category,datetime,headline,id,image,related,source,summary,url
company,2022-09-28 14:47:00,Biogen Stock Clings to Key Level After Explosive Rally,116313072,https://s.yimg.com/ny/api/res/1.2/W8rCoXA_5zauGmAuhmjNbQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/thestreet.com/665f08b97dbb8f6a2a9566ebe2fcb176,BIIB,Yahoo,Biogen stock is up almost 40% on Wednesday but is barely holding above a key level. Let's look at the chart.,https://finnhub.io/api/news?id=7f5744688728e9b7b10524e5dcbd20eb4ab843be63735808ba283b9dea5f8d31
company,2022-09-28 14:13:14,Alzheimer's patient advocates hopeful — but cautious— on Biogen news,116313073,https://s.yimg.com/ny/api/res/1.2/T2zcvuIfKZuWMxpvJ0aMpA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/bizjournals.com/a145bac4656f48a6bf2a6c8424389b65,BIIB,Yahoo,Positive data on the Cambridge company's Alzheimer's drug released late Tuesday restored some investor and analyst confidence. But patient advocates are holding out for full study results.,https://finnhub.io/api/news?id=b4054b4f478c5436dc909ef959181d0e0be523c2923e76d6e0d6399fe8727c1d
company,2022-09-28 14:06:35,Call of the Day: Netflix jumps on Atlantic Equities upgrade,116316647,https://image.cnbcfm.com/api/v1/image/107126146-4ED3-FM-E-BLOCK-092822.jpg?v=1664402795&w=1920&h=1080,BIIB,CNBC,"Atlantic Equities upgrades Netflix and the traders respond. With CNBC's Melissa Lee and the Fast Money traders, Guy Adami, Dan Nathan, Karen Finerman and Courtney Garcia.",https://finnhub.io/api/news?id=d72b339cad34eea935a2f0c1822c78956a64fa6bc0ea4dc66d67d3f55bad347e
company,2022-09-28 13:59:54,Big win for Biogen: Alzheimer's drug results spark huge gains,116316648,https://image.cnbcfm.com/api/v1/image/107126144-16644023794ED3-FM-C-BLOCK--092822.jpg?v=1664402394&w=1920&h=1080,BIIB,CNBC,"Oppenheimer's Jared Holz on Biogen after the company's stock soared on positive Alzheimer trials. With CNBC's Melissa Lee and the Fast Money traders, Guy Adami, Dan Nathan, Karen Finerman and Courtney Garcia.",https://finnhub.io/api/news?id=5371c8ce2c9feac2d0ee1dfd39cffc04ac8b8e0fab355b2b7eef4a4fe52c30b6
company,2022-09-28 13:22:00,Health Care Up as Biogen Surges -- Health Care Roundup,116720803,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,BIIB,MarketWatch,"Health-care companies rose after a jump in the price of one bellwether. Shares of biotech giant Biogen surged by roughly 40% after lecanemab, an Alzheimer's...",https://finnhub.io/api/news?id=528d2813632aab82936b2f1709b962a62b06fbbe80aaf4c30f4a29799757713b
company,2022-09-28 13:07:32,"DaVita: Solid Valuation And Cash Flow, Price Recovering After SCOTUS Ruling",116312268,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1339090478/image_1339090478.jpg?io=getty-c-w750,BIIB,SeekingAlpha,"Marietta vs. DaVita ruling by the SCOTUS in June sided with the health plan, which allowed self-insured plans to exclude certain dialysis providers. Read more here.",https://finnhub.io/api/news?id=398e31bddec8e868108d433ab9cd3e56b4eef4e99eb6c1691bae065c4e6c2450
company,2022-09-28 12:35:00,NEW YORK MARKET CLOSE: Wall Street moves green as BoE offers support,116311229,,BIIB,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=75a2572043b9ceee43a0f322d36ce0e6c79cfef63537ac748d417eac99a6b145
company,2022-09-28 12:14:00,"Biogen, Thor rise; Apple, Equitrans Midstream fall",116310785,,BIIB,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=48acb8ad0edce1bff6a83f425bec5b0bf57ffe6a6de5b153b099e5cdfac2de9e
company,2022-09-28 12:11:00,"A Positive Amyloid Trial, Finally?",116310673,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/648706624/image_648706624.jpg?io=getty-c-w750,BIIB,SeekingAlpha,"The big news last night was the announcement of a positive readout in Eisai and Biogen's trial of lecanemab, another attempt at an anti-amyloid antibody for Alzheimer's therapy.",https://finnhub.io/api/news?id=5d40395d14e672a15a23633223afff35180e1d08df2d787dfacc5a2c2224649b
company,2022-09-28 12:08:22,Biogen's Lecanemab Data Blows Alzheimer's Race Open Again,116310674,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1220785248/image_1220785248.jpg?io=getty-c-w750,BIIB,SeekingAlpha,Data from Biogen's Lecanemab is strong enough to suggest the drug could be approved. Read why this could deliver a mutli-billion revenue opportunity for BIIB.,https://finnhub.io/api/news?id=83bd798407ff29c92823d256500e7b729a2fd37b033b4744c5e479adb7cad6c4
company,2022-09-28 12:01:00,"Why Biogen, Lilly, and Prothena Stocks Are Skyrocketing Today",116310722,https://s.yimg.com/ny/api/res/1.2/azG4nfjCwRLBw.L3_yVdZA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/0094381fb77eb674d3e4f91b41eef843,BIIB,Yahoo,Shares of Biogen (NASDAQ: BIIB) were skyrocketing 36% as of 11:10 a.m. ET on Wednesday.  The huge gain came after the company and its partner Eisai (OTC: ESALY) announced positive results on Tuesday from their late-stage Clarity AD study evaluating lecanemab in treating Alzheimer's disease.  The news also propelled two stocks of other drugmakers developing Alzheimer's disease drugs significantly higher.,https://finnhub.io/api/news?id=b173c4fc6ee7d433c4c017b9e15baddb015431396da641e67578f6f6f105ae94
company,2022-09-28 11:46:03,Biogen's (BIIB) Lecanemab Meets Goal in Alzheimer's Study,116308772,https://s.yimg.com/uu/api/res/1.2/HtLR.3pPwvCu5d5IUSCWtQ--~B/aD00OTY7dz02MjA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/7d0183f93b51892d562cc8047433f507,BIIB,Yahoo,Biogen (BIIB) and Eisai's Clarity AD study showed that treatment with lecanemab in the early stages of Alzheimer's disease reduces the rate of clinical decline on the CDR-SB scale by 27% compared to placebo.,https://finnhub.io/api/news?id=df332b551fde69f7ed554d34a2783f5c67700973253d4e800cb2dd31933e3a7c
company,2022-09-28 11:42:00,Cyclo Therapeutics Up 21%; Company 'Pleased' With Progress on Drug Programs,116717564,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,BIIB,MarketWatch,By Josh Beckerman Cyclo Therapeutics Inc. shares rose 21% to $2.09 as it provided a business update and several companies working on treatments for...,https://finnhub.io/api/news?id=926e3384ef252c7aba2b703921e62691001ba1d60ad6da78f95c110c696ba7bc
company,2022-09-28 11:17:00,New Alzheimer’s Drug Success Was a Shock. Now There Are 5 Big Questions.,116305363,https://s.yimg.com/ny/api/res/1.2/ADvyL.6iIHvAtL8HSl1mew--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/Barrons.com/463a18c9d651b0854bce640957f8a136,BIIB,Yahoo,"Data from Eisai and its partner Biogen are startling because their drug lecanemab slowed cognitive decline, and suggest that a theory that seemed all but disproved still has legs.",https://finnhub.io/api/news?id=7e110bde2bbaa5ce4b6cd32cd2ec1fabce1e5fd2450e8b1cbce947bdbde8f974
company,2022-09-28 11:11:42,"ANALYSIS-Alzheimer's drug trial breakthrough boost for Roche, Eli Lilly",116308177,,BIIB,Reuters,"Drugs from Roche and Eli Lilly target the same protein as Biogen, Eisai compound",https://finnhub.io/api/news?id=ba273b0c6d6090eba55bcdecaa2d84a9ef5cafeae954e6985a4219991ed68496
company,2022-09-28 10:56:01,4 Alzheimer’s Penny Stocks To Watch After Biogen Stock Explodes,116304691,https://pennystocks.com/wp-content/uploads/2021/02/best-penny-stocks-to-watch-biotechnology.jpg,BIIB,PennyStocks,Penny stocks to buy [or avoid] after Biogen Alzheimer's news.,https://finnhub.io/api/news?id=bba95be04af36e18072806e81d73b963f8107c0adc9ec8e39504bf1842739d51
company,2022-09-28 10:29:18,Wall Street bounces back as Treasury yields dip,116308408,,BIIB,Finnhub,"Wall Street rebounded strongly onWednesday following its recent sell-off, helped by easingTreasury yields, while Apple dropped on concerns about demandfor iPhones. The gains came... | September 28, 2022",https://finnhub.io/api/news?id=2f1e4fefb8649c3f3eb22d11d3b5ac07481f78617c674e24ff98744eb83ff377
company,2022-09-28 10:24:51,"Analysis-Alzheimer's drug breakthrough big boost for Roche, Eli Lilly",116308178,https://static.reuters.com/resources/r/?m=02&d=20220928&t=2&i=1610033943&r=LYNXMPEI8R0P0,BIIB,Reuters,"The results of a key Alzheimer's drug trial on Wednesday have reignited decades-old hopes that targeting a particular protein helps arrest the progression of the fatal brain disease, giving a big boost to similar studies being run by Roche and Eli Lilly.",https://finnhub.io/api/news?id=09259056e3ad666600f26e76700680c39bac9737ec83df4d659a2632541ab9da
company,2022-09-28 10:17:00,Biogen and Lilly: How I'm Playing the Alzheimer's Drug Stocks Game,116303942,https://s.yimg.com/uu/api/res/1.2/xe_N13d5.Se4qxIVNEKfVQ--~B/aD03Njg7dz0xMTUyO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/thestreet.com/3417e7a4102cb2b7b6708430e33c2910,BIIB,Yahoo,"Cambridge, Massachusetts-based biotech Biogen  and Japanese drug maker Eisai  reported on Wednesday morning that their experimental Alzheimer's disease treatment had met the main goal of a late-stage clinical trial.  The candidate, Lecanemab, reduced the pace of cognitive decline in patients diagnosed with early-stage disease by 27% over 18 months compared to those treated with a placebo.  This result could be a major accomplishment for researchers who have been trying for decades to find a way to treat Alzheimer's. The medicine, before Biogen and Eisai started trying to develop it, was licensed from Sweden's BioArctic.",https://finnhub.io/api/news?id=b9b355db0f1654fa88b5e9dab6f8e99639444da14877b4e1993c82cc09d26b1e
company,2022-09-28 10:12:42,"Biogen shares soar on landmark Alzheimer's data, lift rivals",116308173,https://static.reuters.com/resources/r/?m=02&d=20220928&t=2&i=1610012960&r=LYNXMPEI8R0DU,BIIB,Reuters,"Biogen Inc was set to add more than $10 billion to its market capitalization on Wednesday, as a surprise trial success of the experimental Alzheimer's drug it developed with Eisai was hailed as an unequivocal win by analysts.",https://finnhub.io/api/news?id=26ae888ac71972a02bcd18f57d02013f85921245e328fb311e4e421d45404d09
company,2022-09-28 10:00:32,Drug Slows Progression of Alzheimer’s in Big Trial,116303943,https://s.yimg.com/uu/api/res/1.2/OUhwBxHYB4WXw7YNq.RNjA--~B/aD02NzU7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/bloomberg_markets_842/5da9c97ed9a9548ca63b6f7a3e9e2775,BIIB,Yahoo,(Bloomberg) -- Biogen Inc. and partner Eisai Co. surged and led other drugmakers’ shares higher amid optimism about their breakthrough trial results on Alzheimer’s disease. Most Read from BloombergApple Ditches iPhone Production Increase After Demand FaltersGermany Suspects Sabotage Hit Russia’s Nord Stream PipelinesAlzheimer’s Progression Slowed by Drug in Major TrialPutin’s Mobilization Hits Russia’s Economy in Its Weak SpotsRussia Declares Victory in Sham Ukraine ‘Referendums’The two partners,https://finnhub.io/api/news?id=3e778b0d75e2ba547aabc23859577d76962a20415b4f523767c77d18ad585fd5
company,2022-09-28 10:00:00,Is This the First Alzheimer's Drug to Actually Work?,116303944,https://s.yimg.com/ny/api/res/1.2/SN1qKm6pLX3a2Q_qO93XnA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/thestreet.com/ad53552aad8d511f530d3fdbacdde7b4,BIIB,Yahoo,Biogen and Eisai announced a positive surprise for a closely-watched Alzheimer's drug candidate in a late-stage study.,https://finnhub.io/api/news?id=257e33594a03df8e7dcbd5b4d1b11a2220d6d44391287dd59a92564cb444db46
company,2022-09-28 09:59:00,Biogen Soars 40% on Alzheimer’s Drug Trial. Mizuho Raises the Stock to Buy.,116313083,https://s.yimg.com/ny/api/res/1.2/e6UIij2V6wwvjpnjaaSpkw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/Barrons.com/37613bca82ae067ac5d9c74aaf0084e5,BIIB,Yahoo,"Mizuho analyst Salim Syed says there are enough data on the drug ""that likely allows for regulatory approval.",https://finnhub.io/api/news?id=ff42bdd9627b5ab889987921e3f545897b7dab560d04ef0456a9be375603d80b
company,2022-09-28 09:49:36,"Midday Movers: Biogen, Apple, DocuSign and More",116313084,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,BIIB,Yahoo,By Liz Moyer,https://finnhub.io/api/news?id=3dd2c0823f68a35fdc07daaa60c59c9902b84c14d685d328c76cb8324d684498
company,2022-09-28 09:39:33,Biogen stock soars on promising data from Alzheimer’s drug trial,116313086,https://s.yimg.com/ny/api/res/1.2/QGtO5Y9w4JFkDy8uZMxW8A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://s.yimg.com/os/creatr-uploaded-images/2022-09/7216b980-3f32-11ed-b7f5-174eaec9cfc2,BIIB,Yahoo,Yahoo Finance Live anchors discuss Biogen stock performance on promising Alzheimer’s drug trial data.,https://finnhub.io/api/news?id=ddbc70c9c08900204fdade4b08911eca22881c93a4c02c745b2158cd511ea112
company,2022-09-28 09:20:00,"As Biogen Surges on Alzheimer Trial Results, Here's How to Play It",116313088,https://s.yimg.com/uu/api/res/1.2/e21l4QVuygnv2Rh1Lz_g8w--~B/aD04MDA7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/thestreet.com/e4298c0cb41665bbd0a85456b0e8a2f0,BIIB,Yahoo,Biotechnology firm Biogen and their Japan-based partner Eisai Co. Ltd reported better-than-expected results from a late-stage study of their developing Alzheimer's treatment. A successful treatment for Alzheimer's could be worth tens of billions in sales for Biogen.,https://finnhub.io/api/news?id=38011787c501adfd4672819edd226da21c6eaca0bb8e4d284d8dd5dc4452ea92
company,2022-09-28 09:16:44,A Biotech Breakthrough Means Big Gains for These 2 Stocks,116310729,https://s.yimg.com/ny/api/res/1.2/DZ9c38I1Mp1FG_LUlh1Dqw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NjU-/https://media.zenfs.com/en/motleyfool.com/c12420e3c62611b416f92fa7b07cbdb3,BIIB,Yahoo,"Investors on Wall Street continued to have doubts about when the stock market is likely to recover, as ongoing worries about inflation, interest rates, and the global financial system have everyone on edge.  Biotech stocks have been among those hit hardest by the bear market in 2022, but Biogen (NASDAQ: BIIB) announced good news in a key clinical trial that has huge implications for those suffering from a harsh and debilitating disease.  Biogen's favorable outcome also gave industry peer Eli Lilly (NYSE: LLY) a boost, on optimism that a new way of coming up with important treatments could spur further successes.",https://finnhub.io/api/news?id=e96ea6752f1fc9b13ec2d263e694b3b53d5cbfa22482d0788960e8040fd8d72d
company,2022-09-28 08:59:40,"Stocks making the biggest moves midday: Apple, Netflix, Biogen, Canopy Growth and more",116311288,https://image.cnbcfm.com/api/v1/image/106936821-1630602069094-biogen.jpg?v=1664384505&w=1920&h=1080,BIIB,CNBC,These are the stocks posting the largest moves in midday trading. ,https://finnhub.io/api/news?id=05070d4fb51a1abc163fce92233425b3c89ec50ff4bc90bf198065b35cf8f742
company,2022-09-28 08:57:00,"Street Wrap: Today's Top 15 Upgrades, Downgrades, Initiations",116310136,https://image.thefly.com/catalog/201811/img_112.jpg,BIIB,Thefly.com,"Netflix upgrade, Lockheed Martin downgrade and Sunrun initiation among today's top calls on Wall Street NFLX, BIIB, ILMN, SHOO, SSB, TFC, LMT, LHX, CSX, ETRN, AVNT, RUN, IE, GNRC, SABR, ENVX",https://finnhub.io/api/news?id=fc2c17c28dd66e868fbe48237d918d9debbc9dd12d75cc254bc7c6b64eb8c2b2
company,2022-09-28 08:56:00,Which Alzheimer's stock may be next to jump after Biogen's 'clean’ win?,116310423,https://image.thefly.com/catalog/202209/img_1421.jpg,BIIB,Thefly.com,Mizuho views the data as a ,https://finnhub.io/api/news?id=5a3fc9b82f59509edc41f298bb3ad2bb9196aa6c6da5a34398043e83b54300f3
company,2022-09-28 08:43:00,"Biotech Stocks LLY, ESALY Gain on Biogen's Positive Trial Results",116310424,https://investorplace.com/wp-content/uploads/2021/11/shutterstock_1667119063.png,BIIB,InvestorPlace,"Biogen produced an outstanding Phase 3 result for its Alzheimer’s treatment, sending associated biotech stocks soaring.",https://finnhub.io/api/news?id=98301fa1fd2805da2827a9f0a27dacdfbe4f3284369e12c4b526e071b66e3a44
company,2022-09-28 07:12:50,"Dow Jones Futures Volatile On Bank Of England Reversal; Apple Falls On iPhone Report, Biogen Soars On Alzheimer's Drug",116297640,https://s.yimg.com/uu/api/res/1.2/kyVa4iQub4Y21M4Uz6qBsA--~B/aD01NjM7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/680604af00f1693843ede6253e55ddae,BIIB,Yahoo,"Apple is curbing iPhone production. The 10-year yield hit 4%, until the Bank of England stepped in. A Biogen Alzheimer's drug shows promise.",https://finnhub.io/api/news?id=c88f85fd64f5872397743c6b223f3c5f6c6e9f0793243c37fe74128dbb9cb663
company,2022-09-28 08:14:10,Stock market today: 4 tickers trending on Yahoo Finance,116304025,https://s.yimg.com/ny/api/res/1.2/qEa5By.3rfGdz8J3syqapA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2022-09/e7820b40-3f26-11ed-adfc-04a8e80f7d7e,BIIB,Yahoo,Here are 4 tickers trending on Yahoo Finance in premarket trading.,https://finnhub.io/api/news?id=b014ebd263d81718e5764c5a4d79bcbfd7fe4bc68ddf0b365dc6deb82d33be07
company,2022-09-28 07:53:00,Why Is Prothena (PRTA) Stock Up 75% Today?,116310789,https://investorplace.com/wp-content/uploads/2021/06/alzheimers.jpg,BIIB,InvestorPlace,Prothena (PRTA) stock is seeing massive gains on Wednesday despite a lack of recent news from the late-stage clinical company.,https://finnhub.io/api/news?id=67a2dac7ef3bd4b58dea11ba8f3aa765fe43298d622df9a5d5ca32b1c082b3e4
company,2022-09-28 07:37:00,Why Is Acumen (ABOS) Stock Up 95% Today?,116308649,https://investorplace.com/wp-content/uploads/2020/07/alzheimers-memory-loss.jpg,BIIB,InvestorPlace,Acumen Pharmaceuticals (ABOS) stock is rocketing higher on Wednesday but it's not due to any recent news from the company.,https://finnhub.io/api/news?id=804c865308a8589582de3e9eee5b11b1be485d058a848caf417be6f42dc153ba
company,2022-09-28 07:23:00,What You Missed On Wall Street This Morning,116308347,https://image.thefly.com/catalog/201904/img_457.jpg,BIIB,Thefly.com,"Five top five lists with the news and calls moving stocks, powered by The Fly. AAPL, BIIB, ESALY, BTRS, PATH, MSFT, MAN, NFLX, LMT, ILMN, ETRN, LYFT, TGI, BR, M, GM, FYBR, DOCU, ASTL, SAND, CTAS, BB, THO, VFC, PAYX, BCS, BAC, C, CS, DB, MS, UBS, JEF, NMR, CSX, NSC",https://finnhub.io/api/news?id=8f8468f75c3ce167fb239bbd85f1f6ade9416a611ac1ad6f5a02f2fc11c33a92
company,2022-09-28 07:18:27,"Alzheimer's drug study yields positive results, say makers Eisai and Biogen",116308180,https://static.reuters.com/resources/r/?m=02&d=20220927&t=2&i=1609969875&r=LYNXMPEI8Q132,BIIB,Reuters,"An experimental Alzheimer's drug made by Eisai Co Ltd and Biogen slowed cognitive and functional decline in a large trial of patients in the early stages of the disease, they said on Tuesday, potentially a rare win in a field littered with failed drugs.",https://finnhub.io/api/news?id=211996a1f2ccbf44c2797071372ec44f225e61eeee36f6eb186e3d69d28a155a
company,2022-09-28 07:15:11,Biogen stock explodes higher after potential 'mega blockbuster' Alzheimer's drug study,116299791,https://s.yimg.com/os/creatr-uploaded-images/2022-09/251a1af0-3f1e-11ed-afff-a79f86e83581,BIIB,Yahoo,Biogen stock rips higher on a promising new drug. Here's what Wall Street is saying.,https://finnhub.io/api/news?id=e68fd3e65c45e0b7b97964cf773b81fe534bcd0d267cebf0a35e61c5710a4dac
company,2022-09-28 06:53:00,Synaptogenix 'welcomes' Lecanemab Phase 3 trial results,116308652,https://thefly.com/images/meta/hotstocks.jpg,BIIB,Thefly.com,"Synaptogenix (SNPX) comme... SNPX, BIIB, ESALY",https://finnhub.io/api/news?id=fc23003e06d92085481a1ace927ca1e39e92e46ef6f65e35b675670667c244ee
company,2022-09-28 06:41:00,Will Medicare cover Eisai and Biogen's promising new Alzheimer's therapy if it's approved?,116593706,https://images.mktw.net/im-256570/social,BIIB,MarketWatch,Some analysts are tempering their expectations of lecanemab until they get a better idea if Medicare will pay for the drug.,https://finnhub.io/api/news?id=0068b594e8f5333f52c4727d06312d890c2835b41663901df4459ccb4a55f234
company,2022-09-28 06:28:00,Biogen (NASDAQ:BIIB) Surges on Positive Phase 3 Trial Results,116310793,https://blog.tipranks.com/wp-content/uploads/2022/07/shutterstock_1329494753-750x406.jpg,BIIB,TipRanks,"Shares of Biogen (NASDAQ:BIIB) are trending about 50% higher in the pre-market trading session today. Last night, the biopharmaceutical company announced that its A...",https://finnhub.io/api/news?id=6760b2faacab942d30b467eda5c1593e25c1cd1819319884bf4f452ae7773af7
company,2022-09-28 06:04:00,"Stocks Resume Slump, Apple, Biogen, Elon Musk And Hurricane Ian - Five Things To Know",116295935,,BIIB,Yahoo,"Stock futures resume slump on rate hike, recession concerns; Apple shares slide on report of waning iPhone demand; Biogen shares soar after positive results from Alzheimer's trial; Elon musk seeks to overturn sec rule on Twitter vetting and Hurricane Ian to slam Florida coast as category 4 storm.",https://finnhub.io/api/news?id=72da595b882ee731d6a86da14861fae5d481028b97333285b34865ef4f324a84
