category,datetime,headline,id,image,related,source,summary,url
company,2022-09-28 06:20:00,"The 2 Best Stocks to Invest $5,000 in Right Now",116305688,https://s.yimg.com/ny/api/res/1.2/.mFMW4hEQhHlavGOLoEijA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/161d5ed81f0a68c0cce694137555eefb,VRTX,Yahoo,"Between rumors of a recession, rising interest rates, and inflation, it's tough to find stocks that you're confident will keep growing instead of going to zero.  Vertex Pharmaceuticals (NASDAQ: VRTX) is worth a $2,500 investment because it's the world's largest public business devoted to curing rare diseases, and it's proven to be quite adept at that goal so far.",https://finnhub.io/api/news?id=9748aadcbdadbef0f277e8b8df1f82da901be4660ba9526d30b6c6efdaece9a9
company,2022-09-28 06:00:00,Want to Get Richer? 3 Top Stocks to Buy Now and Hold Forever,116296357,,VRTX,Yahoo,Let's talk about two leaders in their markets and a well-diversified healthcare company with a track record of success.  Vertex Pharmaceuticals (NASDAQ: VRTX) has been generating returns for investors for quite a while.  Vertex is the global market leader in the treatment of cystic fibrosis (CF).,https://finnhub.io/api/news?id=1da1c1e05e2a00093895726747b7cc8e39753bb1af90614d548278310e4f60e8
company,2022-09-28 04:35:00,MaxCyte Signs Platform License with Vertex Pharmaceuticals,116373751,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,VRTX,MarketWatch,By Michael Susin MaxCyte Inc. said Wednesday that it has signed a strategic platform license with Vertex Pharmaceuticals Inc. to continue the use of...,https://finnhub.io/api/news?id=cf0f30d6ae7b496f23495639940153d8493d32e0269312f6405a5a382e06d31a
company,2022-09-28 03:19:00,MaxCyte signs strategic platform license with Vertex Pharmaceuticals,116306583,https://thefly.com/images/meta/hotstocks.jpg,VRTX,Thefly.com,"MaxCyte (MXCT) announces ... MXCT, VRTX",https://finnhub.io/api/news?id=91407db995d1752301b83e94645945fa7b9e62528b3a74f48532a4cee1d4256d
company,2022-09-27 20:17:39,S&P 500 Undercuts Bear Market Low As Treasury Yields Race Toward Key Level; What To Do Now,116287339,https://s.yimg.com/uu/api/res/1.2/eymQVLcg4AKsWPu_5soa1A--~B/aD01NjM7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/f6a1c2a30ab1ccd7c6fc3e462e6a2395,VRTX,Yahoo,The S&P 500 joined the Dow Jones in undercutting bear market lows as the 10-year Treasury yield races toward 4%. Here's what to do now.,https://finnhub.io/api/news?id=089ff39b39e872efc5e1f1cc85904052ae883a17b3ff79a2eb3cc4d1f087c07e
company,2022-09-27 17:52:04,Why Vertex Pharmaceuticals Stock Triumphed On Tuesday,116287340,https://s.yimg.com/ny/api/res/1.2/We0g3uhmyqXkd6aH8tuJow--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDE-/https://media.zenfs.com/en/motleyfool.com/b3dacac3cffc60c37a71ba3d05c3416b,VRTX,Yahoo,"Vertex Pharmaceuticals (NASDAQ: VRTX), a commercial-stage biotech specializing in treatments for cystic fibrosis, saw its share price rise on Tuesday thanks to news about one of its pipeline programs.",https://finnhub.io/api/news?id=42d31bd9af33a0d44e59256fc8891d864f2374775394ced9d69c7fb5fff3826b
company,2022-09-27 16:14:10,Crispr Stock Jumps After Unveiling Timeline For FDA Submission Of First-Ever CRISPR Drug,116287341,https://s.yimg.com/uu/api/res/1.2/mDjcafWYBYHwpLnjvQ576Q--~B/aD01NjM7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/5ab8f6e19917f8ac35c5ff055f891ca2,VRTX,Yahoo,"Crispr said Tuesday it will begin asking the FDA to approve its gene-editing blood diseases treatment in November, and CRSP stock jumped.",https://finnhub.io/api/news?id=cfaef77006c276050f7b60444cba1d3ae1e5a78232ab928eec186f7442cae661
company,2022-07-20 10:51:51,Stock Market Today: Track Market Trends And The Best Stocks To Watch,114140578,https://s.yimg.com/uu/api/res/1.2/TQcagl7pYHbkxFjtqiLLlQ--~B/aD01MzM7dz05NDU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/ibd.com/28e88eac1c8027393a22cb7ae91a9299,VRTX,Yahoo,Check the Stock Market Today column to spot changes in market trend and track the best stocks to buy and watch.,https://finnhub.io/api/news?id=f5083a9f240cf8901058f53d1fe18b513b2a08ea3c0c4afa155c96a1c16c068b
company,2022-09-27 13:29:00,Vertex Pharmaceuticals Inc. stock outperforms competitors on strong trading day,116373752,https://images.mktw.net/im-220105/social,VRTX,MarketWatch,"Shares of Vertex Pharmaceuticals Inc. rose 2.88% to $284.74 Tuesday, on what proved to be an all-around rough trading session for the stock market, with the...",https://finnhub.io/api/news?id=380729c9b0609ec619d11ac8f87e453adb3513e58c5f94dcd58af243978e6795
company,2022-09-27 12:37:00,"NEW YORK MARKET CLOSE: Nasdaq breaks into green, Dow and S&P still red",116306684,,VRTX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d11bf08f9e451a4ddb613ef9c3c022b2fa04f65708c90555b60436a426bcadf8
company,2022-09-27 09:38:04,"CRISPR, Vertex say FDA granted rolling review to experimental CRISPR therapy",116287343,https://s.yimg.com/uu/api/res/1.2/S8SCotpO9m2XQyQUIGU5dw--~B/aD02MzA7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/marketwatch.com/96d076434b2a015a3010bd2787b8c856,VRTX,Yahoo,"CRISPR Therapeutics Inc. and Vertex Pharmaceuticals Inc. said Tuesday that the Food and Drug Administration granted a rolling review to the exagamglogene autotemcel, the therapy the companies are developing to treat sickle cell disease and transfusion-dependent beta thalassemia. CRISPR's stock was up 3.1% in premarket trading on Tuesday, while Vertex shares gained 1.1%. Vertex said it plans to a submit an application to the FDA in November, with plans to complete the submission in the first quar",https://finnhub.io/api/news?id=05a68843141435cd77f605444cc1bc30bd75cfddc1430971fc927f3eb5f9c87d
company,2022-09-27 07:29:00,Vertex and CRISPR Therapeutics Announce Global exa-cel Regulatory Submissions for Sickle Cell Disease and Beta Thalassemia in 2022,116287344,https://s.yimg.com/uu/api/res/1.2/ZW56t4vUUsjKsK53segl5g--~B/aD0yNTI7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/99c7adfff8aca00ce2c86db470d897cb,VRTX,Yahoo,"BOSTON & ZUG, Switzerland, September 27, 2022--Vertex Pharmaceuticals Incorporated (Nasdaq: VRTX) and CRISPR Therapeutics (Nasdaq: CRSP) today announced that Vertex has concluded discussions with the U.S. Food and Drug Administration (FDA), and the FDA granted exagamglogene autotemcel (exa-cel) a rolling review for the potential treatment of sickle cell disease (SCD) and transfusion-dependent beta thalassemia (TDT). Vertex will submit its biologics licensing application (BLA) for exa-cel for rol",https://finnhub.io/api/news?id=a0cb8d7550bb7b32277b5164d3a91286029b585f6201b65201b4fb659c1a6e58
company,2022-09-27 06:05:00,"Vertex exa-cel filing timeline 'better than feared,' says Morgan Stanley",116312945,https://thefly.com/images/meta/streetresearch_recommendations.jpg,VRTX,Thefly.com,"After Vertex Pharmaceutic... VRTX, CRSP, BLUE",https://finnhub.io/api/news?id=f31823114cbdca1c2e1e759d38627b79371fc627d13c33245c12b90abc767633
company,2022-09-27 05:58:00,Why Is Crispr Therapeutics (CRSP) Stock Up Today?,116284132,https://investorplace.com/wp-content/uploads/2021/11/crispr-theraputics-crsp-stock-1600.jpg,VRTX,InvestorPlace,Crispr Therapeutics (CRSP) stock is gaining on Tuesday after the FDA granted exagamglogene autotemcel (exa-cel) a rolling review.,https://finnhub.io/api/news?id=f82115fc283d4101a7075862fd39021d698e3bb4f43feb5e0ccd1e5035611cc9
company,2022-09-27 05:52:00,"S&P 500 Bear Market: Where to Invest $10,000 Right Now",116287345,https://s.yimg.com/ny/api/res/1.2/DCQnL4A7EIE79r7MJaHbpg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/463a8954d3185c96ddae01eedc2b24ab,VRTX,Yahoo,"After an all-too-short bounce, the S&P 500 is again in a bear market.  The Nasdaq Composite Index has been firmly in bear market territory for weeks.  Arguably the smartest place to park $10,000 right now is in the U.S. Treasury's Series I savings bonds.",https://finnhub.io/api/news?id=c4183c1fdb3214f4fb92d008da5971986316fd67d467fced2af6840b4e1b6ad0
company,2022-09-27 05:38:04,"CRISPR, Vertex say FDA granted rolling review to experimental CRISPR therapy ",116373753,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,VRTX,MarketWatch,CRISPR Therapeutics Inc. undefined and Vertex Pharmaceuticals Inc. undefined said Tuesday that the Food and Drug Administration granted a rolling review to...,https://finnhub.io/api/news?id=9ccb3ee785a2d053f9682b8c52184a11b643eb57e49030b50d160a98580eac53
company,2022-09-27 05:14:00,IN BRIEF: Vertex Pharmaceuticals granted US rolling review for exa-cel,116284133,,VRTX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=6414749c470d6037517da79bdac01015384017a7f69364ad493e9d234fd5a7e5
company,2022-09-27 02:35:00,"Vertex, Crispr announce regulatory submissions for exagamglogene autotemcel",116284135,https://thefly.com/images/meta/hotstocks.jpg,VRTX,Thefly.com,"Vertex Pharmaceuticals (V... VRTX, CRSP",https://finnhub.io/api/news?id=ca4dbfc0b1587faa09329f6762a1649fe9939d4db2acb97da1f351d85f55624f
company,2022-09-27 02:28:00,Why Low Volatility ETFs Are Beating The Market,116306578,https://talkmarkets.com/contributor/mirjana-mishevska/user_content/ckimages/orig_etf_637509996655481395.jpg,VRTX,TalkMarkets,Low volatility investing is back in vogue since the market environment remains extremely challenging.,https://finnhub.io/api/news?id=eb8a2c900bcd5f347e741f65261e62b8b519bdf28f317385fc8b73cd75d7831c
company,2022-09-27 02:20:00,The 7 Best Stocks to Buy to Tap Into a Hidden Bull Market,116283880,https://investorplace.com/wp-content/uploads/2022/08/hidden-bull-market.png,VRTX,InvestorPlace,"Despite the ongoing worries on Wall Street, these are the best stocks to buy to play the hidden bull market.",https://finnhub.io/api/news?id=ccc1b727bde4a72205d89981df541b60c99d71a5b442550ed973da6cf3feb072
company,2022-09-26 23:40:00,"Vertex Pharmaceuticals Moves Up In Market Cap Rank, Passing Analog Devices",116315550,,VRTX,The Online Investor,"the online investor,VRTX,ADI,",https://finnhub.io/api/news?id=6f066b1560d7678281fbd1078926fb9e677c42b4f2753e5578e736bbb99f5bd7
company,2022-09-26 17:29:03,Dow Jones Hits Bear Market After Today's Sell-Off; What To Do Now,116266229,,VRTX,Yahoo,Dow Jones futures were little changed ahead of Tuesday's open. The Dow Jones Industrial Average finished in a bear market Monday.,https://finnhub.io/api/news?id=3ceee2afacbda04c247d18efa19d1ac5ef9babac0403e2fe24b331f9fa3f225d
company,2022-09-26 13:29:00,Vertex Pharmaceuticals Inc. stock underperforms Monday when compared to competitors,116373755,https://images.mktw.net/im-220105/social,VRTX,MarketWatch,"Shares of Vertex Pharmaceuticals Inc. shed 2.35% to $276.78 Monday, on what proved to be an all-around rough trading session for the stock market, with the...",https://finnhub.io/api/news?id=1fdb88a4ed929f60b6e742d8e57dc708ed78b79e95e54b6a2a8f2c8c504ce36f
company,2022-09-26 13:17:35,"4 Stocks To Watch In Today's Stock Market: Hostess, J.M. Smucker, Toro, Vertex",116261659,,VRTX,Yahoo,"Hostess Brands, J.M. Smucker, Toro and Vertex Pharmaceuticals are stocks to watch, as the current stock market correction continues.",https://finnhub.io/api/news?id=f4112ec3d0557283fab3ede7a0dc70eb5f4756308f6e123c2eb3a144dd4e8af3
company,2022-09-26 09:52:01,Dow Jones Continues To Fall As Stock Market Correction Worsens; Treasury Yields Surge,116255597,,VRTX,Yahoo,"The Dow Jones Industrial Average dropped Monday, as the stock market correction worsened. The 10-year Treasury yield surged to new highs.",https://finnhub.io/api/news?id=b7c0559f3d0198f072fd1d8752ca640c44f5d6d9d0bf334448996e976523037c
company,2022-09-26 08:21:00,Can Healthcare Stocks Continue To Outperform? ,116261307,https://i2.wp.com/raygent.com/wp-content/uploads/2022/09/image-6.png,VRTX,TalkMarkets,Large-cap healthcare and biotech stocks have been resilient amidst the market turmoil caused by rising rates and the global geopolitical crisis.,https://finnhub.io/api/news?id=db12f381290d9ccfc92cc5725bf1c5dd297fad1fe2826a86fd122e123e15cb37
company,2022-09-25 09:45:00,Is Now the Right Time to Be Buying Growth Stocks?,116249301,,VRTX,Yahoo,"There are plenty of fierce headwinds in play, but that doesn't mean you should sit on the sidelines.",https://finnhub.io/api/news?id=f614174806e421041c0c621b24e5f7814ffd3cac37fcbad8e611d3b38611626a
company,2022-09-25 08:02:46,Those who invested in Vertex Pharmaceuticals (NASDAQ:VRTX) five years ago are up 86%,116243021,https://s.yimg.com/uu/api/res/1.2/d3vISzLZXw94x30FKv9beA--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/4d522452d0da08d8412701a84270533b,VRTX,Yahoo,"Stock pickers are generally looking for stocks that will outperform the broader market. And in our experience, buying...",https://finnhub.io/api/news?id=4098e38d5ab36ff343dc418c8bf926a66054105311c736d2420e3c81aa6b6c29
company,2022-10-01 10:37:00,3 Growth Stocks Poised to Skyrocket,116372223,https://s.yimg.com/ny/api/res/1.2/Dw2MtCQDQGiNXpWR0lEoeA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDE-/https://media.zenfs.com/en/motleyfool.com/e315bccb12db13661fc627cbcb28f91c,VRTX,Yahoo,"What's better than a growth stock that's performed well in the past?  The answer is easy: A growth stock that should perform well in the future.  Here's why they chose Eli Lilly (NYSE: LLY), Pfizer (NYSE: PFE), and Vertex Pharmaceuticals (NASDAQ: VRTX).",https://finnhub.io/api/news?id=ef12c3d63fac46169982be86b7ad0e7258da68aa5259e5a2db866cb4ac4fe23d
company,2022-10-01 08:00:55,Vertex Stock Flashes Buy Signal; Gene-Editing Play Leads 5 Resilient Stocks In Bear Market,116373430,https://s.yimg.com/uu/api/res/1.2/3PGaTuB3RdXMwXJQngNeRA--~B/aD01MzM7dz05NDU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/ibd.com/36341c7359b2a531328260e35b43cafc,VRTX,Yahoo,Vertex Pharmaceuicals flashed a buy signal last week on positive gene-editing news. It's one of several resilient stocks to watch in the bear market.,https://finnhub.io/api/news?id=870f76fe71904c9bb1f97678d5c0ec090f1d0dbd557cc761413f7912afd50080
company,2022-09-30 13:28:00,"Vertex Pharmaceuticals Inc. stock falls Friday, still outperforms market",116373748,https://images.mktw.net/im-220105/social,VRTX,MarketWatch,"Shares of Vertex Pharmaceuticals Inc. slipped 1.11% to $289.54 Friday, on what proved to be an all-around dismal trading session for the stock market, with...",https://finnhub.io/api/news?id=a3afc57fce62ad56b7729ec92c78cb5a386e6e0b627aa3e28d2243f13b7a09f9
company,2022-09-30 10:06:20,Dow Jones Drops On Hot Inflation Data; Tesla Stock Rises Before AI Day,116366736,https://s.yimg.com/uu/api/res/1.2/WAuaz6qrZ4OYu_AuKxC0vQ--~B/aD02MDA7dz0xMDY1O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/f84dddde254e978a0083114ec56c1e2b,VRTX,Yahoo,The Dow Jones Industrial Average dropped Friday on hot inflation data. Tesla stock fell ahead of the company's AI Day.,https://finnhub.io/api/news?id=54cc0cf0aa23c423f8c91e4552c178de4acd15aa099c1aba9f5418dc222b5549
company,2022-09-30 09:45:00,"Got $1,000? 2 Safe Stocks to Buy This Month",116365596,https://s.yimg.com/ny/api/res/1.2/syqq7CGQUC0jcfTS4ONGBQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MzM-/https://media.zenfs.com/en/motleyfool.com/bdc80580addfea99fc8223d3f00eb814,VRTX,Yahoo,"If you're not familiar with Vertex Pharmaceuticals (NASDAQ: VRTX), this healthcare stock is certainly one to put on your radar.  The company develops and manufactures medicines that treat rare diseases.  As of right now, it has four approved products, and all of them treat cystic fibrosis.",https://finnhub.io/api/news?id=134b5ac9dffebec3442e326f9d3776e3820bd1d99ab67f0db43035737f0978f1
company,2022-09-29 23:36:00,VRTX vs. SRPT: Which Biotech Stock is Better?,116365020,https://blog.tipranks.com/wp-content/uploads/2022/09/shutterstock_1463056829-750x406.jpg,VRTX,TipRanks,"It seems that hedge funds have a love/hate relationship with the biotechnology sector, and it&#8217;s easy to see why they are split on the sector. In this piece, w...",https://finnhub.io/api/news?id=e24af020dc31140701c99025c16995b51e9e8493472884cbb156049e23e1d379
company,2022-09-29 17:50:09,Vertex Pharmaceuticals (VRTX) Gains As Market Dips: What You Should Know,116373994,https://s.yimg.com/uu/api/res/1.2/0K2vxHTAGj_tGrBqjPJ8Cg--~B/aD02MDA7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/f889276f4a638f3c7a79c0e3e6b768c1,VRTX,Yahoo,"Vertex Pharmaceuticals (VRTX) closed at $292.80 in the latest trading session, marking a +0.13% move from the prior day.",https://finnhub.io/api/news?id=d5c80dbb386b5c4115fa597252a0ad01715c91a9e22810a8a01960225192b5a7
company,2022-09-29 13:29:00,Vertex Pharmaceuticals Inc. stock outperforms competitors on strong trading day,116373749,https://images.mktw.net/im-220105/social,VRTX,MarketWatch,"Shares of Vertex Pharmaceuticals Inc. inched 0.13% higher to $292.80 Thursday, on what proved to be an all-around poor trading session for the stock market,...",https://finnhub.io/api/news?id=69ebf8a161c6c9814d3f5dcc69987d49e5a711c4b749f22df9d4f55154ef16ee
company,2022-09-29 06:20:24,Dow Jones Futures Fall As Treasury Yields Rebound; Eli Lilly Leads 7 Bullish Stocks,116324656,https://s.yimg.com/uu/api/res/1.2/PpHQWLIKatr9D7NT7X6nnw--~B/aD02MDA7dz0xMDY1O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/89039c0e4d3b6c6a5f27c761dcb0809f,VRTX,Yahoo,"Dow Jones futures fell as Treasury yields rebounded, signaling Wednesday's rally may be short-lived. Eli Lilly leads some bullish stocks.",https://finnhub.io/api/news?id=5596d102dae6d549536ed411eb8b5d7e71235e1e8ae25344a07eb7046363fb72
company,2022-09-29 08:01:06,Vertex Pharmaceuticals' (NASDAQ:VRTX) five-year earnings growth trails the 14% YoY shareholder returns,116341068,https://s.yimg.com/uu/api/res/1.2/d3vISzLZXw94x30FKv9beA--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/4d522452d0da08d8412701a84270533b,VRTX,Yahoo,"When we invest, we're generally looking for stocks that outperform the market average. And while active stock picking...",https://finnhub.io/api/news?id=a5a442663d2f11bb898af552ecbe1977b87c5baff4c6529fd74a8ac4ab5c8a0a
company,2022-09-29 05:52:00,3 Stocks to Buy if You're Afraid to Buy Stocks,116333329,https://s.yimg.com/ny/api/res/1.2/tYb7SZQ9I_a2b6i4yjGm6g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/84f098e363710a9e129814f8090f8f32,VRTX,Yahoo,Concerns are mounting that a full-blown recession could be on the way.  Here are three stocks to buy if you're afraid of buying stocks.  The stock market's huge downturn so far this year hasn't impacted Vertex Pharmaceuticals (NASDAQ: VRTX) in the least.,https://finnhub.io/api/news?id=4a818e3ec1025522caaecb6c05d7f57c76b8c5858ef3a35b9394dcecc79838ec
company,2022-09-28 17:28:24,"Dow Jones Jumps 549 Points As Treasury Yields Tumble, But Now What? Eli Lilly Leads 7 Bullish Stocks",116312650,https://s.yimg.com/uu/api/res/1.2/PpHQWLIKatr9D7NT7X6nnw--~B/aD02MDA7dz0xMDY1O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/89039c0e4d3b6c6a5f27c761dcb0809f,VRTX,Yahoo,The major indexes rebounded as Treasury yields tumbled from 4% as the Bank of England resumed bond buying. Eli Lilly led stocks showing bullish action. Here's what to do now.,https://finnhub.io/api/news?id=dd7b5102c636ca527fdd64221477eb93a54efae85b46cff250765ae2843d0404
company,2022-10-06 15:16:26,This Biotech Stock Nears Buy Point As It Expands Into Other Markets,116516019,,VRTX,Yahoo,"Vertex Pharmaceuticals is approaching a buy point as this biotech stock expands into other markets, gains institutional investors.",https://finnhub.io/api/news?id=13f32b3a0b2b930efd2225472dbf6bbda17f24641b25c500db833b8a818abd94
company,2022-10-06 10:11:33,Dow Jones Slides As Jobless Claims Rise; Pivotal Jobs Report On Deck,116509792,https://s.yimg.com/uu/api/res/1.2/yFYixt4zfmpEGBBg4OOySw--~B/aD01NjM7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/c17b5b65818a93054b26ab66c9c27269,VRTX,Yahoo,The Dow Jones Industrial Average fell Thursday after weekly jobless claims. The pivotal September payroll report is due out Friday morning.,https://finnhub.io/api/news?id=79c2c1c292eab795f8d6a0dd66fc9703ff2cabe370d5d222711a9460aea01558
company,2022-10-06 07:11:36,"Dow Jones Futures Fall: Market Rally At Pivotal Point; Tesla, Enphase Skid",116501008,,VRTX,Yahoo,"The stock market rally showed resilience, as the Dow Jones slashed early losses, but is at a pivotal point. Tesla fell while Enphase plunged.",https://finnhub.io/api/news?id=d9bb432b401dc7f39caae8f6628d19ae5a9627f4c21824636b175590e1887703
company,2022-10-06 07:11:00,VRTX November 25th Options Begin Trading,116506941,,VRTX,Stock Options Channel,"Staff article entitled VRTX November 25th Options Begin Trading, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=c732ef85e966d66165746bc425ebe247323a13c4aaa1240b154767e7004539dd
company,2022-10-06 05:27:00,3 Stocks Savvy Investors Are Buying Hand Over Fist,116498411,,VRTX,Yahoo,"While the SPDR S&P Healthcare ETF is down 10% year to date, the SPDR S&P Biotech ETF has plummeted 29%.  Investors should always keep the long-term potential of businesses in mind when investing in the stock market.  Sunosi, purchased from Jazz Pharmaceuticals in May, has been Axsome's blockbuster drug.",https://finnhub.io/api/news?id=e5620a4485ae5f6e4e3509d38097bbd75058b2bed2392c9765d6be22d0f49d21
company,2022-10-05 20:29:36,"Dow Jones Futures Rise: Market Rally At Pivotal Point; Tesla, Enphase Fall",116479522,,VRTX,Yahoo,"The stock market rally showed resilience, as the Dow Jones slashed early losses, but is at a pivotal point. Tesla fell while Enphase plunged.",https://finnhub.io/api/news?id=57d8e3ff274ed6661d6913bcd63ba86f00022b67e3114e7786a376c099a5534a
