category,datetime,headline,id,image,related,source,summary,url
company,2022-09-30 09:28:00,5 Ways to Stress-Test a Stock in a Bear Market,116366045,https://s.yimg.com/ny/api/res/1.2/qWgH5o2e4p2I9Gs_M8AUgg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/57bbb20c72e65dfa0700fefe96b03400,DDOG,Yahoo,"An old Warren Buffett saying goes, ""Price is what you pay, value is what you get.""  The volatile price action of the stock market can lead to fear of missing out on the upside and panic selling on the downside.  In this bear market, there are many stocks that are down 50% or more from their all-time highs.",https://finnhub.io/api/news?id=e5e845c66fef06dce7c97312466094027ec7faada7701cf70f430f91edff6d94
company,2022-09-29 17:53:42,Tracking Stanley Druckenmiller's Duquesne Family Office Portfolio - Q2 2022 Update,116345415,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/495501702/image_495501702.jpg?io=getty-c-w750,DDOG,SeekingAlpha,Stanley Druckenmillerâs 13F portfolio value decreased from $2.65B to $1.63B this quarter. Click to read the Q2 2022 update on the portfolio.,https://finnhub.io/api/news?id=6ba57d56f13bae9b049297934dcfa5be9fedf0482746b0cd24e5b0f2bf69aa73
company,2022-09-29 10:05:06,11 Best Big Data Stocks to Buy Now,116333961,https://s.yimg.com/uu/api/res/1.2/LjsRFvo6k81rHiWoio_3SA--~B/aD0zMjA7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/4dc5660331c59e975b09aafc14f563d2,DDOG,Yahoo,"In this article, we will look at the 11 best big data stocks to buy now. If you want to explore similar stocks, you can also take a look at 5 Best Big Data Stocks to Buy Now. Big Data Industry Analysis According to a report by Fortune Business Insights, the global big data analytics […]",https://finnhub.io/api/news?id=f10ebc74126c252ca1d6a8dfdd3020684b44e06c26f01f7da1816a341f4760ec
company,2022-10-06 18:00:10,Datadog (DDOG) Dips More Than Broader Markets: What You Should Know,116512930,https://s.yimg.com/uu/api/res/1.2/UYup8AGIrn99rMsHiTllqA--~B/aD04NzY7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/d0d4ab152198da2f423d92da8a7d22ee,DDOG,Yahoo,"Datadog (DDOG) closed at $93.66 in the latest trading session, marking a -1.52% move from the prior day.",https://finnhub.io/api/news?id=5fc3edbc0c24648d93a65f2da7cfc1910c979ce40276cb7ba9fa655e7214d4f3
company,2022-10-06 15:16:36,7 Nasdaq Stocks to Buy To Tap Into a Hidden Bull Market,116570278,https://s.yimg.com/uu/api/res/1.2/hLRtaFx3JRopgSxSYlt3fQ--~B/aD00MDA7dz03Mjg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/investorplace_417/1f2aa4b8d8f6f702b3fce6a6a735b578,DDOG,Yahoo,"It’s been the worst year for Nasdaq stocks since the great financial crisis of 2008. While 2021 saw big sell-offs in weaker and more speculative companies, 2022 has seen nearly universal selling across the Nasdaq as investors abandon growth stocks. Many investors are understandably throwing in the towel on Nasdaq stocks. After such a bad run, people are rightly questioning many of the grand narratives that drove the previous bull market in the technology sector. On top of that, tailwinds associa",https://finnhub.io/api/news?id=af5650ca125e87fd56dfcbbcb6981bb190f7f80f8afa7cfb3f8886207ff10b67
company,2022-10-05 07:59:49,How We Arrived At A $5 Absolute Bottom For Palantir,116468106,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1313497440/image_1313497440.jpg?io=getty-c-w750,DDOG,SeekingAlpha,Palantir lost more than half of its value as investors grapple with the possibility of structural deceleration at the company's government business. Read what's next for this tech titan.,https://finnhub.io/api/news?id=7f18be301e91f929032b38e98e9b6b183fbc81400f6ba4d2630c59dc3ba1ee44
company,2022-10-05 05:00:00,Skykit Joins the Datadog Marketplace,116477181,,DDOG,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=e074edb015fa98d6b48d6a75651f6c59b87fb4a0b95c2b93e36768f754abc8ff
company,2022-10-04 16:05:00,Datadog Launches Certification Program to Strengthen and Validate Power-Users' Knowledge of the Datadog Platform,116443281,https://s.yimg.com/uu/api/res/1.2/ArcVnY1awj8uQyhsGYJmEg--~B/aD0yMTA7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/d952ecf955dd3968248e1f7edb882015,DDOG,Yahoo,"Datadog, Inc. (NASDAQ: DDOG), the monitoring and security platform for cloud applications, today announced the launch of its Datadog Certification Program. The program builds on the Datadog Learning Center to help developers further uplevel their observability skills.",https://finnhub.io/api/news?id=a424ce9e622acb81d0b30d102201774fc8e135459cd6cd486ab33e5e3fc5250c
company,2022-10-04 15:43:11,"Why CrowdStrike, Snowflake, and Datadog Stocks Are Surging Higher Today",116435377,https://s.yimg.com/ny/api/res/1.2/MaNVEBKNEZBEiYihsMKzZQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03MjE-/https://media.zenfs.com/en/motleyfool.com/4a945ee61603ee4a0ec6921ca67afea7,DDOG,Yahoo,"After taking a beating over the past year, investors are wading back into stocks on the chance that the worst of the bear market is behind us.  As a result, CrowdStrike Holdings (NASDAQ: CRWD) gained 3.6%, Snowflake (NYSE: SNOW) jumped 5.3%, and Datadog (NASDAQ: DDOG) surged 5.7% as of 2:44 p.m. ET.  There was no company-specific news driving CrowdStrike, Snowflake, and Datadog higher today.",https://finnhub.io/api/news?id=199a67b348e08d16fc8de69a16e45a1f51177c6d9742c855457a6fb3f5cf6589
company,2022-10-04 09:00:01,"Here is What to Know Beyond Why Datadog, Inc. (DDOG) is a Trending Stock",116443283,https://s.yimg.com/uu/api/res/1.2/xMhOxlfdhVA7Ts3pP3IHyA--~B/aD02MzM7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/b369e357aa3d42cc28ac674490d4ae83,DDOG,Yahoo,"Recently, Zacks.com users have been paying close attention to Datadog (DDOG). This makes it worthwhile to examine what the stock has in store.",https://finnhub.io/api/news?id=a9ce53ba36a24face1f7f8663bd29866792e32bdc0c73eb754db89b444e93ee4
company,2022-10-03 19:05:54,Tracking Philippe Laffont's Coatue Management Portfolio - Q2 2022 Update,116409594,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/472298390/image_472298390.jpg?io=getty-c-w750,DDOG,SeekingAlpha,Philippe Laffont's 13F portfolio value decreased from $13.67B to $8.26B this quarter. Read more about Coatue Management's holdings and trades for Q2 2022.,https://finnhub.io/api/news?id=13cc9f6c866c727c5c67066ac81e1f9253012e374abd45d04bd8fbe8de684280
company,2022-10-03 12:50:50,3 Reasons Why Datadog Is A Sell At 20x TTM EV/Sales,116403334,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1079127056/image_1079127056.jpg?io=getty-c-w750,DDOG,SeekingAlpha,Datadog is priced at 20x TTM EV/Sales as the world heads into a recession. Read more to see the three reasons why DDOG stock is a sell.,https://finnhub.io/api/news?id=b21a59bf2d8b8ac51313fbdfc099b6616c68354ef808281a4a2aac87dd99fe91
company,2022-10-10 05:31:00,3 High-Growth Stocks Down 39.7% to 53.8% to Buy Now and Hold for Decades,116571822,https://s.yimg.com/ny/api/res/1.2/z2SnVUMni7dZNb49pWfLYA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/e79be88cb117b16d1fe231b05ea1686f,DDOG,Yahoo,"The S&P 500, Dow Jones Industrial Average and Nasdaq Composite have all suffered their worst first nine months of a calendar year in 20 years.  With apologies to Thomas Paine, ""These are the times that try investor's souls.""",https://finnhub.io/api/news?id=f7df0a3a7f03434e3fd706975abdb619951c4fea92abaf60f2f71a4691e4a8ba
company,2022-10-07 16:15:35,"Why Snowflake, Datadog, and MongoDB Plunged Today",116532126,,DDOG,Yahoo,"Shares of high-powered software stocks Snowflake (NYSE: SNOW), Datadog (NASDAQ: DDOG), and MongoDB (NASDAQ: MDB) all plunged today, down 7.4%, 6.3%, and 5.4%, respectively, as of 3:45 p.m. ET.  The pain across the technology sector came on the heels of this morning's stronger-than-expected jobs report, which brought back fears of steeper interest rate hikes from the Federal Reserve.  Technology stocks, especially high-growth, unprofitable tech stocks with the bulk of their earnings power far in the future, are quite sensitive to long-term interest rates.",https://finnhub.io/api/news?id=30fd4b37eb749a133cba7de9ff90afa6b38c7600479c228867646dd89e51419f
company,2022-10-07 12:10:04,Datadog (DDOG) to Launch Datadog Certification Program,116528302,https://s.yimg.com/uu/api/res/1.2/as5m4_sYhwbum22y4k2zVQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/d43cb7b76527c97c59494165d3dffeae,DDOG,Yahoo,Datadog (DDOG) launches Datadog Certification Program to strengthen and validate cloud professionals' knowledge of the Datadog Platform.,https://finnhub.io/api/news?id=2208bda42c7adbe81c2b27e7eb49f3bb013a55186a70b44be3029ec494423a5e
company,2022-10-07 06:15:00,3 Software Stocks Worth Buying Right Now,116515177,https://s.yimg.com/ny/api/res/1.2/snIKW3dHyMzdx4Hvibx_HQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/motleyfool.com/1a568c887a704ca1b5a4f83a67e632fe,DDOG,Yahoo,"While software stocks were all the rage in 2020 and 2021, they fell by the wayside in 2022.  It's not uncommon to see some software stocks down 80% or more from their all-time highs, which may scare off some investors.  It's the same reason I think the top software companies are buys now.",https://finnhub.io/api/news?id=5202c7ac0313f4fe4462fa29b02efb82d0545c69eb27ea50d85dd8e216c845a1
company,2022-10-14 14:24:37,"Datadog: A Seemingly Expensive Company, But Great Fundamentals",116647922,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1355656561/image_1355656561.jpg?io=getty-c-w750,DDOG,SeekingAlpha,Here's why investors should consider Datadog despite its high price/sales multiple.,https://finnhub.io/api/news?id=fc346b33732c3c89fbbb4e86841000243b7a83cf5efeb6a80b6ac3285b083aab
company,2022-10-14 05:01:00,Top 5 3rd Quarter Trades of TB - GuruFocus.com,116640678,https://static.gurufocus.com/images/logo_global.png,DDOG,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=1f7950547f903bc40820802f3b6fc77e9f4985276d57cadf2dadc1c01509b189
company,2022-10-13 17:50:09,Datadog (DDOG) Stock Sinks As Market Gains: What You Should Know,116626619,https://s.yimg.com/uu/api/res/1.2/Fs_R4sd8jCoOMib958Znmg--~B/aD02MDM7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/432476d296d64c50172213c0415587c9,DDOG,Yahoo,"In the latest trading session, Datadog (DDOG) closed at $80.90, marking a -1.76% move from the previous day.",https://finnhub.io/api/news?id=475676d348657972498cd138f60cbbffa99b7ccc1fea925287af4fdbada98484
company,2022-10-13 16:16:00,Datadog Announces Date of Third Quarter Fiscal Year 2022 Earnings Call,116626620,https://s.yimg.com/uu/api/res/1.2/ArcVnY1awj8uQyhsGYJmEg--~B/aD0yMTA7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/d952ecf955dd3968248e1f7edb882015,DDOG,Yahoo,"Datadog, Inc. (NASDAQ:DDOG), the monitoring and security platform for cloud applications, today announced that it will report its third quarter fiscal year 2022 financial results before the U.S. financial markets open on Thursday, November 3, 2022.",https://finnhub.io/api/news?id=d1beceaa748cbfcd06257365884b6db920fbbe0aa318fdb23fba483cff506754
company,2022-10-13 13:37:56,"Why Snowflake, Datadog, and MongoDB Plunged Today",116626621,https://s.yimg.com/ny/api/res/1.2/7QrWXasWzwqUjF4kjublTw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/3942f947227a812a2fa25726645d984a,DDOG,Yahoo,"Shares of high-growth enterprise software stocks Snowflake (NYSE: SNOW), Datadog (NASDAQ: DDOG), and MongoDB (NASDAQ: MDB) were falling hard again today -- down 2.9%, 2.7%, and 2.7%, respectively, as of 12:48 p.m. ET -- even as the broader market was up.  The relative underperformance can be attributed to, like most things these days, inflation and interest rates.  This morning, the Consumer Price Index (CPI) report for September came in hotter than expected for the second month in a row, putting upward pressure on interest rates and pushing down the valuations of high-growth, more expensive software stocks.",https://finnhub.io/api/news?id=e4139281713f6fafae957e64d905a7c2cd263b90e7df473c02dcf90d7abd9dc5
company,2022-10-13 07:52:00,BTIG security/analytic software analyst to hold analyst/industry conference call,116649792,https://thefly.com/images/meta/converenceevents.jpg,DDOG,Thefly.com,Security & Analytics ... DDOG,https://finnhub.io/api/news?id=092ba4c19a46b338075a88a2bb47c7b0365e2ff3c6d91c9137383cf2147c5251
company,2022-10-13 07:00:46,Software stocks: Citi survey shows 'further signs of potential weakening demand',116619940,https://s.yimg.com/ny/api/res/1.2/puBCha3VNxnPkFMe8nh6Ig--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03OTc-/https://s.yimg.com/os/creatr-uploaded-images/2022-08/e08f53c0-1752-11ed-b77e-5241933e2f1e,DDOG,Yahoo,Pummeled software stocks may not get much of a reprieve as signs emerge on another leg down in demand from big corporations.,https://finnhub.io/api/news?id=4288aee2b882cec542a99ea23c47c7b1847131b5595f00cf1fbad0e272d26d9f
company,2022-10-12 18:00:10,Datadog (DDOG) Dips More Than Broader Markets: What You Should Know,116614901,https://s.yimg.com/uu/api/res/1.2/T44Iwg7RbRrkaTIYz_liyQ--~B/aD00Njk7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/737ffb82e07dc8bffb77e72d153c91f2,DDOG,Yahoo,"In the latest trading session, Datadog (DDOG) closed at $82.35, marking a -0.45% move from the previous day.",https://finnhub.io/api/news?id=69885b8b44e9d66d61a813ff0b97e6d3ef193bf1d97e201988c4c60fb251ba63
company,2022-10-11 11:26:09,Longer sale cycles for cloud software companies have investors feeling hesitant,116591217,https://image.cnbcfm.com/api/v1/image/107132765-16655148991665514896-25946991985-1080pnbcnews.jpg?v=1665516369&w=1920&h=1080,DDOG,CNBC,"Mariann Montagne, portfolio manager at Gradient Investments, joins 'Power Lunch' to share three software stocks worth trading: Snowflake, Datadog, and ServiceNow.",https://finnhub.io/api/news?id=98b83294f59f39f60f5fb0b858e50d2e2d3a3c8bca37918dc11615d8b4a93893
company,2022-10-11 08:19:00,"Street Wrap: Today's Top 15 Upgrades, Downgrades, Initiations",116590189,https://image.thefly.com/catalog/201811/img_112.jpg,DDOG,Thefly.com,"Lululemon Athletica upgrade, Meta Platforms downgrade and Texas Instruments initiation among today's top calls on Wall Street LULU, NKE, ELF, NOW, ABC, SGEN, AMGN, META, QRVO, SWKS, ZM, FFIV, SPWR, TXN, SNOW, BA, SPLK, DT, DDOG, RBLX",https://finnhub.io/api/news?id=24a6c0f78c47d04d34aec8c357e90b41348c77c7e8603dc7dc0528ce3626f2fa
company,2022-10-11 01:28:00,"Wells Fargo bullish on Datadog, initiates with an Overweight",116587928,https://thefly.com/images/meta/streetresearch_initiate.jpg,DDOG,Thefly.com,"As previously reported, W... DDOG",https://finnhub.io/api/news?id=41132c3360955aea7f5d1f738bbce519d110fae26fac48d735b000e7075193b4
company,2022-10-11 00:09:00,Datadog initiated with an Overweight at Wells Fargo,116587929,https://thefly.com/images/meta/streetresearch_initiate.jpg,DDOG,Thefly.com,Wells Fargo analyst Andre... DDOG,https://finnhub.io/api/news?id=4a9cbb599d608b089048748b555c5d3cdc36fd873e54aac792b73ea40ff44c4e
company,2022-10-18 12:45:04,"Why CrowdStrike, Snowflake, and Datadog Stocks Rallied Tuesday Morning",116709704,https://s.yimg.com/ny/api/res/1.2/dwGoxaW7AsJqWkCl8SR0uA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDE-/https://media.zenfs.com/en/motleyfool.com/bdbe2151c56bfefc3c509cce5d50e173,DDOG,Yahoo,"A wide cross-section of the stock market gained ground Tuesday morning, continuing its upswing from Monday.  As a result, shares of many high-growth stocks got a lift, catching a tailwind from a rally by the broader market indexes.  After being beaten down since late last year, investors appear to be shopping for shares of beaten-down stocks, mainly in the hopes that the worst of the bear market is over.",https://finnhub.io/api/news?id=8e335b5476c0b01c2f32e53794d7d06601c6ef0ee99cbcb2632afc4fd43bb42a
company,2022-10-18 01:33:00,Datadog price target lowered to $110 from $130 at Barclays,116728442,https://thefly.com/images/meta/streetresearch_recommendations.jpg,DDOG,Thefly.com,Barclays analyst Raimo Le... DDOG,https://finnhub.io/api/news?id=b08c971290d962b7e10233c26925136b8c3ab63e159cad698f53a733ecd7c031
company,2022-10-17 14:11:40,"Why Snowflake, Datadog, and MongoDB Rebounded on Monday",116690227,https://s.yimg.com/ny/api/res/1.2/5nfUrVWfnS.rhFktzzBgbQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDE-/https://media.zenfs.com/en/motleyfool.com/94fe5b364fcdf682f6e52ea5e364156b,DDOG,Yahoo,"Shares of enterprise software companies Snowflake (NYSE: SNOW), Datadog (NASDAQ: DDOG), and MongoDB (NASDAQ: MDB) bounced back strong today, up 9.1%, 7%, and 7.2%, respectively, as of 1:35 p.m. ET.  Overall, the macroeconomic picture seemed to improve slightly today, as the United Kingdom's new government announced it would be reversing its prior tax cut plan, which caused chaos in the currency and government bond markets.  Long-term U.S. bond yields also retreated slightly, perhaps helping sentiment for high-growth software stocks.",https://finnhub.io/api/news?id=256d6e0c985aac20617113bc396318d9a9dd2c35ad989356762f734761219e23
