category,datetime,headline,id,image,related,source,summary,url
company,2022-09-26 07:29:08,7 Stocks to Buy Before They Crush Q3 Earnings,116341582,https://s.yimg.com/uu/api/res/1.2/1sqqeMcBdHWX.15_qOnSRQ--~B/aD00MDA7dz03Mjg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/investorplace_417/d61d61472b6ef9027e0c3f9e5e809e7d,EBAY,Yahoo,"Today’s article introduces seven robust stocks to buy ahead of earnings. Given the unprecedented tightening by the Federal Reserve, investors are worried that the overall corporate profitability could further deteriorate in the third quarter. A recent Factset Research Systems (NYSE:FDS) report highlights “the estimated earnings growth rate for the S&P 500” for the third quarter has declined to 3.5%. Put another way, Wall Street is getting ready for the lowest earnings growth rate in the past two",https://finnhub.io/api/news?id=c39d34a2bd37368bf32a072032b01146590d7ef9bbdf6466f8e312d6ac5e8dc8
company,2022-09-26 01:56:05,"EBay Awards $500,000 to 2022 Class of 'Up & Running Grant' Recipients",116249794,,EBAY,Finnhub,"eBay Inc. -- Today announced the recipients of its third annual Up & Running Grant program, which was created in partnership with Hello Alice to support U.S. small businesses with the capital and... | September 26, 2022",https://finnhub.io/api/news?id=18f06a47a5754a902a161c9a031b96e5981d86b5b328b3363d90f3fb020588e9
company,2022-09-25 22:15:00,"Even in a Recession, Divergent Stocks Will Prosper",116264364,https://investorplace.com/wp-content/uploads/2022/04/stock-graph-arrow-rebound.png,EBAY,InvestorPlace,"Divergent stocks have been the perfect recessionary medicine. During crashes, they tend to soar -- while the rest of the market collapses.",https://finnhub.io/api/news?id=177324e395ddb0c1aa9aa9a3b84ec576e3ddbb393d2e54b42a4ef23ff5aca17e
company,2022-09-25 09:17:55,"New minimum tax could hit Berkshire Hathaway and Amazon hardest, study shows",116247603,https://image.cnbcfm.com/api/v1/image/105892686-1556987757858rtx6u8ll.jpg?v=1664126275&w=1920&h=1080,EBAY,CNBC,"The 15% minimum tax would impact around 78 companies, according to 2021 financial data, with Berkshire and Amazon paying the most.",https://finnhub.io/api/news?id=9b6c67db66ce673d3ed084bc9401d4b08f8774b6354b7289e9333d6bd7533959
company,2022-09-30 09:39:43,Two Former eBay Officials Put Behind Bars for Cyberstalking,116373345,https://s.yimg.com/uu/api/res/1.2/jix5zIZGvlbcslsi_48U4g--~B/aD00MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/Benzinga/8a7e563a6f4a7b5450d7dcacc630fd55,EBAY,Yahoo,"The U.S. Department of Justice sentenced two former eBay Inc (NASDAQ: EBAY) executives to prison for their roles in a cyberstalking campaign targeting the editor and publisher of a newsletter that eBay executives viewed as critical of the company. James Baugh, eBay's former senior director of safety and security, and eBay's former director of global resiliency, David Harville, pleaded guilty to charges in the case. Baugh, Harville, and several other eBay executives in 2019 hatched a campaign to",https://finnhub.io/api/news?id=c73ed30ac5c63c68ce6837541f7953443fb7b3a313da22b81ad488cff06b082c
company,2022-09-30 04:15:00,Two former eBay execs receive prison terms for cyberstalking,116360043,,EBAY,United Press International,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=80d8f8391f6803893d379e0110cff4550341a3e62b269f0f36cc5d866c65aa39
company,2022-09-30 00:49:00,"Former eBay executive sentenced to prison for harassment campaign, WSJ says",116360044,https://thefly.com/images/meta/periodicals.jpg,EBAY,Thefly.com,"James Baugh, a former eBa... EBAY",https://finnhub.io/api/news?id=3f7969b3137057df89aead9697b7a2ed80215bb94c2beae9bf7556a7bf6ab7e4
company,2022-09-29 17:39:20,Ex-eBay execs heading to prison for harassing couple behind newsletter,116345520,https://static.reuters.com/resources/r/?m=02&d=20220929&t=2&i=1610188581&r=LYNXMPEI8S11V,EBAY,Reuters,Two former eBay Inc security executives were sentenced to prison on Thursday for carrying out a campaign to harass and intimidate a Massachusetts couple through threats and disturbing home deliveries after their online newsletter drew the ire of the company's then-CEO.,https://finnhub.io/api/news?id=b2536c8d07a5de73fec842f39084621d4d831c551c0088c77df90ae832be0739
company,2022-09-29 12:50:00,eBay Inc. stock outperforms competitors despite losses on the day,116347374,https://images.mktw.net/im-220105/social,EBAY,MarketWatch,"Shares of eBay Inc. slid 2.38% to $37.69 Thursday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=920edf1ca77bab815bd0a8535816b020124b809e0074a819358440a13b441746
company,2022-09-29 12:36:22,Two former eBay executives sentenced to prison for involvement in cyberstalking scheme,116340107,https://image.cnbcfm.com/api/v1/image/105403368-1534522864426gettyimages-632621396.jpeg?v=1664483782&w=1920&h=1080,EBAY,CNBC,The former eBay executives hatched a campaign to harass the editor and publisher of the website eCommercebytes,https://finnhub.io/api/news?id=6113b56afd4a37b27afce5fa0c144d3adf320876abd889847400fc5103094c04
company,2022-09-29 11:59:07,Ex-eBay exec heading to prison for harassing couple behind newsletter,116334991,https://static.reuters.com/resources/r/?m=02&d=20220929&t=2&i=1610160068&r=LYNXMPEI8S0YD,EBAY,Reuters,A former eBay Inc security executive was sentenced on Thursday to 57 months in prison for directing a crusade to harass a Massachusetts couple with threats and disturbing home deliveries after their online newsletter drew the ire of the e-commerce company's then-CEO.,https://finnhub.io/api/news?id=84d5d001e6356f6df6995a2362028bcfd3c731fdaf7d30e1cacb4c63096e98fb
company,2022-09-29 11:39:59,REFILE-UPDATE 2-Ex-eBay execs heading to prison for harassing couple behind newsletter,116373346,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,EBAY,Yahoo,"Two former eBay Inc security executives were sentenced to prison on Thursday for carrying out a campaign to harass and intimidate a Massachusetts couple through threats and disturbing home deliveries after their online newsletter drew the ire of the company's then-CEO.  Jim Baugh and David Harville were sentenced to 57 and 24 months in prison, respectively, for their roles in an extensive harassment campaign that involved sending the couple cockroaches, a funeral wreath and a bloody Halloween pig mask.  U.S. District Judge Patti Saris, who imposed the sentences during hearings in Boston, called it a ""hard-to-imagine"" scheme fueled by a ""toxic culture"" at the Silicon Valley e-commerce company.",https://finnhub.io/api/news?id=485c4c3275c88201341bf74a33c3e79a6e0cda39ec056b49b4cb17384ffee24d
company,2022-09-29 09:49:00,Ex-eBay execs get prison time for bizarre harassment scheme,116340403,,EBAY,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=eddb64f745555eabbac2a2ddc6fde7f0044b305f04c876fb9a09bd7e455713c9
company,2022-09-29 09:00:00,Heron Preston Releases Personal Sneaker Collection on eBay,116373348,https://s.yimg.com/uu/api/res/1.2/mOLy7zhEuo69zrCm9A8NPg--~B/aD0yNjc7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/d2f3cd103da5f61916fca615f1c5bf42,EBAY,Yahoo,"Today, eBay announces ""From the Collection,"" a new series of drops with exclusive items from renowned designers, artists, athletes and entertainers. The first installment, ""From the Collection: Heron Preston,"" gives fashion enthusiasts and sneaker collectors a chance to bid on more than 50 pairs from the designer's legendary personal collection, all starting at $0.99.",https://finnhub.io/api/news?id=39a29917ae5e8066b5a54b8706040521438a67d6ab93046f7d7e24a03d5428c3
company,2022-09-29 06:41:00,Interesting EBAY Put And Call Options For November 11th,116340404,,EBAY,Stock Options Channel,"Staff article entitled Interesting EBAY Put And Call Options For November 11th, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=cbdecf699cb3a45a4ed5106105b532da5ea4c21fffc3a05a1ab5c33131bdbe5d
company,2022-09-29 06:04:00,"Brahman Capital Corp. Buys 3,  - GuruFocus.com",116334350,https://static.gurufocus.com/images/logo_global.png,EBAY,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=35d64ff18f66304fa5ff4c9563fbc1ce0ac4033eaec062b75a91bc1ced132aa3
company,2022-10-06 10:00:33,The 5 Best Places for Early Holiday Shopping,116513919,https://s.yimg.com/uu/api/res/1.2/UzpNm_pofhmdI2TW4RvQYw--~B/aD04MDA7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/motleyfool.com/1f4782e740f0b61c2d2cfc48812e62e2,EBAY,Yahoo,"Here are five of the best places to do some early holiday shopping.  Etsy shops are independently owned, and most are mom-and-pop stores operated by artists.  Shopping through Etsy does two things: It allows you to find one-of-a-kind items and to support small businesses around the globe.",https://finnhub.io/api/news?id=e8bcd7a4a8dbedd1c394b0981cdf88d01c0af7344179f8e5d7f8262e9793265c
company,2022-10-06 06:54:00,EBAY November 25th Options Begin Trading,116507445,,EBAY,Stock Options Channel,"Staff article entitled EBAY November 25th Options Begin Trading, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=200117dbe4fac9be97d8163aa728be9c1271748ad1a4faaa555d5c7b8712997c
company,2022-10-06 03:03:00,eBay price target lowered to $42 from $52 at Jefferies,116507446,https://thefly.com/images/meta/streetresearch_recommendations.jpg,EBAY,Thefly.com,Jefferies analyst John Co... EBAY,https://finnhub.io/api/news?id=f781faf663acd1bb1315615bc3993c46a13d175b0f538bcfe44a7e1f4097a5e7
company,2022-10-04 13:42:14,"Reunited: After Decades, a Firefighter's Helmet Is Returned to His Family",116434262,,EBAY,Finnhub,"The Portsmouth volunteer firefighter's helmet belonged to Stanley Pizz, a Port City native who fought fires from 1955 through 1979. Photo credit: Olivia Falcigno, USA Today Network. ... | October 4, 2022",https://finnhub.io/api/news?id=5ceca1491bc66346e7ad5aa5109969ecf779403c6a2f8c63f13c2c024e70a9a3
company,2022-10-04 05:00:00,"Shopify: -84.72% From Its 52-Week High, And I Still Don't Think It's A Buy",116426958,,EBAY,SeekingAlpha,,https://finnhub.io/api/news?id=144a4f8aacf28f8fbbb5474b65dab6b4698eeff6a4e4bef11ad79f41aac6288d
company,2022-10-03 22:03:00,Poshmark to Sell Itself for Less Than Half Its IPO Price to Korea’s Naver,116411763,https://s.yimg.com/ny/api/res/1.2/f2u3pyhT7D1w6hQc2xFZvg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/wsj.com/1ced85f77382abefc2d618081b20f915,EBAY,Yahoo,"The social shopping marketplace, which went public at $42, will be taken over for $17.90 a share. The transaction values Poshmark at about $1.6 billion.",https://finnhub.io/api/news?id=800fe4dc0919c8272625f8e444fb4c3a34aea3785743ee5c413ecb0db27b608e
company,2022-10-03 11:10:00,"Amazon and eBay to See Sales Pressure as Consumer Spending Weakens, Analyst Warns",116406917,https://s.yimg.com/ny/api/res/1.2/ERWS2CZB2Z2fvdWuSpFtEg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/Barrons.com/da7029d326540f17229abfc2ef0773a1,EBAY,Yahoo,BofA analyst Justin Post cut his price targets and financial forecasts for both e-commerce companies.,https://finnhub.io/api/news?id=9558cadab21d24bedcf894593b6acf40d8ee559e322a3399fccd5f99e5e30831
company,2022-10-03 05:55:00,eBay Inc put volume heavy and directionally bearish,116429939,https://thefly.com/images/meta/options.jpg,EBAY,Thefly.com,Bearish flow noted in eBa... EBAY,https://finnhub.io/api/news?id=2794bff1667d667d233d812d464d0391c2ed5465635ac1728b0bf4bde16aded2
company,2022-10-03 02:21:00,eBay price target lowered to $44 from $54 at BofA,116429940,https://thefly.com/images/meta/streetresearch_recommendations.jpg,EBAY,Thefly.com,BofA analyst Justin Post ... EBAY,https://finnhub.io/api/news?id=ee925d58e5c5375198203c2b36b0a227a0f126afb4c39bd64d9ebd13a4278977
company,2022-10-08 08:00:00,The Twitter-Elon Musk Deal Takes Some More Turns,116548282,,EBAY,Yahoo,"Motley Fool senior analyst Jim Gillies discusses a small-cap business that's been rewarding shareholders.  To catch full episodes of all The Motley Fool's free podcasts, check out our podcast center.  Chris Hill: Breaking news, world's richest guy decides he will buy that company he had second thoughts about.",https://finnhub.io/api/news?id=ebc381537074445e9b7f00fcc76e7ec4818392ada55f067821684fbc8633ef9d
company,2022-10-07 16:52:00,How to Make Your Stock Losses Work for You,116574112,https://images.barrons.com/im-639416/social,EBAY,MarketWatch,More than 400 stocks have dropped this year. Those losses will come in handy for investors who sold some stock early when they still had gains—and now want...,https://finnhub.io/api/news?id=e7250b6b1694095fdc7eed8a9cc35c0b2a45b80864932c497a7662222732f005
company,2022-10-07 06:22:46,Great week for eBay Inc. (NASDAQ:EBAY) institutional investors after losing 47% over the previous year,116524503,https://s.yimg.com/uu/api/res/1.2/D5RQ4IawidDVtnEYQELG0g--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/bba80cef4667ee8433810d7fbee032a7,EBAY,Yahoo,"To get a sense of who is truly in control of eBay Inc. ( NASDAQ:EBAY ), it is important to understand the ownership...",https://finnhub.io/api/news?id=ea36665bebb1a77e9dde0ef5e9a9bc8294191e711a74e7406c02181a4ecf115f
company,2022-10-14 12:50:00,eBay Inc. stock outperforms competitors despite losses on the day,116726070,https://images.mktw.net/im-220105/social,EBAY,MarketWatch,"Shares of eBay Inc. slid 2.32% to $37.08 Friday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index falling...",https://finnhub.io/api/news?id=aa7b688cc5b7c04466c46a5ed03d59fb39a5ec8f21939cec00cfe86762b332d0
company,2022-10-14 08:56:55,Etsy: Why I'm Not Buying The Dip Just Yet,116641025,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/469939482/image_469939482.jpg?io=getty-c-w750,EBAY,SeekingAlpha,Etsy is retaining its pandemic growth and has a clear path to drive revenue growth. Click here to see why I'm still avoiding the stock right now.,https://finnhub.io/api/news?id=51af06ac48d32392eb70ded13f64b119411b3048be7b2439e6e1eea803e98224
company,2022-10-14 06:05:00,Q3 Earnings Preview: Low-Single Digit Growth Expected For The First Time In Nearly 2 Years,116636954,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/160616076/image_160616076.jpg?io=getty-c-w750,EBAY,SeekingAlpha,"S&P 500 EPS growth for Q3 is set to come in at 2.4%, the lowest level since Q3 2020. Themes for Q3 are inflationary pressures, rising costs, inventory glut, stronger dollar, recession risk.",https://finnhub.io/api/news?id=2afbebea125675ac78607cabc22720251beba49e6fb17a3762f0624d626bee7d
company,2022-10-14 01:00:34,Energy saving home hacks for under £100,116629016,https://s.yimg.com/ny/api/res/1.2/ZH4U0hOT_Vy4SMfw3BT0Og--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2022-09/eb92a4f0-3f3b-11ed-b3ff-6c4afdab5d2e,EBAY,Yahoo,"With energy prices increasing, it’s not just about using less — you can be smarter with how you use it too.",https://finnhub.io/api/news?id=43cfad0fee1d3fe9ab8377a9474877d5e6f7011b3e83fd65f6740715345d484a
company,2022-10-13 12:50:00,"eBay Inc. stock rises Thursday, still underperforms market",116726072,https://images.mktw.net/im-220105/social,EBAY,MarketWatch,"Shares of eBay Inc. rose 2.24% to $37.96 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=02a584cef87d3e788d48a705c2cd77d905bc290fb426121ac5738f3a07f3c40b
company,2022-10-13 10:37:00,PayPal Stock: Bear vs. Bull,116623365,https://s.yimg.com/ny/api/res/1.2/FzdVLZ6YYCwxdX81dUPEew--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MjY-/https://media.zenfs.com/en/motleyfool.com/436bf934b914ea1b5abfb6bade901ec6,EBAY,Yahoo,PayPal's (NASDAQ: PYPL) stock price has declined more than 70% since it touched its all-time high in July 2021.  The digital payments giant lost its luster as its growth cooled off and margins declined.,https://finnhub.io/api/news?id=861bff7274c062b8676abbf4edb09fb04a37116d540a2909b067218a79a1a02b
company,2022-10-12 12:50:00,eBay Inc. stock outperforms market on strong trading day,116726074,https://images.mktw.net/im-220105/social,EBAY,MarketWatch,"Shares of eBay Inc. inched 0.49% higher to $37.13 Wednesday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=fe4cffc63f83125dafc5208961a89c0f997f26432a4b04490079d454788312f5
company,2022-10-12 08:03:49,"Revolve Group: Revenue 26% Up, Stock Price 50% Down",116608247,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1278030108/image_1278030108.jpg?io=getty-c-w750,EBAY,SeekingAlpha,Revolve Group had the highest revenue growth of 26.9% YoY and was in line with analyst expectations. Find out the reasons for RVLV's upside potential.,https://finnhub.io/api/news?id=e72d32b92736ad9277f3f650af0cdfd6d12611271a79cc8d140c13b42e81119b
company,2022-10-12 07:10:00,The One Stock That Could Soar in a Market Crash,116611574,https://investorplace.com/wp-content/uploads/2022/04/stock-divergence-graph.png,EBAY,InvestorPlace,"Yes, divergence stocks tend to double in 12 months. But they also tend to rise 10X in five years and more than 30X in 10 years...",https://finnhub.io/api/news?id=1860f7af89f1fc2727d285a28e56ddf5ef74e2397d4c1a868e2d8586e6531fed
company,2022-10-12 05:04:00,3 Inflation-Resistant Stocks to Buy Right Now,116602192,https://s.yimg.com/ny/api/res/1.2/YdOK6I4p5QYqzbFsIVRpdg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/b24d858dfbd757745ea83ed17b842c45,EBAY,Yahoo,"Anyone who has refueled a car, made a trip to the grocery store, or tackled a home-improvement project in the past year doesn't need to be told that inflation is running red hot.  Inflation is also a problem for some businesses.",https://finnhub.io/api/news?id=5529d6547b554a67c0ac0a20601de5bee53a6439d6bf5c446cc9329dc416d6ff
company,2022-10-11 19:00:49,Letter: Just one snag using eBay’s American callback facility,116601249,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,EBAY,Yahoo,"Many readers would have said thank you to Pilita Clark for drawing attention to “The strange death of the company phone number” (Opinion, September 19).  For me, a further twist was added after I sold an item on eBay, sent it from the UK to the US via the company’s agents, only to discover it was badly damaged on arrival.  This allows you to send a message using your own phone number, which generates a return call from customer services, thus saving the company from having to give out its phone number.",https://finnhub.io/api/news?id=a0cf5110114f0595f20eadb4109ce8fce93745fa3b42d3205c174f7ab7e13291
company,2022-10-11 17:42:06,Ex-eBay employees sentenced for harassing couple behind newsletter,116595699,https://static.reuters.com/resources/r/?m=02&d=20221011&t=2&i=1611222061&r=LYNXMPEI9A17M,EBAY,Reuters,Two former eBay Inc security employees were sentenced to prison and home confinement on Tuesday for their roles in a cyberstalking campaign that targeted a Massachusetts couple whose online newsletter was viewed as critical of the e-commerce company.,https://finnhub.io/api/news?id=a6c08db5e455f648da13bcd84eb20b6666837e29a8ff249046406acbb1e2bda0
company,2022-10-11 07:38:09,How Much Will The 'Misinformation Clause' Error Cost PayPal?,116586190,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/493248224/image_493248224.jpg?io=getty-c-w750,EBAY,SeekingAlpha,"After improvement to its fundamentals, recession risks and its latest ""misinformation clause"" error risks derailing PayPal's comeback plan. Click here to read more.",https://finnhub.io/api/news?id=c474d928a2c84c420d8233781a992550cf970f5b9a5768ff2c8ec8b272862208
company,2022-10-18 12:50:00,eBay Inc. stock outperforms market on strong trading day,116726063,https://images.mktw.net/im-220105/social,EBAY,MarketWatch,"Shares of eBay Inc. advanced 1.72% to $38.50 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=8c0d637784814700ffbb0017ad5c91060053abf3f10fe66f6f1366f38e7b14bf
company,2022-10-18 12:19:00,"McDonald’s ‘adult Happy Meal’ toys are selling for up to $300,000 on eBay",116707040,https://s.yimg.com/ny/api/res/1.2/3pfrdk3NNyFD4nMHle8rRQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/marketwatch.com/339cbebb8b7b0aadcd40d4aef7db2369,EBAY,Yahoo,"The limited edition ‘Cactus Plant Flea Market Box,’ aka ‘adult Happy Meal,’ sold out shortly after launching in October. And now the Halloween buckets are back.",https://finnhub.io/api/news?id=0c98a8d46cd7f53e9ef12ad0b190ac59aaff639a29c595dc4f2b9611766f6d2d
company,2022-10-17 12:50:00,"eBay Inc. stock rises Monday, still underperforms market",116726065,https://images.mktw.net/im-220105/social,EBAY,MarketWatch,"Shares of eBay Inc. rose 2.08% to $37.85 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=90318df159774d0f5dab1f125411d18afe5192dbd18aabb20f9e5754e208d281
