category,datetime,headline,id,image,related,source,summary,url
company,2022-09-29 09:30:01,4 Dividend-Paying Stocks to Watch in the Technology Sector,116332159,https://s.yimg.com/uu/api/res/1.2/DkIPNy3gkySj0BtwbYQioA--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/a0fe1407140d79327fc1281b42566542,ADI,Yahoo,"Here we have shortlisted four dividend-paying tech stocks - AVGO, ADI, NTAP and DOX - that may fetch promising returns amid the current highly volatile market environment.",https://finnhub.io/api/news?id=237b986ce9a35c289bb498d0180f5fda64f2c88741986e1c3298ac2f6848e83b
company,2022-10-06 09:00:01,"Here is What to Know Beyond Why Analog Devices, Inc. (ADI) is a Trending Stock",116511800,https://s.yimg.com/uu/api/res/1.2/OL7xfT5pzuzwP2wxb1pcSw--~B/aD02MjU7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/7ea641b46fe75c0a913349e5e610d6a2,ADI,Yahoo,"Zacks.com users have recently been watching Analog Devices (ADI) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",https://finnhub.io/api/news?id=0dad4738f3a9ad8d28084a78192e406abbdf195db5f1630e06b90c597e514b9e
company,2022-10-06 08:01:13,"Is Analog Devices, Inc. (NASDAQ:ADI) Potentially Undervalued?",116511801,https://s.yimg.com/uu/api/res/1.2/AkhBH_k5gBqIX8a81ksk_Q--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/1d618ff9ab875bb9b8cc70f749d1f2d0,ADI,Yahoo,"Today we're going to take a look at the well-established Analog Devices, Inc. ( NASDAQ:ADI ). The company's stock saw...",https://finnhub.io/api/news?id=1ac9b415b4b10f62eab1de5be862d6a2d7423557d802d4421918f886d0a6eee2
company,2022-10-06 08:00:00,Analog Devices Announces Expiration and Final Results of Exchange Offer and Consent Solicitation for Maxim Notes,116511826,https://s.yimg.com/uu/api/res/1.2/J3hgahL.aCb8ywuTjcTEVg--~B/aD0xOTM7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/a19d83556e87019cd6291fa6d956fcb3,ADI,Yahoo,"WILMINGTON, Mass., October 06, 2022--Analog Devices, Inc. (Nasdaq: ADI) (""ADI"" or the ""Company"") announced today the expiration and final results of (i) the offer to exchange (the ""Exchange Offer"") any and all outstanding 3.450% Senior Notes due 2027 (the ""Maxim Notes"") issued by Maxim Integrated Products, Inc., a wholly-owned subsidiary of the Company (""Maxim""), for up to $500,000,000 aggregate principal amount of new notes to be issued by the Company (the ""ADI Notes"") and cash and (ii) the rel",https://finnhub.io/api/news?id=381facfacc7d3b820c095df65854390ca9e3127539403a30872d264c63e24b85
company,2022-10-05 18:00:10,Analog Devices (ADI) Gains As Market Dips: What You Should Know,116480696,https://s.yimg.com/uu/api/res/1.2/d6hN0_BhikrNdWTnix6fng--~B/aD03NDE7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/7853de8d69faeccb7d1ad6ebba40b8a2,ADI,Yahoo,"Analog Devices (ADI) closed the most recent trading day at $151.89, moving +0.69% from the previous trading session.",https://finnhub.io/api/news?id=479daa4686934e8f1eec319cc82a0fe0abd6af515f6acaf50c2cb5b7a8cc7106
company,2022-10-05 07:48:09,Analog Devices: Attractive After -15% Decline YTD,116467883,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1220673086/image_1220673086.jpg?io=getty-c-w750,ADI,SeekingAlpha,"ADI is a well-diversified semiconductor company, with exposure to multiple industries and a well-diversified product base. See why I'm bullish on the stock.",https://finnhub.io/api/news?id=d6e62e895c6fd545a65ed7bae7b51d129b2afe50a8c0996d96caaf10e9ab1130
company,2022-10-04 11:25:13,Semiconductor Winners And Losers At The Start Of Q4 2022 (Technical Analysis),116431397,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/135190153/image_135190153.jpg?io=getty-c-w750,ADI,SeekingAlpha,"Semiconductor stocks remain in a downtrend heading into Q4, but that does not mean some did not do much better than others. Read more here.",https://finnhub.io/api/news?id=edd40f892e86212cfcf98000530e28f43e27eff66f9614b28de643cbd24649fd
company,2022-10-03 04:11:00,Citi says up to 40% of Analog Devices backlog 'could be fake',116475386,https://thefly.com/images/meta/streetresearch_recommendations.jpg,ADI,Thefly.com,Citi analyst Christopher ... ADI,https://finnhub.io/api/news?id=75859c9163d7ac68228f3a6d5dd572047347049092123c4835777d335d6de8ae
company,2022-10-10 07:35:00,Analog Devices put volume heavy and directionally bearish,116587329,https://thefly.com/images/meta/options.jpg,ADI,Thefly.com,Bearish flow noted in Ana... ADI,https://finnhub.io/api/news?id=c6f1839e4cb9c8532f80ab57b42ffd79671c966202d46652a5478a23f3ede3b7
company,2022-10-10 07:00:11,"Recent uptick might appease Analog Devices, Inc. (NASDAQ:ADI) institutional owners after losing 12% over the past year",116579099,https://s.yimg.com/uu/api/res/1.2/AkhBH_k5gBqIX8a81ksk_Q--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/1d618ff9ab875bb9b8cc70f749d1f2d0,ADI,Yahoo,"If you want to know who really controls Analog Devices, Inc. ( NASDAQ:ADI ), then you'll have to look at the makeup of...",https://finnhub.io/api/news?id=1bd22e3871c18ce9e36bcf69c2f497d0222b9f639acde97777f4aa2a8c36f76a
company,2022-10-14 14:19:06,Analog (ADI) to Boost Phased Array Demand With Keysight Tie-Up,116649280,https://s.yimg.com/uu/api/res/1.2/h7_HGlHnaxyLLh.vm8xK_w--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/d0dedfeffc5b33885ead2445f0f3881c,ADI,Yahoo,Analog Devices (ADI) collaborates with Keysight whereby the phased array platforms of the former are tested with the latter's test solutions to make beamforming advances for phased array technology.,https://finnhub.io/api/news?id=6007323b8cbb41e8a31a4b041bfdbd73b8f2d97755c7286969a336d382d5ab20
company,2022-10-14 12:34:00,"Analog Devices Inc. stock falls Friday, underperforms market",116709577,https://images.mktw.net/im-220105/social,ADI,MarketWatch,"Shares of Analog Devices Inc. slid 4.22% to $136.73 Friday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=5ed9bcbea3f0c7b3e7c1c0d0670084e6f6f4834b9910db647acd44c0daa4c3f8
company,2022-10-14 07:01:08,"Is Analog Devices, Inc. (NASDAQ:ADI) Trading At A 27% Discount?",116635537,https://s.yimg.com/uu/api/res/1.2/AkhBH_k5gBqIX8a81ksk_Q--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/1d618ff9ab875bb9b8cc70f749d1f2d0,ADI,Yahoo,"Today we will run through one way of estimating the intrinsic value of Analog Devices, Inc. ( NASDAQ:ADI ) by taking...",https://finnhub.io/api/news?id=2c1ee75ae501cfb11f234b31df30a9ee9f2df47d1392a67c2b96b3a7b75d4378
company,2022-10-13 12:34:00,"Analog Devices Inc. stock rises Thursday, outperforms market",116709578,https://images.mktw.net/im-220105/social,ADI,MarketWatch,"Shares of Analog Devices Inc. rallied 3.00% to $142.75 Thursday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=7b5f1e436b2f32f1715264556ebd8ac42b27912889c542722b60750718f838ae
company,2022-10-13 11:33:49,Analog Devices: A Strong Long-Term Growth Play,116625585,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1341301362/image_1341301362.jpg?io=getty-c-w750,ADI,SeekingAlpha,ADIâs long-term revenue will grow driven by increasing demand for analog semiconductor products. Read why long-term investors can buy ADI around current price.,https://finnhub.io/api/news?id=da6a9c419951634f5dfe1a5c8b08dea24e6168da78b17284d45a10ebbf943625
company,2022-10-13 08:00:00,Analog Devices and Keysight Technologies Join Forces to Advance the Adoption of Phased Array Technology,116625356,https://s.yimg.com/uu/api/res/1.2/jV3H0sp94bF6gPIPn4YuZA--~B/aD00ODA7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/dbd03fb6a8c41d0fcc79d096140437e7,ADI,Yahoo,"WILMINGTON, Mass., October 13, 2022--Analog Devices, Inc (Nasdaq: ADI) and Keysight Technologies, Inc. (NYSE: KEYS) today announced their collaboration to advance the adoption of phased array technology. This technology is key to realizing ubiquitous connectivity and sensing by simplifying development stages associated with creating satellite communication, radar, and phased array systems.",https://finnhub.io/api/news?id=5c2ffff42b4b2fb2e93c3064a4190ddd52147de333767e6a950f8575964a1057
company,2022-10-13 01:28:00,7 Semiconductor Stocks to Buy and Hold Forever,116642105,https://investorplace.com/wp-content/uploads/2019/07/semiconductor1600c.jpg,ADI,InvestorPlace,"Supply chain issues have been a problem, but these semiconductor stocks to buy and hold should profit from high demand.",https://finnhub.io/api/news?id=a20d459b189712a5545ad7da5cd7a66c5f18cff0a41bdf3befff11d14810d457
company,2022-10-12 12:34:00,Analog Devices Inc. stock outperforms competitors despite losses on the day,116709579,https://images.mktw.net/im-220105/social,ADI,MarketWatch,"Shares of Analog Devices Inc. shed 0.15% to $138.59 Wednesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=a7ab999414179a82e6b76375c383d7585fd5ebbcec6c60400d419ada54201082
company,2022-10-12 07:45:55,Dividend Growth Investment Income - September 2022 Update,116607917,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1324679830/image_1324679830.jpg?io=getty-c-w750,ADI,SeekingAlpha,September was a massive month for my dividend income growth. Click here to know the full update of my September dividend growth investment income.,https://finnhub.io/api/news?id=577032c199efe51df8b37d8b64bba966b6ba0f602439deeefda76ee726eb3c8b
company,2022-10-12 05:01:00,"Salvus Wealth Management, LLC  - GuruFocus.com",116611573,https://static.gurufocus.com/images/logo_global.png,ADI,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=74602af2908fd1aea1f164f3b1baf8d5d96b463e54da929b828682ef0672a421
company,2022-10-11 23:51:39,"TDIV Valuation And Quality Are Attractive, Performance Not So Much",116600589,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1335295270/image_1335295270.jpg?io=getty-c-w750,ADI,SeekingAlpha,TDIV holds dividend stocks in technology and communication. Learn more about the ETF and why its total return since inception is underwhelming.,https://finnhub.io/api/news?id=d7d3d3c57b4d442356bffbe8c44edaae5f0721bab58a3b0e3b66e7572cb03988
company,2022-10-11 15:26:00,Chip stocks could suffer worst year ever as effects of shortage-turned-glut spread,116595582,https://s.yimg.com/ny/api/res/1.2/Xb253qM_VisSD24wn1Mslw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/marketwatch.com/81dea7702e41daf4b02ca708f1030988,ADI,Yahoo,Chip stocks sell off again Tuesday with havens within the battered semiconductor industry disappearing as the effects of a supply glut spread following a years-long shortage.,https://finnhub.io/api/news?id=6bf5284161e32024585438e60fc552eaa5e8986712475497b4191adbb9d61090
company,2022-10-11 14:45:29,"US Semiconductor Analyst Sees Analog Party Over, Cuts Estimates",116595584,https://s.yimg.com/uu/api/res/1.2/thcJ_.x3zRpimEFKCWhD_Q--~B/aD00MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/Benzinga/574b9292a4a274ecfd1c507dab0c3346,ADI,Yahoo,"Citigroup analyst Christopher Danely maintained NXP Semiconductors N.V. (NASDAQ: NXPI) with a Neutral rating and reduced the price target from $190 to $150. Danely maintained Microchip Technology Inc (NASDAQ: MCHP) with a Neutral and slashed the price target from $72 to $62. His checks indicate the pushouts and cancellations that hit Analog Devices, Inc (NASDAQ: ADI) in July are impacting the rest of analog as lead times are declining. He believes weakening demand, especially in Europe, and high",https://finnhub.io/api/news?id=37b7223efd700a4b4a57ef6275929161f908c7520e676349d163037f4e5ddc7f
company,2022-10-11 02:35:00,"Cowen starts Analog Devices at Outperform, says 'built to last' beyond cycle",116587326,https://thefly.com/images/meta/streetresearch_initiate.jpg,ADI,Thefly.com,"As previously reported, C... ADI",https://finnhub.io/api/news?id=7ed938a73d22c92029bc1776436d17e1212424a808fd4013a5c7b0e71bb93856
company,2022-10-11 01:37:00,Microchip price target lowered to $62 from $72 at Citi,116587327,https://thefly.com/images/meta/streetresearch_recommendations.jpg,ADI,Thefly.com,"Citi analyst Christopher ... MCHP, ADI",https://finnhub.io/api/news?id=74a4e07e22578bcc959c858e13c28d7e285825d5b880129073753d28d8633104
company,2022-10-11 01:21:00,Analog Devices initiated with an Outperform at Cowen,116587328,https://thefly.com/images/meta/streetresearch_initiate.jpg,ADI,Thefly.com,Cowen analyst Joshua Buch... ADI,https://finnhub.io/api/news?id=a54c5751935c1e0783758e31200d219222436c5d1d0d0f947fb701fc91ed40cb
company,2022-10-18 12:34:00,Analog Devices Inc. stock outperforms market on strong trading day,116709575,https://images.mktw.net/im-220105/social,ADI,MarketWatch,"Shares of Analog Devices Inc. rallied 1.42% to $141.10 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=e2250f55ae062b63838eecf8d324e910907745e328beefcd658ff99483a5e067
company,2022-10-18 09:00:23,"Analog Devices, Inc. (NASDAQ:ADI) insiders sold US$3.2m worth of stock suggesting impending weakness.",116698071,https://s.yimg.com/uu/api/res/1.2/AkhBH_k5gBqIX8a81ksk_Q--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/1d618ff9ab875bb9b8cc70f749d1f2d0,ADI,Yahoo,"Many Analog Devices, Inc. ( NASDAQ:ADI ) insiders ditched their stock over the past year, which may be of interest to...",https://finnhub.io/api/news?id=d2c6c4a47901cccf9e36ae7fbfb352a331a5968d107acc0b044ae697752c63ce
company,2022-10-18 06:35:00,Analog Devices put volume heavy and directionally bearish,116729786,https://thefly.com/images/meta/options.jpg,ADI,Thefly.com,Bearish flow noted in Ana... ADI,https://finnhub.io/api/news?id=853b48961387c8c7abdc7e5655431c10e7b88bee7f6122ac26f2f2942b982235
company,2022-10-17 23:10:00,Quant Ratings Updated on 77 Stocks,116720330,https://investorplace.com/wp-content/uploads/2020/07/portfolio-grader-logo.png,ADI,InvestorPlace,"When it comes to finding market-beating stocks on Wall Street, there are two critical characteristics at the center of my stock analysis. The first is strong fundamentals – sales growth, earnings growth and the like. The second characteristic you’ll find in any great stock is strong institutional buying pressure.",https://finnhub.io/api/news?id=f62254a356b1b1ea2577a7fa04cdce295f2ddfe234b6dd64c18ac4bf6cf2f369
company,2022-10-17 18:15:10,Analog Devices (ADI) Gains But Lags Market: What You Should Know,116693561,https://s.yimg.com/uu/api/res/1.2/6Ex_CnpNXcMseRWMhPXBow--~B/aD01ODg7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/3496571a811465d910e99bd171c71a94,ADI,Yahoo,"Analog Devices (ADI) closed at $139.12 in the latest trading session, marking a +1.75% move from the prior day.",https://finnhub.io/api/news?id=de0a0f2639ea2dd27fd09dc75fd80788d66ff99e3fc52feab6925ffefc03e0ce
company,2022-10-17 12:34:00,"Analog Devices Inc. stock rises Monday, still underperforms market",116709576,https://images.mktw.net/im-220105/social,ADI,MarketWatch,"Shares of Analog Devices Inc. rose 1.75% to $139.12 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=2ea9aa2410a9aaa26e9bb841fa0ec6a1ad1f1172b64465a40cb4b130f030c1f7
company,2022-10-22 07:00:34,Analog Devices' (NASDAQ:ADI) five-year earnings growth trails the 12% YoY shareholder returns,116787087,https://s.yimg.com/uu/api/res/1.2/AkhBH_k5gBqIX8a81ksk_Q--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/1d618ff9ab875bb9b8cc70f749d1f2d0,ADI,Yahoo,"While Analog Devices, Inc. ( NASDAQ:ADI ) shareholders are probably generally happy, the stock hasn't had particularly...",https://finnhub.io/api/news?id=0c4c32cd7c3617b8aefe0ad084dcfbda293e88d4ed8f58a7367aa383a2ff790d
company,2022-10-21 08:42:12,Are Options Traders Betting on a Big Move in Analog Devices (ADI) Stock?,116781921,https://s.yimg.com/uu/api/res/1.2/Z_5XRRivEqCrAMIUrRo0Dg--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/d2c4e75532d5286fce198ce9e873d8d8,ADI,Yahoo,Investors need to pay close attention to Analog Devices (ADI) stock based on the movements in the options market lately.,https://finnhub.io/api/news?id=80e2b5175940d786468ebf988e520903bc2a6e170d6164150dd486b242ed6c77
company,2022-10-21 08:32:20,Texas Instruments Should Be Well-Placed To Navigate 'Interesting Times' For The Semiconductor Sector,116775541,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1173014771/image_1173014771.jpg?io=getty-c-w750,ADI,SeekingAlpha,"Demand for semiconductors will slow in 2023. Yet, see why I think Texas Instruments (TXN) is a name to consider in a market of weak sentiment toward chip names.",https://finnhub.io/api/news?id=7f2b7db09a716b53f468b38546e0ad2e98c85e8045556fcaf5b92863796400c9
company,2022-10-21 01:01:00,PRENTISS SMITH & CO INC Buys 1 - GuruFocus.com,116787582,https://static.gurufocus.com/images/logo_global.png,ADI,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=714f3f99fa9876fd9dd3c464689a42cf3768de57fc9d4871bc7e50f97a7c63a7
company,2022-10-19 12:34:00,Analog Devices Inc. stock outperforms market on strong trading day,116723992,https://images.mktw.net/im-220105/social,ADI,MarketWatch,"Shares of Analog Devices Inc. inched 0.16% higher to $141.33 Wednesday, on what proved to be an all-around poor trading session for the stock market, with...",https://finnhub.io/api/news?id=fc6cc8385177d6758e3f73f90ae934117aa068504515f54cdd105369c3e8bc0c
company,2022-10-26 16:00:00,"Analog Devices, Inc. to Report Fourth Quarter and Fiscal Year 2022 Financial Results on Tuesday, November 22, 2022",116874861,https://media.zenfs.com/en/business-wire.com/b05b6ee90e8f9f35be33c272ed3d8b0c,ADI,Yahoo,"WILMINGTON, Mass., October 26, 2022--Analog Devices, Inc. (Nasdaq: ADI) today announced it will release financial results for the fourth quarter and fiscal year 2022 at 7:00 a.m. Eastern time on Tuesday, November 22, 2022. Following the press release, the Company will host a conference call at 10:00 a.m. Eastern time, the same day. Vincent Roche, Chief Executive Officer and Chair, Prashanth Mahendra-Rajah, Executive Vice President, Finance and Chief Financial Officer, and Michael Lucarelli, Vice",https://finnhub.io/api/news?id=55683e8acce747760c2e2c5256658f3a987b7619120f85ea7291063b488fd3e9
company,2022-10-26 14:27:50,3D-printing company appoints new CFO from Analog Devices,116874862,https://media.zenfs.com/en/bizjournals.com/4d676535e288ceea53045fd07da4388a,ADI,Yahoo,"Desktop Metal Inc. has named a replacement for its departing CFO, who will become the third person to fill the top financial role since the Burlington-based company went public in late 2020.",https://finnhub.io/api/news?id=baf570ef647ed05da054df1fcada9cfdd994ecebf959e17b241c94784f0003a2
