category,datetime,headline,id,image,related,source,summary,url
company,2022-10-03 05:14:20,"CoStar : to Report Financial Results for Third Quarter 2022 on October 25, 2022",116397281,,CSGP,Finnhub,"Oct 03, 2022 WASHINGTON - October 3, 2022 -- CoStar Group, Inc. will announce financial results for the third quarter 2022 following the market close on Tuesday,... | October 3, 2022",https://finnhub.io/api/news?id=f8df210880925436e7f668ecbbfcb36397cef58c619e25374c5866af5f488d1a
company,2022-10-02 20:53:50,Tracking Ron Baron's BAMCO Portfolio - Q2 2022 Update,116387354,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1056792912/image_1056792912.jpg?io=getty-c-w750,CSGP,SeekingAlpha,Ron Baron's 13F portfolio value decreased from $40.75B to $31.14B this quarter. Click here to read more about BAMCO's holdings and trades for Q2 2022.,https://finnhub.io/api/news?id=d83acfffcda6fa374209e342d1bb7e8ac006603067846102e39d22bd5774aabc
company,2022-10-10 06:55:00,Video: S&P 500 Analyst Moves: CSGP,116592863,,CSGP,Market News Video,"The latest tally of analyst opinions from the major brokerage houses shows that among the components of the S&P 500 index, CoStar Group, is now the #120 analyst pick, moving up by 1 spot - This rank is formed by averaging the analyst opinions for each component from each broker, and then ranking the 500 components by those average opinion values - CSGP.",https://finnhub.io/api/news?id=4233779ebb7415bf3303161d3b55e701c744fb780d6b85d9c60b09a017846119
company,2022-10-10 06:51:00,CoStar Group Takes Over #120 Spot From American Tower,116592864,,CSGP,ETF Channel,"Staff article entitled CoStar Group Takes Over #120 Spot From American Tower , about ETFs, from ETF Channel.",https://finnhub.io/api/news?id=f9c175db88191facfc486398eab0a51c4eddff7d88143807a36d7b92183de3ea
company,2022-10-10 06:47:00,When will house prices go down? Some economists see  a 'prolonged slowdown' — and a decline of up to 20% in house prices.,116572766,https://images.mktw.net/im-639330/social,CSGP,MarketWatch,"Most economists are forecasting home-price appreciation to slow, with others predicting deeper price drops.",https://finnhub.io/api/news?id=aeac324e4717c919c1d87e5fc2f4f164f894596b3b91c2de9ce0d9c4c4a6d413
company,2022-10-13 16:05:00,"CoStar Group Acquires Fairmas Benchmarking, a Leading Hospitality Benchmarking Product in Germany",116634236,https://s.yimg.com/uu/api/res/1.2/rmkTvAN8gTIWhbOKfDvHEA--~B/aD0xNTg7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/b2c3cdad24d1e356391464d913c037fc,CSGP,Yahoo,"WASHINGTON, October 13, 2022--CoStar Group, Inc. (NASDAQ: CSGP), a leading provider of online real estate marketplaces, information and analytics in the commercial and residential property markets, announced today that it has acquired Fairmas Benchmarking, a leading German hospitality benchmarking product, from Fairmas GmbH.",https://finnhub.io/api/news?id=1d17414b56b0f51f148950b751a5493517be3f45914099a017eaccc83000bd1b
company,2022-10-12 23:44:00,Akre Capital's Akre Focus Fund - GuruFocus.com,116641874,https://static.gurufocus.com/photos/others/shareholder_letter_team_investors_write_research_gurus.jpg,CSGP,GuruFocus,GuruFocus Article or News written by Sydnee Gatewood and the topic is about: Discussion of markets and holdings,https://finnhub.io/api/news?id=6f460d5fa85ac770e1ecb44a4e305a05dff66fc25ce6de7bb8c03daaff406426
company,2022-10-12 23:06:00,"CoStar Group acquires Fairmas Benchmarking, terms not disclosed",116648263,https://thefly.com/images/meta/hotstocks.jpg,CSGP,Thefly.com,CoStar Group announced th... CSGP,https://finnhub.io/api/news?id=a61f631592728eadaef70fabd378d00c1d8309ec62cc52fe61c7457b061769d9
company,2022-10-17 23:10:00,Quant Ratings Updated on 77 Stocks,116720330,https://investorplace.com/wp-content/uploads/2020/07/portfolio-grader-logo.png,CSGP,InvestorPlace,"When it comes to finding market-beating stocks on Wall Street, there are two critical characteristics at the center of my stock analysis. The first is strong fundamentals – sales growth, earnings growth and the like. The second characteristic you’ll find in any great stock is strong institutional buying pressure.",https://finnhub.io/api/news?id=f62254a356b1b1ea2577a7fa04cdce295f2ddfe234b6dd64c18ac4bf6cf2f369
company,2022-10-21 10:28:02,CoStar Group (CSGP) to Post Q3 Earnings: What's in Store?,116775899,https://s.yimg.com/uu/api/res/1.2/DkIPNy3gkySj0BtwbYQioA--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/a0fe1407140d79327fc1281b42566542,CSGP,Yahoo,CoStar Group (CSGP) third-quarter 2022 top line is expected to have benefited from its ramped-up investments in its residential product strategies.,https://finnhub.io/api/news?id=d4aa6af5cc36d69ab498302f782a914f58be0748e8461c5f7a3f9541fc7730ba
company,2022-10-26 15:08:07,"CoStar Group (CSGP) Q3 Earnings Top Estimates, Revenues Up Y/Y",116841090,https://s.yimg.com/uu/api/res/1.2/KH5O0G7DK3sLcUM578wJPg--~B/aD00NTU7dz02MjA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/31fda2eedeb97c0e35a1b5ebd0dd1968,CSGP,Yahoo,CoStar Group's (CSGP) third-quarter results reflect solid top-line growth led by Apartments.com business segment.,https://finnhub.io/api/news?id=536f5e63c4569dc088886b1e63dbdde6b57a1af7f553440e536d368f214a4c6f
company,2022-10-26 08:05:00,"Analysts Offer Insights on Technology Companies: CoStar Group (CSGP), Enphase Energy (ENPH) and Equinix (EQIX)",116849099,,CSGP,TipRanks,Analysts have been eager to weigh in on the Technology sector with new ratings on CoStar Group (<...,https://finnhub.io/api/news?id=20416c3b43c2abc46a5c409724d896116fcb422eaf725b30cd845d0112296167
company,2022-10-26 03:45:00,CoStar Group (CSGP): New Buy Recommendation for This Technology Giant,116885190,,CSGP,TipRanks,Needham analyst Mayank Tandon maintained a Buy rating on CoStar Group (CSGP &#8211; Research Report) today and set a price target of $95.00. The company&#8217;s sha...,https://finnhub.io/api/news?id=4587abf5423228ce01980fba6471cadae7a349d5257f292715974bd2ff279854
company,2022-10-26 03:35:00,"Analysts Have Conflicting Sentiments on These Technology Companies: CoStar Group (CSGP), Lockheed Martin (LMT) and SAP AG (SAP)",116850497,,CSGP,TipRanks,Analysts have been eager to weigh in on the Technology sector with new ratings on CoStar Group (<...,https://finnhub.io/api/news?id=65c3f115d44da275406229808f1dcb771d436599ecaa4a4c01f7a59c3a0d191f
company,2022-10-25 17:55:09,CoStar Group (CSGP) Q3 Earnings and Revenues Beat Estimates,116841091,https://s.yimg.com/uu/api/res/1.2/xMhOxlfdhVA7Ts3pP3IHyA--~B/aD02MzM7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/b369e357aa3d42cc28ac674490d4ae83,CSGP,Yahoo,"CoStar (CSGP) delivered earnings and revenue surprises of 25% and 0.35%, respectively, for the quarter ended September 2022. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=7be04b397803a3b12f57c872c4a7d6a48998e350e635af830f1e65c16ad6c5db
company,2022-10-25 17:08:05,"CoStar Group, Inc. (CSGP) Q3 2022 Earnings Call Transcript",116830353,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,CSGP,SeekingAlpha,"CoStar Group, Inc. (NASDAQ:NASDAQ:CSGP) Q3 2022 Earnings Conference Call October 25, 2022, 17:00 ET Company Participants Cyndi Eakin - SVP, IR &amp; Controller Andrew Florance - Founder,...",https://finnhub.io/api/news?id=c32820c0d31c86a5549aec98cd328c9cd4a9eb0874d7262404b84644781d09e5
company,2022-10-25 16:05:00,CoStar Group Third Quarter 2022 Revenue Increased 12% and Net New Bookings Grew 62% Year-over-Year. Apartments.com Climbs to Double-Digit Revenue Growth,116841092,https://s.yimg.com/uu/api/res/1.2/e.hewGrm.0WSKcVXsm5jNQ--~B/aD04NDt3PTQ4MDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/business-wire.com/d5ab09b60c4b47b4c00adfbd8942f43a,CSGP,Yahoo,"WASHINGTON, October 25, 2022--CoStar Group, Inc. (NASDAQ: CSGP), a leading provider of online real estate marketplaces, information and analytics in the property markets, announced today that revenue for the quarter ended September 30, 2022 was $557 million, an increase of 12% over revenue of $499 million for the third quarter of 2021.",https://finnhub.io/api/news?id=a3221b991b699f5892597bf88f625c02dbba6fc8fca8869bcfd87b036827eeaf
company,2022-10-25 12:46:00,CoStar: Q3 Earnings Snapshot,116826102,,CSGP,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=4c8b577e6c758f6e087fba245a2bba982a5218771353af8dddc63c516a218302
company,2022-10-25 03:37:00,"Analysts Offer Insights on Technology Companies: CoStar Group (CSGP), Docebo (DCBO) and Qualtrics International (XM)",116826104,,CSGP,TipRanks,Companies in the  Technology sector have received a lot of coverage today as analysts  weigh in on CoStar Group (<span class='tr-stock-ticker' style='color:blue; fo...,https://finnhub.io/api/news?id=9c320319f0f1122a4a8dc495db3d1271cf813ad5d278241b682c62b218aca3e1
company,2022-10-25 03:15:00,CoStar Group assumed with a Hold at Jefferies,116826105,https://thefly.com/images/meta/streetresearch_initiate.jpg,CSGP,Thefly.com,Jefferies analyst Stephan... CSGP,https://finnhub.io/api/news?id=ac225430f0b64bbc918a21cb4c562e42bc9d3c279c563e31481da578a0e1c27f
company,2022-10-24 23:09:00,"CoStar Group sees Q4 adjusted EPS 35c-36c, consensus 27c",116826106,https://thefly.com/images/meta/earnings.jpg,CSGP,Thefly.com,Sees Q4 revenue $565M-$57... CSGP,https://finnhub.io/api/news?id=f5c6d39cb7dfedb9f734455be382c4491db8d98c3e61a41fd739ce64cd8ad4a4
company,2022-10-24 23:08:00,CoStar raises FY22 adjusted EPS view to $1.25-$1.26 from $1.09-$1.13,116826107,https://thefly.com/images/meta/earnings.jpg,CSGP,Thefly.com,Consensus $1.11. Raises F... CSGP,https://finnhub.io/api/news?id=40735d30f82fc1d500647b5b1b63da009ed03f79871866af0484b7a24630e1a2
company,2022-10-24 23:07:00,"CoStar Group reports Q3 adjusted EPS 25c, consensus 24c",116826108,https://thefly.com/images/meta/earnings.jpg,CSGP,Thefly.com,"Reports Q3 revenue $557M,... CSGP",https://finnhub.io/api/news?id=bc91551bbc0605fc372931b4e6d775054306ad9beba8b03f65967932884e57ed
company,2022-10-24 12:00:04,CoStar (CSGP) Upgraded to Buy: Here's What You Should Know,116807782,https://s.yimg.com/ny/api/res/1.2/gZA5XMnsr1RRZw6lGNAcdA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05NDA-/https://media.zenfs.com/en/zacks.com/c65fb4556b91b6c9dc83e4eff25fede0,CSGP,Yahoo,"CoStar (CSGP) has been upgraded to a Zacks Rank #2 (Buy), reflecting growing optimism about the company's earnings prospects. This might drive the stock higher in the near term.",https://finnhub.io/api/news?id=f87a93980fb0625adf0adb6fff001b25950b7e9c010ee01fb50a83095206415c
company,2022-10-24 11:00:56,Do You Think CoStar Group (CSGP) is a Good Long-Term Investment?,116807783,https://s.yimg.com/uu/api/res/1.2/ZpDkb1ExSziLwXGV2CvxKw--~B/aD01MDA7dz03NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/19a690e0b0b9d1ce4fb27ab6cd5959c2,CSGP,Yahoo,"Baron Funds, an investment management company, released its “Baron Asset Fund” third quarter 2022 investor letter. A copy of the same can be downloaded here. In the third quarter, the fund (institutional shares) declined 2.07% compared to a 0.65% decline for the Russell Midcap Growth Index. Differences in sector weights led to the underperformance of the […]",https://finnhub.io/api/news?id=a4a959e320ec56ba925de040bbf53828ea9ec6927d4b015bfc084b7d7b0da032
company,2022-10-24 09:00:00,CoStar Group Founder and Chief Executive Officer Andrew Florance Named One of 30 Most Powerful People in Commercial Real Estate Proptech by Commercial Observer,116807784,https://s.yimg.com/uu/api/res/1.2/kuAbDKaJ_G1hrWkiu9Kt6Q--~B/aD0xNTg7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/b32d639a13284a2073c69583f0209080,CSGP,Yahoo,"WASHINGTON, October 24, 2022--Commercial Observer has released their Power Proptech list recognizing the 30 most powerful people in commercial real estate proptech, featuring CoStar Group’s Founder and Chief Executive Officer, Andrew Florance. 2022 was a year of change in the proptech industry with a reduction in investment and the consolidation of several companies. However, as Commercial Observer’s list notes, the 30 individuals recognized in this inaugural list weathered the storm and have em",https://finnhub.io/api/news?id=da3c694c795fb12db52b17c23488e1bc2ad7d75229e4d776f783b1cc5aa909d4
company,2022-10-23 00:56:00,CoStar Group to participate in a conference call with BMO Capital,116803761,https://thefly.com/images/meta/converenceevents.jpg,CSGP,Thefly.com,Conference call with Romy... CSGP,https://finnhub.io/api/news?id=1710619b9f887b814745bdcdb8f017836dfc065adf682599d676267b57edbd33
company,2022-10-30 13:52:26,Residential Rents Are Declining In Many Real Estate Markets - How Should Investors Respond?,116865078,https://media.zenfs.com/en/Benzinga/8226c391698d05595e4dd470773e8dda,CSGP,Yahoo,"Real estate has a remarkable ability to deliver returns for investors, even when the stock market or other economic indicators are pointing downward. But resistance to bad economic indicators is not immunity. When the Federal Reserve began increasing interest rates, the previously red-hot single-family home market began showing signs of slowing. Although home prices are still high in relation to historical trends, properties are taking longer to sell and selling for less. Now, even residential r",https://finnhub.io/api/news?id=6537954d1aa184a2c8b2a3b24a898f14508879e21bc5b4f1832a37f20d096274
company,2022-10-28 15:24:57,Why CoStar Group Shot Up as Much as 16.1% This Week,116865079,https://s.yimg.com/ny/api/res/1.2/BaCz74nQ_Qily_VtsQsaGA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDg-/https://media.zenfs.com/en/motleyfool.com/feb497f9bc3841cd7483e3d85b3ebd29,CSGP,Yahoo,The online real estate marketplace raised its full-year guidance after putting out a solid earnings report for the third quarter.,https://finnhub.io/api/news?id=1d16ef62e3b8f2622ba2cbead371751373e275783d24c9bc7dceda78e9a49ea8
company,2022-10-28 13:24:55,Is CoStar Group (CSGP) an Attractive Investment?,116865080,https://media.zenfs.com/en/insidermonkey.com/9945242e0f3c6cd9af49e03bf7140c78,CSGP,Yahoo,"Weitz Investment Management, an investment management firm, released its “Hickory Fund” third-quarter 2022 investor letter. A copy of the same can be downloaded here. In the third quarter, the fund returned -9.07% compared to a -3.44% return for the Russell Midcap index. The third-quarter returns declined due to investors’ perception of anticipated Federal Reserve policy actions. […]",https://finnhub.io/api/news?id=489bb22814592effbacfd7917b721d94cdc4b2370729aabf198c917cb311ed58
company,2022-10-27 22:33:00,Wallace Weitz's Hickory Fund 3 - GuruFocus.com,116857222,https://static.gurufocus.com/photos/others/wallace_weitz-big.JPG,CSGP,GuruFocus,GuruFocus Article or News written by Sydnee Gatewood and the topic is about: Discussion of markets and holdings,https://finnhub.io/api/news?id=42a66a27cfa5a56d76df4a1d0627f089a17c399c728961bb1773cd3421bc7b7e
company,2022-10-27 21:01:00,Top 5 3rd Quarter Trades of NE - GuruFocus.com,116885185,https://static.gurufocus.com/images/logo_global.png,CSGP,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=5ab8afc82d285eb7432a2a74073ad9d195c3442b96a9b0f983a5d42efd95fb6b
company,2022-10-27 09:00:00,CoStar Group Calls for Submissions Ahead of Second Annual CoStar Impact Awards,116865081,https://media.zenfs.com/en/business-wire.com/5fce9cbeb85aee56153f97eff2ba905a,CSGP,Yahoo,"RICHMOND, Va., October 27, 2022--CoStar Group (NASDAQ: CSGP) is excited to formally announce that submissions have opened for the second annual CoStar Impact Awards. The CoStar Impact Awards seek to identify and highlight commercial real estate projects and transactions that have had a signifcant influence in neighborhoods or submarkets accross 128 major international markets in the United States, Canada and the United Kingdom. The awards will recognise exemplary projects and transactions comple",https://finnhub.io/api/news?id=cb556bf7be75ab3558e876e7ce0acd5cf2a88af38eea4695a6452c340b208a81
company,2022-10-27 04:53:00,"New Buy Rating for CoStar Group (CSGP), the Technology Giant",116885187,,CSGP,TipRanks,"In a report released on October 26, Ashish Sabadra from RBC Capital maintained a Buy rating on CoStar Group (CSGP &#8211; Research Report), with a price target of $...",https://finnhub.io/api/news?id=75474fbf2434d8f2cc52508d48d42968f44136e4f44e7dc6547588fc28e5c076
company,2022-10-27 04:42:00,BMO Capital Remains a Hold on CoStar Group (CSGP),116885188,,CSGP,TipRanks,BMO Capital analyst Jeffrey Silber maintained a Hold rating on CoStar Group (CSGP &#8211; Research Report) today and set a price target of $83.00. The company&#8217...,https://finnhub.io/api/news?id=e47cabb7b17807e34dfab9bbf2998e47ca36e288bb7864a2ae8a70b91ddbf034
company,2022-11-02 13:59:43,Chatham Lodging Trust: 2 Plays For Income And Growth In The Hospitality Sector,116918786,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1148298634/image_1148298634.jpg?io=getty-c-w750,CSGP,SeekingAlpha,American Airlines says consumers continue to spend on travel. Smith Travel says RevPar up 12% in week. How will Chatham Loding perform? Find out.,https://finnhub.io/api/news?id=d750097c56eb978248c34e14086062313bbb30108e2e70f38fa98063d85bc5b3
company,2022-11-02 12:14:12,CoStar breaks ground on Richmond hub that will make it the city's largest tech company,116938529,https://s.yimg.com/ny/api/res/1.2/f79wvTr1MZIBerfhv_w1Ug--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/bizjournals.com/7151483092466f4cb6fdc2e40d56966a,CSGP,Yahoo,"Commercial real estate data giant CoStar Group Inc. (NASDAQ: CSGP) on Tuesday broke ground on its $460 million research and technology hub expansion in downtown Richmond.  The forthcoming campus at 600 Tredegar St. is part of the company’s plans to add 2,000 jobs to Richmond, where it first planted a flag for its research operations in 2016.  When filled out, the company will be the largest tech firm in Richmond and one of the city’s largest private employers.",https://finnhub.io/api/news?id=abf0cb90bb1dca104bfac6382921f7f88d529e47134dfeb251d20f7050ac226e
company,2022-11-02 00:15:00,Akre Focus Fund Third Quarter 2022 Commentary,116900762,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/174628030/image_174628030.jpg?io=getty-c-w750,CSGP,SeekingAlpha,The Akre Focus Fundâs Q3 2022 performance for the Institutional share class was -8.51% vs. S&P 500 Total Return at -4.88%. Click here to read the full fund letter.,https://finnhub.io/api/news?id=637239a26461e8bfde315d09280c7183d9163d3d70affc16e95cf9b577970c56
company,2022-11-01 21:01:00,"HARTFORD INVESTMENT MANAGEMENT CO Buys 3, Sells 2 in 3rd Quarter",117885232,,CSGP,GuruFocus,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=ba307d5e3ca82ed1334cf761d53cd14b4731e873be93bc3b740dcbbae6b39b76
company,2022-11-01 21:01:00,HARTFORD INVESTMENT MANAGEMENT - GuruFocus.com,116916014,https://static.gurufocus.com/images/logo_global.png,CSGP,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=76c0ba74c8a956100137ee299206877a0d08fbba8e8207a6232c99fa4d444f52
company,2022-11-01 13:50:00,CoStar Group Breaks Ground on Campus Expansion in Richmond,116902465,https://media.zenfs.com/en/business-wire.com/b857fe263f06fe78bec1bb764f933555,CSGP,Yahoo,"RICHMOND, Va., November 01, 2022--CoStar Group (NASDAQ: CSGP), a leading provider of online real estate marketplaces, information and analytics in the commercial and residential property markets, today broke ground on its research and technology center expansion in Richmond, Virginia. CoStar Group celebrated the milestone with a ceremony and speeches from The Honorable Glenn Youngkin, Governor, Commonwealth of Virginia; The Honorable Caren Merrick, Secretary of Commerce and Trade, Commonwealth o",https://finnhub.io/api/news?id=498d242af73c8856952ab09f17fac6cfe43e31fd497ecae31a261204f40da413
company,2022-11-01 07:59:11,"The Zacks Analyst Blog Highlights Airbnb,  Bunge, Halliburton, W. R. Berkley and CoStar Group",116899125,https://media.zenfs.com/en/zacks.com/0941755df233f924a17597cce06e80bf,CSGP,Yahoo,"Airbnb, Bunge, Halliburton, W. R. Berkley and CoStar Group are part of the Zacks top Analyst Blog.",https://finnhub.io/api/news?id=cf8d15662c8961b48bb45f31d516ebcfbbc73c387568070f53be0df1c5e89048
company,2022-11-01 05:01:00,Top 5 3rd Quarter Trades of SENTRY INVESTMENT MANAGEMENT LLC,117885235,,CSGP,GuruFocus,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9d667b8f4603a26fa108ebef524aac8d9bd985cc9c1618701062e6c1cad55168
company,2022-11-01 05:01:00,Top 5 3rd Quarter Trades of SE - GuruFocus.com,116896004,https://static.gurufocus.com/images/logo_global.png,CSGP,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=58bb0d5e7ddd8403c6bdfd5cdf824059408a392de0230e2ed39db79c71145806
company,2022-10-31 10:52:29,"Has CoStar Group, Inc.'s (NASDAQ:CSGP) Impressive Stock Performance Got Anything to Do With Its Fundamentals?",116902469,https://media.zenfs.com/en/simply_wall_st__316/51efc4c16661a09e764445427d52ecc6,CSGP,Yahoo,Most readers would already be aware that CoStar Group's (NASDAQ:CSGP) stock increased significantly by 19% over the...,https://finnhub.io/api/news?id=fb96c20a00738696848aca327b73894ec28db8747fc1c01546ff2e85cc8f975e
company,2022-10-31 09:40:01,Is CommScope (COMM) Outperforming Other Computer and Technology Stocks This Year?,116902471,https://s.yimg.com/ny/api/res/1.2/gZA5XMnsr1RRZw6lGNAcdA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05NDA-/https://media.zenfs.com/en/zacks.com/c65fb4556b91b6c9dc83e4eff25fede0,CSGP,Yahoo,Here is how CommScope (COMM) and CoStar Group (CSGP) have performed compared to their sector so far this year.,https://finnhub.io/api/news?id=8ff30648e985ab3808555ab30bc53c170733336fa2df6ab9859cea78a75621fe
company,2022-10-31 07:57:11,Tap Wall Street Rally for a Sweet November: 5 Momentum Picks,116866080,https://media.zenfs.com/en/zacks.com/bf2175525c7d5283f317eeabd2457f8a,CSGP,Yahoo,"We have narrowed our search to five momentum stocks that have solid upside left for November. These are: ABNB, BG, HAL, WRB, CSGP.",https://finnhub.io/api/news?id=c5add6694447e36cad13441312e2066307a0e48d35e496899c04e9816c495e5f
