category,datetime,headline,id,image,related,source,summary,url
company,2022-10-13 09:00:00,"Botminds Announces Fusion 2022, a Partner Conference for the Best Minds in Intelligent Automation",116623599,https://s.yimg.com/uu/api/res/1.2/VsHhcXM9_1i0JC0PGtrE2Q--~B/aD00ODA7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/654f32dc73b52d9926947db074e680b4,CTSH,Yahoo,"SEATTLE & CHENNAI, India, October 13, 2022--Botminds Inc., a leader in Intelligent Automation, will host ""Fusion 2022"", its inaugural partnership conference on 09-Nov-2022 at 10:00 AM IST.",https://finnhub.io/api/news?id=7e6c18994c9e044eb722d2055aed7057535b8c3889ac672985ffe8c626de54ea
company,2022-10-12 12:47:00,"Cognizant Technology Solutions Corp. stock falls Wednesday, underperforms market",116707946,https://images.mktw.net/im-220105/social,CTSH,MarketWatch,"Shares of Cognizant Technology Solutions Corp. shed 0.82% to $56.75 Wednesday, on what proved to be an all-around dismal trading session for the stock...",https://finnhub.io/api/news?id=eaebcbab0447ad0d2495cafd9040abbe819bdd3da473a8a54ca0f51c75d2482b
company,2022-10-12 08:00:00,Cognizant Schedules Third Quarter 2022 Earnings Release and Conference Call,116611704,https://s.yimg.com/uu/api/res/1.2/pBFp_HtyRDUgYefMC0Ro1Q--~B/aD0xMjA7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/c8de4a7538ab6b3d5d3fe951dc211baa,CTSH,Yahoo,"Cognizant (Nasdaq: CTSH), a leading provider of information technology, consulting, and business process services, will announce results for the third quarter of 2022 on Wednesday, November 2, 2022, after market close.",https://finnhub.io/api/news?id=f3105489ea9bef014c0337fa2134cc0171537dfd933a1c539b48827382c037a7
company,2022-10-11 01:01:00,Top 5 3rd Quarter Trades of In - GuruFocus.com,116597007,https://static.gurufocus.com/images/logo_global.png,CTSH,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=7ccebaa98455797746cf9acab639cbfc12ccad183f3125160956fc320657437a
company,2022-10-18 12:47:00,"Cognizant Technology Solutions Corp. stock rises Tuesday, outperforms market",116707942,https://images.mktw.net/im-220105/social,CTSH,MarketWatch,"Shares of Cognizant Technology Solutions Corp. advanced 1.40% to $60.72 Tuesday, on what proved to be an all-around positive trading session for the stock...",https://finnhub.io/api/news?id=7b4d4c85d630a72c55e682fcae8118e1fc2b83ff2886d3258d28cca5acd994c6
company,2022-10-17 12:47:00,"Cognizant Technology Solutions Corp. stock rises Monday, still underperforms market",116707943,https://images.mktw.net/im-220105/social,CTSH,MarketWatch,"Shares of Cognizant Technology Solutions Corp. rose 2.18% to $59.88 Monday, on what proved to be an all-around great trading session for the stock market,...",https://finnhub.io/api/news?id=818cf46388657371999ca90d4631b99b1d6789f4c3ea7934ecc26eef8e1bf2db
company,2022-10-21 06:24:00,Interesting CTSH Put And Call Options For December 16th,116790571,,CTSH,Stock Options Channel,"Staff article entitled Interesting CTSH Put And Call Options For December 16th, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=5291baf8f1cb2cb3b215f5b3769d48419f40588556104764b46bffd871376972
company,2022-10-21 01:19:00,Cognizant downgraded to Neutral at BofA on macro and company-specific risks,116790572,https://thefly.com/images/meta/streetresearch_downgrade.jpg,CTSH,Thefly.com,"As previously reported, B... CTSH",https://finnhub.io/api/news?id=40bc97a6b88b1e2f811b0d272bf0b274012139af6a628425b03f6e92149fe05d
company,2022-10-21 01:07:00,Cognizant downgraded to Neutral from Buy at BofA,116790573,https://thefly.com/images/meta/streetresearch_downgrade.jpg,CTSH,Thefly.com,BofA analyst Jason Kupfer... CTSH,https://finnhub.io/api/news?id=770a001aea96685883f3079e62808c18ba751c7e18c8b53787d11708f48aeba4
company,2022-10-20 01:37:00,Cognizant price target lowered to $70 from $76 at Baird,116754504,https://thefly.com/images/meta/streetresearch_recommendations.jpg,CTSH,Thefly.com,Baird analyst David Konin... CTSH,https://finnhub.io/api/news?id=58be095b3776bfc268ba76c189d519dde130a572e6bddded8efc92c47409b591
company,2022-10-26 12:47:00,Cognizant Technology Solutions Corp. stock outperforms market on strong trading day,116884284,https://images.mktw.net/im-220105/social,CTSH,MarketWatch,"Shares of Cognizant Technology Solutions Corp. inched 0.28% higher to $61.65 Wednesday, on what proved to be an all-around mixed trading session for the...",https://finnhub.io/api/news?id=f2d524bb4cbf2706d21988534257e6e3d4f41cd6657409bb03f99dc9ce120704
company,2022-10-26 02:40:00,Cognizant price target lowered to $65 from $76 at Deutsche Bank,116847985,https://thefly.com/images/meta/streetresearch_recommendations.jpg,CTSH,Thefly.com,Deutsche Bank analyst Bry... CTSH,https://finnhub.io/api/news?id=b815b342ce2a248ff4c4ad28721668d7033eab70f370ca78e931195b6b9d9f1e
company,2022-10-25 12:10:04,Will Cognizant (CTSH) Beat Estimates Again in Its Next Earnings Report?,116823975,https://s.yimg.com/uu/api/res/1.2/UYup8AGIrn99rMsHiTllqA--~B/aD04NzY7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/d0d4ab152198da2f423d92da8a7d22ee,CTSH,Yahoo,Cognizant (CTSH) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,https://finnhub.io/api/news?id=77fdbc40d27dcda12b95b7e45d9b2dea431e9ab517a3029074abb7d190e44120
company,2022-10-25 09:06:12,Cognizant Taps Qualcomm Tech For Digital Transformation Of Its 5G Data Center In Atlanta,116823976,https://s.yimg.com/uu/api/res/1.2/kvfhE8hvHFyJjPEoUqlqPA--~B/aD00MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/Benzinga/04dca68b80b8a18ae601585e0175e411,CTSH,Yahoo,"Cognizant Technology Solutions Corp (NASDAQ: CTSH) expanded its collaboration with Qualcomm Inc (NASDAQ: QCOM) to accelerate enterprise digital transformation through a new 5G experience center in Atlanta, Georgia. The collaboration combined Cognizant's experience in 5G, IoT, cloud, and data analytics with Qualcomm Technologies' intelligent edge devices, AI, and 5G connectivity solutions. Private 5G networks aid next-generation services, like autonomous driving, robotic automation, synthetic bio",https://finnhub.io/api/news?id=896577c9641ec9ac407b0b4277d2a532701a5536bf178b378ee386b04efbcf84
company,2022-10-25 06:00:00,Cognizant collaborates with Qualcomm to launch 5G Experience Center for Digital Transformation across industry verticals,116823977,https://s.yimg.com/uu/api/res/1.2/pBFp_HtyRDUgYefMC0Ro1Q--~B/aD0xMjA7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/c8de4a7538ab6b3d5d3fe951dc211baa,CTSH,Yahoo,"Cognizant is expanding its collaboration with Qualcomm Technologies, Inc., to accelerate enterprise digital transformation through a new 5G experience center in Atlanta, Ga. The collaboration combines Cognizant's deep experience in 5G, IoT, cloud and data analytics with Qualcomm Technologies' intelligent edge devices, AI and 5G connectivity solutions.",https://finnhub.io/api/news?id=b24c9242c2b6f7e969f3ebd95cd852513e4c3d428476d6677bc3ba8581fdd74c
company,2022-10-25 05:01:00,Top 5 3rd Quarter Trades of FI - GuruFocus.com,116818786,https://static.gurufocus.com/images/logo_global.png,CTSH,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=4c14970ba417625e1c348f7d5901e3bc1a9e306706fa160bb491284a7feee96b
company,2022-10-28 12:47:00,"Cognizant Technology Solutions Corp. stock rises Friday, still underperforms market",116884280,https://images.mktw.net/im-220105/social,CTSH,MarketWatch,"Shares of Cognizant Technology Solutions Corp. rose 1.94% to $63.02 Friday, on what proved to be an all-around great trading session for the stock market,...",https://finnhub.io/api/news?id=0939bbaf768244b0cd1a22bd08c701b5d679cd37871dc4386d1d797ebccc093e
company,2022-10-28 06:06:00,Global company events calendar - next 7 days,116857214,,CTSH,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=91945267a736facf023be454a22b539b8651b1feeddaccee57ee29c024461dae
company,2022-10-27 12:47:00,Cognizant Technology Solutions Corp. stock outperforms market on strong trading day,116884282,https://images.mktw.net/im-220105/social,CTSH,MarketWatch,"Shares of Cognizant Technology Solutions Corp. inched 0.28% higher to $61.82 Thursday, on what proved to be an all-around mixed trading session for the stock...",https://finnhub.io/api/news?id=df6792eb32f544d1918f102d228ab6ede7be9381a36c816f7715007400ecd58e
company,2022-11-03 12:47:00,"Cognizant Technology Solutions Corp. stock falls Thursday, underperforms market",116975942,https://images.mktw.net/im-220105/social,CTSH,MarketWatch,"Shares of Cognizant Technology Solutions Corp. took a -14% dive 13.77% to $51.96 Thursday, on what proved to be an all-around poor trading session for the...",https://finnhub.io/api/news?id=ba8617902789e105a35a6c813103c4c7742ab139c7aded617f97064c2542c833
company,2022-11-03 12:14:00,"Qualcomm, Altice fall; Booking Holdings, Crocs rise",116955139,,CTSH,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=ced6f23810bd25692b30964fc35dfb2ecceefbe16a26654b3afa2f1b21cc6bcc
company,2022-11-03 07:17:00,Cognizant Tanks on Dismal Q3; Major Downgrades,116999619,https://blog.tipranks.com/wp-content/uploads/2022/11/shutterstock_1942770673-750x406.jpg,CTSH,TipRanks,Shares of professional services company Cognizant (NASDAQ:CTSH) are nosediving today after an unimpressive third-quarter showing and major analyst downgrades. The I...,https://finnhub.io/api/news?id=142785278f2bdc924ae1b54fb5390ca2cd503d34651b9fe35d35b854206ad9c3
company,2022-11-03 06:51:00,Cognizant Technology Solutions is Oversold,116999620,,CTSH,Dividend Channel,"dividend channel,CTSH,",https://finnhub.io/api/news?id=2a3e0cc854f7178cbf9f58e20e09af1738811d11d116b072581f7f07fcf9b221
company,2022-11-03 03:56:00,GLOBAL BROKER RATINGS: SocGen cuts Cognizant to 'hold' from 'buy',116953155,,CTSH,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=5582a73e7a36e9f32e6c2cd4e88cc8c2928c2528cf322e7857e86ba28c707d85
company,2022-11-03 02:45:00,Cognizant price target lowered to $54 from $65 at Deutsche Bank,116999622,https://thefly.com/images/meta/streetresearch_recommendations.jpg,CTSH,Thefly.com,Deutsche Bank analyst Bry... CTSH,https://finnhub.io/api/news?id=7cbfecef6058e063983dc3aad615a5007eb0ff576a13edf1f402bb41aec5b58b
company,2022-11-03 02:42:00,Cognizant price target lowered to $72 from $95 at Wedbush,116999623,https://thefly.com/images/meta/streetresearch_recommendations.jpg,CTSH,Thefly.com,Wedbush analyst Moshe Kat... CTSH,https://finnhub.io/api/news?id=cc758f1db0053935e45a73a34b18da8daf4299a853ae570e030b9b874b1249fb
company,2022-11-03 02:13:00,Cognizant downgraded to Market Perform from Outperform at William Blair,116999624,https://thefly.com/images/meta/streetresearch_downgrade.jpg,CTSH,Thefly.com,William Blair analyst Mag... CTSH,https://finnhub.io/api/news?id=846a0197e3b90fc9b925532a269fbcedc19d8e4d2e6cb52d74de28ef5f028e7b
company,2022-11-02 17:49:38,Cognizant Technology Solutions Corporation 2022 Q3 - Results - Earnings Call Presentation,116922272,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,CTSH,SeekingAlpha,The following slide deck was published by Cognizant Technology Solutions Corporation in conjunction with their 2022 Q3 earnings call.,https://finnhub.io/api/news?id=46c2b705e572041585c30aa9c10a5bb9403f1828a3ee9f98e7465b18c4c744aa
company,2022-11-02 17:48:06,Cognizant Technology Solutions Corporation (CTSH) Q3 2022 Earnings Call Transcript,116922042,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,CTSH,SeekingAlpha,"Cognizant Technology Solutions Corporation (NASDAQ:NASDAQ:CTSH) Q3 2022 Earnings Conference Call November 02, 2022, 17:00 ET Company Participants Tyler Scott - Senior Director, IR Brian...",https://finnhub.io/api/news?id=eb644229cc3f94b425d6597aaa8e7ad27751a7ab826d77e5de0652c0e728ea9b
company,2022-11-02 17:15:09,Cognizant (CTSH) Q3 Earnings Match Estimates,116947831,https://media.zenfs.com/en/zacks.com/46ebfcbff417ac1bbde85ad33fa0d4be,CTSH,Yahoo,"Cognizant (CTSH) delivered earnings and revenue surprises of 0% and 2.98%, respectively, for the quarter ended September 2022. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=c4253c03b4f731fbeb2aeb22ba92dfb3d8950dd0a21f14dec2145c125474119f
company,2022-11-02 16:01:00,COGNIZANT REPORTS THIRD QUARTER 2022 RESULTS,116947833,https://media.zenfs.com/en/prnewswire.com/4f54cac01989200ecd72f4c76cf311af,CTSH,Yahoo,"Cognizant (Nasdaq: CTSH), one of the world's leading professional services companies, today announced its third quarter 2022 financial results.",https://finnhub.io/api/news?id=fc1023d801e2a0549c0ec0e8613fb37e59794d58a95839494c6c037ba1c0c204
company,2022-11-02 13:13:16,"Stocks making the biggest moves after hours: Roku, Qualcomm, Etsy and more",116930244,https://image.cnbcfm.com/api/v1/image/107095752-1659047669367-roku.jpg?v=1667423596&w=1920&h=1080,CTSH,CNBC,These are the stocks posting the largest moves in after-hours trading. ,https://finnhub.io/api/news?id=381ac6dbf2e6fc38190de9608e6f7ad2081a8ef5945fc48d1dd97508b8d9feb8
company,2022-11-02 12:47:00,Cognizant Technology Solutions Corp. stock underperforms Wednesday when compared to competitors,116929315,https://images.mktw.net/im-220105/social,CTSH,MarketWatch,"Shares of Cognizant Technology Solutions Corp. shed 3.63% to $60.26 Wednesday, on what proved to be an all-around rough trading session for the stock market,...",https://finnhub.io/api/news?id=7317a53667f61e16b564e647925db7e87e16d55f0d8db2c6a9519f4af3740824
company,2022-11-02 12:08:00,Cognizant: Q3 Earnings Snapshot,116999625,,CTSH,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=596a77973844f561edb2e6ccbb69452ba07bf85c3ad486ff40184e59b2e10f6b
company,2022-11-01 23:03:00,Cognizant cuts FY22 adjusted EPS view to $4.43-$4.46 from $4.51-$4.57,116999627,https://thefly.com/images/meta/earnings.jpg,CTSH,Thefly.com,FY22 consensus $4.53. Cut... CTSH,https://finnhub.io/api/news?id=4ff347c54dca36b8ab70ef1fa8122fa0bb48a69e95e7a217445939ff548600f0
company,2022-11-01 23:01:00,"Cognizant reports Q3 adjusted EPS $1.17, consensus $1.16",116999628,https://thefly.com/images/meta/earnings.jpg,CTSH,Thefly.com,"Reports Q3revenue $4.9B, ... CTSH",https://finnhub.io/api/news?id=1bac2c13453805f11a7f99b03832b50294bed349fb93eef663d397eca4d0d358
company,2022-11-01 21:27:00,GLOBAL BRIEFING: Sunak continues to face pressure; Fox profit slips,116900063,,CTSH,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=43c17596c85bd32b190312c359af5621ffb9b5d8ecc7444dece208de1c23cbb0
company,2022-11-01 14:56:49,Cognizant: Growing Demand With High Switching Costs,116890025,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1313856277/image_1313856277.jpg?io=getty-c-w750,CTSH,SeekingAlpha,"CTSH had a pandemic slowdown, but the trends in EPS, P/E Ratio, and Net Profit Margin provide good indications for stock price appreciation. Read more here.",https://finnhub.io/api/news?id=bb8c3ef797b018ea654ce9801f321795814fb7278a4b80413ad83b5a5633caee
company,2022-11-01 12:47:00,"Cognizant Technology Solutions Corp. stock rises Tuesday, outperforms market",116929316,https://images.mktw.net/im-220105/social,CTSH,MarketWatch,"Shares of Cognizant Technology Solutions Corp. inched 0.45% higher to $62.53 Tuesday, on what proved to be an all-around rough trading session for the stock...",https://finnhub.io/api/news?id=61ce16dd88d249f453a3d04e9335d8df0795a013863a2c48c192a2d76fa77099
company,2022-11-01 11:30:00,Cognizant to Expand Workday Expertise and Services with Acquisition from OneSource Virtual,116947835,https://media.zenfs.com/en/prnewswire.com/c8de4a7538ab6b3d5d3fe951dc211baa,CTSH,Yahoo,"Cognizant (NASDAQ: CTSH) has entered into an agreement to acquire the professional services and application management practices of OneSource Virtual, a Workday partner based in Dallas, Texas. Acquiring these practices will complement Cognizant's existing finance and HR advisory implementation services with Workday, expanding capabilities in consulting, deployment, and post-deployment support across North America and the United Kingdom.",https://finnhub.io/api/news?id=1e4874688ac596320df5af7ec498042a9a0ebcca6d3628a493452f5a4166e8c6
company,2022-11-01 07:50:00,Cognizant Technology Solutions to Buy Practices From OneSource Virtual,116884277,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,CTSH,MarketWatch,By Kathryn Hardison Cognizant Technology Solutions Corp. has agreed to purchase the professional-services and application-management practices of OneSource...,https://finnhub.io/api/news?id=8eaa2aa5e4fc6c7b233024d7396e347177a3ea5180c22a55dbdb77d304e49dd5
company,2022-11-01 03:01:00,Hendershot Investments Inc. Bu - GuruFocus.com,116891584,https://static.gurufocus.com/images/logo_global.png,CTSH,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=1b484a50eb7586d46ac13625896adc8f4b32f1451490e18b5c835380faf6815f
company,2022-10-31 12:47:00,"Cognizant Technology Solutions Corp. stock falls Monday, underperforms market",116884279,https://images.mktw.net/im-220105/social,CTSH,MarketWatch,"Shares of Cognizant Technology Solutions Corp. slid 1.22% to $62.25 Monday, on what proved to be an all-around rough trading session for the stock market,...",https://finnhub.io/api/news?id=1e99726ddd9da26768e79b430b7d622278687429eb7e821eb8e17bb20c6cea2c
company,2022-10-31 02:01:00,Cognizant price target lowered to $73 from $86 at BMO Capital,116904350,https://thefly.com/images/meta/streetresearch_recommendations.jpg,CTSH,Thefly.com,BMO Capital analyst Keith... CTSH,https://finnhub.io/api/news?id=789f99a5849dce71fb89a9ff3fd252d3ab580821c9ff4c2716ef65d133e1af8e
company,2022-11-07 12:17:00,Cognizant collaborates with Microsoft to accelerate sustainability transformation,116989240,https://media.zenfs.com/en/prnewswire.com/c8de4a7538ab6b3d5d3fe951dc211baa,CTSH,Yahoo,"Cognizant is expanding its collaboration with Microsoft to accelerate both digital and sustainability transformations through a new solution – the Cognizant® Sustainability Accelerator, powered by the Microsoft Cloud and Microsoft Cloud for Sustainability. This innovative solution combines both Cognizant's deep experience in IoT and data analytics with Microsoft's industry-leading cloud capabilities.",https://finnhub.io/api/news?id=2409a68a74aa28f3effbde612c9cf6c6664a04c4795350866091dac187e978b1
company,2022-11-07 11:47:00,Cognizant Technology Solutions Corp. stock outperforms market on strong trading day,117021851,https://images.mktw.net/im-220105/social,CTSH,MarketWatch,"Shares of Cognizant Technology Solutions Corp. rallied 2.13% to $53.75 Monday, on what proved to be an all-around favorable trading session for the stock...",https://finnhub.io/api/news?id=ebd6b0f1218c0c04035507b5a5c3ceae42f04db9a82daff6c043ee1c2c91ed9f
company,2022-11-06 03:05:00,Cognizant price target lowered to $45 from $55 at Barclays,116999615,https://thefly.com/images/meta/streetresearch_recommendations.jpg,CTSH,Thefly.com,Barclays analyst Ramsey E... CTSH,https://finnhub.io/api/news?id=b5658061106375843e9c311ac7cea226da825cafe71e087678169226bd3059d5
company,2022-11-06 02:17:00,"New Sell Rating for Cognizant (CTSH), the Technology Giant",116999616,,CTSH,TipRanks,Barclays analyst Ramsey El Assal maintained a Sell rating on Cognizant (CTSH &#8211; Research Report) on November 4 and set a price target of $45.00. The company&#8...,https://finnhub.io/api/news?id=98aa98b045150df852c5aec640c5509d1faf430735be9125d0e854ba419c2fbd
company,2022-11-04 12:47:00,"Cognizant Technology Solutions Corp. stock rises Friday, still underperforms market",116975941,https://images.mktw.net/im-220105/social,CTSH,MarketWatch,"Shares of Cognizant Technology Solutions Corp. rose 1.29% to $52.63 Friday, on what proved to be an all-around favorable trading session for the stock...",https://finnhub.io/api/news?id=605adf08c6d461ab8109eef84e9d8ff91c37090a1112260501937f6ca7c1f2f7
company,2022-11-04 02:38:00,Cognizant Technology Solutions a Top Socially Responsible Dividend Stock With 2.1% Yield (CTSH),116999617,,CTSH,ETF Channel,"Staff article entitled Cognizant Technology Solutions a Top Socially Responsible Dividend Stock With 2.1% Yield (CTSH), about ETFs, from ETF Channel.",https://finnhub.io/api/news?id=99bf080768c109f8434498400905c7888e1c6ed097c5dab3dc43ed458f881f99
company,2022-11-11 11:47:00,Cognizant Technology Solutions Corp. stock outperforms competitors on strong trading day,117166621,https://images.mktw.net/im-220105/social,CTSH,MarketWatch,"Shares of Cognizant Technology Solutions Corp. rose 1.97% to $58.42 Friday, on what proved to be an all-around favorable trading session for the stock...",https://finnhub.io/api/news?id=6c45d446aea51b5a323a475cb53359e30358b5d25f80c8b4f462ea5f094d85bc
company,2022-11-10 11:47:00,Cognizant Technology Solutions Corp. stock underperforms Thursday when compared to competitors despite daily gains,117166622,https://images.mktw.net/im-220105/social,CTSH,MarketWatch,"Shares of Cognizant Technology Solutions Corp. rallied 6.05% to $57.29 Thursday, on what proved to be an all-around great trading session for the stock...",https://finnhub.io/api/news?id=1dba40a4bfc91510d76ccc4d51a84aa9893e10acc0dd3b2d061b5f14fbc98159
company,2022-11-10 05:16:03,Palantir Stock: Is It Finally Fairly Valued?,117065151,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/997225324/image_997225324.jpg?io=getty-c-w750,CTSH,SeekingAlpha,I'm sharing with you the updated results of my improved Sum-Of-The-Parts valuation model of Palantir. Read why I reiterate my sell rating on PLTR stock.,https://finnhub.io/api/news?id=0bd578cea08d9a854175b748a0d624faa388a03aa1d79dc881270bd1fb9a53ab
company,2022-11-09 11:47:00,"Cognizant Technology Solutions Corp. stock rises Wednesday, outperforms market",117166623,https://images.mktw.net/im-220105/social,CTSH,MarketWatch,"Shares of Cognizant Technology Solutions Corp. rallied 1.50% to $54.02 Wednesday, on what proved to be an all-around rough trading session for the stock...",https://finnhub.io/api/news?id=a6b197e2492f26b217167bc14114f4a73224b296e6ebc3b134ce3c64899379b5
company,2022-11-09 04:00:00,VodafoneZiggo selects Cognizant as Strategic Partner to Consolidate its Services for IT Infrastructure and Virtualized Networking,117034168,https://media.zenfs.com/en/prnewswire.com/c8de4a7538ab6b3d5d3fe951dc211baa,CTSH,Yahoo,"Cognizant (Nasdaq: CTSH) announced today that it has been selected by VodafoneZiggo, a leading provider of fixed, mobile and integrated communication and entertainment services to consumers and businesses, as its managed services partner to consolidate and support VodafoneZiggo's operations of IT and virtualized mobile network infrastructure. This will enable VodafoneZiggo to improve the availability and reliability of its communications services through proactive monitoring of infrastructure op",https://finnhub.io/api/news?id=fe3d6d286a57b96e23b3e5d44a6dc49d222f10ac34de65cbc5514fde52022c4b
company,2022-11-08 23:14:00,Cognizant selected by VodafoneZiggo as managed services partner,117027706,https://thefly.com/images/meta/hotstocks.jpg,CTSH,Thefly.com,Cognizant announced that ... CTSH,https://finnhub.io/api/news?id=881967ad433742977dd43e0d57c4309eef3d21b8a4c917aa2dc417a2af64996e
