category,datetime,headline,id,image,related,source,summary,url
company,2022-10-21 03:30:00,Volvo And Tesla Big Trucks Herald End Of Diesel Wheeled Transport,116768426,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1367678437/image_1367678437.jpg?io=getty-c-w750,PCAR,SeekingAlpha,AB Volvo is a leader in driving the electrification of truck transport. Click here to find out why VOLAF is a buy.,https://finnhub.io/api/news?id=270c634d228702d24003000b99fb439b85ca1162e0ecc37b86cf8325f51dcd29
company,2022-10-21 00:30:00,This Truck Maker Can Ride Out a Recession. Why It’s Time to Buy the Stock.,116760239,,PCAR,Yahoo,"The company, which sells trucks under brand names like Peterbilt, Kenworth, and DAF, is considered among the best on the road. Its shares don’t look too shabby, either.",https://finnhub.io/api/news?id=cd3c229917042c83bf8f30fdaadc978f8e1872bb6b1c98c94f4feee3542687ef
company,2022-10-20 13:15:00,Paccar Inc. stock underperforms Thursday when compared to competitors,116774214,https://images.mktw.net/im-220105/social,PCAR,MarketWatch,"Shares of Paccar Inc. slid 3.49% to $87.57 Thursday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=6811ed3f82c52dc3163485d7565bbebcb7c11fa64a41a4d8603062f84b7b79db
company,2022-10-19 13:16:00,Paccar Inc. stock underperforms Wednesday when compared to competitors despite daily gains,116774215,https://images.mktw.net/im-220105/social,PCAR,MarketWatch,"Shares of Paccar Inc. inched 0.04% higher to $90.74 Wednesday, on what proved to be an all-around dismal trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=77e0b31248e78070892f44d05da0132903ce288a5c85289aef0c55f0b6b0c7b2
company,2022-10-26 13:16:00,"Paccar Inc. stock rises Wednesday, outperforms market",116891378,https://images.mktw.net/im-220105/social,PCAR,MarketWatch,"Shares of Paccar Inc. advanced 1.16% to $92.80 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the Dow Jones...",https://finnhub.io/api/news?id=6e9be3b24aca1399b36a87b2222618836370b3a61822ab3fea0ce44f045c8394
company,2022-10-26 08:51:11,PACCAR (NASDAQ:PCAR) Is Paying Out A Larger Dividend Than Last Year,116843632,https://s.yimg.com/uu/api/res/1.2/mqaCD_DrobKctOYqFSvIjA--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/82ea93c44dd1756f029dd9bebc1126fc,PCAR,Yahoo,PACCAR Inc ( NASDAQ:PCAR ) will increase its dividend from last year's comparable payment on the 6th of December to...,https://finnhub.io/api/news?id=ec7ab3f66264f852707e8a6ad5e4f1dbf483e6f74725237d50d607d4f5285019
company,2022-10-26 08:05:00,"Analysts Have Conflicting Sentiments on These Industrial Goods Companies: 3M (MMM), Paccar (PCAR) and Pentair (PNR)",116849406,,PCAR,TipRanks,Analysts have been eager to weigh in on the Industrial Goods sector with new ratings on 3M (<a hr...,https://finnhub.io/api/news?id=9aab1db9032921c55446db5705a33b3653d048557ee8fae6e800601bc50c0c97
company,2022-10-26 03:45:00,Credit Suisse Remains a Buy on Paccar (PCAR),116900512,,PCAR,TipRanks,"In a report released today, Jamie Cook from Credit Suisse maintained a Buy rating on Paccar (PCAR &#8211; Research Report), with a price target of $107.00. The comp...",https://finnhub.io/api/news?id=a3d738789f9f6916a3031ecb7f4f9ea49ea51ad1324a5590a4d1f06b32c74bda
company,2022-10-26 01:50:00,EU commercial vehicle registrations down 6.6% in September,116847254,https://thefly.com/images/meta/hotstocks.jpg,PCAR,Thefly.com,"In September, new commerc... DDAIF, PCAR, CNHI, NAV, CMI, ALSN",https://finnhub.io/api/news?id=f7b7518091e849ad1b0e493a468983c57584e7927a10f1987829dfaa9219e753
company,2022-10-25 15:00:00,"Big Problem Leads to 76,000 Trucks Getting Recalled",116832943,https://s.yimg.com/ny/api/res/1.2/zhZ1KoiTI_Zzg9z3jKHcRg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/thestreet.com/1dbd9a6fbd03ee74913deed81fb51e9f,PCAR,Yahoo,Paccar recalls thousands of trucks due to problems with the instrument panel and reports third-quarter earnings.,https://finnhub.io/api/news?id=f1723b69cfcf980826bc4b9346c584121c158da84eebcebda70405c6126ab56a
company,2022-10-25 13:15:00,Paccar Inc. stock underperforms Tuesday when compared to competitors,116891379,https://images.mktw.net/im-220105/social,PCAR,MarketWatch,"Shares of Paccar Inc. shed 0.30% to $91.74 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=07c912fe0f898d420c9938f230fa3d7b81e139bef345d51d45a4f1f0da893c43
company,2022-10-25 12:37:16,"PACCAR, Inc. (PCAR) Q3 2022 Earnings Call Transcript",116824219,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,PCAR,SeekingAlpha,"PACCAR, Inc. (NASDAQ:NASDAQ:PCAR) Q3 2022 Earnings Conference Call October 25, 2022, 12:00 pm ET Company Participants Ken Hastings - Director, IR Preston Feight - CEO Harrie Schippers -...",https://finnhub.io/api/news?id=640a89cb10b14ca6c3efadb7ae4cafb7f347cdaa58b8882f8fcc5f176f6793f8
company,2022-10-25 12:10:04,"PACCAR (PCAR) Q3 Earnings Top Estimates, Jump 109% Y/Y",116822858,https://s.yimg.com/uu/api/res/1.2/ShfhwtDyA2WzDBKdAL7M8Q--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/6f2cab89bf2cbad1966358e04258e202,PCAR,Yahoo,"PACCAR (PCAR) breezes past Q3 earnings estimates on the back of higher-than-expected pretax income from Trucks, Parts and Financial Services segments.",https://finnhub.io/api/news?id=ba1e8c93f13a0178f94cdd4b8b24a7f04abe2a6c5c39f3d2ef04d993ad647b7a
company,2022-10-25 11:47:00,Paccar Earnings Beat Estimates. What It Means for Our Stock Pick.,116832945,https://s.yimg.com/ny/api/res/1.2/0fM8TphkfwU9g2vJlMttkw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/Barrons.com/d849b7e827fb46c5148c895c397ed667,PCAR,Yahoo,"The parent of Peterbilt and Kenworth beat earnings estimates, but shares are lower. We think Paccar stock can keep trucking.",https://finnhub.io/api/news?id=c98a6707ebe912638ef22d2b95f179e433a1e70eab56249013513a97591ee4c6
company,2022-10-25 09:15:01,Paccar (PCAR) Q3 Earnings Beat Estimates,116832946,https://s.yimg.com/uu/api/res/1.2/Tw87WEC1wh0JNb8.IBuFMA--~B/aD02MDA7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/03fca48475577988aa4e0db94f484b4e,PCAR,Yahoo,"Paccar (PCAR) delivered earnings and revenue surprises of 9.95% and 0.69%, respectively, for the quarter ended September 2022. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=499c71f4e903feddcb3cb190a5a42141124d7897e30eba26047d1e4e93defeda
company,2022-10-25 08:18:12,"Truck maker Paccar stock rallies more than 2% after profit doubled to a record, beating expectations",116815235,,PCAR,Yahoo,"Shares of Paccar Inc. rallied 2.3% toward a two-month high in premarket trading Tuesday, after the truck maker reported record third-quarter profit that doubled and revenue that climbed above expectations, as ""strong"" used truck prices helped provide a boost. Net income rose to $769.4 million, or $2.21 a share, from $380.5 million, or $1.09 a share, in the year-ago period. The FactSet consensus for earnings per share was $1.98. Revenue grew 37.2% to $7.06 billion, above the FactSet consensus of",https://finnhub.io/api/news?id=75805f50832a655c537c01f2a1b6e350a8570d7ef1b6339ceb52cc36c42bff46
company,2022-10-25 08:00:00,PACCAR Achieves Record Quarterly Earnings New Truck Models and Record PACCAR Parts Profits Drive Results,116815489,https://s.yimg.com/uu/api/res/1.2/1cYN9v7__lg4_vknDpJBgw--~B/aD0zMjA7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/37a10c8cd80af49f9f390a73892a21f5,PCAR,Yahoo,"BELLEVUE, Wash., October 25, 2022--""PACCAR achieved record net income for the third quarter of 2022,"" said Preston Feight, chief executive officer. ""PACCAR’s third quarter results reflect the strong demand for premium, fuel-efficient DAF, Peterbilt and Kenworth new truck models and record PACCAR Parts results. PACCAR Parts reported record quarterly sales and profits due to industry-leading technology and logistics performance that enhanced customer uptime. PACCAR Financial Services delivered exc",https://finnhub.io/api/news?id=41dd043d2989ee369d86a446063067c1bb9f8b462bb1504d4c3aff1b2287c264
company,2022-10-25 04:06:00,Paccar: Q3 Earnings Snapshot,116819686,,PCAR,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=3b41579f337d575ec47d0a15434f80bdaa26b95a3e20b963d4e11b227fbe121f
company,2022-10-25 03:03:00,"Paccar reports Q3 EPS $2.21, consensus $1.99",116819692,https://thefly.com/images/meta/earnings.jpg,PCAR,Thefly.com,Reports Q3 revenue $7.06B... PCAR,https://finnhub.io/api/news?id=735939356595350ec78605c09c98bdd999a4d566149634e870a63a10638b0df8
company,2022-10-28 13:15:00,"Paccar Inc. stock rises Friday, still underperforms market",116891376,https://images.mktw.net/im-220105/social,PCAR,MarketWatch,"Shares of Paccar Inc. rallied 2.31% to $96.30 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=fa7ce5138dd1414c885cca197077d01c67da84add38029a5de6d6bbde52fb597
company,2022-10-27 13:16:00,"Paccar Inc. stock rises Thursday, outperforms market",116891377,https://images.mktw.net/im-220105/social,PCAR,MarketWatch,"Shares of Paccar Inc. advanced 1.43% to $94.13 Thursday, on what proved to be an all-around mixed trading session for the stock market, with the Dow Jones...",https://finnhub.io/api/news?id=698b7e2b5c4282de4b1f19328f779140291fa4b0d8cf48919deffae16e161c35
company,2022-10-27 07:00:25,Top Manager Of Top Fund: We're In A Recession Right Now,116875726,https://media.zenfs.com/en/ibd.com/934d3baed65a5595f2986254f9890027,PCAR,Yahoo,"The top manager of a top mutual fund, says we're already in a recession. And by the way, here's how Auer has steered his fund to a 13% gain this year.",https://finnhub.io/api/news?id=c86127bc02b102591edcf62e6707e9126306c108031ac88492cec95f168e55c0
company,2022-11-03 09:15:01,PACCAR Inc. (PCAR) Hits Fresh High: Is There Still Room to Run?,116946187,https://media.zenfs.com/en/zacks.com/a41b81fe729c761f3f94f42ff348f70c,PCAR,Yahoo,"Paccar (PCAR) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",https://finnhub.io/api/news?id=fe9f73ccaea1fff94f3d719dedf8697e51da6e3e2b6d52686f1f9726f142ccef
company,2022-11-03 02:53:00,Why PACCAR is the `Top Dividend Stock of the Nasdaq 100` With 1.6% Yield (PCAR),117007427,,PCAR,Dividend Channel,"dividend channel,PCAR,",https://finnhub.io/api/news?id=6a57839f42c91ec751a9380b21f94f0d1987da3f332a9fe89811cf23183f3de3
company,2022-11-02 13:15:00,Paccar Inc. stock outperforms competitors despite losses on the day,116927127,https://images.mktw.net/im-220105/social,PCAR,MarketWatch,"Shares of Paccar Inc. slid 1.29% to $95.70 Wednesday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=b85066d0979698251f4e5186207dae9bc0f863483061c01ac21ebb9c4714d060
company,2022-11-02 09:40:01,Here's Why Paccar (PCAR) is a Strong Value Stock,116946188,https://media.zenfs.com/en/zacks.com/023168c7ea091c342492be3899b280af,PCAR,Yahoo,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",https://finnhub.io/api/news?id=da0b262ba8cd4222d3d6ac635000b2a6aec49d3bb03fd59f58163571efb6871f
company,2022-11-01 13:15:00,Paccar Inc. stock underperforms Tuesday when compared to competitors despite daily gains,116891374,https://images.mktw.net/im-220105/social,PCAR,MarketWatch,"Shares of Paccar Inc. inched 0.12% higher to $96.95 Tuesday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=1fc0eeeb37d94e742767caf1de82c401b563ade990b8ea72ca95e3cfa318330d
company,2022-11-01 08:08:12,"The Zacks Analyst Blog Highlights General Motors, Ford, PACCAR, O'Reilly Automotive and BorgWarner",116901214,https://media.zenfs.com/en/zacks.com/6f9fd5d81a15fcc24562a2f18e90107c,PCAR,Yahoo,"General Motors, Ford, PACCAR, O'Reilly Automotive and BorgWarner are part of the Zacks top Analyst Blog.",https://finnhub.io/api/news?id=433f02da09c33192a37205a4e5534a8effba94721561ceb650025ecc489b6d8a
company,2022-10-31 13:15:00,"Paccar Inc. stock rises Monday, outperforms market",116891375,https://images.mktw.net/im-220105/social,PCAR,MarketWatch,"Shares of Paccar Inc. inched 0.55% higher to $96.83 Monday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=f7336896dd33a65bae4284f20f681d4252dcfa03fe62c2061926d1ab3ed50081
company,2022-10-31 11:24:03,"Auto Roundup: Q3 Earnings in Full Swing, F Misses, GM Beats & More",116876647,https://media.zenfs.com/en/zacks.com/a85d3c312978a2854a4f2dc00d1253cd,PCAR,Yahoo,"Ford (F) Q3 earnings miss estimates as well as fall year over year. Meanwhile, General Motors (GM) puts up a strong Q3 show with earnings topping estimates and rising year over year.",https://finnhub.io/api/news?id=8303690e6bcf96f59ff6692cab96acb62b8bfc6259f1393bc9b739ddfa29c04c
company,2022-10-31 09:40:01,Are Investors Undervaluing PACCAR (PCAR) Right Now?,116946192,https://media.zenfs.com/en/zacks.com/e8e4b0344809eaac6d73c9fd25fd180a,PCAR,Yahoo,"Here at Zacks, our focus is on the proven Zacks Rank system, which emphasizes earnings estimates and estimate revisions to find great stocks. Nevertheless, we are always paying attention to the latest value, growth, and momentum trends to underscore strong picks.",https://finnhub.io/api/news?id=dd36a0fff1cdb5fb972a7f0a749c48492fa144ff886f6df774da869362fac1ad
company,2022-10-31 09:40:01,Are Auto-Tires-Trucks Stocks Lagging  HarleyDavidson (HOG) This Year?,116909543,https://media.zenfs.com/en/zacks.com/3d7c5b2146ac04ffd51752e17ff2a619,PCAR,Yahoo,Here is how Harley-Davidson (HOG) and Paccar (PCAR) have performed compared to their sector so far this year.,https://finnhub.io/api/news?id=68ce29b20e9225432b792ad656b569a0bcdf7675626dfba0d8027ac813c9b8a5
company,2022-11-07 12:15:00,"Paccar Inc. stock rises Monday, still underperforms market",117039840,https://images.mktw.net/im-220105/social,PCAR,MarketWatch,"Shares of Paccar Inc. inched 0.02% higher to $99.14 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=902e8f3de2b946957d9dcc627056bbb44630c51169081c04e10f93fd84336aa2
company,2022-11-07 00:31:00,PACCAR Reaches Analyst Target Price,117007426,,PCAR,ETF Channel,"Staff article entitled PACCAR Reaches Analyst Target Price, about ETFs, from ETF Channel.",https://finnhub.io/api/news?id=9b34af707a7b9d439e977aa861915890e2367e7ec7ebd6586ebb8dbc06c0024b
company,2022-11-04 12:47:36,15 Best Strong Buy Stocks to Invest In,116954752,https://media.zenfs.com/en/insidermonkey.com/e2ba6de6454304fc7896895c5897ae45,PCAR,Yahoo,"In this article, we discuss the 15 best strong buy stocks to invest in. If you want to read about some more strong buy stocks, go directly to 5 Best Strong Buy Stocks to Invest In. Top economic experts in the United States have warned of the US economy slipping into a recession in 2023 […]",https://finnhub.io/api/news?id=6349c6f41dfb5b0bc5791a776f92a866313322ef30e2e5072d1ce5087d8e79e3
company,2022-11-11 12:20:05,Surging Earnings Estimates Signal Upside for Paccar (PCAR) Stock,117116043,,PCAR,Yahoo,"Paccar (PCAR) shares have started gaining and might continue moving higher in the near term, as indicated by solid earnings estimate revisions.",https://finnhub.io/api/news?id=46877488c7d605c757aea17828daa134e089b6c5c64b1e6c1a8b4e67a331f7ad
company,2022-11-11 12:15:00,"Paccar Inc. stock rises Friday, still underperforms market",117165444,https://images.mktw.net/im-220105/social,PCAR,MarketWatch,"Shares of Paccar Inc. inched 0.70% higher to $102.62 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=31b2689f61765306e87b38b10fc3639222942c81c952e282c6f869a600c42add
company,2022-11-10 12:15:00,"Paccar Inc. stock rises Thursday, still underperforms market",117165445,https://images.mktw.net/im-220105/social,PCAR,MarketWatch,"Shares of Paccar Inc. advanced 2.16% to $101.91 Thursday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=d3d22766d459b4a1c47bf28f56b63f76fc990b2a91bd0f98179ae6f709aab211
company,2022-11-10 08:43:01,PACCAR and Kulicke & Soffa have been highlighted as Zacks Bull and Bear of the Day,117070359,https://media.zenfs.com/en/zacks.com/0b7507cb94af9222c762327d7c08c265,PCAR,Yahoo,PACCAR and Kulicke & Soffa have been highlighted as Zacks Bull and Bear of the Day.,https://finnhub.io/api/news?id=09f8c22e371737aa1b0e69d4eba18785c7a742df02b4cc1f1e252e4eda334118
company,2022-11-10 06:02:46,15 Upcoming Dividend Increases Including A Dividend King,117066804,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/482805813/image_482805813.jpg?io=getty-c-w750,PCAR,SeekingAlpha,All stocks have at least 5 fiscal years of dividend growth history and come from U.S. Dividend Champions List. Check out these 15 dividend increases for next week.,https://finnhub.io/api/news?id=464a70c8c0f180802e71bafa8d1ea73538dbe489292b421b67eea36f85d7065e
