category,datetime,headline,id,image,related,source,summary,url
company,2022-09-27 03:01:49,Wall Street Breakfast: Dollar Vs. Stocks,116275581,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,AMGN,SeekingAlpha,"Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify. Dollar vs. Stocks The U.S.",https://finnhub.io/api/news?id=c2cf63d6bc9cc770fa012680b40c2ff1c3d166e22bf0ca6cbb9e032deccc9ff3
company,2022-09-27 02:20:00,The 7 Best Stocks to Buy to Tap Into a Hidden Bull Market,116283880,https://investorplace.com/wp-content/uploads/2022/08/hidden-bull-market.png,AMGN,InvestorPlace,"Despite the ongoing worries on Wall Street, these are the best stocks to buy to play the hidden bull market.",https://finnhub.io/api/news?id=ccc1b727bde4a72205d89981df541b60c99d71a5b442550ed973da6cf3feb072
company,2022-09-26 10:30:02,Dow Jones ETF Avoids Bear Market: 4 Stocks in Green,116258567,https://s.yimg.com/uu/api/res/1.2/3P6YOPERqqnVpEYbORrnaA--~B/aD02MDA7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/b2cf4332d4a96c3af362aa45af000070,AMGN,Yahoo,Both the S&P 500 and the tech-heavy Nasdaq Index are in bear market while the Dow Jones in the only of the three main indexes not to have bear market status.,https://finnhub.io/api/news?id=3204b04c7accdb86a4d1ebe1e2ebd0b9d03500c3e0ca17c8b7eb4532dbcd5dca
company,2022-09-26 09:21:25,10 Best Biotech Stocks Under $10,116256378,https://s.yimg.com/uu/api/res/1.2/RqAKkC.S5mdZgyAUtzNS4g--~B/aD01MDA7dz03NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/20f5140b0d6593c9f87e143fb6bf21b3,AMGN,Yahoo,"In this article, we will look at the 10 best biotech stocks under $10. If you want to explore similar biotech stocks with promising prospects that you can get for under $10, you can also take a look at 5 Best Biotech Stocks Under $10. The Global Biotech Industry According to an industry analysis report […]",https://finnhub.io/api/news?id=c63642d64285a6e591fe66e9df4a56d79cd1d2d3b40d14e3a06eb9e3f45c3497
company,2022-09-26 05:59:42,MDA Breakout Stocks Week 39 - September 2022: Short-Term Picks To Give You An Edge,116256388,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/684194767/image_684194767.jpg?io=getty-c-w750,AMGN,SeekingAlpha,Two new Breakout Stocks for Week 39 with better than 10% short-term upside potential and a Dow 30 Pick. Average cumulative returns now down to +108.7% YTD.,https://finnhub.io/api/news?id=4cf7d797b5bdd3b30f7f531043da7b33991ce33dd5af41c7753083af488be290
company,2022-10-02 00:02:37,IGA: Value-Oriented Portfolio Leading To Outperformance,116378775,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1358927461/image_1358927461.jpg?io=getty-c-w750,AMGN,SeekingAlpha,IGA has been performing relatively well during the challenging 2022 market. See why I believe the CEF is a worthwhile candidate for adding to one's portfolio.,https://finnhub.io/api/news?id=ea2e11f1b2d3b988b9e2f89c096573ed645583f59e2a3e5fed46daa5e0221db2
company,2022-10-01 21:58:20,Bristol-Myers Squibb: A Gem In A Period Of Macroeconomic Uncertainties,116376873,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1327624070/image_1327624070.jpg?io=getty-c-w750,AMGN,SeekingAlpha,"The company's medicines received over 10 regulatory approvals in Europe, Japan, and the US in the first half of 2022. Read more to see our price target on BMY.",https://finnhub.io/api/news?id=d1e92a9e643afc561a875f8f4c988626f8e790992202ec49050af23f77f1cf4d
company,2022-10-01 08:00:21,Amgen Inc. (NASDAQ:AMGN) Looks Just Right,116371203,https://s.yimg.com/uu/api/res/1.2/CFs_WULfFYYyM1iyv.feAw--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/7137ef364be97d9882cfa4ec57169a99,AMGN,Yahoo,"With a price-to-earnings (or ""P/E"") ratio of 18.3x Amgen Inc. ( NASDAQ:AMGN ) may be sending bearish signals at the...",https://finnhub.io/api/news?id=4e319cd6d474f802e353b66617c187e8597a1c38209498f5d57c7a4b7e994a64
company,2022-10-01 05:00:00,How To Aim For A Million Dollar Portfolio And Retire At 62,116370903,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/465887840/image_465887840.jpg?io=getty-c-w750,AMGN,SeekingAlpha,Click here to read more about several strategies and model portfolios that can help you retire with a one million dollar portfolio.,https://finnhub.io/api/news?id=d6f822de628c80c60b56e3abdfb8eff8cfec9f414890678618443e599dd0eec6
company,2022-09-29 06:34:00,November 11th Options Now Available For Amgen,116341637,,AMGN,Stock Options Channel,"Staff article entitled November 11th Options Now Available For Amgen , about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=777400995e964a81704c9db627aa0463b65c2792a0e58d5621f777da5799bf3f
company,2022-09-28 23:55:00,Amgen management to meet virtually with Oppenheimer,116341638,https://thefly.com/images/meta/converenceevents.jpg,AMGN,Thefly.com,Virtual Meeting to be hel... AMGN,https://finnhub.io/api/news?id=da230ed5b8a4c239141b2589a45a3e359e7b6e06bd23130c99edd38f4c561b23
company,2022-10-06 17:57:27,"Amgen's short, big move designed to execute at corner of tech and biotech",116520448,,AMGN,Yahoo,"Amgen Inc. Chairman and CEO Bob Bradway acknowledges the company's move to a new R&D site in South San Francisco isn't a big deal — at least as far as geography — but as far as culture, recruitment, retention and the chance to deliver scientifically, it's huge.  Amgen officially opened its new research-and-development and office building Thursday in BioMed Realty's Gateway of Pacific complex.",https://finnhub.io/api/news?id=259bb122dd06b8f0833729e921b5a963fb11b4a317136714fdda185e3ce0e286
company,2022-10-06 12:36:00,Amgen Inc. stock outperforms competitors despite losses on the day,116594462,https://images.mktw.net/im-220105/social,AMGN,MarketWatch,"Shares of Amgen Inc. slid 1.23% to $230.94 Thursday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=6ddb2a54b210e67fbe5d7bf8f8c035ae59a06c4de9765960d74537912f44aa3b
company,2022-10-06 10:59:07,Top 20 Drug Companies in the World in 2022,116513014,https://s.yimg.com/uu/api/res/1.2/1.x_TmbebC4DnO9AYZ8ypw--~B/aD00NzQ7dz03Njg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/d13bc0eacb984711f97f75d4d5fa774a,AMGN,Yahoo,"In this article, we will be taking a look at the top 20 drug companies in the world in 2022. To skip our detailed analysis, you can go directly to see the top 5 drug companies in the world in 2022. While major pharmaceutical companies have always been derided for considering profits over the well-being […]",https://finnhub.io/api/news?id=c81b8dbe469c244a136597169eba47b170d040fd5916d13b17395fee01a31e6f
company,2022-10-06 09:00:00,AMGEN OPENS NEW STATE-OF-THE-ART RESEARCH AND DEVELOPMENT LABORATORY SITE IN SAN FRANCISCO BAY AREA,116515653,https://s.yimg.com/uu/api/res/1.2/fXOCbBYEhALvuJbXuwlWEQ--~B/aD0yMjU7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/a085ee332e8e3e11ca5c7e5584018b12,AMGN,Yahoo,"(Oct. 6, 2022) – Amgen (NASDAQ:AMGN) today announced the opening of a new research and development site in San Francisco's Oyster Point, continuing the company's nearly two-decade presence in the region. The new site will constitute the company's second largest research and development facility, which focuses on discovering therapeutics for patients living with cancer, inflammatory disease and cardiometabolic disorders.",https://finnhub.io/api/news?id=9c182acb0ecf2536ac8dd93664ece21f2c49e87194f1a0f897abf8dc3071650d
company,2022-10-06 08:51:04,High Yield Stock Watchlist - October 2022,116504101,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1386030854/image_1386030854.jpg?io=getty-c-w750,AMGN,SeekingAlpha,"There are 24 stocks on my high yield watchlist for October 2022, and 2 stocks are down more significantly and now may be a good time to buy. Click here to know the stocks.",https://finnhub.io/api/news?id=ab7a5d8c5cba6b240ad5b0a15f73f99815c15d30c3c85cc81745ce4372966fe9
company,2022-10-06 05:01:00,"Birch Capital Management, LLC  - GuruFocus.com",116523397,https://static.gurufocus.com/images/logo_global.png,AMGN,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=98865982f19faea11e1720b08b2ed5e28e45cee8ab78050f85e641cdd60f55ed
company,2022-10-06 04:03:00,Amgen opens new R&D site in San Francisco's Oyster Point,116507013,https://thefly.com/images/meta/hotstocks.jpg,AMGN,Thefly.com,Amgen announced the openi... AMGN,https://finnhub.io/api/news?id=b7f495590ed86df893077cd83932065d7ad85ebefd1177cf6c32a9d49dec0a1b
company,2022-10-05 12:36:00,Amgen Inc. stock outperforms competitors on strong trading day,116594463,https://images.mktw.net/im-220105/social,AMGN,MarketWatch,"Shares of Amgen Inc. inched 0.34% higher to $233.82 Wednesday, on what proved to be an all-around dismal trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=7d3a01a1909a875f0260208e129c698b53cf454a6c0b122b9692ac1333d2d7db
company,2022-10-05 08:35:00,Buy 4 October Dogs Of The Dow And Watch 4 More,116468667,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/478792228/image_478792228.jpg?io=getty-c-w750,AMGN,SeekingAlpha,"The Dow adds a stock if the company has an excellent reputation, demonstrates sustained growth, and is of interest to a large number of investors. Read more here.",https://finnhub.io/api/news?id=2e52059534101c2ced411adf97589b4aad6df9415b2a4e4156a20414a7ff70db
company,2022-10-05 07:00:58,"Amgen (NASDAQ:AMGN) jumps 3.1% this week, though earnings growth is still tracking behind five-year shareholder returns",116466112,https://s.yimg.com/uu/api/res/1.2/CFs_WULfFYYyM1iyv.feAw--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/7137ef364be97d9882cfa4ec57169a99,AMGN,Yahoo,"When you buy and hold a stock for the long term, you definitely want it to provide a positive return. Furthermore...",https://finnhub.io/api/news?id=dce8e3360c77c1bb42da17616661dbb26a916fd974be5bb08594acd8656a1bcb
company,2022-10-04 17:45:09,Amgen (AMGN) Gains But Lags Market: What You Should Know,116453755,https://s.yimg.com/uu/api/res/1.2/xopQugjeNyS1VO21qlHkcQ--~B/aD02NzU7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/3cb5117fc22f5e37890d1860dcd61f9f,AMGN,Yahoo,"Amgen (AMGN) closed at $233.02 in the latest trading session, marking a +1.12% move from the prior day.",https://finnhub.io/api/news?id=994ed31acc696e109094adec18ea6d7319042b310ac36dd2460f447c5e3655dd
company,2022-10-03 14:42:21,My 27-Stock $334k Retirement Portfolio's September Disaster Saved Somewhat By Dividends,116404150,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1336762872/image_1336762872.jpg?io=getty-c-w750,AMGN,SeekingAlpha,"My portfolio, built specifically for my retirement ~20+ years from now, had a crushing September, along with the rest of the market, in spite of amazing Petrobras dividends.",https://finnhub.io/api/news?id=544783ba0d3640febc9f32b75c6c796b23ac68e47bc28656e8afb1ef60516896
company,2022-10-03 10:45:00,Could This Biosimilar Drug Candidate Be a Hit for Novartis?,116413602,https://s.yimg.com/ny/api/res/1.2/ivYCugT0VFssO5OCQjxhKA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/182dfb9407b4d3552a43a07320d789de,AMGN,Yahoo,"On Sept. 19, Novartis (NYSE: NVS) shared positive news with investors regarding the clinical trial results for its biosimilar drug candidate to Amgen's (NASDAQ: AMGN) osteoporosis medicine Prolia.  With Prolia set to lose exclusivity in the U.S. in 2025, Novartis could be close to booking some revenue from its biosimilar drug.  Let's go over the outcome of the clinical trial and the U.S. osteoporosis market to figure this out.",https://finnhub.io/api/news?id=099b793c6e67c12ff0856f9da67a5fb3ef28ba9c610dd1f013b53e94c2f61d06
company,2022-10-03 09:35:01,Can AbbVie's (ABBV) New Drugs Make up for Lost Humira Sales?,116408437,https://s.yimg.com/uu/api/res/1.2/J5PJq8rtkuiBcDVdnbD5LA--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/dbd916198e87314e1ef238f8179e6227,AMGN,Yahoo,"AbbVie's (ABBV) new drugs, Skyrizi and Rinvoq, are faring well, bolstered by approval in new indications. They are expected to drive revenues once Humira loses U.S. exclusivity in 2023.",https://finnhub.io/api/news?id=8b4fbc1afed6106b659d1a2cde4ae32b590439bb3bd9d4ef06a2a68817dbe59e
company,2022-10-10 18:00:10,Amgen (AMGN) Gains As Market Dips: What You Should Know,116579583,https://s.yimg.com/uu/api/res/1.2/bHsRpCKrGzzbaGHEolBtWw--~B/aD02MTg7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/023168c7ea091c342492be3899b280af,AMGN,Yahoo,"Amgen (AMGN) closed at $232.15 in the latest trading session, marking a +1.36% move from the prior day.",https://finnhub.io/api/news?id=510954ef90341d1e22f227d9273a9988d1a8687bfa488889853c80c796b70143
company,2022-10-10 14:09:28,"S&P 500 rebounds from earlier losses, tries to snap 4-day losing streak",116588272,https://image.cnbcfm.com/api/v1/image/107100586-Traders-TF-Photo-20220808-ACJ-019-PRESS-1.jpg?v=1665439768&w=1920&h=1080,AMGN,CNBC,"Market participants are anticipating key inflation data this week, as well as the release of major bank earnings. ",https://finnhub.io/api/news?id=dd81f86f01699b691ae5a7cca065adad792f48de4f047c2f63a8cc1b4bb937c2
company,2022-10-10 12:36:00,Amgen Inc. stock outperforms competitors on strong trading day,116594459,https://images.mktw.net/im-220105/social,AMGN,MarketWatch,"Shares of Amgen Inc. rose 1.36% to $232.15 Monday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=bc4001e3ac8719a50cec74d3dffae642d96d3b0a3eb9546b4e6dee1f27fefbf9
company,2022-10-10 11:49:27,Is Amgen (AMGN) a Great Long-Term Bet?,116579584,https://s.yimg.com/uu/api/res/1.2/s80oNMflpZfHDtfWZ_LYDQ--~B/aD01MDA7dz03NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/a867dbdc5bef11faa29ad6a440c948be,AMGN,Yahoo,"Aristotle Capital Management, LLC, an investment management company, released its “Aristotle Global Equity Fund” second quarter 2022 investor letter. A copy of the same can be downloaded here. In the second quarter, the fund returned -13.17% at NAV compared to a -15.66% return for the MSCI ACWI Index and -16.19% return for the MSCI World […]",https://finnhub.io/api/news?id=3efa8537d5ca189de3bf52f9a73775bec940b05990cd8e37c713c6f70498b7fb
company,2022-10-09 07:00:41,"Insiders at Amgen Inc. (NASDAQ:AMGN) sold US$4.9m worth of stock, possibly indicating weakness in the future",116579585,https://s.yimg.com/uu/api/res/1.2/CFs_WULfFYYyM1iyv.feAw--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/7137ef364be97d9882cfa4ec57169a99,AMGN,Yahoo,The fact that multiple Amgen Inc. ( NASDAQ:AMGN ) insiders offloaded a considerable amount of shares over the past year...,https://finnhub.io/api/news?id=59409c7d359d9f09f271f3d375119fa2e40a799d6a4341f3298b58b8da7a4f4f
company,2022-10-09 03:18:00,7 Value Stocks That Are Too Cheap to Ignore,116574232,https://investorplace.com/wp-content/uploads/2022/08/valuestocks1600.png,AMGN,InvestorPlace,"With market and economic forces eschewing growth-focused companies, now may be the time to consider cheap value stocks to buy.",https://finnhub.io/api/news?id=416e406cddb171be20471a622211d64bb0c1ff514de1ff89af0a95f9888aa1d0
company,2022-10-08 11:00:00,2 Healthcare Stocks That Could Help Make You a Fortune,116552052,,AMGN,Yahoo,"Contrary to popular belief, the simple approach to many things in life is often the most effective.  An investing quote from Motley Fool contributor Brian Feroldi that I believe is highly underrated goes as follows: ""Good investing is 99% patience and 1% action.""  The pharmaceutical giant Amgen (NASDAQ: AMGN) and medical devices maker Stryker (NYSE: SYK) are two healthcare stocks that appear poised to create wealth for shareholders who are patient and measured enough to let them.",https://finnhub.io/api/news?id=3da75a1696332bac8046019b34b606007cfa2ac9d2ac468029f46314145d7437
company,2022-10-08 04:13:29,Wall Street Breakfast: What Moved Markets,116548284,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,AMGN,SeekingAlpha,"Listen on the go! A daily podcast of Wall Street Breakfast will be available this morning on Seeking Alpha, iTunes, Stitcher and Spotify.",https://finnhub.io/api/news?id=c85efb4c5c6b4787496c0e63b3277bfd3c8f870632de2a70287b0ba5d2650bae
company,2022-10-07 13:36:07,U.S. buys radiation sickness drug as part of long-standing program,116526399,,AMGN,Reuters,The U.S. government this week bought $290 million in supplies of a drug designed to treat blood cell injuries following radiological and nuclear emergencies as part of what it said were long-standing efforts to prepare for potential health impacts from threats to national...,https://finnhub.io/api/news?id=85a8046f91b40affc48d134f1bda1a2fe888c5c680dae2258a296f728f089576
company,2022-10-07 12:36:00,Amgen Inc. stock outperforms market despite losses on the day,116594461,https://images.mktw.net/im-220105/social,AMGN,MarketWatch,"Shares of Amgen Inc. sank 0.83% to $229.03 Friday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=d602a667d6d19643dbb0e67910291740fae468fe81a2f061b71523e4bab3205f
company,2022-10-06 22:45:00,Buy Illumina Stock. The Biotech Is Lowering the Cost of Gene Sequencing.,116572794,https://images.barrons.com/im-636971/social,AMGN,MarketWatch,Illumina CEO Francis deSouza told analysts that the company can cut sequencing’s cost without crimping its 60%-plus gross margins.,https://finnhub.io/api/news?id=e0934c02afc3a395f4c174cf513e53e6c5f10b146164bad133254ae9bf93a37f
company,2022-10-14 17:50:09,Amgen (AMGN) Stock Moves -0.13%: What You Should Know,116659005,https://s.yimg.com/uu/api/res/1.2/Tw87WEC1wh0JNb8.IBuFMA--~B/aD02MDA7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/03fca48475577988aa4e0db94f484b4e,AMGN,Yahoo,"Amgen (AMGN) closed the most recent trading day at $251.34, moving -0.13% from the previous trading session.",https://finnhub.io/api/news?id=753a9b125582c21e3b68856b154db8b3ea05f38ffae20c658c0f208066a6b70b
company,2022-10-14 12:36:00,Amgen Inc. stock outperforms market despite losses on the day,116710711,https://images.mktw.net/im-220105/social,AMGN,MarketWatch,"Shares of Amgen Inc. slid 0.13% to $251.34 Friday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=776990ebc61c040251187323741024b0eec052416e56629583eba51e09f4999f
company,2022-10-14 02:44:00,AMGN Crosses Above Average Analyst Target,116655941,,AMGN,ETF Channel,"Staff article entitled AMGN Crosses Above Average Analyst Target, about ETFs, from ETF Channel.",https://finnhub.io/api/news?id=786cc0aa8f34d6c3c9f8a0af79c2061023b963b294b069e291fabd0db9a3f409
company,2022-10-14 02:30:00,Amgen: As A Defensive Play?,116634381,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1412046220/image_1412046220.jpg?io=getty-c-w750,AMGN,SeekingAlpha,"The 10-year treasury can be a benchmark for investors when weighing positions in dividend yielding stocks, such as Amgen. Read more on the technical viewpoint.",https://finnhub.io/api/news?id=16f6d800c8bf505f1c6d2873d9e9159740457a251c97788081f734d12a782e06
company,2022-10-13 15:44:30,Health Stock Amgen Has Strong Performance On Drug News; Shares Above Key Levels,116629570,,AMGN,Yahoo,This health stock is up over 9% for the week and within 3% of a buy point on the chart. Shares soared on news of its obesity treatment.,https://finnhub.io/api/news?id=90cd515cf9f1b41dd445abd72ffdc6668c17fb2999db7f886e21c7149baa0823
company,2022-10-13 12:36:00,"Amgen Inc. stock rises Thursday, still underperforms market",116710712,https://images.mktw.net/im-220105/social,AMGN,MarketWatch,"Shares of Amgen Inc. rose 2.12% to $251.66 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=2f23a42297141d54f16bf624c5589befb16b03325534d5ab98afc4dea5112a4c
company,2022-10-13 08:00:39,"Amgen Inc. (NASDAQ:AMGN) insiders sold US$4.9m worth of stock, a possible red flag that's yet to materialize",116629571,https://s.yimg.com/uu/api/res/1.2/CFs_WULfFYYyM1iyv.feAw--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/7137ef364be97d9882cfa4ec57169a99,AMGN,Yahoo,"Despite a 5.4% gain in Amgen Inc.'s ( NASDAQ:AMGN ) stock price this week, shareholders shouldn't let up. In spite of...",https://finnhub.io/api/news?id=f1f517a8d49c59a1f0ff74f9095c88fa2d3242c20e587fb6b1647fa5c4888a3b
company,2022-10-13 04:42:05,SCHD: Buy Here And Ride Through The Coming Recession (Technical Analysis),116619554,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1365758819/image_1365758819.jpg?io=getty-c-w750,AMGN,SeekingAlpha,The Schwab ETF is a high-quality ETF that invests in dividend-paying companies across the growth and value sphere. Read a full investment analysis here.,https://finnhub.io/api/news?id=19107800b07b20e38b804f6e6c6cae4fc9f7d7a3d0facdd090c7a92481b8d15e
company,2022-10-13 00:22:00,Dividend Income Update September 2022,116623404,https://images.unsplash.com/photo-1565514021506-1dc81b752c5e?ixid=MXwxMjA3fDB8MHxwaG90by1wYWdlfHx8fGVufDB8fHw%3D&ixlib=rb-1.2.1&auto=format&fit=crop&w=1000&q=80,AMGN,TalkMarkets,"With the start of the final quarter of 2022, it’s time to take a look back at my previous month of dividend income.",https://finnhub.io/api/news?id=cf1f85761f9bb3ef694a9ab19d5a83ccbe978a9552487559a8a247b2bec49d07
company,2022-10-12 21:01:00,AVITY INVESTMENT MANAGEMENT IN - GuruFocus.com,116641204,https://static.gurufocus.com/images/logo_global.png,AMGN,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=adcaf49836dabb0ce7e9d0f66de4b610cba6a079d937f7e9dbb6f19db0a56162
company,2022-10-12 14:25:00,Amgen Stock Shows Market Leadership With Jump To 90 RS Rating,116612962,https://s.yimg.com/uu/api/res/1.2/yK.1mixnMFPJb1QlWEF63Q--~B/aD01NjM7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/4f55f705c42c63544ad6253ec4f7e290,AMGN,Yahoo,"On Wednesday, Amgen stock hit an important technical milestone, with its Relative Strength (RS) Rating entering into the 90-plus percentile with an upgrade to 90, a rise from 78 the day before.  When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.  IBD's unique RS Rating identifies market leadership by showing how a stock's price action over the last 52 weeks compares to that of the other stocks in our database.",https://finnhub.io/api/news?id=1a27340edb2378d1f9b2a9dd0fb04630b991a02286055664eaf424d9ccc5f544
