category,datetime,headline,id,image,related,source,summary,url
company,2022-10-05 11:48:17,This Is the Best Time to Buy These 3 Long-Term Fintech Stocks,116552675,https://s.yimg.com/uu/api/res/1.2/MvQ3qROQ9BFRMhawK1zw9g--~B/aD00MDA7dz03Mjg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/investorplace_417/b0e03ea740096ad872b80bd7c9b7ad6e,MELI,Yahoo,"For most of 2022, the fintech sector has underperformed the markets. The reasons are relatively straightforward: Tightening quantitative policy led by a hawkish Federal Reserve looking to rein in inflation has quelled overall risk appetite. This has led to a faster than average exit of investor capital from riskier sectors, fintech included. However, there are some long-term fintech stocks to buy That faster-than-average exodus is evident in the dramatic declines in several fintech barometers. G",https://finnhub.io/api/news?id=333b8bd99ab43b91a1eca96594b70db2f0df050d8450c776a03a30777ff036c4
company,2022-10-05 07:11:00,Double Bottom Leaders,116471229,https://marketgauge.com/wp-content/uploads/2022/10/tt-20221005-oct1-record.jpg,MELI,TalkMarkets,Monday’s rally was the 3rd best performance for the first trading day of October since 1930. ,https://finnhub.io/api/news?id=58d8c80677abe9b8d8fc9c89f1fecbe7c63eb8f200175874aa3887281b941257
company,2022-10-04 12:45:04,3 Reasons Growth Investors Will Love MercadoLibre (MELI),116450102,https://s.yimg.com/uu/api/res/1.2/9tpS8u8rAmiEoUItmUZeOA--~B/aD02MDE7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/090f58c1efbe3555b861102525e50b39,MELI,Yahoo,"MercadoLibre (MELI) is well positioned to outperform the market, as it exhibits above-average growth in financials.",https://finnhub.io/api/news?id=1bc5e525feca9ca544a2ad265773ce55f88dc53aaedd288823db60bfe372261e
company,2022-10-04 06:53:47,MercadoLibre: Expect More Success From Q3 Earnings,116427821,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1362743517/image_1362743517.jpg?io=getty-c-w750,MELI,SeekingAlpha,"MELI latest earnings report was staggering. Investors are now hoping for a repeat in Q3, but will MercadoLibre continue to deliver? Read more on MELI stock here.",https://finnhub.io/api/news?id=6a83a8886a358da1aee3402adb03ad761fbba26e38e197af76ec727a517ea449
company,2022-10-03 19:31:57,This Is the Best Time to Buy These 7 Long-Term Stocks,116509791,https://s.yimg.com/uu/api/res/1.2/9rklal1Z08aafxjLExAUOQ--~B/aD00MDA7dz03Mjg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/investorplace_417/807454d44aa2d22b36d5404d08183230,MELI,Yahoo,"By most definitions, long-term investing is a strategy that requires holding stocks for more than a year. This strategy generally also requires a diversified asset base that includes bonds, ETFs, stocks, real estate, and mutual funds. Accordingly, the search for long-term stocks to buy is on, for most investors looking to build a balanced portfolio. This article is aimed at investors with a time horizon of at least one year, looking at the stock market. Indeed, market volatility is very high rig",https://finnhub.io/api/news?id=386cb443123d189744c9df5bd6828275a640d7c6221706b83831813752b96cbc
company,2022-10-03 19:05:54,Tracking Philippe Laffont's Coatue Management Portfolio - Q2 2022 Update,116409594,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/472298390/image_472298390.jpg?io=getty-c-w750,MELI,SeekingAlpha,Philippe Laffont's 13F portfolio value decreased from $13.67B to $8.26B this quarter. Read more about Coatue Management's holdings and trades for Q2 2022.,https://finnhub.io/api/news?id=13cc9f6c866c727c5c67066ac81e1f9253012e374abd45d04bd8fbe8de684280
company,2022-10-03 16:50:33,"Why Shares of MercadoLibre, StoneCo, and PagSeguro Digital Rose Today",116411760,https://s.yimg.com/ny/api/res/1.2/GPmWbSj0pSULSxwZ.3cYgQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MTY-/https://media.zenfs.com/en/motleyfool.com/66f278ddfd6c6d5865dd3faba7724f28,MELI,Yahoo,"Shares of most Brazilian stocks rose after the results of Brazil's presidential election came in earlier today.  Shares of the Uruguayan online marketplace MercadoLibre (NASDAQ: MELI) rose roughly 6.6% today.  Shares of the digital payments companies StoneCo (NASDAQ: STNE) and PagSeguro Digital (NYSE: PAGS) rose by 10.7% and nearly 10%, respectively.",https://finnhub.io/api/news?id=9116a0eb6d7869462eb5bc59cef67f094ad5b863bdb1d8c7548f56e97f807c33
company,2022-10-03 09:00:00,Investing Alongside Great Capital Allocators: A Portfolio,116401300,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1412168142/image_1412168142.jpg?io=getty-c-w750,MELI,SeekingAlpha,"I group my portfolio into 4 buckets: Great capital allocations, Tech Leaders, (unprofitable) High-growth and short-term trades. See how I plan my portfolio.",https://finnhub.io/api/news?id=2865c4c910d211a7a13bffd1bbe9b771852efd76235adc576d7ae691aae77b65
company,2022-10-03 04:49:16,Is it a Good Time to Add MercadoLibre (MELI) Shares in Your Portfolio?,116411761,https://s.yimg.com/uu/api/res/1.2/2VOLoqdiD8W39EAsboMRvQ--~B/aD00OTk7dz03NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/4757146fde6a6ad2a66dc2fba8df26a5,MELI,Yahoo,"Polen Capital, an investment management company, released its “Polen Global Emerging Markets Growth Fund” second quarter 2022 investor letter. A copy of the same can be downloaded here. In the second quarter, the fund returned -9.27% net of fees compared to a -11.44% return for the MSCI Emerging Markets Index. Global economic concerns impacted the […]",https://finnhub.io/api/news?id=e5581938a83dab48b95185a6ba3cb44e59e751aa0b02723dca4013a809f381c3
company,2022-10-09 10:00:00,3 Top E-Commerce Stocks to Buy in October,116574304,https://s.yimg.com/ny/api/res/1.2/b8.HqQD.q46GE9ra9tAfqQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/d3ee8353748867551dc7808a901bc8c5,MELI,Yahoo,"Amazon leads the retail e-commerce segment in the U.S., with an estimated 37.8% share of the market as of June.  Amazon's valuable brand name allows it to attract customers who often stay for the perks.  The company offers free one-day or two-day shipping on thousands of items that are typically cheaper than what customers can find on other platforms.",https://finnhub.io/api/news?id=5f94913816a42d9f219f2824db2684981c8ce57719c0ce86472ea8589982bc58
company,2022-10-09 07:55:00,"Want $1 Million in Retirement? Invest $100,000 in These 3 Stocks and Wait a Decade",116571432,https://s.yimg.com/ny/api/res/1.2/DTf2FR6sYl7sBpyhxdNiCQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/d85aca9004a2d2b04d02ea23062cd6b9,MELI,Yahoo,"To achieve that, investors should focus on companies that can potentially grow their annual revenues tenfold -- or at a compound annual growth rate (CAGR) of at least 26% -- from 2022 to 2032.  Rivian is a producer of electric pickups, SUVs, and delivery vans for Amazon (NASDAQ: AMZN).  Amazon and Ford are its two biggest backers, and it recently partnered with Mercedes-Benz to co-develop electric vans via a new joint venture.",https://finnhub.io/api/news?id=ab93f4e18ac655186d870ab7ef314721388755cce9677c464e38f84a1a46a303
company,2022-10-08 00:30:00,Global Exposure: Value Or Value Trap?,116574620,https://cdn.pixabay.com/photo/2017/08/26/10/47/businessman-2682712__340.jpg,MELI,TalkMarkets,"I thought 2022 would be the year that foreign stocks would outperform. However, what started out as a value year for stocks has turned into a lousy year for all stocks (growth and value), with foreign stocks doing worse than U.S. stocks year-to-date.",https://finnhub.io/api/news?id=5fae4162997cf42226363577adc896d76288ed1742b8e41b6be789af0d97416a
company,2022-10-13 22:07:00,Jerome Dodson's Parnassus Fund - GuruFocus.com,116646191,https://static.gurufocus.com/photos/others/Investing_Portfolio_Guru.jpg,MELI,GuruFocus,GuruFocus Article or News written by Sydnee Gatewood and the topic is about: Socially conscious fund reveals investments in software and business services companies,https://finnhub.io/api/news?id=e07ae0e76ada53cc25432235236aeacedcfebf13f1fd9f69edfb5470cfed82af
company,2022-10-13 17:50:09,MercadoLibre (MELI) Gains But Lags Market: What You Should Know,116628549,https://s.yimg.com/uu/api/res/1.2/T44Iwg7RbRrkaTIYz_liyQ--~B/aD00Njk7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/737ffb82e07dc8bffb77e72d153c91f2,MELI,Yahoo,"MercadoLibre (MELI) closed at $822.06 in the latest trading session, marking a +0.17% move from the prior day.",https://finnhub.io/api/news?id=ed0f99adb3bf1fb2ab4d7095d35c29eada2ab214fc446c41249dfe4c63b7f662
company,2022-10-13 11:56:20,"Why Amazon, Shopify, and MercadoLibre Stocks All Fell Today",116623357,https://s.yimg.com/ny/api/res/1.2/VZQXCHYmkJ1sHdHI6GwqlA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/4467fd2e3d39323441334f13248df015,MELI,Yahoo,"Amazon (NASDAQ: AMZN), Shopify (NYSE: SHOP), and MercadoLibre (NASDAQ: MELI) were all diving today after the September Consumer Price Index (CPI) came in hotter than expected.  Wall Street was eagerly anticipating the report, as the inflation number is one of the biggest factors impacting the Federal Reserve's decision on interest rates.  With the month-over-month CPI up 0.4%, its fastest growth in three months, and the year-over-year number still high at 8.2%, it's clear that inflation continued to be a problem for the economy in September.",https://finnhub.io/api/news?id=cbbac3b36b85fc0bb411bd10a3f95df78854a08a09b0fd88f13c591bdd7371f3
company,2022-10-13 05:52:00,"The Best Stocks to Invest $5,000 in Right Now",116622872,https://s.yimg.com/ny/api/res/1.2/PZVZ4KeZlGs9cyPQclTEnA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDE-/https://media.zenfs.com/en/motleyfool.com/43f913d3016ee7810c797fea2b6c3774,MELI,Yahoo,"Here's why I think that Alphabet (NASDAQ: GOOG) (NASDAQ: GOOGL), MercadoLibre (NASDAQ: MELI), and Vertex Pharmaceuticals (NASDAQ: VRTX) are the top picks.  Thanks to its 20-for-1 stock split conducted in July, you can buy a lot more shares of Alphabet with less money than you could've in the past.  For one thing, Alphabet's share price has fallen more than 30% year to date.",https://finnhub.io/api/news?id=d4234f9fa10d4fd745582b088cdfb45d4e3a4f450f8e787a9cd8de0b91fdedde
company,2022-10-12 18:00:10,MercadoLibre (MELI) Dips More Than Broader Markets: What You Should Know,116615050,https://s.yimg.com/uu/api/res/1.2/XxozWWpdDFgGg6m0CzltLg--~B/aD02MDI7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/45c083e4721b0d0d1f6e431ec0bb5cc1,MELI,Yahoo,"MercadoLibre (MELI) closed at $820.65 in the latest trading session, marking a -1.68% move from the prior day.",https://finnhub.io/api/news?id=d602862f86b209a6e34c49e811056310b274ba26fd8bf9f2f22a3d94491378e0
company,2022-10-12 08:34:00,3 Top E-Commerce Stocks to Buy Right Now,116604406,,MELI,Yahoo,"Let's take a look at three top e-commerce stocks that look like attractive opportunities right now.  Wix.com (NASDAQ: WIX) is a web development platform that enables users to create websites and provides customers with over 1,000 tools to optimize them.  While it never seemed to reach quite the level of notoriety as competitor Shopify, Wix is another e-commerce stock that has given investors great returns over the last few years.",https://finnhub.io/api/news?id=ecea2a04391c429a4d753ac6cfdc8d7123b9dbfd19efd18e6fe5e8201be17e64
