category,datetime,headline,id,image,related,source,summary,url
company,2022-09-28 00:13:00,Apple Stock Slumps on Report It Scrapped Production Hike,116346712,https://images.barrons.com/im-620473/social,QCOM,MarketWatch,Apple suppliers STMicro and Taiwan Semiconductor also fall on a report the tech giant is reversing a planned increase in iPhone production. But analysts note...,https://finnhub.io/api/news?id=5be3e7801e7f5ec82b53bd9b241cfb838b183b6f4d8e8821a9dbaea81a53373a
company,2022-09-27 23:50:00,"Verizon, Qualcomm, Razer partner over 5G mobile gaming handheld",116315485,https://thefly.com/images/meta/hotstocks.jpg,QCOM,Thefly.com,"Verizon (VZ) announced th... VZ, QCOM",https://finnhub.io/api/news?id=c7b3b853923ac9225842f828adb1f6ad384e7f24447da1f5c0c1c378eed762c7
company,2022-09-27 18:58:44,7 Large-Cap Sleeper Stocks to Buy Before Wall Street Wakes Up,116365549,https://s.yimg.com/uu/api/res/1.2/OXivgRhnyeuSmLdi4aLhgw--~B/aD00MDA7dz03Mjg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/investorplace_417/c34d0c50b31a2ad01b3c5e8f7f8b9fe4,QCOM,Yahoo,"Today, I want to consider some large-cap sleeper stocks to buy. If you were able to travel back in time one year ago, the current market environment might feel like a bad dream. Twelve months ago, stocks were still in a sustained (albeit somewhat tired-looking) bull run and making new all-time highs. While the Federal Reserve was laying the groundwork for wrapping up its asset purchase program, central bankers were split on whether there would be any interest rate hikes in 2022. Then inflation r",https://finnhub.io/api/news?id=1a777ed26164a787704e80f289b11377b4a4c7423af96899f58c78724503804a
company,2022-09-27 17:45:09,Qualcomm (QCOM) Gains As Market Dips: What You Should Know,116297477,https://s.yimg.com/uu/api/res/1.2/5w_iAw5naBqMPrzpIECi9Q--~B/aD02NzU7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/670d1917693293f70179651625deb88f,QCOM,Yahoo,"Qualcomm (QCOM) closed at $120.34 in the latest trading session, marking a +0.5% move from the prior day.",https://finnhub.io/api/news?id=348d9b11495a8be562c460e079a640c9ae22e9763a628bc7ef7f7ad47331912f
company,2022-09-27 15:30:01,"Ford unveils new F-Series Super Duty trucks designed to boost its commercial, software services businesses",116288192,https://image.cnbcfm.com/api/v1/image/107124993-1664285078250-2023_Ford_Super_Duty_F-350_Limited_07.jpg?v=1664321401&w=1920&h=1080,QCOM,CNBC,"Ford is redesigning a pivotal product lineup, leaning on new software and connected data metrics, to boost profits in its commercial vehicle business.",https://finnhub.io/api/news?id=649f350386223d7e2742b188cc10ef34e37df481fabf2129f0f8d58cb60b2b74
company,2022-09-27 14:07:33,10 Best Cheap Technology Stocks to Invest In,116287671,https://s.yimg.com/uu/api/res/1.2/6ppR6dsHhcO4.vioT5C2Sg--~B/aD0yNjY7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/8d110e8c645af324c3f61191ce26f9c7,QCOM,Yahoo,"In this article, we will be taking a look at the 10 Best Cheap Technology Stocks to Invest In. To skip our analysis of the recent technology trends, and market activity, you can go directly to see the 5 Best Cheap Technology Stocks to Invest In. Technology has been at the forefront of advancement and […]",https://finnhub.io/api/news?id=1b775d2a2f5b8ed0aa6000daff451ab70759ea81979574593272d8d209cd8241
company,2022-09-27 12:20:10,Intel debuts new 13th-generation chips to take on AMD amid PC sales slump,116287674,https://s.yimg.com/ny/api/res/1.2/eY5kiuYZebM.cTj9C2dwaw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2022-09/b85db9c0-3df7-11ed-bbb7-2d9c23840852,QCOM,Yahoo,Intel debuts 13th-generation Intel Core chips amid PC sales slump.,https://finnhub.io/api/news?id=3f69752f8a4d76edb2e010ea6ac6d1957023510c37970ea335eccf55389fa808
company,2022-09-27 09:15:50,10 Stocks to Sell Now According to Javier Velazquez’s Albar Capital,116280956,https://s.yimg.com/uu/api/res/1.2/3ptjRuF9zFogdBLg9qy2FA--~B/aD02MDA7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/8b8e863ce8af6e05c43253e2178f03a9,QCOM,Yahoo,"In this piece, we will take a look at the ten stocks to sell now according to Javier Velazquez’s Albar Capital. If you want to skip our introduction of the hedge fund and jump ahead to the top five stocks in this list, then take a look at 5 Stocks to Sell Now According to […]",https://finnhub.io/api/news?id=f436ff51604f3d6fc24a2c8e27fcee5e39cad2c2f3225705d7dbb07cf3be0dee
company,2022-09-27 09:15:00,Qualcomm Stock Is a Buy but Not Because of Its Automotive Segment,116287677,https://s.yimg.com/ny/api/res/1.2/tDnDue9FIHnbyc8t1OEW8w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/5b702825fb8752eded050470c54cb9d7,QCOM,Yahoo,"Qualcomm's (NASDAQ: QCOM) first automotive-investor day has brought attention to the company for something other than smartphones.  While much of its previous effort has focused on the metaverse, Qualcomm is now making its mark on the automotive sector.  Qualcomm gained attention in the automotive sector when it announced a ""breakthrough automotive processor"" in 2016.",https://finnhub.io/api/news?id=cb5ca5fd2ba7e158cd0fd1ec66586a5bcf5b27f011a8edfe451c43bab4448f70
company,2022-09-27 08:31:00,Qualcomm Stock Expects Strong Growth in This Segment,116297482,https://s.yimg.com/ny/api/res/1.2/1me3M5zZemynqjOsUoj04g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/motleyfool.com/645feaeb945b187800b1bb0074ba6494,QCOM,Yahoo,Today's video focuses on Qualcomm (NASDAQ: QCOM) and the growth it expects from its automotive segment. The company recently hosted its Automotive Investor Day and updated its future revenue expectations.,https://finnhub.io/api/news?id=8e6f6652927a7a860ddc909420e0d96e53473d48a22e89f0906292a5310d81b5
company,2022-09-27 07:15:00,Qualcomm CFO Focuses on Investing in Budding Automotive Business,116297483,https://s.yimg.com/ny/api/res/1.2/F8m9YJkug99xTkv7Y8LiXg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/wsj.com/27663e41d39ae9957c8c381842541242,QCOM,Yahoo,Qualcomm finance chief Akash Palkhiwala is weighing how much to allocate toward the company’s growing automotive-chip business as consumer demand for smartphones continues to slow.,https://finnhub.io/api/news?id=bbba59fc8ef0547a0b016c0e76cd7284f71b705aca639d1069ce073933bb3269
company,2022-09-27 07:01:16,"As QUALCOMM Incorporated's (NASDAQ:QCOM)) market cap dropped by US$7.8b, insiders who sold US$2.0m worth of stock were able to offset their losses",116297484,https://s.yimg.com/uu/api/res/1.2/RXZR3o99rcuSk9M6zRGekQ--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/6009a6b2f5a72e13a703a126bc2007b2,QCOM,Yahoo,Insiders at QUALCOMM Incorporated ( NASDAQ:QCOM ) sold US$2.0m worth of stock at an average price of US$178 a share...,https://finnhub.io/api/news?id=debb6d0c2fc71cc7836a030c1a94b4fdadf8fcf6ecdd194e1dec444e7c386bfd
company,2022-09-27 06:44:00,3 Cheap Chip Stocks to Buy Now,116275024,https://s.yimg.com/ny/api/res/1.2/Lc1ct.Sbll.k4O5r.ddSSg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MzM-/https://media.zenfs.com/en/motleyfool.com/265213eceaf2440bcdee5ce0c7cc40f7,QCOM,Yahoo,"Semiconductor stocks have been beaten down in 2022, but these top names look like no-brainer buys for long-term investors.",https://finnhub.io/api/news?id=9ac90311619711a829eaa7f4581aa47c9327762660fa30bb866bb1c6212f9393
company,2022-09-27 05:00:00,AOTG Offers a Growth Strategy with a Different Twist,118403762,https://www.nasdaq.com/sites/acquia.prod/files/2022/08/02/trading-terminal-abstract.jpg?2114232194,QCOM,Nasdaq,"AOT Growth and Innovation ETF is a high-growth portfolio focusing on valuation metrics & a unique marginal cost target for companies that the fund invests in. John Tinsman, AOT Invest’s Founder & Portfolio Manager, explains what sets AOTG apart from other large-cap growth funds.",https://finnhub.io/api/news?id=60392f8d79b21242436cdd9f7718b26c6f3dc782bf57db9f7e67b2cc940cb037
company,2022-09-27 03:15:00,Qualcomm CFO Focuses on Investing in Budding Automotive Business ,116304249,https://images.wsj.net/im-631436/social,QCOM,DowJones,Qualcomm finance chief Akash Palkhiwala is weighing how much to allocate toward the company’s growing automotive-chip business as consumer demand for smartphones continues to slow.,https://finnhub.io/api/news?id=6fded1575388c809dbb3ff6277e0fa6f745b638cd4136fe7125239fde554b209
company,2022-09-26 14:27:28,10 Quality Stocks to Buy with Shares Down Over 30% YTD,116260998,https://s.yimg.com/uu/api/res/1.2/a8OCXGC.ozqZVidpBaP00Q--~B/aD00MDA7dz0yNjc7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/4fc5bcf94928d11a8751cc7bcc64a1e6,QCOM,Yahoo,"In this article, we will take a look at the 10 Quality Stocks to Buy with Shares Down Over 30% YTD. To skip our analysis of the iShares MSCI USA Quality Factor ETF, its performance, and weighting of the components, you can go directly to see the 5 Quality Stocks to Buy with Shares Down […]",https://finnhub.io/api/news?id=e4c3b636be165a5484c470f9210d2e904a97b2c49aadac72c904dcc95dcb1b8b
company,2022-09-26 12:58:04,10 Quality Stocks With Dividend Yields Over 2%,116260624,https://s.yimg.com/uu/api/res/1.2/zK.5Ita0p3QvP_V.K5MoaQ--~B/aD02MDA7dz00NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/9f2630333189fefb3496271aec776e70,QCOM,Yahoo,"In this article, we discuss 10 quality stocks with dividend yields over 2%. You can skip our detailed analysis of dividend investments and the current market turmoil, go directly to read 5 Quality Stocks With Dividend Yields Over 2%. With rising inflation, investors are getting increasingly concerned about the possibility of a recession. This year has […]",https://finnhub.io/api/news?id=d1e76fd41c0e604eb04ad23b0b01d793bc0a6730d32566d8c02a8166ca77b62b
company,2022-09-26 12:50:00,"Qualcomm Stock Is Way Too Cheap. It’s Time to Buy, J.P. Morgan Says.",116269083,,QCOM,Yahoo,"J.P. Morgan analyst Samik Chatterjee reiterated an Outperform rating on Qualcomm stock, and sees 51% upside from the current market price.",https://finnhub.io/api/news?id=c7e0ed2e985e3449890f778b628a208314637794dbfb0b1ff49b2be0f9129a7c
company,2022-09-26 09:14:46,10 Stock Picks to Beat the Market Slump,116258079,https://s.yimg.com/uu/api/res/1.2/FmBdwc3tO.tUXHB84rvGjQ--~B/aD01MTI7dz03Njg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/c621e13f4b0c2e0dbafe82c665ac6002,QCOM,Yahoo,"In this article, we will be taking a look at 10 stock picks to beat the market slump. To skip our detailed analysis of these stocks and current market conditions, you can go directly to see the 5 Stock Picks to Beat the Market Slump. According to Forbes, Bank of America analysts have expressed negative opinions […]",https://finnhub.io/api/news?id=9a7d3c3b557d9338d61465c1cd1dd8a2d7f556e3546f966e0eeb1d7724bae02f
company,2022-09-26 06:28:25,Qualcomm: My Top Metaverse Pick,116256694,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1390379868/image_1390379868.jpg?io=getty-c-w750,QCOM,SeekingAlpha,I believe QUALCOMM is poised to benefit from metaverse-related structural trends. Click here to learn why I am very bullish on QCOM.,https://finnhub.io/api/news?id=777ff0b03545e52c3a48fcb0defb943180e41f80170e04291c95fa445e7c691f
company,2022-09-26 03:33:00,"Qualcomm valuation 'provides substantial upside,' says JPMorgan",116261252,https://thefly.com/images/meta/streetresearch_recommendations.jpg,QCOM,Thefly.com,JPMorgan analyst Samik Ch... QCOM,https://finnhub.io/api/news?id=2416030be3ef968526d639a181606161b2c791b96b9b7610b6e8325abf95600f
company,2022-09-26 03:27:23,Compounders And Dividends: A Portfolio,116251832,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/913434770/image_913434770.jpg?io=getty-c-w750,QCOM,SeekingAlpha,I have a strong focus on filling my portfolio with a large quantity of high-quality companies. Click here to read more.,https://finnhub.io/api/news?id=c03b10e63f439b1e13ac13e28444969ce64cd4d3cf1d7e534ab89a696593b83e
company,2022-09-25 05:53:00,"Market Briefing For Monday, Sept. 26",116259097,https://ci6.googleusercontent.com/proxy/v0rtM4U1cEkM2qT_SgSTl_eBfonuPo6Ym2wNTxksAEi3RQ0YoOe9FD0-qLejMopZxY_p4ahiAEKWLpg84UWplrgySuDqvx4vKFd6g4xBpTlkIi2uo_zkHaLl0ji3pEo9OILdIXI4n6XD=s0-d-e1-ft#https://files.constantcontact.com/d1260a22101/68a107d2-a2bf-4790-871d-13b60351648b.jpg,QCOM,TalkMarkets,"For the most part most stocks are so far down that I wouldn't be surprised to see an intervening rebound between the Jewish holidays, then more defensiveness in October.",https://finnhub.io/api/news?id=df36991f22deffed1be4ccb626a4576e2dc1f188f22e234987e3ec6463fbb612
company,2022-09-25 04:18:00,Qualcomm (QCOM): New Buy Recommendation for This Technology Giant,116261254,,QCOM,TipRanks,"In a report released yesterday, Vijay Rakesh from Mizuho Securities maintained a Buy rating on Qualcomm (QCOM &#8211; Research Report), with a price target of $175....",https://finnhub.io/api/news?id=93b740c598501a1128b0693ba847f256ec466bd440069ea7b62d4d1d51100fca
company,2022-09-24 21:38:09,The Meme That Fell To Earth: The Metaverse Now Hurries To Monetization,116239911,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1407293956/image_1407293956.jpg?io=getty-c-w750,QCOM,SeekingAlpha,Metaverse as a frothy investment motif has never been the same. Click here to see which companies are best positioned for survival and monetization.,https://finnhub.io/api/news?id=2cd7de1c9a1d991b740fc3c45707a2d3ed6e4089ceb796f45c3b6f33d15c3cf5
company,2022-10-02 16:43:23,China's Xiaomi says will protect business interests after assets frozen in India,116386191,https://s.yimg.com/uu/api/res/1.2/eL9qCWtkpt91_DJntGdeFA--~B/aD01MTk7dz04MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/reuters-finance.com/48cb1352ce966e03b4570fdf9e43acd3,QCOM,Yahoo,"Chinese smartphone maker Xiaomi Corp on Sunday said it was ""disappointed"" with an Indian order that froze $682 million of its assets and would continue to protect its interests.  An Indian appellate authority on Friday confirmed an April order by India's federal financial crime fighting agency, the Enforcement Directorate, to seize 55.51 billion rupees, saying a probe found Xiaomi had made illegal remittances to foreign entities by passing them off as royalty payments.",https://finnhub.io/api/news?id=eeb9c2f7b6082b5cafdc967de31af626a2ee14cc1615a4ff57fc405f6c5ce709
company,2022-10-01 10:21:36,Why These 10 Stocks Trended This Week,116371206,https://s.yimg.com/uu/api/res/1.2/IWGJ0MLkwbL7GfsbgyV.7Q--~B/aD0yNjc7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/5fc7a68bca6bffbb04355b55e7529e8c,QCOM,Yahoo,"In this article, we will take a look at 10 stocks that trended this week. If you want to see some more stocks that made their way into the headlines this week, go directly to Why These 5 Stocks Trended This Week. It was another volatile week on Wall Street as the major indexes each […]",https://finnhub.io/api/news?id=9671fd1b28cc3f71ab478e4f5e140db36907ff7a1f019f472cdf876baf5c70bd
company,2022-10-01 07:01:13,QUALCOMM Incorporated's (NASDAQ:QCOM)) market cap declines to US$127b but insiders who sold US$2.0m stock were able to hedge their losses,116387343,https://s.yimg.com/uu/api/res/1.2/RXZR3o99rcuSk9M6zRGekQ--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/6009a6b2f5a72e13a703a126bc2007b2,QCOM,Yahoo,Insiders seem to have made the most of their holdings by selling US$2.0m worth of QUALCOMM Incorporated ( NASDAQ:QCOM...,https://finnhub.io/api/news?id=3cfebc25e1d2627bc98638f83f1b6752df61db07e7c50e012614b090514852fc
company,2022-09-30 09:00:00,4 Reasons Buying Qualcomm Near its 52-Week Low Is a No-Brainer,116387344,https://s.yimg.com/ny/api/res/1.2/ibki.Xke6o4YgVC3GOTddg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/59c84be7c983c0cbf85c2b990266dbe3,QCOM,Yahoo,Here's why beaten-down shares of Qualcomm look like one of the market's best buying opportunities.,https://finnhub.io/api/news?id=b0911db7ac8156bd8f341f37b938ed89f11e2931e3d688dd0684d33dfafa7b5c
company,2022-09-30 07:56:18,Li Auto Launches Two Large Smart SUV For Families,116366968,https://s.yimg.com/uu/api/res/1.2/1BTGUFm_pwOztVpCxmnFWQ--~B/aD00MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/Benzinga/7c722e28024e160ee00408ce0891b507,QCOM,Yahoo,"Li Auto Inc (NASDAQ: LI) has unveiled Li L8, a six-seat, large premium smart SUV for families, and Li L7, a five-seat, large flagship smart SUV for families. The company also announced that the deliveries of Li L9 exceeded 10,000 units in September. Both Li L8 and Li L7 are available in two trim levels, Pro and Max, to provide users with flexible choices. The models have over 100 features for comfort, sumptuousness, safety, and smartness. Both Li L8 and Li L7 employ the company's new generation",https://finnhub.io/api/news?id=8625cc3895e5e23881813aae32a58b3d14c992cb8841f4db085a1b260add6705
company,2022-09-29 21:43:50,Apple’s Tech Supply Chain Shows Difficulty of Dumping China,116349817,https://s.yimg.com/ny/api/res/1.2/GkLNw1lichkj2SbojhLuyg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03NTQ-/https://media.zenfs.com/en/bloomberg_technology_68/9f4f0be7ac80dc33ee777be896265f09,QCOM,Yahoo,"(Bloomberg) -- Most Read from BloombergMacKenzie Scott Files for Divorce From Science Teacher HusbandMeta to Cut Headcount for First Time, Slash Budgets Across TeamsTop Apple Executive Is Leaving After Making Crude Remarks in TikTok VideoStocks Plummet to 22-Month Low as Fed Hawks Circle: Markets WrapTrump Refuses to Delay Florida Deposition in Phone-Fraud Case Despite HurricaneAmerican companies have had a growing list of reasons to downgrade their ties with China in recent years. Former Presid",https://finnhub.io/api/news?id=034608bb30ed105cf93b207cc0fbd143f66828728fbb0e6e59d1d2f55d3598c3
