category,datetime,headline,id,image,related,source,summary,url
company,2022-09-27 16:00:00,Comcast NBCUniversal Celebrates Hispanic Heritage Month,116292473,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,CMCSA,Yahoo,"All year long, Comcast NBCUniversal is committed to recognizing the contributions and influence of Hispanic and Latino communities to our history, culture, and achievements of our company.",https://finnhub.io/api/news?id=92f4a6228892d98eb2edcba40f3ad7eb05c73a3b90b76efab80e42fb399b85de
company,2022-09-27 14:08:12,Amazon temporarily closes some Florida warehouses as Hurricane Ian approaches,116288934,https://image.cnbcfm.com/api/v1/image/106982141-1638275721569-gettyimages-1236892437-AMAZON_CYBER_MONDAY.jpeg?v=1664316492&w=1920&h=1080,CMCSA,CNBC,Employees at Amazon sites near Tampa and Orlando received notices of temporary closures.,https://finnhub.io/api/news?id=6bc45cadc3e3b245c1dbc645881b99734987ad7582c592df071f98195cc12a08
company,2022-09-27 13:32:00,"Flights Snarled, Theme Parks Shut as Florida Braces for Hurricane Ian",116346669,https://images.barrons.com/im-593654/social,CMCSA,MarketWatch,"More than 1,700 U.S. flights have been canceled for Wednesday, including hundreds to and from Miami, Orlando, Tampa, and Fort Lauderdale airports.",https://finnhub.io/api/news?id=71b9a46a36de3e9865bcc7fbec30b9f765654f9bd83cf17f0412c77aab8a99aa
company,2022-09-27 12:59:13,Disney to shutter Florida theme parks as Hurricane Ian draws near,116286434,,CMCSA,Finnhub,"Walt Disney Co will closeits theme and water parks on Wednesday and Thursday as HurricaneIan nears the coast of Florida, the company said on Tuesday. Residents of Florida's Gulf Coast... | September 27, 2022",https://finnhub.io/api/news?id=33a93a3d230fadfc47dbaaf8f129d928e4ccd1c3321df68408021205d75062af
company,2022-09-27 12:20:25,10 Best Dividend Stocks to Buy According to Morgan Stanley’s Quant Screen,116287651,https://s.yimg.com/uu/api/res/1.2/lk0TKkl.y7nB7SFceoYc1w--~B/aD0yNjc7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/b2a2db3df04fb0bfab9921b505a63384,CMCSA,Yahoo,"In this article, we will discuss the 10 dividend paying stocks to buy according to Morgan Stanley’s quant screen. If you want to explore similar stocks, you can also take a look at 5 Best Dividend Stocks to Buy According to Morgan Stanley’s Quant Screen. Morgan Stanley’s Base Case: S&P Falling to $3,400 by Year […]",https://finnhub.io/api/news?id=16290eb1ec8fb6aeacfccc66c26d4968cb3eea755cb9b6036caf4b308f1a8ee4
company,2022-09-27 12:10:04,Charter's (CHTR) Spectrum Launches on Comcast XClass TV,116292475,https://s.yimg.com/uu/api/res/1.2/R.v1VxtrEvJ7W1kaBNb9Ng--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/3b1e1143e18f90db3540765204e7a39c,CMCSA,Yahoo,Charter Communications' (CHTR) Spectrum launches Spectrum TV app on XClass TV to drive customer base.,https://finnhub.io/api/news?id=9024f5d5e80b6e8592a212b4a456129fa3973cf3ea6075f6831db589222886ac
company,2022-09-27 11:51:58,"Walt Disney World, Universal Studios Orlando to close parks as Hurricane Ian approaches Florida",116288935,https://image.cnbcfm.com/api/v1/image/107037751-1648489954991-gettyimages-1229667455-_RMN0959_2-Edit.jpeg?v=1664308318&w=1920&h=1080,CMCSA,CNBC,"Disney's Animal Kingdom, Hollywood Studios, Epcot and Magic Kingdom will be closed Wednesday and Thursday.",https://finnhub.io/api/news?id=157f21dc41a4fcc816e7aa2cc521dae98dd54d17eaec1d2f3e84c3c940ac563b
company,2022-09-27 09:30:30,The Fallacy Of Inflation Protection Through Dividend Yields - Altria And Houlihan Lokey In Focus,116284774,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1391643917/image_1391643917.jpg?io=getty-c-w750,CMCSA,SeekingAlpha,The article will demonstrate the fallacy of inflation protection through dividend yields using the example of Altria and Houlihan Lokey. Read more here.,https://finnhub.io/api/news?id=9fcdee326f7c49257fd4a788d5a96e8318c6ce6ef371601bb0ea9f4ab3a1d49d
company,2022-09-27 09:00:00,"COMCAST TO OPEN NEW XFINITY STORE IN EDINA, MINNESOTA",116282868,https://s.yimg.com/ny/api/res/1.2/7rZFXAcReed.c2Syrw_vvQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/news_direct/3306605b5803fafaf2170c06902fa574,CMCSA,Yahoo,"Open Daily, the Store Offers Customers Best-in-Class Products and Services",https://finnhub.io/api/news?id=6da26a4af6fdbaebc053da00b24bca62896a90540e085645dcf2910bd2fa8d91
company,2022-09-27 06:17:36,Hurricane Ian snarls air travel in western Florida ,116286194,https://image.cnbcfm.com/api/v1/image/107125011-16642856382022-09-27t015945z_1223373479_rc2apw9v199d_rtrmadp_0_storm-ian-florida.jpeg?v=1664288256&w=1920&h=1080,CMCSA,CNBC,Tampa International Airport said it would suspend operations on Tuesday afternoon.,https://finnhub.io/api/news?id=dbcff7e1a9ce76acf11b27a930a278ab52af1ee663f548bb363b846acec1c3e6
company,2022-09-27 03:38:00,Comcast (CMCSA) Receives a Buy from Credit Suisse,116317388,,CMCSA,TipRanks,Credit Suisse analyst Douglas Mitchelson maintained a Buy rating on Comcast (CMCSA &#8211; Research Report) today and set a price target of $51.00. The company&#821...,https://finnhub.io/api/news?id=2a3653d87160d9ef563fd052c5628ec57aaaa688f61a4c430362b4cd34f467eb
company,2022-09-27 02:02:00,Charter price target lowered to $551 from $676 at Credit Suisse,116308083,https://thefly.com/images/meta/streetresearch_recommendations.jpg,CMCSA,Thefly.com,"Credit Suisse analyst Dou... CHTR, CMCSA, CMCSK",https://finnhub.io/api/news?id=c7dc82255df5fa5b9b918511857e0a576000fd709c43a62a7a6dbbcd7fd0588f
company,2022-09-27 02:00:00,Comcast price target lowered to $51 from $57 at Credit Suisse,116317391,https://thefly.com/images/meta/streetresearch_recommendations.jpg,CMCSA,Thefly.com,"Credit Suisse analyst Dou... CMCSA, CMCSK",https://finnhub.io/api/news?id=9b0723f9802acd94969a5284baa13a5d546a03fbb3a6861d230160bfa5be9c77
company,2022-09-27 01:11:00,"Universal Orlando closing for two days ahead of Hurricane Ian, CNBC says",116317392,https://thefly.com/images/meta/periodicals.jpg,CMCSA,Thefly.com,"Comcast's (CMCSA) Un... CMCSA, CMCSK, DIS",https://finnhub.io/api/news?id=c3a1b17d1c3969fccd38360580970ccf4f28c80dcd8f6f5404559f03da6a1cb2
company,2022-09-26 13:30:00,CITY OF SEATTLE PARTNERS WITH COMCAST TO ANNOUNCE $1 MILLION IN GRANTS TO LOCAL SMALL BUSINESSES,116265034,https://s.yimg.com/uu/api/res/1.2/n0v7GGz2Hjeze8WasCFlnQ--~B/aD0xMDMwO3c9NzQ4O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/news_direct/78fadd4a2cffefe4308deaf8e8471f08,CMCSA,Yahoo,The Comcast RISE Grants Will Benefit Businesses Owned by Women and People of Color in King & Pierce Counties,https://finnhub.io/api/news?id=a1c9da5c01196c66eadf0c1dea56ed3b04d454a29ed5ab56e35e83f55b5d1dad
company,2022-09-26 07:00:30,Insiders who sold Comcast Corporation (NASDAQ:CMCSA) earlier this year probably made the right call as market cap dropped by US$12b,116265035,https://s.yimg.com/uu/api/res/1.2/8GwgtQOr4AcDBx70KaLKgA--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/d57a508cd10cc8c427abfe4d3087fe33,CMCSA,Yahoo,Insiders at Comcast Corporation ( NASDAQ:CMCSA ) sold US$397k worth of stock at an average price of US$44.50 a share...,https://finnhub.io/api/news?id=f11063e07379f9577c4b9dea33e61a35186a85d7f12963263f9bf41a831e963c
company,2022-09-26 03:33:00,"C3.ai, Ollieâs Bargain Outlet, Comcast: Analysts have a 100% Track Record on These Stocks",116260430,https://blog.tipranks.com/wp-content/uploads/2022/09/shutterstock_81015346-750x406.jpg,CMCSA,TipRanks,Three analysts boast a 100% track record of generating successful calls on these three companies: Enterprise artificial intelligence (AI) software maker C3.ai (NYSE...,https://finnhub.io/api/news?id=d975e6f96986fdf74fccc43ad4ab24f0e5dbf963c36671198b86d710fad10362
company,2022-09-26 03:32:00,Guild Esports shares rocket on global sponsorship deal with Sky,116260431,,CMCSA,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=9cf4f8489a8f4f7618c4eaf9fadf9a5983ec225a157d2070c12aef14f4fcbceb
company,2022-09-26 03:27:23,Compounders And Dividends: A Portfolio,116251832,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/913434770/image_913434770.jpg?io=getty-c-w750,CMCSA,SeekingAlpha,I have a strong focus on filling my portfolio with a large quantity of high-quality companies. Click here to read more.,https://finnhub.io/api/news?id=c03b10e63f439b1e13ac13e28444969ce64cd4d3cf1d7e534ab89a696593b83e
company,2022-09-25 11:30:00,"Disney World, Universal, and SeaWorld Eye Hurricane Ian",116245415,https://s.yimg.com/ny/api/res/1.2/z_m0bJo8mcG0x4t3ODCJUg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/motleyfool.com/1aa3fb38ff22a339381cc5bff1ff1d86,CMCSA,Yahoo,Central Florida's theme parks could close if the latest windstorm to threaten Florida makes landfall later this week.,https://finnhub.io/api/news?id=c680731bbcb20f2c6b8ee276f9ba610109ab093acc909b7f0b93a3d1400e1dba
company,2022-09-25 03:05:00,Box Office Battle: ‘Don’t Worry Darling’ wins weekend with $19.2M debut,116258759,https://image.thefly.com/catalog/201810/img_70.png,CMCSA,Thefly.com,,https://finnhub.io/api/news?id=7f0d8388bce906978949f76e3f6b694b153f6e69ee46a4a7439b6d439a37f345
company,2022-10-02 13:21:00,Horror flick 'Smile' outpaces rom-com 'Bros' at the box office,116557905,https://images.mktw.net/im-635535/social,CMCSA,MarketWatch,Moviegoing audiences chose the horror movie over the romantic comedy to kick off the month of October.,https://finnhub.io/api/news?id=74679df0dca81bfca56c92cd142fba03a3ebf86523320f261c708e6ad5584fdf
company,2022-10-02 10:27:37,Netflix Stock: Bear vs. Bull,116383273,,CMCSA,Yahoo,Netflix's (NASDAQ: NFLX) stock price plunged about 60% this year and erased nearly four years of gains.  The bulls fled as the streaming video giant's subscriber growth stalled out and its operating margins declined.  The bears believe Netflix's heyday is over.,https://finnhub.io/api/news?id=3597c26e0fdac6183b6bfabaf175c8f23b422c8b866725b12469336985cc9ad2
company,2022-10-02 06:01:00,"Market Briefing For Monday, Oct. 3",116428586,https://cdn.pixabay.com/photo/2015/09/21/01/31/counter-949233__480.jpg,CMCSA,TalkMarkets,I still suspect this market has more work to do before it's ready for a meaningful bounce.,https://finnhub.io/api/news?id=8cd5a086c5750f0525885736b7d7ff70f0c6f7396413c081ce2e3ab589c25361
company,2022-10-02 02:42:55,Comcast: The Decline In Broadband Subs Is Not As Scary As It Seems,116380190,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/545592400/image_545592400.jpg?io=getty-c-w750,CMCSA,SeekingAlpha,Comcast delivered solid financial results in Q2 despite several challenges. Read more to see why we reiterate our Buy rating and consider the stock undervalued.,https://finnhub.io/api/news?id=19250d6d3b436a7361a656adb2ccdf1bcbe66e461e6b0e34b0907ce306429f8f
company,2022-10-02 00:28:00,Box Office Battle: ‘Smile’ wins weekend with $22M debut,116428587,https://image.thefly.com/catalog/201810/img_70.png,CMCSA,Thefly.com,,https://finnhub.io/api/news?id=e5caeabc7d91f92090592d0393ce6ae2d6179c57fa36895046189071f4264065
company,2022-10-01 21:33:19,"Dividend Champion, Contender, And Challenger Highlights: Week Of October 2",116376722,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1072593728/image_1072593728.jpg?io=getty-c-w750,CMCSA,SeekingAlpha,"Weekly summary of dividend activity for Dividend Champions, Contenders, Challengers. Click here to see companies with upcoming ex-dividend dates and upcoming pay dates.",https://finnhub.io/api/news?id=a187539e63690e2a7f5a92d27f2674bd502fa4081f2817039e0ff86593fdc407
company,2022-09-30 17:05:00,"AT&T, Verizon and Comcast stocks just had their worst quarter in two decades",116365105,https://s.yimg.com/ny/api/res/1.2/xECeR4UCCUtvn5evh5lCug--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/marketwatch.com/13e47d0d6a1b24d1e2db020412c3c7e6,CMCSA,Yahoo,Some of the biggest telecommunications stocks just posted their steepest quarterly declines in two decades amid pressures new and old on the cable and wireless industries.,https://finnhub.io/api/news?id=9ea12cb75463fbe9dfed198d610f8e68ac3415549bc95a69e15dfab07e5e0729
company,2022-09-29 13:31:00,"Comedy Sensation Jo Koy's Cinematic Debut EASTER SUNDAY is Coming to Digital on October 4, 2022, and Blu-Ray/DVD October 18, 2022",116361446,,CMCSA,GlobeNewswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=e181dd1a48d2f0d476ce24e182aa25a7b41635333da49add6acf9619f4802d2b
company,2022-09-29 12:05:00,EVERGREEN GOODWILL PARTNERS WITH COMCAST TO OPEN NEW HIGH-TECH COMMUNITY LEARNING SPACE FOR EDUCATION AND JOB TRAINING RESOURCES IN BELLINGHAM,116372513,https://s.yimg.com/ny/api/res/1.2/sSCqETP_RPh9uKbB4sB0Fw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/news_direct/49c66dd3268b6019f6b541a23d96b2aa,CMCSA,Yahoo,"New Lift Zone Provides Free WiFi Access to Families Across Whatcom County Looking for Online Resources, Learning Digital Skills, and Accessing Vital Technology Needed for Education and Employment",https://finnhub.io/api/news?id=356a85719a12e6b261bd57bade3d684947a584ffc4ba86040f43e3952aa6b09b
company,2022-09-29 11:58:00,Ian Tears Through Florida’s Tourism Industry,116347479,https://images.barrons.com/im-633924/social,CMCSA,MarketWatch,Walt Disney and Universal Studios theme parks in Orlando are set to reopen on Friday. SeaWorld said it would reopen on Saturday.,https://finnhub.io/api/news?id=02703067a8b23e37faadfd195b1d0c8523cfc9315c834483b4e5ba3f89de4baf
company,2022-09-29 08:48:00,"As Hurricane Ian Lashes Florida, Insurers Face $40 Billion in Damage Claims",116372514,https://s.yimg.com/ny/api/res/1.2/Qh5rkDGaxwi9iH9T7DLsZA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/Barrons.com/ebf23267dca3f410af3f51dd08d6cff5,CMCSA,Yahoo,"Hurricane Ian brings widespread power outages, and flooding is expected to cause significant property damage. It has weakened to a Category 1 storm.",https://finnhub.io/api/news?id=757d4c76afd63ae374e93c14b387dc5732762486bbc088e21f5405c131274136
company,2022-09-29 08:28:22,"Comcast Corporation (NASDAQ:CMCSA) Looks Like A Good Stock, And It's Going Ex-Dividend Soon",116372515,https://s.yimg.com/uu/api/res/1.2/8GwgtQOr4AcDBx70KaLKgA--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/d57a508cd10cc8c427abfe4d3087fe33,CMCSA,Yahoo,"Readers hoping to buy Comcast Corporation ( NASDAQ:CMCSA ) for its dividend will need to make their move shortly, as...",https://finnhub.io/api/news?id=4dbc92986e13bbb5c8c8ca48c451f8bf991dd056b7d2e186998060d8a19c4c2b
company,2022-09-29 08:07:12,"The Zacks Analyst Blog Highlights Broadcom, Comcast, Equinor, Intuit and Sanofi",116339464,https://s.yimg.com/uu/api/res/1.2/Yk_dR9XbIE_MC_Vc.wggKg--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/d31df1fcf5111bc7d9fb1ca26e33b019,CMCSA,Yahoo,"Broadcom, Comcast, Equinor, Intuit and Sanofi are part of The Zacks top Analyst Blog.",https://finnhub.io/api/news?id=511484c582971b3193637584d551f18f3d05e6833d0742945c1cb5c772d74c66
