category,datetime,headline,id,image,related,source,summary,url
company,2022-09-27 14:07:33,10 Best Cheap Technology Stocks to Invest In,116287671,https://s.yimg.com/uu/api/res/1.2/6ppR6dsHhcO4.vioT5C2Sg--~B/aD0yNjY7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/8d110e8c645af324c3f61191ce26f9c7,TXN,Yahoo,"In this article, we will be taking a look at the 10 Best Cheap Technology Stocks to Invest In. To skip our analysis of the recent technology trends, and market activity, you can go directly to see the 5 Best Cheap Technology Stocks to Invest In. Technology has been at the forefront of advancement and […]",https://finnhub.io/api/news?id=1b775d2a2f5b8ed0aa6000daff451ab70759ea81979574593272d8d209cd8241
company,2022-09-27 13:26:00,"Texas Instruments Inc. stock rises Tuesday, outperforms market",116374128,https://images.mktw.net/im-220105/social,TXN,MarketWatch,"Shares of Texas Instruments Inc. inched 0.16% higher to $160.71 Tuesday, on what proved to be an all-around poor trading session for the stock market, with...",https://finnhub.io/api/news?id=7a173d520f3f98966079dd99f27f2a30e43bb46ebbff4ee63070fdcf1ee03ea8
company,2022-09-27 06:44:00,3 Cheap Chip Stocks to Buy Now,116275024,https://s.yimg.com/ny/api/res/1.2/Lc1ct.Sbll.k4O5r.ddSSg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MzM-/https://media.zenfs.com/en/motleyfool.com/265213eceaf2440bcdee5ce0c7cc40f7,TXN,Yahoo,"Semiconductor stocks have been beaten down in 2022, but these top names look like no-brainer buys for long-term investors.",https://finnhub.io/api/news?id=9ac90311619711a829eaa7f4581aa47c9327762660fa30bb866bb1c6212f9393
company,2022-09-27 06:18:00,3 Technology Companies Raising - GuruFocus.com,116306586,https://static.gurufocus.com/photos/others/dividend_tree_grow.jpg,TXN,GuruFocus,GuruFocus Article or News written by Nathan Parsh and the topic is about: A look at 3 names that recently handed out dividend increases and appear undervalued,https://finnhub.io/api/news?id=1cf9d345454e9f5c143301f5a3db8e1c5043fcceccb9764c1973b55bd451b52c
company,2022-09-26 13:27:00,"Texas Instruments Inc. stock falls Monday, still outperforms market",116374129,https://images.mktw.net/im-220105/social,TXN,MarketWatch,"Shares of Texas Instruments Inc. slumped 0.51% to $160.46 Monday, on what proved to be an all-around poor trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=c9685bf94fab371181a397cdefdc8eb3f0338983aee7357550bb6e208fa4d938
company,2022-09-26 07:00:17,Texas Instruments (NASDAQ:TXN) shareholders have earned a 15% CAGR over the last five years,116256372,https://s.yimg.com/uu/api/res/1.2/nVZBzHjSfmrOeiNH4DmLZQ--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/c54cdc42eba5c31ad5283d6ad36f518e,TXN,Yahoo,"When we invest, we're generally looking for stocks that outperform the market average. And the truth is, you can make...",https://finnhub.io/api/news?id=ede73796d24ccb41e47aaae1f620edd965673b0ab8f30651d1f4062c967ddbda
company,2022-09-26 04:40:00,TXN Named A Top Socially Responsible Dividend Stock,116258763,,TXN,ETF Channel,"Staff article entitled TXN Named A Top Socially Responsible Dividend Stock, about ETFs, from ETF Channel.",https://finnhub.io/api/news?id=15caff5fc962cd64a817f5c81a742dd0a167c643bbd1336b6be3f7621af23836
company,2022-09-26 03:27:23,Compounders And Dividends: A Portfolio,116251832,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/913434770/image_913434770.jpg?io=getty-c-w750,TXN,SeekingAlpha,I have a strong focus on filling my portfolio with a large quantity of high-quality companies. Click here to read more.,https://finnhub.io/api/news?id=c03b10e63f439b1e13ac13e28444969ce64cd4d3cf1d7e534ab89a696593b83e
company,2022-09-25 21:04:38,Tracking Jeremy Grantham's GMO Capital Portfolio - Q2 2022 Update,116246695,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/148203941/image_148203941.jpg?io=getty-c-w750,TXN,SeekingAlpha,Jeremy Granthamâs 13F portfolio value decreased from $20.73B to $18.46B this quarter. Click to read more about GMO Capital's holdings and trades for Q2 2022.,https://finnhub.io/api/news?id=d7baf633b1b4f191cdc9be9a6758f5f768a5a7ff8f27982cf823182c5af2fb7a
company,2022-09-25 05:15:00,3 Companies Boosting Their Dividends Faster Than Inflation,116242508,https://s.yimg.com/ny/api/res/1.2/AScSg6.2EXhJBJHvdVZQJQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03NDg-/https://media.zenfs.com/en/motleyfool.com/58e63d6c39971f3fe4c3db5049f54910,TXN,Yahoo,Rising dividends can give investors a chance to see their purchasing power keep pace with rapidly rising prices.,https://finnhub.io/api/news?id=450b6089c090a495c4819a90277f132063aac0affff2e0bf65ec30c21d0e80f9
company,2022-10-02 12:58:15,Best Semiconductor Stocks To Invest In 2022? 4 To Watch This Week,116384296,https://u3j7m9h7.rocketcdn.me/wp-content/uploads/2022/10/best-semiconductor-stocks-to-invest-in-2022.jpg,TXN,StockMarket,Are these the best semiconductor stocks to invest in the second half of 2022?,https://finnhub.io/api/news?id=e955f80519de84d0aee5561a7bd6cf3bd701e84dd6df378ac2f85c2530c13256
company,2022-10-01 22:22:45,My Dividend Growth Portfolio September Update - Another REIT Lost,116377203,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1345012865/image_1345012865.jpg?io=getty-c-w750,TXN,SeekingAlpha,STORE Capital joins Preferred Apartments as the second REIT lost to acquisition this year. Click here to see the other changes in the Dividend Growth Portfolio.,https://finnhub.io/api/news?id=9e23943c46b83d04aeafd02c0d87057a386a2a02f25e0e0d515ac135de9d833d
company,2022-10-01 05:00:00,How To Aim For A Million Dollar Portfolio And Retire At 62,116370903,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/465887840/image_465887840.jpg?io=getty-c-w750,TXN,SeekingAlpha,Click here to read more about several strategies and model portfolios that can help you retire with a one million dollar portfolio.,https://finnhub.io/api/news?id=d6f822de628c80c60b56e3abdfb8eff8cfec9f414890678618443e599dd0eec6
company,2022-09-30 13:26:00,Texas Instruments Inc. stock underperforms Friday when compared to competitors,116374125,https://images.mktw.net/im-220105/social,TXN,MarketWatch,"Shares of Texas Instruments Inc. shed 2.32% to $154.78 Friday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=76f8be689581c59dd644f40bca81995772130ef15fa8f9ec1d36c3b62faed582
company,2022-09-30 09:58:58,Texas Instruments: Dividend Growth Winner Yields Over 3%,116361083,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/889231252/image_889231252.jpg?io=getty-c-w750,TXN,SeekingAlpha,"Texas Instruments has more or less been immune to the broader weakness in equities, with the stock down only 22% from recent highs. See why TXN stock is a buy.",https://finnhub.io/api/news?id=11d9ef784d967a0c42ffa69efd0dd5175ca2453c9f90b45ad1408edbc291ffce
company,2022-09-30 09:54:01,onsemi's (ON) New Lighting Solutions to Augment Top Line,116367132,https://s.yimg.com/uu/api/res/1.2/4m6Yrt5OGYQe0oZtN.CWGQ--~B/aD0zNDk7dz02MjA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/c35b98fa9bbd08ef2db417cae984bd68,TXN,Yahoo,"onsemi (ON) to launch new lighting solutions, which reflects its strategy to invest heavily in building its intelligent power and sensing products to help address key high-growth megatrends.",https://finnhub.io/api/news?id=00c182528b028ea0ee683862ef9634d42cacffa078d18d52304a3fdb342b0eed
company,2022-09-30 07:00:20,Subdued Growth No Barrier To Texas Instruments Incorporated's (NASDAQ:TXN) Price,116372620,https://s.yimg.com/uu/api/res/1.2/nVZBzHjSfmrOeiNH4DmLZQ--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/c54cdc42eba5c31ad5283d6ad36f518e,TXN,Yahoo,"With a price-to-earnings (or ""P/E"") ratio of 17x Texas Instruments Incorporated ( NASDAQ:TXN ) may be sending bearish...",https://finnhub.io/api/news?id=172a5b147b69907af30df501ac0b737619439d7629f8137e5f9d940ca7594213
company,2022-09-30 05:10:00,Recession and Bear Market Worries? 3 Dividend Stocks for a Rock-Solid Portfolio,116354420,https://s.yimg.com/ny/api/res/1.2/AyvhgoKtGCT9SsjmWqwE_w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/31cab7399f5f69a2b00dd09afbcffeb8,TXN,Yahoo,"The Federal Reserve is dead-set on lowering inflation. Stocks are falling, and a recession could be imminent.",https://finnhub.io/api/news?id=b84d625829e5fac0942c95b7a07992172b3a1b91b577f53b054142930b74bf1a
company,2022-09-30 01:41:00,Texas Instruments Enters Oversold Territory,116365793,,TXN,Dividend Channel,"dividend channel,TXN,",https://finnhub.io/api/news?id=67cbdb5968f0378a19174e257bf9dc9bd40cba69cbfdaade8419650c12e60137
company,2022-09-29 14:46:21,10 companies at risk from an Apple iPhone slowdown,116336070,https://s.yimg.com/ny/api/res/1.2/Ut7iXM_7xF3qltpN9dQ65w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2022-09/41cf3370-4021-11ed-adbb-305b874913a1,TXN,Yahoo,"These Apple suppliers are at risk if the tech giant pulls back on iPhone production, warns Bank of America.",https://finnhub.io/api/news?id=1e9599c29e0ca097f3b6c3a96759ea12d3ced6100a5aaac75c17234f246a1d30
company,2022-09-29 13:27:00,Texas Instruments Inc. stock outperforms competitors despite losses on the day,116374126,https://images.mktw.net/im-220105/social,TXN,MarketWatch,"Shares of Texas Instruments Inc. shed 2.67% to $158.45 Thursday, on what proved to be an all-around poor trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=be77138bad87f324789592fc0698aabf922d49a434f9ed5c2c43389ec05161f9
company,2022-09-29 13:18:25,Texas Instruments Can Continue To Outperform Semiconductor Industry,116339438,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1173014771/image_1173014771.jpg?io=getty-c-w750,TXN,SeekingAlpha,TXN has dramatically outperformed the semiconductor industry (as well as the S&P 500) so far in 2022. Read here my analysis why TXN stock is a buy.,https://finnhub.io/api/news?id=9c92e9e431b91adb3d5969c106f4b8b3f7eb1ced1ccfd1ce8fc04b74c198cfd3
company,2022-09-29 08:00:12,"The Zacks Analyst Blog Highlights Accenture, CVB Financial, Investar Holding, Microsoft and Texas Instruments",116336071,https://s.yimg.com/uu/api/res/1.2/__ZrE6X1OqwLKnsHlqpaOw--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/786cb9e0711d10c5afe28610f6afa82e,TXN,Yahoo,"Accenture, CVB Financial, Investar Holding, Microsoft and Texas Instruments are part of The Zacks top Analyst Blog.",https://finnhub.io/api/news?id=38fee6e197bb93fab80523f767ccb68de73dbf9ffc3f9002f4c63938f31e72ae
company,2022-09-29 06:36:00,Interesting TXN Put And Call Options For November 11th,116334903,,TXN,Stock Options Channel,"Staff article entitled Interesting TXN Put And Call Options For November 11th, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=f8a0144833da0cf326acc487f1d3628d9a4a7da9f42477eb5b01d2aebf91eb8f
company,2022-10-06 15:16:36,7 Nasdaq Stocks to Buy To Tap Into a Hidden Bull Market,116570278,https://s.yimg.com/uu/api/res/1.2/hLRtaFx3JRopgSxSYlt3fQ--~B/aD00MDA7dz03Mjg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/investorplace_417/1f2aa4b8d8f6f702b3fce6a6a735b578,TXN,Yahoo,"It’s been the worst year for Nasdaq stocks since the great financial crisis of 2008. While 2021 saw big sell-offs in weaker and more speculative companies, 2022 has seen nearly universal selling across the Nasdaq as investors abandon growth stocks. Many investors are understandably throwing in the towel on Nasdaq stocks. After such a bad run, people are rightly questioning many of the grand narratives that drove the previous bull market in the technology sector. On top of that, tailwinds associa",https://finnhub.io/api/news?id=af5650ca125e87fd56dfcbbcb6981bb190f7f80f8afa7cfb3f8886207ff10b67
company,2022-10-06 14:48:01,Texas Instruments And Microsoft: Showing Investors The Money,116507040,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1359029903/image_1359029903.jpg?io=getty-c-w750,TXN,SeekingAlpha,MSFT and TXN recently both raised their dividends right on schedule. TXN also authorized another $15 billion to their buyback arsenal. Read more here.,https://finnhub.io/api/news?id=9a87019cbadcf3b7a30828dea0c92664b487dd154414dcb7e5576bf2e7f437c3
company,2022-10-06 13:26:00,"Texas Instruments Inc. stock falls Thursday, still outperforms market",116574409,https://images.mktw.net/im-220105/social,TXN,MarketWatch,"Shares of Texas Instruments Inc. slumped 0.75% to $166.54 Thursday, on what proved to be an all-around poor trading session for the stock market, with the...",https://finnhub.io/api/news?id=3a40530bc9f24334be78fafbd2f5a237e21133107d0784663ffe52ba94ca7501
company,2022-10-06 11:40:00,Texas Instruments to webcast Q3 2022 earnings conference call,116513395,https://s.yimg.com/uu/api/res/1.2/P.MR3apwxZeF9_WgYE7Pyw--~B/aD0zNjk7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/a16459aec785cd6c01a69cdd76bd8041,TXN,Yahoo,"Texas Instruments Incorporated (TI) (Nasdaq: TXN) will webcast its third quarter 2022 earnings conference call on Tuesday, Oct. 25, at 3:30 p.m. Central time. Rafael Lizardi, senior vice president and chief financial officer, and Dave Pahl, vice president and head of Investor Relations, will discuss TI's financial results and answer questions from the investor audience.",https://finnhub.io/api/news?id=e8b99e9de251af8eed6748ee6d0b601fe71c30ef351a570bc5ab89b59a4ae6ea
company,2022-10-06 08:57:24,Dividend Growth Stock Watchlist - October 2022,116504097,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/184997191/image_184997191.jpg?io=getty-c-w750,TXN,SeekingAlpha,There are 20 stocks on my dividend growth watchlist for October 2022. Majority of the stocks on my watchlist are undervalued based on dividend yield theory. Click here to know the stocks.,https://finnhub.io/api/news?id=5f06eb6ecb8d0acc0564203fa5efef9c4a8d3f57b626ff3828cdbc596eba1f2b
company,2022-10-06 08:51:04,High Yield Stock Watchlist - October 2022,116504101,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1386030854/image_1386030854.jpg?io=getty-c-w750,TXN,SeekingAlpha,"There are 24 stocks on my high yield watchlist for October 2022, and 2 stocks are down more significantly and now may be a good time to buy. Click here to know the stocks.",https://finnhub.io/api/news?id=ab7a5d8c5cba6b240ad5b0a15f73f99815c15d30c3c85cc81745ce4372966fe9
company,2022-10-06 07:34:00,November 25th Options Now Available For Texas Instruments (TXN),116506392,,TXN,Stock Options Channel,"Staff article entitled November 25th Options Now Available For Texas Instruments (TXN), about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=835f5c2e9a3a0673a13c370935481902b9263909807abf729485262ac630b0cc
company,2022-10-06 07:26:50,7 Dividend Stocks That Are Too Cheap to Ignore,116571621,https://s.yimg.com/uu/api/res/1.2/9ky_VSN8WQ8_HQzt3R4KYw--~B/aD00MDA7dz03Mjg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/investorplace_417/c629d87ba712e1e4c4587f715bd9fcc5,TXN,Yahoo,"With the massive paradigm shifts that erupted this year, more investors look toward cheap dividend stocks to buy. As inflationary forces diminished the dollar’s purchasing power in the first half of this year, many sought to arrest this trajectory through passive income. And while the Federal Reserve intends to effectively introduce deflationary forces by raising the benchmark interest rate, the underlying chaos still makes dividend payers look good. Another reason to consider cheap dividend sto",https://finnhub.io/api/news?id=2d47cd9b6df755ab6d9a094049db01f73000b74a7dbf9966a6e1e89e4d34da27
company,2022-10-06 05:04:00,3 Dividend-Paying Tech Stocks to Buy in October,116496700,,TXN,Yahoo,"While we often think of the technology sector as the place to look for disruptive growth stocks and names with explosive long-term potential, the tech sector can also be a great place to find top dividend stocks.  Although it may not immediately come to mind as a rich sector for dividends in the same way as financials or energy stocks, there are plenty of great tech stocks that pay substantial and growing dividends.  When looking for top tech dividend stocks, it's hard to look past Texas Instruments (NASDAQ: TXN) when starting the list.",https://finnhub.io/api/news?id=7bd3b79ca9ced8b79df252b477e1df52e6ad6b16d797ccb5f6e2cc8d12ab9cd7
company,2022-10-06 02:00:00,Top 10 Dividend Payers For October: Featuring Qualcomm,116498684,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1369955556/image_1369955556.jpg?io=getty-c-w750,TXN,SeekingAlpha,"Dividends are an important source of income for investors, especially those that rely on their investments in retirement. We are taking a closer look at Qualcomm.",https://finnhub.io/api/news?id=97a52d467155de0420633b7a537ec858249cf154fe2637c5a973b099c3209ee4
company,2022-10-06 00:29:00,"Restrictions on China chipmakers won't target SK Hynix and Samsung, Reuters says",116522681,https://thefly.com/images/meta/periodicals.jpg,TXN,Thefly.com,"The Biden administration ... SSNLF, AMD, INTC, MCHP, MU, QCOM, TXN, NVDA, MRVL",https://finnhub.io/api/news?id=07098a46741facaf95e6d3b719c886983c8c71c7718d6c194c7e34ee48001e6c
company,2022-10-05 17:50:09,Texas Instruments (TXN) Gains As Market Dips: What You Should Know,116485831,https://s.yimg.com/uu/api/res/1.2/e0VWXB5.wUFiKGuJPPpLzg--~B/aD02MDA7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/a7cdcede0bb5a646be035f4a7e678781,TXN,Yahoo,"In the latest trading session, Texas Instruments (TXN) closed at $167.80, marking a +1.6% move from the previous day.",https://finnhub.io/api/news?id=cf0f1200e9aa49f83af15f89887ce132ae1f14e7f2b07df2e05e2ba7b6114624
company,2022-10-05 13:26:00,"Texas Instruments Inc. stock rises Wednesday, outperforms market",116574410,https://images.mktw.net/im-220105/social,TXN,MarketWatch,"Shares of Texas Instruments Inc. rose 1.60% to $167.80 Wednesday, on what proved to be an all-around grim trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=97762936b63115167278583029a6814585e06271da2a9484d016750cf3c3392c
company,2022-10-05 07:30:00,"AMD Is Expected to See Strong Revenue Growth, but What About Nvidia?",116462593,https://s.yimg.com/ny/api/res/1.2/sqOLOqtNWXUPuLiBPzZNMQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/motleyfool.com/3be16a94227e292ba25d6cff2a14a99d,TXN,Yahoo,"Today's video focuses on Advanced Micro Devices (NASDAQ: AMD), Nvidia (NASDAQ: NVDA), Qualcomm (NASDAQ: QCOM), Texas Instruments (NASDAQ: TXN), and a closer look at future revenue growth expectations and valuation metrics.",https://finnhub.io/api/news?id=e089d87378abad24813c1dcf24064360d909f8f498f956949a1a676771467c76
company,2022-10-05 04:15:00,"Texas Instruments offers good value at current levels, says Argus",116477875,https://thefly.com/images/meta/streetresearch_recommendations.jpg,TXN,Thefly.com,Argus analyst Jim Kellehe... TXN,https://finnhub.io/api/news?id=81147e6799f531e17ae18c55d1446a834d9fd750a9f4df517f7be6be76740066
company,2022-10-04 13:53:50,My International Portfolio: Another Abysmal Quarter Presenting Market Opportunities,116434459,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1333492721/image_1333492721.jpg?io=getty-c-w750,TXN,SeekingAlpha,Your main street neighbor investor in his early (soon mid) 30s sharing his investment journey pursuing a dividend growth strategy with a twist given my age and risk profile. Read more here.,https://finnhub.io/api/news?id=ba0d5712bb2ecf4e612b506bf36ef4074a4b69f67ed4337f610a475700db8844
company,2022-10-04 13:26:00,"Texas Instruments Inc. stock rises Tuesday, outperforms market",116574411,https://images.mktw.net/im-220105/social,TXN,MarketWatch,"Shares of Texas Instruments Inc. advanced 3.32% to $165.15 Tuesday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=746c83f01751e49563e7c4309a4be6334fcc87cbe4804483703d0d719f1dd2a6
company,2022-10-04 11:25:13,Semiconductor Winners And Losers At The Start Of Q4 2022 (Technical Analysis),116431397,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/135190153/image_135190153.jpg?io=getty-c-w750,TXN,SeekingAlpha,"Semiconductor stocks remain in a downtrend heading into Q4, but that does not mean some did not do much better than others. Read more here.",https://finnhub.io/api/news?id=edd40f892e86212cfcf98000530e28f43e27eff66f9614b28de643cbd24649fd
company,2022-10-04 10:30:41,Compounders And Dividends: September 2022 Portfolio Update,116430716,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1335036303/image_1335036303.jpg?io=getty-c-w750,TXN,SeekingAlpha,My portfolio continues to grow its monthly dividends. I will continue to be fully invested into equities in the market. Read more here.,https://finnhub.io/api/news?id=bb730ee001b8cd9b3098d24927087f79337b4e7ae51990b250d0ca05512155cb
company,2022-10-04 07:34:00,"LYNCH & ASSOCIATES/IN Buys 3,  - GuruFocus.com",116430332,https://static.gurufocus.com/images/logo_global.png,TXN,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=531b5d8d63e09f5a96e9aad211b65a38173bbe244d14c6caa80236ea4b0aa42f
company,2022-10-04 07:00:46,Possible bearish signals as Texas Instruments Incorporated (NASDAQ:TXN) insiders disposed of US$8.8m worth of stock,116444038,https://s.yimg.com/uu/api/res/1.2/nVZBzHjSfmrOeiNH4DmLZQ--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/c54cdc42eba5c31ad5283d6ad36f518e,TXN,Yahoo,"Over the past year, many Texas Instruments Incorporated ( NASDAQ:TXN ) insiders sold a significant stake in the company...",https://finnhub.io/api/news?id=533ff0318c5e75d9c5e3805c206259db5faf2bfa46d8e7318ec138e379c4d62d
company,2022-10-04 06:43:00,,116435012,,TXN,TipRanks,,https://finnhub.io/api/news?id=1d1cefff6e603be420e252d516c619a701fa7a6f60d2d5013279098721431c28
