category,datetime,headline,id,image,related,source,summary,url
company,2022-10-13 13:44:54,Did Xcel Energy Inc. (NASDAQ:XEL) Use Debt To Deliver Its ROE Of 10%?,116628245,https://s.yimg.com/uu/api/res/1.2/vufsA66WUrIdn1cTA_PBdw--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/8825248dd2026431674a1820f2d9889e,XEL,Yahoo,Many investors are still learning about the various metrics that can be useful when analysing a stock. This article is...,https://finnhub.io/api/news?id=6c1a0536476a8028f62933883ccab3e297bc90c0d799671d43c15acbb0d98daf
company,2022-10-13 13:32:00,Xcel Energy Inc. stock outperforms market on strong trading day,116726685,https://images.mktw.net/im-220105/social,XEL,MarketWatch,"Shares of Xcel Energy Inc. rallied 3.11% to $59.74 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=3462b09a7b7f69f4e0faf198d3eef2c4a6ff9fd680bf3486e30862934080ae77
company,2022-10-12 13:32:00,Xcel Energy Inc. stock outperforms competitors despite losses on the day,116726687,https://images.mktw.net/im-220105/social,XEL,MarketWatch,"Shares of Xcel Energy Inc. shed 3.16% to $57.94 Wednesday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=fd5cec21755cced40a50d9e870daae7728d74d2235ee2064678f441a8d0ec7d8
company,2022-10-18 13:32:00,"Xcel Energy Inc. stock rises Tuesday, outperforms market",116726682,https://images.mktw.net/im-220105/social,XEL,MarketWatch,"Shares of Xcel Energy Inc. rose 1.68% to $61.62 Tuesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=910f45266812f72c8ff811d61f422c82d6f486e6d76197738ad04a085943aa01
company,2022-10-18 07:49:00,J.P. Morgan Keeps Their Buy Rating on Xcel Energy (XEL),116721147,,XEL,TipRanks,J.P. Morgan analyst Jeremy Tonet maintained a Buy rating on Xcel Energy (XEL &#8211; Research Report) today and set a price target of $72.00. The company&#8217;s sh...,https://finnhub.io/api/news?id=b0eff052da1b540c9e27943fca50c67067ecce0c581575a782b12b141bc57e74
company,2022-10-17 13:32:00,Xcel Energy Inc. stock outperforms competitors on strong trading day,116726683,https://images.mktw.net/im-220105/social,XEL,MarketWatch,"Shares of Xcel Energy Inc. rallied 2.96% to $60.60 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=c20948dfb2773eb981907efb58f80f83c2ebc9aba18183d100426955de63a006
company,2022-10-17 10:00:00,Xcel Energy Third Quarter 2022 Earnings Conference Call,116692145,https://s.yimg.com/uu/api/res/1.2/z3mAwwcVEt16EwCCpm1_yA--~B/aD0xOTY7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/57c6e33e537b7d068cd59cdcf27a991a,XEL,Yahoo,"MINNEAPOLIS, October 17, 2022--On Thursday, October 27, 2022, Xcel Energy (NASDAQ: XEL) will host a conference call to review third quarter 2022 financial results. Earnings will be released prior to the opening of trading.",https://finnhub.io/api/news?id=f7f97a3b01b329e56434a3b5335e69fba0af764c1565753fd0a548070d7b59c7
company,2022-10-16 02:19:20,UTG: The Panic Has Started,116670636,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1386847296/image_1386847296.jpg?io=getty-c-w750,XEL,SeekingAlpha,Reaves Utility Income Fund has fallen nearly 26% from its August highs as the market priced in recessionary headwinds. Read why we rate UTG CEF as a Hold.,https://finnhub.io/api/news?id=ee2c1a7353fed6ea5c05e031a20bafe646d583c1b254fb4826daf746de3d356d
company,2022-10-15 20:36:21,"Dividend Champion, Contender, And Challenger Highlights: Week Of October 16",116668714,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1072593728/image_1072593728.jpg?io=getty-c-w750,XEL,SeekingAlpha,"A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Read the dividend stocks update for the week of October 16 here.",https://finnhub.io/api/news?id=2cacb28eac0abb3efbc701acfbd3857e1f3a556697553d32c8a3ccbf0f8b4f3b
company,2022-10-21 13:32:00,"Xcel Energy Inc. stock rises Friday, still underperforms market",116790797,https://images.mktw.net/im-220105/social,XEL,MarketWatch,"Shares of Xcel Energy Inc. advanced 1.97% to $60.90 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=6f97346321ac75e3b1b117a4c5df1854bac287e95c3a917cae17d85fc5e2c7d3
company,2022-10-21 10:00:02,NextEra Energy (NEE) Earnings Expected to Grow: Should You Buy?,116778185,https://s.yimg.com/uu/api/res/1.2/wbCMwMtKIoXj_iQA0ego4g--~B/aD01MDY7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/1154d43aaeb65735a640003549116295,XEL,Yahoo,NextEra (NEE) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=070d6fd2b56e11809e57dcdb05b790bc1b68e4134310855421c7cf9d5f9fe128
company,2022-10-21 07:42:00,Morgan Stanley Sticks to Their Hold Rating for Xcel Energy (XEL),116789824,,XEL,TipRanks,Morgan Stanley analyst Stephen Byrd maintained a Hold rating on Xcel Energy (XEL &#8211; Research Report) today and set a price target of $59.00. The company&#8217;...,https://finnhub.io/api/news?id=08df9bb7291f49d17fd1cfa304706d4607eea87960e0b3f0089ce80dc65b42ac
company,2022-10-20 13:32:00,Xcel Energy Inc. stock outperforms competitors despite losses on the day,116790798,https://images.mktw.net/im-220105/social,XEL,MarketWatch,"Shares of Xcel Energy Inc. slid 2.25% to $59.73 Thursday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=746db4292e4a52b94efd6bdb4df24dc0c8c48c293eb5b8f47a2c325454e172ab
company,2022-10-20 10:02:02,Xcel Energy (XEL) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,116754488,https://s.yimg.com/uu/api/res/1.2/QOfludHza1dTKV8R6Coeiw--~B/aD02MDE7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/48ad4265c55e3ba7a1fb9148d6e717d9,XEL,Yahoo,Xcel (XEL) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=08d41c8c6d4390be6569b8f79e06136148bf82de4971f3c870b02595fd76781b
company,2022-10-20 07:13:00,T Rowe Price Equity Income Fun - GuruFocus.com,116746825,https://static.gurufocus.com/photos/others/portfolio_10.17.14.jpg,XEL,GuruFocus,GuruFocus Article or News written by James Li and the topic is about: Fund exits positions in Citrix and Buffett's Occidental,https://finnhub.io/api/news?id=c2a3bb4af18b6f7e39fd68c81776f9ea8c5edeffb11d33f0414fa54dd54e06e2
company,2022-10-20 02:08:00,Xcel Energy upgraded to Outperform from Peer Perform at Wolfe Research,116752738,https://thefly.com/images/meta/streetresearch_upgrade.jpg,XEL,Thefly.com,Wolfe Research analyst St... XEL,https://finnhub.io/api/news?id=4ce17c14cd970ed123ae1d344f92cf901fb3d7aec71931c0498692ebcbd6b1a3
company,2022-10-20 01:26:00,Xcel Energy price target lowered to $68 from $78 at KeyBanc,116752739,https://thefly.com/images/meta/streetresearch_recommendations.jpg,XEL,Thefly.com,KeyBanc analyst Sophie Ka... XEL,https://finnhub.io/api/news?id=f967d2de53e60698b29ea29f72375d41e0020a6b8546cfad5c83f1438e114cef
company,2022-10-19 22:31:35,FUTY: Utilities Dashboard For October,116734739,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/499377711/image_499377711.jpg?io=getty-c-w750,XEL,SeekingAlpha,SPDR XLU and Fidelity FUTY are ETFs tracking utility indexes. Which is a good instrument for those seeking a capital-weighted exposure in utilities? Find out.,https://finnhub.io/api/news?id=ad94d4d18fe80a274f89472a91659f15c12111555f793bb88ddd230de2756d50
company,2022-10-19 13:32:00,"Xcel Energy Inc. stock falls Wednesday, underperforms market",116726681,https://images.mktw.net/im-220105/social,XEL,MarketWatch,"Shares of Xcel Energy Inc. dropped 0.84% to $61.10 Wednesday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=a90fb54084e4012fcfa52c01f6eac29e34e69c02b76c6175d7c7f0718002124b
company,2022-10-19 01:46:00,Xcel Energy price target lowered to $64 from $72 at Credit Suisse,116721145,https://thefly.com/images/meta/streetresearch_recommendations.jpg,XEL,Thefly.com,Credit Suisse analyst Nic... XEL,https://finnhub.io/api/news?id=1319caf745ffd40013018f6ee5c2f3de4dd8c473994b5bcfa90893fb20ee0d79
company,2022-10-19 01:40:00,Xcel Energy price target lowered to $65 from $72 at Mizuho,116721146,https://thefly.com/images/meta/streetresearch_recommendations.jpg,XEL,Thefly.com,Mizuho analyst Paul Fremo... XEL,https://finnhub.io/api/news?id=6778ad87020c7ab92f3480af6c91c77430bd14aab9b0a158195478acc0ba6e8a
company,2022-10-26 13:32:00,Xcel Energy Inc. stock outperforms market on strong trading day,116888621,https://images.mktw.net/im-220105/social,XEL,MarketWatch,"Shares of Xcel Energy Inc. inched 0.27% higher to $62.57 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the...",https://finnhub.io/api/news?id=24de7c07275a0a2b0eb0479da0416174b7ad67065ca021eb9f7bc5d4b5d16dd5
company,2022-10-26 08:03:12,"Utility Stock Q3 Earnings Due on Oct 27: SO, XEL, AEP & More",116837631,https://s.yimg.com/uu/api/res/1.2/omSF3LYdBuI.iRe4xHh26Q--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/6a142997ab29be9cb771e2b35e6cc293,XEL,Yahoo,"Let's focus on utilities like The Southern Company (SO), Xcel Energy (XEL), DTE Energy (DTE) and CMS Energy (CMS), among others, that are set to release third-quarter earnings on Oct 27.",https://finnhub.io/api/news?id=fb513158eb758ded95aecad37003df63fdf7341b3cd18c595ab48cbd105486a7
company,2022-10-25 13:32:00,"Xcel Energy Inc. stock rises Tuesday, still underperforms market",116888622,https://images.mktw.net/im-220105/social,XEL,MarketWatch,"Shares of Xcel Energy Inc. rallied 1.33% to $62.40 Tuesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=d7afc8e2d80e586751c72795bb57383c170544ad66b997e256ba17d3f3c7683a
company,2022-10-25 12:20:04,Xcel Energy (XEL) to Report Q3 Earnings: What's in Store?,116820669,https://s.yimg.com/uu/api/res/1.2/NTnn361PUEIHnnwPS0IyXQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/b972538d06b5d0822d7c949e71fc1dd1,XEL,Yahoo,"Xcel Energy's (XEL) third-quarter earnings are likely to have benefited from its expanding customer base, which boosted demand for its services.",https://finnhub.io/api/news?id=c5ad628f8cfc6713eb4167015a4908bb01651531be2c6667c8c13f415182db9d
company,2022-10-25 09:33:43,10 Best Electric Utility Stocks To Invest In,116817627,https://s.yimg.com/uu/api/res/1.2/CpBjGKlcObJRjFSipLcYsw--~B/aD01MTI7dz03Njg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/2360ea106d54752868b5dfe25453ac1a,XEL,Yahoo,"In this article, we discuss 10 best electric utility stocks to invest in. If you want to see more stocks in this selection, check out 5 Best Electric Utility Stocks To Invest In. Utilities stocks are outperforming the broader market by over 30 percentage points heading into the fourth quarter of 2022. If they continue […]",https://finnhub.io/api/news?id=b63f2cb8fbe6c4025d6e972f62866088252755e0f46c09bb8949385af3b0ad3a
company,2022-10-25 09:27:00,New Minnesota facility can use landfill waste as a source of energy,116820966,,XEL,United Press International,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=11f4dffd62ef45c9278f2997cee605ee9e7384a0d0ab610b5ddfca7ef8a81750
company,2022-10-25 05:04:00,"OPAL Fuels, NextEra Energy Marketing, and Republic Services Begin Operations at Minnesota’s First Landfill Gas to Renewable Natural Gas Facility",116820967,,XEL,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=96afafff700dbb6e3d9a330a08c0c2e850b95a08852630c65a82d99645fa4b07
company,2022-10-29 08:55:44,"With EPS Growth And More, Xcel Energy (NASDAQ:XEL) Makes An Interesting Case",116901566,https://media.zenfs.com/en/simply_wall_st__316/8825248dd2026431674a1820f2d9889e,XEL,Yahoo,"Investors are often guided by the idea of discovering 'the next big thing', even if that means buying 'story stocks...",https://finnhub.io/api/news?id=0bdda3b89ced54d44383d566d6a2a7c9ae89e9c38cd96c566da66f1d8290b380
company,2022-10-28 13:32:00,Xcel Energy Inc. stock outperforms market on strong trading day,116888617,https://images.mktw.net/im-220105/social,XEL,MarketWatch,"Shares of Xcel Energy Inc. rallied 3.35% to $65.37 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=04069fa06359d821af14b850b27322f86a0fc9d484a5ef56f73fccbe1e5629c4
company,2022-10-28 04:52:00,BMO Capital Keeps Their Buy Rating on Xcel Energy (XEL),116908014,,XEL,TipRanks,"In a report released today, James Thalacker from BMO Capital reiterated a Buy rating on Xcel Energy (XEL &#8211; Research Report), with a price target of $68.00. Th...",https://finnhub.io/api/news?id=a6327ce68a924f4ffae99469d641acc0c59a07701a3c2d48bb67fb876fcf81b7
company,2022-10-28 02:44:00,Explosives topple former coal-fired power plant in Minnesota,116908016,,XEL,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=84d11c5ab6923ebab92596159be95a4823b25b92b9dcdecf14f07e54a0b50971
company,2022-10-27 12:25:04,"Xcel Energy, Inc. (XEL) Q3 2022 Earnings Call Transcript",116849610,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,XEL,SeekingAlpha,"Xcel Energy, Inc. (NASDAQ:NASDAQ:XEL) Q3 2022 Results Conference Call October 27, 2022 10:00 AM ET Company Participants Paul Johnson - VP, IR &amp; Treasurer Bob Frenzel - President, CEO...",https://finnhub.io/api/news?id=5afb2ee687cec10542807dd1590f87e13eafbf79910c4a0bf9c2ca85687a8754
company,2022-10-27 11:46:03,"Xcel Energy (XEL) Q3 Earnings Miss Estimates, Trims Guidance",116867574,https://media.zenfs.com/en/zacks.com/6f2cab89bf2cbad1966358e04258e202,XEL,Yahoo,"Xcel Energy (XEL) reported mixed third-quarter results, with earnings lower than expected but revenues better than expected.",https://finnhub.io/api/news?id=aa55470c611567c9a1bf4fc83703e469f643d3f2811af96c8c93eb2ac989d21f
company,2022-10-27 07:15:11,Xcel Energy (XEL) Q3 Earnings Miss Estimates,116865861,https://media.zenfs.com/en/zacks.com/8442d24e11d454aa89061259a9714d43,XEL,Yahoo,"Xcel (XEL) delivered earnings and revenue surprises of -1.67% and 13.54%, respectively, for the quarter ended September 2022. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=394547b93cf33bab65497aa3220630fe36a4bf1d0d20edd1a78ba7051d85bf84
company,2022-10-27 06:00:00,Xcel Energy Third Quarter 2022 Earnings Report,116901569,https://media.zenfs.com/en/business-wire.com/9bf2515df9d8bb2efd216a17efd026b6,XEL,Yahoo,"MINNEAPOLIS, October 27, 2022--Xcel Energy Inc. (NASDAQ: XEL) today reported 2022 third quarter GAAP and ongoing earnings of $649 million, or $1.18 per share, compared with $609 million, or $1.13 per share in the same period in 2021.",https://finnhub.io/api/news?id=ac9353433262c8db9dd7dde6b4c05ef62169d66d1e442888145cf3fc363de623
company,2022-10-27 02:30:00,Xcel Projects Higher Earnings in 2023,116888619,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,XEL,MarketWatch,By Dean Seal Xcel Energy Inc. has narrowed its earnings guidance range for 2022 and said Thursday that it expects slightly higher earnings next year. The...,https://finnhub.io/api/news?id=c1e480288a119daefb6927babd01c19c877a6536a4cbec4451200be0456364fb
company,2022-10-27 02:19:00,"Xcel Energy 3Q Earnings Rise, Revenue Tops Expectations",116888620,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,XEL,MarketWatch,"By Dean Seal Xcel Energy Inc. said earnings and revenue rose in the third quarter, with the company's top line exceeding Wall Street analyst expectations....",https://finnhub.io/api/news?id=5aefca0e233b482828bca79d7c24e90887e7821f2c3dd8f75ad3617a7c00df36
company,2022-10-27 02:07:00,Xcel: Q3 Earnings Snapshot,116908019,,XEL,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d06b4ad529f8276bba993542520e2aa2e30397f13d5f818250575e301028fe29
company,2022-10-27 01:04:00,"Xcel Energy sees 2022 EPS $3.14-$3.19, consensus $3.16",116908022,https://thefly.com/images/meta/earnings.jpg,XEL,Thefly.com, XEL,https://finnhub.io/api/news?id=6325c73524e9b3e4e3bfc9f0486560c24fb9be0f877e432e1b55dbf15392a9b0
company,2022-10-26 20:48:00,GLOBAL BRIEFING: Meta quarterly revenue drops; Xi wants US cooperation,116846855,,XEL,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=f9656d5a610344bc44d1cc8c3b9859551c25b5646992eb7b614a19fab93f6d73
company,2022-11-03 11:57:03,"Exelon (EXC) Q3 Earnings Surpass Estimates, Revenues Miss",116936172,https://media.zenfs.com/en/zacks.com/6f2cab89bf2cbad1966358e04258e202,XEL,Yahoo,Exelon (EXC) reports better-than-expected third-quarter earnings and reaffirms its long-term earnings growth guidance in the range of 6-8% for the 2021-2025 period.,https://finnhub.io/api/news?id=87eb51b6c39c135a05e864bbda3d5192c4bf88714d6984f8c37974d11ff27fae
company,2022-11-02 13:32:00,Xcel Energy Inc. stock outperforms market despite losses on the day,116921382,https://images.mktw.net/im-220105/social,XEL,MarketWatch,"Shares of Xcel Energy Inc. slumped 0.90% to $65.31 Wednesday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=025a5fb59b104b81b7ceb28ae82f622a6cb523d9a7559238e1509be302278cc4
company,2022-11-02 12:42:04,WEC Energy (WEC) Q3 Earnings and Revenues Beat Estimates,116922543,https://media.zenfs.com/en/zacks.com/6f2cab89bf2cbad1966358e04258e202,XEL,Yahoo,WEC Energy (WEC) cheers investors with better-than-expected third-quarter earnings. WEC gains on contribution from its infrastructure and transmission segments.,https://finnhub.io/api/news?id=eeb70e4c564a76e461c5346bb5f489c032e8eed91f8175e5db1fcc3f240a3dac
company,2022-11-01 13:32:00,Xcel Energy Inc. stock outperforms market on strong trading day,116888613,https://images.mktw.net/im-220105/social,XEL,MarketWatch,"Shares of Xcel Energy Inc. rallied 1.21% to $65.90 Tuesday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=a745b9f578f5398628a1b6cbadbf09ab3d160779c5668f2d8c103e61a4696239
company,2022-11-01 05:50:09,Anterix (ATEX) Stock Jumps 11.3%: Will It Continue to Soar?,116900747,https://media.zenfs.com/en/zacks.com/f2e826567d2fe51eba4b7d02a3a8b411,XEL,Yahoo,Anterix (ATEX) saw its shares surge in the last session with trading volume being higher than average. The latest trend in earnings estimate revisions may not translate into further price increase in the near term.,https://finnhub.io/api/news?id=f0ca08075c0101b38c5d1899e70df564d918ec2a8487dcea5aa2f28fff341351
company,2022-10-31 13:32:00,Xcel Energy Inc. stock outperforms competitors despite losses on the day,116888614,https://images.mktw.net/im-220105/social,XEL,MarketWatch,"Shares of Xcel Energy Inc. slid 0.40% to $65.11 Monday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=18c7407ddb7a992d5db85fbb51ece7518ca92213293860d2d0dfb6c66c5cc649
company,2022-10-31 13:06:20,Xcel Energy to exit coal operations at Tolk Generating Station in Texas earlier than planned,116901562,https://media.zenfs.com/en/marketwatch.com/96d076434b2a015a3010bd2787b8c856,XEL,Yahoo,"Xcel Energy Inc. said Monday that it will retire coal operations at its Tolk Generating Station in Texas in 2028, more than four years earlier than expected. The Minneapolis-based electricity generation and transmission company said it expects the retiring of coal at Tolk earlier than planned will save customers in Texas and New Mexico more than $70 million. The company said it is committed to transitioning employees at Tolk to new roles. Along with the accelerated retirements of other coal plan",https://finnhub.io/api/news?id=035f7c3d3244d9caba1d63e629e94a12196d1d54d6a632eac161d8bcad514dd6
company,2022-10-31 12:50:00,Xcel Energy proposes to exit coal by 2030,116901563,https://media.zenfs.com/en/business-wire.com/956027fca5a88d8aa3a8ebd34585aae8,XEL,Yahoo,"MINNEAPOLIS, October 31, 2022--Xcel Energy announced today a proposal to advance the retirement of coal operations at Tolk Generating Station in Texas to 2028, more than four years earlier than planned. With this earlier retirement, along with accelerated coal plant retirements in other states, the company will exit the use of coal by the end of 2030 when the Comanche 3 coal unit in Colorado retires.",https://finnhub.io/api/news?id=a0a56a1ff8ad26356424b868143edb9641fe9bd0ed1527584d883038b70769ab
company,2022-10-31 11:54:00,IN BRIEF: Xcel Energy to exit coal by 2030 after advancing Tolk plans,116908009,,XEL,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d7198deb0d0925fefb78b68988054958e09408b7694402526a5d73f6d7bfc6cf
company,2022-10-31 10:00:58,Xcel Energy likely to seek gas rate hike again in 2023 after Colorado regulators slashed increase this year,116901564,https://s.yimg.com/ny/api/res/1.2/8vb3CkXtOaVp2xhylEvj4A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/bizjournals.com/e2c227f278d2cb24f55e3bbbe6289fe9,XEL,Yahoo,"The utility's CEO says he's empathetic about the inflation being experienced by customers, but the company's natural gas system will need investment.",https://finnhub.io/api/news?id=774685f987796ed854874687dd80caa2401b0c7265504620656af27af61e3f41
company,2022-10-31 09:26:00,Xcel Energy Moves to Retire Tolk Power Plant 4 Years Early,116888615,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,XEL,MarketWatch,"By Chris Wack Xcel Energy said Monday that it will seek to retire coal operations at Tolk Generating Station in Texas in 2028, at least four years earlier...",https://finnhub.io/api/news?id=3f93827064643fffd9b8024df8c1c18d4e35d715c8882e2043f5a8d29519a1d0
company,2022-10-31 07:00:00,"XCEL ENERGY JOINS 900 MHz PRIVATE LTE MOVEMENT, LEASES ANTERIX SPECTRUM IN EIGHT STATES",116877095,https://media.zenfs.com/en/prnewswire.com/d78a825d51f281b795474d80f3a0279b,XEL,Yahoo,"Anterix (NASDAQ: ATEX) announced today that Xcel Energy Services Inc., a subsidiary of Xcel Energy Inc. (NASDAQ: XEL) has signed an agreement providing Xcel Energy the use of Anterix's 900 MHz spectrum throughout the company's service territory in eight western and midwestern states. The agreement provides Xcel Energy dedicated use of the 900 MHz spectrum for 20 years, with two optional ten-year extensions. Xcel Energy plans to use the spectrum to deploy a private LTE network to support its grid",https://finnhub.io/api/news?id=829619aeebd51d00bb336b351eea8d60ec59806ea6053ab8bcb742be4e119bd1
