category,datetime,headline,id,image,related,source,summary,url
company,2022-10-18 06:15:19,Workday (NASDAQ:WDAY) shareholders have endured a 45% loss from investing in the stock a year ago,116698486,https://s.yimg.com/uu/api/res/1.2/gnGTQ_q9KCdl7Xvx_ppB0g--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/0fe4d5d105492213ce106a92b49639d4,WDAY,Yahoo,Passive investing in an index fund is a good way to ensure your own returns roughly match the overall market. While...,https://finnhub.io/api/news?id=eac3c4ecca95937acddfe7a0948d3842a20b160fdeed4b9363d19341e6119132
company,2022-10-20 07:13:00,Insider Alert: An Insider Just - GuruFocus.com,116780352,https://static.gurufocus.com/images/logo_global.png,WDAY,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=b54eb509af428cad6f8f50db793d0cb2699b563ad4dd1464be37da348eae8922
company,2022-10-20 01:14:00,Workday price target lowered to $186 from $211 at Piper Sandler,116745780,https://thefly.com/images/meta/streetresearch_recommendations.jpg,WDAY,Thefly.com,Piper Sandler analyst Bre... WDAY,https://finnhub.io/api/news?id=1dcc34a73a82056ff5404d21c1e2fb7a7af86f5b8d03dffaec9e68b22f893c39
company,2022-10-20 01:06:00,Piper downgrades Coupa to Underweight on elevated risk factors,116745781,https://thefly.com/images/meta/streetresearch_downgrade.jpg,WDAY,Thefly.com,"Piper Sandler analyst Bre... COUP, HUBS, WDAY",https://finnhub.io/api/news?id=893634e7564206032886ced1da6a2b1a032d3258a832c8f21667d5d49b6edbf1
company,2022-10-19 15:45:30,Cooper Investors’ Top Q3 Performer: Workday Inc. (WDAY),116734656,https://s.yimg.com/uu/api/res/1.2/hVbnVgU4j4wPMpE8Tlwr7w--~B/aD01MDE7dz03NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/a536b046feba10cb4dd13acb3ec25df5,WDAY,Yahoo,"Cooper Investors, an investment management firm, published its “Cooper Investors Global Equities Fund” third-quarter 2022 investor letter – a copy of which can be downloaded here. The portfolio returned -4.77% in the quarter, versus the benchmark return of -5.52%. Profound US Dollar strength was a feature of the period; the A$ fell -6.5%, Yen -6.1%, […]",https://finnhub.io/api/news?id=06273e133548a075ec072687e2cfa27f4eeb1cdbad0538d26c59b24a511baa55
company,2022-10-26 10:16:32,Is it a Good Move to Invest in Workday (WDAY)?,116837966,https://s.yimg.com/uu/api/res/1.2/hVbnVgU4j4wPMpE8Tlwr7w--~B/aD01MDE7dz03NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/a536b046feba10cb4dd13acb3ec25df5,WDAY,Yahoo,"RiverPark Funds, an investment management company, released its “RiverPark Large Growth Fund” third quarter 2022 investor letter — a copy of which can be downloaded here. For the quarter, the RiverPark Large Growth Fund (the “Fund”) lost 3.3% – a bit better than the S&P 500 (-4.9% for the quarter) and about in line with […]",https://finnhub.io/api/news?id=f85acab81192b1d381a9836ebaa80f3f58eb83ec4e0093c2fe263b73d8fbf641
company,2022-10-24 11:57:58,Coupa Software: The Payment Management Guru,116806320,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1171885757/image_1171885757.jpg?io=getty-c-w750,WDAY,SeekingAlpha,"Coupa Software, the leading player in the Business Spend Management enterprise software space, benefits from the virtuous cycle of its network. Read more here.",https://finnhub.io/api/news?id=dbe92bcddae544e6b942145761dd8c551b302542f345c351468183d2f8e82aa9
company,2022-10-24 08:52:48,Workday: The Selloff Has Created An Opportunity,116804270,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1188322737/image_1188322737.jpg?io=getty-c-w750,WDAY,SeekingAlpha,"Down 50% from all-time highs and trading at levels seen in 2018, Workday, Inc. has grown its business tremendously over the years. Read more about WDAY here.",https://finnhub.io/api/news?id=9621a68b999403601eb687f086df173294edcb58a432b235a783f940fa172670
company,2022-10-27 15:40:09,10 Best Staffing Company Stocks To Buy Now,116854174,https://media.zenfs.com/en/insidermonkey.com/28671d37d7fe3337d46efd000b0f506d,WDAY,Yahoo,"In this article, we will discuss the 10 best staffing company stocks to buy now. If you want to explore similar stocks, you can also take a look at 5 Best Staffing Company Stocks To Buy Now. The global staffing industry has gone through a significant transformation over recent years with advancements in IoT, artificial […]",https://finnhub.io/api/news?id=99ef7373333328515a771c8709c05ff650e0834e5ad74239270e383da637d9cc
company,2022-10-27 07:17:53,Recruit Holdings: Underrated HR Leader,116846483,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1352650187/image_1352650187.jpg?io=getty-c-w750,WDAY,SeekingAlpha,"Recruit is an interesting HR investment alternative compared to legacy vendors such as ADP, Workday, and SAP. See why I recommend a buy for the stock.",https://finnhub.io/api/news?id=d6883cc40674999f0b9465eb6859f47426af9a9b768120d5ea5b0b0c59f949bb
company,2022-11-03 08:30:00,Workday Announces Date of Fiscal 2023 Third Quarter Financial Results,116939343,https://media.zenfs.com/en/prnewswire.com/8126737eb5c43e507055c994e266251a,WDAY,Yahoo,"Workday, Inc. (NASDAQ: WDAY), a leader in enterprise cloud applications for finance and human resources, plans to announce its fiscal 2023 third quarter financial results after market close on Tuesday, Nov. 29, 2022. The company will host a conference call at 1:30 p.m. Pacific Time / 4:30 p.m. Eastern Time to review its financial results and business outlook.",https://finnhub.io/api/news?id=f0cf3e05cdcdd013c0e8a3644f0b43a36e5474fea906ff78936ee4e786ac3e33
company,2022-11-02 05:09:00,"Street Wrap: Today's Top 15 Upgrades, Downgrades, Initiations",116910951,https://image.thefly.com/catalog/201811/img_112.jpg,WDAY,Thefly.com,"Abiomed upgrade, Twilio downgrade and Microsoft initiation among today's top calls on Wall Street ABMD, JNJ, KKR, ARCT, CSLLY, DNLI, PINC, TWLO, NDAQ, AVA, BPMC, ECL, MSFT, SNOW, ZS, WDAY, PANW, OKTA, NET, DT, DDOG, CHKP, HUBS, CRWD, LEGN, HLMN, SRNE",https://finnhub.io/api/news?id=20075d5e407661aea1905b05da108b0e8fd17e3bc7177d1f11e7d4d8516a80cc
company,2022-11-01 07:50:00,Cognizant Technology Solutions to Buy Practices From OneSource Virtual,116884277,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,WDAY,MarketWatch,By Kathryn Hardison Cognizant Technology Solutions Corp. has agreed to purchase the professional-services and application-management practices of OneSource...,https://finnhub.io/api/news?id=8eaa2aa5e4fc6c7b233024d7396e347177a3ea5180c22a55dbdb77d304e49dd5
company,2022-10-31 02:10:22,Tracking Baillie Gifford's 13F Portfolio - Q3 2022 Update,116864399,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1318776826/image_1318776826.jpg?io=getty-c-w750,WDAY,SeekingAlpha,Baillie Giffordâs 13F portfolio value decreased from ~$97.51B to ~$96.99B this quarter. Click here to find out the Q3 2022 portfolio update.,https://finnhub.io/api/news?id=75ab359d19f626bc4884186ca776dca1c9ea234fbbfe428505df2067deaae5f8
company,2022-11-07 14:38:00,"Why Okta, Twilio and Salesforce are bucking the trend of cloud-software stocks’ slide",117004271,https://s.yimg.com/ny/api/res/1.2/U2aDxwyW2S09p7tuycE8Pg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/marketwatch.com/b0bbdf20d1421549c2dd0e8a0cd66d51,WDAY,Yahoo,"Cloud-software stocks continued to sell off Monday, following one of the space's worst weeks ever",https://finnhub.io/api/news?id=76e3860e4b72a8013b302b7d103b6dec963a7ea969ed9eec00c950f49941413b
company,2022-11-07 12:29:00,"Workday’s Challenges Are Priced In, Analyst Says. He Upgraded the Stock.",116988272,,WDAY,Yahoo,Guggenheim analyst John DiFucci upgraded shares of Workday to Neutral from Sell. He lifted his call on Okta to Buy from Neutral.,https://finnhub.io/api/news?id=23cb752430b431ef3d791353f031f3860b53048081a982d133ea03b6a1c21c33
company,2022-11-07 04:16:00,"Street Wrap: Today's Top 15 Upgrades, Downgrades, Initiations",116989098,https://image.thefly.com/catalog/201811/img_112.jpg,WDAY,Thefly.com,"Meta Platforms upgrade, Costco downgrade and Boeing initiation among today's top calls on Wall Street META, DASH, WDAY, OKTA, CHD, COST, RDFN, PZZA, EL, WLK, BA, SPLK, SAM, DDOG, ASRT",https://finnhub.io/api/news?id=248612b098d211e1d6e0406003f537565bc80731f6fb7aa5c04a68d1804925d4
company,2022-11-06 09:00:00,3 Stocks You'll Regret Not Buying Ahead of a Rally in 2023,116969191,https://s.yimg.com/ny/api/res/1.2/di4kBclKeTO3sSjp5KsyRA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04NDc-/https://media.zenfs.com/en/motleyfool.com/e46f1559a688500a90690758f97e93da,WDAY,Yahoo,"The stock market can play tricks on your mind.  It's been a long fall for many growth stocks in 2022, but keep your head up.  Stocks like Shopify (NYSE: SHOP), Workday (NASDAQ: WDAY), and Sea Limited (NYSE: SE) were losers in 2022, but here's why they could be big winners in 2023 and beyond.",https://finnhub.io/api/news?id=2a27c1f86d7570c5557bdfa1653efcebb9847511d38b10a47982e7d8b4dd1c7a
company,2022-11-06 05:40:53,Workday Has Fallen 50% And I'm Buying,116966830,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1346698461/image_1346698461.jpg?io=getty-c-w750,WDAY,SeekingAlpha,"Following Friday's SAAS sell-off, Workday, the leading SAAS ERP company has fallen over 50% in 2022. See why I am filling my bag with WDAY.",https://finnhub.io/api/news?id=ecd84b3aedded4e455de3d944fa2596e3d2fed4a4eae543270856213199b4c52
company,2022-11-04 11:21:00,"Workday Named a Leader in 2022 Gartner® Magic Quadrant™ for Cloud HCM Suites for 1,000+ Employee Enterprises for Seventh Consecutive Year",116977187,https://media.zenfs.com/en/prnewswire.com/8126737eb5c43e507055c994e266251a,WDAY,Yahoo,"Workday, Inc. (NASDAQ: WDAY), a leader in enterprise cloud applications for finance and human resources, today announced it has been named a Leader in the Gartner Magic Quadrant for Cloud HCM Suites for 1,000+ Employee Enterprises*. Workday was recognized as a Leader for the seventh consecutive year and positioned the highest for overall Ability to Execute.",https://finnhub.io/api/news?id=23becdab906c4d1d245b216313ac461623cd3ea406ae4c95f96db8a4e1175cd7
company,2022-11-11 15:46:37,Insiders Are Buying the Dip on These 10 Stocks,117118546,https://media.zenfs.com/en/insidermonkey.com/2d75ec280126c5ef3bd096052d4ae33e,WDAY,Yahoo,At the end of July we identified 10 stocks that insiders were piling into and shared it with our subscribers. In this article we are going to revisit our July 2022 thesis in each stock and report each stock’s performance. These stocks outperformed the market by an average of 1 percentage point since then. Here […],https://finnhub.io/api/news?id=c067afe3fd8a9bd397ae7626a5d39458d3e0341908bfd31bd1dffe113fab476e
company,2022-11-11 13:53:10,Jim Cramer says to hold on to these 3 cloud stocks and sell the rest,117123637,https://image.cnbcfm.com/api/v1/image/107076542-1655394598713-IMG_1708rb.jpg?v=1668210790&w=1920&h=1080,WDAY,CNBC,"To come up with his list of stocks, Cramer first looked at the WisdomTree Cloud Computing Fund, an ETF that soared over 13% on Thursday. ",https://finnhub.io/api/news?id=8c6ee0c8308331f1a3e748eb7b1fe1ba01c3e9fa34d92af06f3aa1efe40428c8
company,2022-11-11 04:05:00,NOMURA ASSET MANAGEMENT CO LTD - GuruFocus.com,117115001,https://static.gurufocus.com/images/logo_global.png,WDAY,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=273c2cdb087510c1c1838653391bd5560f18be2d999173239d0c91ea5cac266d
company,2022-11-11 04:05:00,Top 5 3rd Quarter Trades of NO - GuruFocus.com,117115000,https://static.gurufocus.com/images/logo_global.png,WDAY,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=c5f60719f1b70285b9ad93da0c768c55e9ed82159396de5bd55a0c09a4429351
company,2022-11-10 05:45:00,Jefferies software analysts to hold an analyst/industry conference call,117072851,https://thefly.com/images/meta/converenceevents.jpg,WDAY,Thefly.com,"Software Analysts, along ... WDAY",https://finnhub.io/api/news?id=76e8e9c7d120c45576afa2e49eb00623f5baf773612806fac80af7e1088c3af7
company,2022-11-15 11:18:00,NEW YORK MARKET CLOSE: Russia escalation worries keep gains in check,117167915,,WDAY,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d6506d75055c4715fbec0eadaf0b6c33b12148a829155ac418f6bdfd433d2454
company,2022-11-15 07:01:00,"Whetstone Capital Advisors, LL - GuruFocus.com",117159577,https://static.gurufocus.com/images/logo_global.png,WDAY,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=ea71a49f917213df0bd543def2733549a163cd243ad704b4feba90b57af46e1d
company,2022-11-15 05:25:00,Jefferies software analysts to hold an analyst/industry conference call,117159578,https://thefly.com/images/meta/converenceevents.jpg,WDAY,Thefly.com,"Software Analysts, along ... WDAY",https://finnhub.io/api/news?id=0786fea17ccfb3eca4af28f6fea42d6b41b4cfb524dc0aae3d41e85be7a3b128
company,2022-11-15 00:30:00,Hedge Fund Point 72 Builds Position in These Stocks; Should You?,117159579,https://blog.tipranks.com/wp-content/uploads/2021/11/Steven-Cohen-1124-750x406.jpg,WDAY,TipRanks,Billionaire investor and hedge fund manager Steve Cohen’s Point 72 Asset Management has disclosed some interesting stakes in its September quarter holdings. A Form ...,https://finnhub.io/api/news?id=ee937bac1b8412b3a40cdfeb6ad8f37b594144dfd80636ddff312ac59f5657bc
company,2022-11-14 21:01:00,Top 5 3rd Quarter Trades of NO - GuruFocus.com,117165171,https://static.gurufocus.com/images/logo_global.png,WDAY,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=2c05e348d6ab7fae728f00c9ee15c6b1de885717bdcff1b318ddaca40158f471
company,2022-11-14 17:25:46,"Stanley Druckenmiller's Firm Buys The Dip in Amazon, Meta",117147515,,WDAY,Fintel,,https://finnhub.io/api/news?id=dac3dd7ac2947255d34c9067bf88f100a593b2c34eda375624ae216a272a29a6
company,2022-11-14 05:01:00,Top 5 3rd Quarter Trades of Ju - GuruFocus.com,117145452,https://static.gurufocus.com/images/logo_global.png,WDAY,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=3466fc9f105033cbd4a6f060a865098e7ba8cec2c224194110a9938fc05f4af0
company,2022-11-13 22:30:00,"Lone Pine adds Autodesk stake, reduces Meta Platforms, Microsoft stakes",117159332,https://thefly.com/images/meta/hotstocks.jpg,WDAY,Thefly.com,"Stephen Mandel's Lon... ADSK, TDG, PTC, LNG, NOW, GOOGL, TEAM, FICO, VTEX, PYPL, UNH, BKNG, META, MSFT, AMZN, TMO, FCNCA, WDAY, BBWI",https://finnhub.io/api/news?id=ee1d1702ae984dd80bcc17a988dced80791d97059c07c2ad800e82a3b6f094b2
company,2022-11-17 11:24:00,"Salesforce, Workday Shares Are Sliding. A Bull Threw In the Towel.",117186907,https://s.yimg.com/ny/api/res/1.2/vU5NMrA9q07S0ZZP1jjhhQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/Barrons.com/75d34ec953d3f0cfd53a6676c7e9761f,WDAY,Yahoo,Monness Crespi Hardt analyst Brian White downgraded both Salesforce and Workday stock to Neutral from Buy after a recent tech rally.,https://finnhub.io/api/news?id=49b6bcf024f02efce0b638ed3000e1a408d492b2b5bc5df0fae8ddfb119f265a
company,2022-11-15 21:52:00,"Dana Investment Advisors, Inc. - GuruFocus.com",117174819,https://static.gurufocus.com/images/logo_global.png,WDAY,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=0777a6a88afbbc03ffeec54f353264c89613b64b3c6a125b89e4dbd5bf6771a6
company,2022-11-23 10:00:03,Splunk (SPLK) Earnings Expected to Grow: Should You Buy?,117266592,,WDAY,Yahoo,Splunk (SPLK) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=a2a0f08cad1dc252c3806e986b6b59d6f91926b9e760383370b2ad0bacdcfe68
company,2022-11-23 05:28:56,"Why Workday, Inc. (NASDAQ:WDAY) Could Be Worth Watching",117266593,https://media.zenfs.com/en/simply_wall_st__316/0fe4d5d105492213ce106a92b49639d4,WDAY,Yahoo,"Workday, Inc. ( NASDAQ:WDAY ) saw a decent share price growth in the teens level on the NASDAQGS over the last few...",https://finnhub.io/api/news?id=8cd5580a01c8d0c6a2bd867d43cfafcf81dc50ffe7d0c00d4bfb47e77e54bd86
company,2022-11-22 13:40:56,Jim Cramer says these 10 tech and software stocks can make a comeback,117258671,https://image.cnbcfm.com/api/v1/image/107083447-1656625604715-IMG_2027rb.jpg?v=1669160456&w=1920&h=1080,WDAY,CNBC,CNBC's Jim Cramer on Tuesday named hammered tech stocks that he believes can make a comeback after the Federal Reserve finishes tightening the economy.,https://finnhub.io/api/news?id=deef1990f674fbad599e560a55287c54550958ffae98a78b9b72d3a829ba65a4
company,2022-11-22 10:00:03,Analysts Estimate Workday (WDAY) to Report a Decline in Earnings: What to Look Out for,117257616,https://media.zenfs.com/en/zacks.com/432476d296d64c50172213c0415587c9,WDAY,Yahoo,Workday (WDAY) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=3e0d08220d27c3e3fffdfaa808b52e8f10c60e8fafd1dc751aebb17ca8bd5269
company,2022-11-21 11:14:00,Workday Shares Could Work Their Way Lower,117247055,,WDAY,Yahoo,"HR cloud company Workday  was downgraded to ""hold"" from ""buy"" by a sell-side firm Monday and was hit with a price target cut at another firm.  In this daily bar chart of WDAY, below, we can see the past 12 months of price activity.  WDAY is trading below the declining 50-day moving average line and below the declining 200-day line.",https://finnhub.io/api/news?id=b0fb115c2d4f7ee60a676aa93d0ec0ee35009797e0ab437db72c99c86368c1c0
company,2022-11-21 09:42:52,Paycom Software: Prudence Is Paying Off But Still Pricey,117242364,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1369568052/image_1369568052.jpg?io=getty-c-w750,WDAY,SeekingAlpha,The Paycom Software stock price has a recent downtrend but still appears overvalued. Read why I think it is better to hold PAYC stock for the moment.,https://finnhub.io/api/news?id=ef045e1128c96bc43c8ca1790c7606c089e4bbf9492a4e419345d407899beb5a
company,2022-11-27 07:20:00,The Smartest Stocks to Buy With $20 Right Now and Hold Forever,117302933,https://s.yimg.com/ny/api/res/1.2/3aitAuv4S3Ye1Q9busRgNQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDE-/https://media.zenfs.com/en/motleyfool.com/6c7e2dc3b93422987c868dc755e45c24,WDAY,Yahoo,"The stock market has been intimidating for beginners this year.  Major stock indexes are falling, and several factors are keeping volatility high.  This makes it difficult for new investors to choose stocks to buy and hold.",https://finnhub.io/api/news?id=f4b8adf6f35e73002d20ae59c00aa6e57d147fed7d716573b467c57ecf15a699
company,2022-11-25 08:49:32,Jim Cramer Says These 2 Cloud Stocks Could Rebound as Soon as the Fed Slows Down Its Tightening Path,117286261,https://media.zenfs.com/en/tipranks_452/fbb62475babe77eaa118732aedb2c3fd,WDAY,Yahoo,"Markets this year are down generally, but no one can deny that the tech industry has been hit harder than most. We can see that in the tech-heavy NASDAQ index, which even after recent gains is still down 28% year-to-date. Some key factors that have been battering tech include the usual litany of market headwinds. Inflation is both high and persistent, and it has pushed the Federal Reserve to a policy of interest rate hikes and tighter money; the combination is choking off the easy money that fue",https://finnhub.io/api/news?id=e757e3c18a3790bbec594d4336c10254820051795f8adcf2fba2ab2e8146945b
company,2022-11-25 02:30:00,Workday: Remaining Cautious In The Near Term,117285142,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1351906788/image_1351906788.jpg?io=getty-c-w750,WDAY,SeekingAlpha,"Channel checks suggests that Workday is still holding on, while expectations increase for future deal delays. Click here to read more about why I'm remaining cautious.",https://finnhub.io/api/news?id=9d9326386a6179d4f1e10377d554d63cc0d94056cf7b00eb1caad47fff61414e
company,2022-12-01 09:19:02,"Company News for Dec 1, 2022",117361319,https://media.zenfs.com/en/zacks.com/98b18b11a32e1016a18318176165f2bb,WDAY,Yahoo,"Companies In The News Are: WDAY, NTAP, INTU, DOOO.",https://finnhub.io/api/news?id=5f1369f510ed61eb696f11fb689836fe680593c0cc4e725d856ae00a1f4d5169
