category,datetime,headline,id,image,related,source,summary,url
company,2022-10-17 13:00:00,"IDEXX Laboratories Inc. stock rises Monday, outperforms market",116726847,https://images.mktw.net/im-220105/social,IDXX,MarketWatch,"Shares of IDEXX Laboratories Inc. rallied 4.57% to $339.49 Monday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=08a04b6feffe4ddccd50205d2a68df0a902a6f3fbaf8d38e1ca3c8ea1f65c79f
company,2022-10-21 13:00:00,"IDEXX Laboratories Inc. stock rises Friday, still underperforms market",116789971,https://images.mktw.net/im-220105/social,IDXX,MarketWatch,"Shares of IDEXX Laboratories Inc. rallied 1.95% to $337.65 Friday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=05cfc1ff657b27610641d5f38b63cfa6a9fd73832f8e74d3ce742863fb6f52e5
company,2022-10-20 13:00:00,IDEXX Laboratories Inc. stock outperforms competitors despite losses on the day,116780777,https://images.mktw.net/im-220105/social,IDXX,MarketWatch,"Shares of IDEXX Laboratories Inc. slid 1.28% to $331.20 Thursday, on what proved to be an all-around poor trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=931aa30ab45f244d4840454ded0ddd5cfa0bf7d74d2fe210e3372b52394de106
company,2022-10-19 12:35:04,IDEXX (IDXX) to Report Q3 Earnings: What's in the Cards?,116732946,https://s.yimg.com/uu/api/res/1.2/c9fu0Y2Mlogt.gpUpw9cVQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/67efacb1180d299fd888f8f7d21cf446,IDXX,Yahoo,IDEXX's (IDXX) CAG premium instrument placements are expected to have recorded significant growth in Q3 on the continued rise in Catalyst and premium hematology placements.,https://finnhub.io/api/news?id=c6bae6af8cc079069cdafe6466ad20569cc1e41227b7f36907895cccf93aadc3
company,2022-10-26 13:00:00,IDEXX Laboratories Inc. stock outperforms market on strong trading day,116879859,https://images.mktw.net/im-220105/social,IDXX,MarketWatch,"Shares of IDEXX Laboratories Inc. rose 1.69% to $358.30 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the...",https://finnhub.io/api/news?id=447c1ae4ac3ffc05580c8b354da2026660b9424bfdb520c33278e7805cfe5341
company,2022-10-26 10:01:02,Nevro (NVRO) Expected to Beat Earnings Estimates: Should You Buy?,116844496,https://s.yimg.com/uu/api/res/1.2/5w_iAw5naBqMPrzpIECi9Q--~B/aD02NzU7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/670d1917693293f70179651625deb88f,IDXX,Yahoo,Nevro (NVRO) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=6a8eabb21c1d74536e4539abee86899187fc6d76dd39457ec314d12881972f91
company,2022-10-26 09:15:26,FIW: Water Is Expensive,116838552,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1407939765/image_1407939765.jpg?io=getty-c-w750,IDXX,SeekingAlpha,FIW holds 36 companies that derive a substantial portion of revenues from potable and wastewater industry. See why I don't recommend investors buy FIW today.,https://finnhub.io/api/news?id=2458c524dcab340cf89c46ae983ba69b8f71b4c1abe36353173b21a60c47598b
company,2022-10-26 07:00:00,A Quality Checkup On IDEXX Laboratories,116837628,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1288732000/image_1288732000.jpg?io=getty-c-w750,IDXX,SeekingAlpha,"IDEXX Laboratories is operating in an industry with good tailwinds. Over the last decade, the company returned 22% annually. See why I rate IDXX stock a hold.",https://finnhub.io/api/news?id=2909ecdce14b119ec346f2887102bdb66be14c6532e2a88b673349a4c1d2c520
company,2022-10-25 10:01:02,Idexx Laboratories (IDXX) Earnings Expected to Grow: Should You Buy?,116818809,https://s.yimg.com/uu/api/res/1.2/w.ILboV799eZj6zbyZJ3SQ--~B/aD02MDE7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/5ecaf2a9bf082a5f3a554e6526b34be0,IDXX,Yahoo,Idexx (IDXX) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=21ef7bc74e511e4c678cae67d994d88081729481dff22e97f8a1617853ecc04f
company,2022-10-24 05:30:10,Optimizing Portfolio Construction With Bayesian Analysis,116802485,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/175431947/image_175431947.jpg?io=getty-c-w750,IDXX,SeekingAlpha,"With the aid of powerful statistical methods, portfolios can be constructed that produce market-beating returns while minimizing the probability of loss.",https://finnhub.io/api/news?id=778ed6c647bf1b264b3d581d358769a8a715be7f95315a0c032ec916b5d4be7a
company,2022-10-23 18:01:13,"Baxter International: Despite Weakening On The Bottom Line, Shares Look Attractive",116800085,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1230604028/image_1230604028.jpg?io=getty-c-w750,IDXX,SeekingAlpha,"Baxter International has had a rough year or so, with shares declining far more than the market has. See why I'm changing my rating on BAX from Hold to a Buy.",https://finnhub.io/api/news?id=1cffcbbc52b1c3c63b35dc290d913bd75780ce255b56ee4b9901e10de2c77c7c
company,2022-10-28 13:00:00,"IDEXX Laboratories Inc. stock rises Friday, still underperforms market",116879857,https://images.mktw.net/im-220105/social,IDXX,MarketWatch,"Shares of IDEXX Laboratories Inc. rose 2.29% to $364.28 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=45a0a1f701b50e70708e992952914a53e9766250f9f87aada6812331644e84cf
company,2022-10-28 06:06:00,Global company events calendar - next 7 days,116857214,,IDXX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=91945267a736facf023be454a22b539b8651b1feeddaccee57ee29c024461dae
company,2022-10-27 13:00:00,"IDEXX Laboratories Inc. stock falls Thursday, still outperforms market",116879858,https://images.mktw.net/im-220105/social,IDXX,MarketWatch,"Shares of IDEXX Laboratories Inc. shed 0.60% to $356.14 Thursday, on what proved to be an all-around mixed trading session for the stock market, with the Dow...",https://finnhub.io/api/news?id=270b8345d400e726a0a7a0d09863ebcc2a9c961aa06bca1ca085106784fb3961
company,2022-11-03 13:00:00,"IDEXX Laboratories Inc. stock falls Thursday, still outperforms market",116942961,https://images.mktw.net/im-220105/social,IDXX,MarketWatch,"Shares of IDEXX Laboratories Inc. dropped 0.93% to $369.19 Thursday, on what proved to be an all-around poor trading session for the stock market, with the...",https://finnhub.io/api/news?id=ee3bf337ef7add7e28f9ed54360666d5fae66a567a40d3552de9e8ba3fe46eee
company,2022-11-02 13:00:00,IDEXX Laboratories Inc. stock underperforms Wednesday when compared to competitors,116927067,https://images.mktw.net/im-220105/social,IDXX,MarketWatch,"Shares of IDEXX Laboratories Inc. slipped 5.64% to $372.64 Wednesday, on what proved to be an all-around poor trading session for the stock market, with the...",https://finnhub.io/api/news?id=2a45d03a8af7f0aaf1db4c92041553cb657e91efb9a0a8862a04c54d292124e5
company,2022-11-02 03:45:00,"Analysts Offer Insights on Healthcare Companies: Eli Lilly & Co (LLY), Idexx Laboratories (IDXX) and Waters (WAT)",117672032,,IDXX,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=d00d6d1b6d9abef03e7a2d01df2346f87ab509eae2158980bc347f5b6ac45124
company,2022-11-01 18:29:02,Top 10 Gainers Today,116892722,https://media.zenfs.com/en/insidermonkey.com/c5a299131495043dc9951e0d351ca092,IDXX,Yahoo,"In this article, we will take a look at the top 10 gainers today. If you want to see some other stocks moving higher on Tuesday, go directly to Top 5 Gainers Today. All three major U.S. indices turned red in mid-day trading Tuesday after the Bureau of Labor Statistics released better-than-expected job openings data […]",https://finnhub.io/api/news?id=d412aac31bbd221b2f0a018a00d89a923e7042781af6b841926ce8731a734984
company,2022-11-01 13:00:00,IDEXX Laboratories Inc. stock outperforms market on strong trading day,116889914,https://images.mktw.net/im-220105/social,IDXX,MarketWatch,"Shares of IDEXX Laboratories Inc. rallied 9.80% to $394.93 Tuesday, on what proved to be an all-around poor trading session for the stock market, with the...",https://finnhub.io/api/news?id=6ddf36c4eea371f25f95a8625957fc1e17f9b4e877ef0d02e4fdc41f5df1de0f
company,2022-11-01 12:24:00,NEW YORK MARKET CLOSE: New York defies bullish mood on pre-Fed nerves,116890702,,IDXX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=936933dfd66309dfa2a7bee634dfc4807bb35390d2a1a8a44c0e8f64e6da81fa
company,2022-11-01 12:15:04,"IDEXX (IDXX) Q3 Earnings Beat Estimates, 2022 EPS View Down",116901820,https://media.zenfs.com/en/zacks.com/f54f709ae65e32f6086a21eeef8d44f3,IDXX,Yahoo,IDEXX's (IDXX) Q3 top-line performance rides on strong CAG Diagnostics recurring revenue growth.,https://finnhub.io/api/news?id=13a785e452c66418f9036d8f7c3647ade3a93511425285c81dbfd80d24e8e4b5
company,2022-11-01 10:44:05,Why IDEXX Stock Popped Today,116909106,https://s.yimg.com/ny/api/res/1.2/kgHHGlernK_xSDjuc3joqQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/1787a61a22eb3b1f015055d20d8505ac,IDXX,Yahoo,"Shares of IDEXX Laboratories (NASDAQ: IDXX) were moving higher today after the veterinary healthcare company posted better-than-expected results in its third-quarter earnings but slashed its full-year earnings guidance due to the stronger dollar and higher interest rates.  The company said overall revenue was up 4% in the quarter to $841.7 million, but organic sales, which adjust for currency headwinds, increased 8%.  Organic revenue in U.S. pet diagnostics, its biggest business segment, was up 10%, and the company saw 14% growth in its global premium installed instrument base, which bodes well for future sales.",https://finnhub.io/api/news?id=b53a601aa6535a67e7fe5501a188958f60910714d376ce8c5673fce3ff22806e
company,2022-11-01 09:50:00,IDEXX income rises as revenue grows thanks to companion animal group,116896503,,IDXX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=ffe9c37c645affcf530aa75993b1075f8686dab149d3b133430f6ff2cf0d5b4a
company,2022-11-01 09:04:15,"Stocks making the biggest moves midday: Uber, Abiomed, Peloton, Carvana, Molson Coors and more",116884007,https://image.cnbcfm.com/api/v1/image/107058638-gettyimages-1396354412-dsc06189_88b7035a-09b6-41d7-aa7d-8f249596927d.jpeg?v=1667322255&w=1920&h=1080,IDXX,CNBC,"These are the stocks posting the largest moves in midday trading Tuesday, Nov. 1.",https://finnhub.io/api/news?id=80d151b758c59f71b57eb8a95956c8a8c9e016f76f3250c14d49b887d352dca0
company,2022-11-01 08:33:02,"IDEXX Laboratories, Inc. (IDXX) Q3 2022 Earnings Call Transcript",116882700,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,IDXX,SeekingAlpha,"IDEXX Laboratories, Inc. (NASDAQ:NASDAQ:IDXX) Q3 2022 Earnings Conference Call November 1, 2022, 08:30 AM ET Company Participants Brian McKeon - CFO Jay Mazelsky - CEO Conference Call...",https://finnhub.io/api/news?id=a0677a19cf99919968f1af248d670322d20c940951a830832ebbd155e4daaf2c
company,2022-11-01 07:45:11,Idexx Laboratories (IDXX) Beats Q3 Earnings and Revenue Estimates,116909108,https://media.zenfs.com/en/zacks.com/39dfb058875b6e691de9136bc97a47b4,IDXX,Yahoo,"Idexx (IDXX) delivered earnings and revenue surprises of 5.39% and 1.50%, respectively, for the quarter ended September 2022. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=7a4b03b414ad288be768c8b4fd3fdebc37985bf9edebee03676658c2de494ca9
company,2022-11-01 06:33:00,IDEXX Laboratories Stock Climbs 10% as It Beats 3Q Market Views,116889915,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,IDXX,MarketWatch,By Sabela Ojea Shares of IDEXX Laboratories Inc. rose more than 10% Tuesday after the veterinary diagnostics company posted higher-than-expected increases in...,https://finnhub.io/api/news?id=feddacff1e784775f1ceddee86933d03dd3065cb118da29ef3e7027c070a7231
company,2022-11-01 06:30:00,IDEXX Laboratories Announces Third Quarter Results,116909109,https://media.zenfs.com/en/prnewswire.com/18caf23f360388b5cb7f9be233a8d1b2,IDXX,Yahoo,"IDEXX Laboratories, Inc. (NASDAQ: IDXX), a global leader in pet healthcare innovation, today announced third quarter results and an update on U.S. companion animal diagnostics trends.",https://finnhub.io/api/news?id=ee344e4432f5b7274f3d930aa99907cf051800aee4569cbb076bcad871d1f3fd
company,2022-11-01 06:29:00,"IDEXX Laboratories rises on Q3 beat, narrows FY22 outlook on forex impact",117672035,,IDXX,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=8cd6e4412ee3487c40123f87b5d0acb3e8ff4a9fdbc3bf34518744f4ed12aaab
company,2022-11-01 05:12:08,"IDEXX Laboratories, Inc. 2022 Q3 - Results - Earnings Call Presentation",116880863,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,IDXX,SeekingAlpha,"The following slide deck was published by IDEXX Laboratories, Inc.",https://finnhub.io/api/news?id=2e30524951e7a5e31c785d9133715a269bc8c6b6b6525a7ef71f26e1b8b1beb2
company,2022-11-01 05:01:00,BOURNE LENT ASSET MANAGEMENT INC`s Top 5 Sells of the 3rd Quarter,117672036,,IDXX,GuruFocus,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=839b5e1be89a86b7ae899bba633fe0dc84fbf296393dd1c7c9ff22ab342094be
company,2022-11-01 05:01:00,BOURNE LENT ASSET MANAGEMENT I - GuruFocus.com,116882123,https://static.gurufocus.com/images/logo_global.png,IDXX,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=93b202f5006c97e7b89a49efd5361a509b663d46dce22ec19bc10f24a933a911
company,2022-11-01 04:55:00,Early notable gainers among liquid option names on November 1st,117672037,,IDXX,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=0c10b48ff704e57ac212d004d77a3cd5e290728e6612f15679bb0a2884d5325c
company,2022-11-01 03:06:00,"IDEXX Laboratories 3Q Profit, Revenue Rise on Companion Animal Group Diagnostics Unit",116879855,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,IDXX,MarketWatch,"By Sabela Ojea IDEXX Laboratories Inc. on Tuesday posted a rise in profit for the third quarter, with sales increasing on the back of the company's companion...",https://finnhub.io/api/news?id=3adf32d2fd04c5b589d842c6d98bfbe2904e436dae5a531620fc311c40edb88e
company,2022-11-01 02:38:00,Idexx: Q3 Earnings Snapshot,116896508,,IDXX,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=8684b6a739746944c6abd4560b3df5466ca1f9d342c5b3726eef8c9708053b7d
company,2022-11-01 01:43:00,Idexx Laboratories cuts FY22 EPS view to $7.74-$7.98 from $8.11-$8.35,116896512,https://thefly.com/images/meta/earnings.jpg,IDXX,Thefly.com,Consensus $7.95. Sees FY2... IDXX,https://finnhub.io/api/news?id=0eac09d5f6e5ab1f686bfc79d9b2961a9f5a7bb2e73cee1302fa86df43b368d9
company,2022-11-01 01:40:00,"Idexx Laboratories reports Q3 comparable EPS $2.23, consensus $2.04",116896513,https://thefly.com/images/meta/earnings.jpg,IDXX,Thefly.com,Reports Q3 revenue $841.6... IDXX,https://finnhub.io/api/news?id=7203f52461823e2430d8ed92821017e6539b7774e1d0f9d56302125739d5b70c
company,2022-10-31 21:33:00,GLOBAL BRIEFING: China manufacturing continues to contract in October,116881784,,IDXX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=c70565a3ac03b807feeac67fc33e29a35da1622c86b04b22988a10786aca8626
company,2022-10-31 13:37:20,"Stocks making the biggest moves after hours: Avis, Stryker and more",116877417,https://image.cnbcfm.com/api/v1/image/102668134-463698352.jpg?v=1667252240&w=1920&h=1080,IDXX,CNBC,These are the stocks posting the largest moves after the bell. ,https://finnhub.io/api/news?id=271156e9df9fa7eb6f3fdadc3c0a95f02aef0888a46df80793635db60577debb
company,2022-10-31 13:00:00,"IDEXX Laboratories Inc. stock falls Monday, underperforms market",116879856,https://images.mktw.net/im-220105/social,IDXX,MarketWatch,"Shares of IDEXX Laboratories Inc. slipped 1.26% to $359.68 Monday, on what proved to be an all-around dismal trading session for the stock market, with the...",https://finnhub.io/api/news?id=77ee3647911995dbdd3e97dcbaabdfaca4425455dda76645c66bd99d2a2d7ac0
company,2022-10-31 11:35:03,"MedTech Stocks Due to Report Earnings on Nov 1: MCK, CTLT & More",116873787,https://media.zenfs.com/en/zacks.com/b17dbaf5d77e9df7482b9e65766f145d,IDXX,Yahoo,"MedTech companies' Q3 results are likely to reflect strength in customer demand. Let's see how MCK, CTLT, ECL, ABMD, HSIC and IDXX are placed ahead of their earnings releases.",https://finnhub.io/api/news?id=5778751c3e0d1854246bd1e2a012cc886f52bf29e66c576b3d4a011f3c34ba0e
company,2022-11-07 12:00:00,IDEXX Laboratories Inc. stock outperforms market on strong trading day,117034676,https://images.mktw.net/im-220105/social,IDXX,MarketWatch,"Shares of IDEXX Laboratories Inc. rallied 3.61% to $385.20 Monday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=60e09ca3bb58b8208a257c599870021ac6a77400de7343bb0e8123f70cd168a5
company,2022-11-06 21:01:00,"Top 5 3rd Quarter Trades of Biondo Investment Advisors, LLC",117672029,,IDXX,GuruFocus,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=1f38e471f7f528e7bbda2a5a1bea791c290ac00daaaf47250f088a628cc3b022
company,2022-11-06 21:01:00,Top 5 3rd Quarter Trades of Bi - GuruFocus.com,116999856,https://static.gurufocus.com/images/logo_global.png,IDXX,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=525ed53ede7b431e807a907f044955dab134e658055a52f40d09f6ddfcdc6976
company,2022-11-04 13:00:00,"IDEXX Laboratories Inc. stock rises Friday, still underperforms market",116970728,https://images.mktw.net/im-220105/social,IDXX,MarketWatch,"Shares of IDEXX Laboratories Inc. inched 0.70% higher to $371.79 Friday, on what proved to be an all-around positive trading session for the stock market,...",https://finnhub.io/api/news?id=acafc97ae51ad256772e3832408b699044229be292ed36bf3cf7a29ce44eaa18
company,2022-11-11 12:00:00,IDEXX Laboratories Inc. stock outperforms market on strong trading day,117128110,https://images.mktw.net/im-220105/social,IDXX,MarketWatch,"Shares of IDEXX Laboratories Inc. advanced 6.06% to $441.27 Friday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=0ed8eda974223b296d1a0afefa0a7a3e7a23943e46a30203401ddbbe1d03aae0
company,2022-11-09 22:42:00,IDXX Crosses Above Key Moving Average Level,117672026,,IDXX,Market News Video,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=deb54cddf5b6eddc94f05e8e562d6a2093ed1233dba284e440cbc954d0a83736
company,2022-11-09 12:00:00,"IDEXX Laboratories Inc. stock falls Wednesday, still outperforms market",117128112,https://images.mktw.net/im-220105/social,IDXX,MarketWatch,"Shares of IDEXX Laboratories Inc. dropped 0.79% to $379.88 Wednesday, on what proved to be an all-around dismal trading session for the stock market, with...",https://finnhub.io/api/news?id=da3b5570f67ff3ab754161c09d2462e9650633bc97dc20ad2d9f6041d1ec26a4
company,2022-11-08 12:00:00,"IDEXX Laboratories Inc. stock falls Tuesday, underperforms market",117034674,https://images.mktw.net/im-220105/social,IDXX,MarketWatch,"Shares of IDEXX Laboratories Inc. slipped 0.60% to $382.90 Tuesday, on what proved to be an all-around positive trading session for the stock market, with...",https://finnhub.io/api/news?id=3efd34b587ee5ad74e5df60ce57a839629834d4222ad132c8d8b77e0bbafa860
company,2022-11-08 05:55:50,IDEXX Laboratories Third Quarter 2022 Earnings: Beats Expectations,117017372,https://media.zenfs.com/en/simply_wall_st__316/983f2bdfe32b19227b1d118c45bf4f09,IDXX,Yahoo,IDEXX Laboratories ( NASDAQ:IDXX ) Third Quarter 2022 Results Key Financial Results Revenue: US$841.7m (up 3.9% from 3Q...,https://finnhub.io/api/news?id=63f51fdd5636127665896cebc1d5692badff1545c6a98da7db478dca9cacd11e
company,2022-11-15 12:00:00,IDEXX Laboratories Inc. stock outperforms competitors on strong trading day,117207638,https://images.mktw.net/im-220105/social,IDXX,MarketWatch,"Shares of IDEXX Laboratories Inc. rose 1.48% to $434.38 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=00077f028a031966427345ddf37eb770ee1c9b74e9991144971b466d7409dc51
company,2022-11-15 05:56:00,"Analysts Offer Insights on Healthcare Companies: Biogen (BIIB), Idexx Laboratories (IDXX) and Arcutis Biotherapeutics (ARQT)",117672022,,IDXX,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=bec21f424c990e017ea902ce53887de680f7e94e40f3f4cee19de19fb74d9001
company,2022-11-14 12:00:00,IDEXX Laboratories Inc. stock underperforms Monday when compared to competitors,117207639,https://images.mktw.net/im-220105/social,IDXX,MarketWatch,"Shares of IDEXX Laboratories Inc. slipped 3.00% to $428.03 Monday, on what proved to be an all-around dismal trading session for the stock market, with the...",https://finnhub.io/api/news?id=eb4dd469b812d37f7b1aa5a396d479429f6d5ed6d4cee282357726d8e9581189
company,2022-11-12 07:06:00,Baron Funds Q3 2022 Report - Letter From Ron,117672025,,IDXX,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=dc31db941a10888200fe48f1633c6ba8cbb6b73b5154f216013e2aaa52a0c1e7
company,2022-11-18 12:00:00,IDEXX Laboratories Inc. stock outperforms market on strong trading day,117207634,https://images.mktw.net/im-220105/social,IDXX,MarketWatch,"Shares of IDEXX Laboratories Inc. inched 0.84% higher to $413.89 Friday, on what proved to be an all-around favorable trading session for the stock market,...",https://finnhub.io/api/news?id=2f46142382f1b4d99d881ee739c6b630aefb96655dd03907ee92006d57dbc301
