category,datetime,headline,id,image,related,source,summary,url
company,2022-11-02 23:21:07,"Globalfoundries: The Black Sheep Of Foundries, Sell",116928605,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1347628356/image_1347628356.jpg?io=getty-c-w750,GFS,SeekingAlpha,Globalfoundries makes up 6% of the global foundry market as of 2Q22. Read more to see why we believe GFS is overvalued and rate the stock a Sell.,https://finnhub.io/api/news?id=a3f3da32482653467dc6656db54e83f038cb6bbe6bdc4adb263b9049fb1b4ec5
company,2022-10-31 17:35:09,Lattice Semiconductor (LSCC) Q3 Earnings and Revenues Top Estimates,116892724,https://media.zenfs.com/en/zacks.com/2f0d6efdd8740952a371c97ddea6e926,GFS,Yahoo,"Lattice (LSCC) delivered earnings and revenue surprises of 9.09% and 3.73%, respectively, for the quarter ended September 2022. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=3dd5338a4ae165ef78ea809e036afb04fe266e7a00bbcd77ab9db39b75cecbae
company,2022-11-07 05:09:00,Notable earnings before Tuesday`s open,117639413,,GFS,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=bb6a2569cb55a6b596ff0fcd38a988920f58bb5a1ae80ad60df76390f301caf7
company,2022-11-06 21:12:17,Wall Street Breakfast: The Week Ahead,116974205,https://static.seekingalpha.com/uploads/2022/10/29/stock_market___generic__8__5_.jpg,GFS,SeekingAlpha,"Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify. Economic reports in the week ahead The U.S.",https://finnhub.io/api/news?id=7629799af4bb91e5973ceeab241ba9e283c5e0927ad830f1bf6abdb1ad74fcef
company,2022-11-06 13:27:00,Stocks Poised to Fall on Monday,116970828,https://images.barrons.com/im-657955/social,GFS,MarketWatch,The Bureau of Labor Statistics will report the October Consumer Price Index on Thursday. Economists expect an 8% increase in CPI year over year.,https://finnhub.io/api/news?id=dbacdaa063fc770e22c0a8d67855cb1123d7bea549652b1002c0dfdc8ef366d2
company,2022-11-06 07:24:00,Why GlobalFoundries Belongs In Your Portfolio,117720579,,GFS,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b23a42211c84c90b42b4c447deb4c1a8eac9500699d780851724daa7f1bf9bfb
company,2022-11-05 07:01:00,Top 5 2nd Quarter Trades of KOCH INDUSTRIES INC,117648044,,GFS,GuruFocus,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=41987f4ab16cc87a014bfd642a55198a198b638645e49ad7e804675562db3783
company,2022-11-04 14:32:59,Jim Cramer's week ahead: Get ready to 'pounce' when the market is oversold,116964124,https://image.cnbcfm.com/api/v1/image/106001819-1562175400451img_0200r.jpg?v=1667601179&w=1920&h=1080,GFS,CNBC,"Jim Cramer also went over next week's slate of earnings from companies including Disney, AMC, BioNTech and more",https://finnhub.io/api/news?id=6dd2bc7ccd6e7327c76548cee09be8223e32299cb143dbd4d9d3144ea371fb33
company,2022-11-04 08:31:00,"Catalyst watch: CPI downtick, election ripples, Disney and Rivian earnings, Roblox conference call",117642893,,GFS,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=37803f77867892612fe813a4e346c0b1fa15db70901a2601edcbfc864850a257
company,2022-11-11 14:48:02,Chipmaker GlobalFoundries to Start Job Cuts and Freeze Hiring,117121041,https://s.yimg.com/ny/api/res/1.2/ByM5sP3EIxY3ZuiuMCBP4A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/bloomberg_markets_842/fc65b63a9056cd179096fabcad923507,GFS,Yahoo,"(Bloomberg) -- GlobalFoundries Inc., the biggest US-based provider of made-to-order semiconductors, is beginning job cuts and has enacted a hiring freeze.Most Read from BloombergMusk Warns Twitter Bankruptcy Possible as Senior Executives ExitMusk’s First Email to Twitter Staff Ends Remote WorkBankman-Fried’s Assets Plummet From $16 Billion to Zero in DaysBankman-Fried Resigns From FTX, Puts Empire in BankruptcyChina Eases Quarantine, Ends Flight Bans in Covid Zero ShiftThe company Friday informe",https://finnhub.io/api/news?id=373db47619f4ad18bdfc779bd7a5472802afaf8829ed61d19396b3fa0b0bc3ea
company,2022-11-11 12:08:18,"Stock Market Rally Roars Higher On Cooling Inflation; Bitcoin, Meta, Tesla In Focus: Weekly Review",117114293,,GFS,Yahoo,The stock market rally soared this week on a tame CPI inflation report. Bitcoin hit a two-year low while Meta and Tesla were in focus.,https://finnhub.io/api/news?id=5a09ac3ca951547abe459b202642fe05deec681603d60b154ecb7a2b356c1d74
company,2022-11-11 09:57:26,Dow Jones Reverses Lower After Stock Market Surge; Intel Slides On Downgrade,117111148,,GFS,Yahoo,"The Dow Jones Industrial Average reversed lower Friday, giving back a part of Thursday's market surge. Intel stock dropped on a downgrade.",https://finnhub.io/api/news?id=240e6b17a98507fb477ade7a71e0e793fcca8182b00970241167bb3d593a4c72
company,2022-11-11 04:05:00,QUALCOMM INC/DE Cuts Portfolio Down to Size in 3rd Quarter,117720562,,GFS,GuruFocus,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=496e4d9b6c0f859e678cee47dd2ad285ebff320b7251446547857f8dc2ce7e81
company,2022-11-11 04:05:00,QUALCOMM INC/DE Cuts Portfolio - GuruFocus.com,117114699,https://static.gurufocus.com/images/logo_global.png,GFS,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=85230300770b76207caa451e0ffeb8e5cff33f4b94f101b07b6fe951b381387f
company,2022-11-10 20:54:00,"GlobalFoundries seeks annualized savings of $200M, cutting jobs",117720563,,GFS,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=0894065d44a11a925031e4e26205eb37125b2714f269a2f5bc62b2baeea684da
company,2022-11-10 12:37:10,Achievers 2022 Newsmaker of the Year: GlobalFoundries,117088322,,GFS,Yahoo,"GlobalFoundries went public, got approval for an expansion in Malta and has even bigger plans now that the U.S. has lined up billions of dollars for the semiconductor industry.",https://finnhub.io/api/news?id=4b30f752e786fd01f334a40f5a354d9d38c585478c99366328f538a1ada0f0eb
company,2022-11-10 09:56:41,Dow Jones Surges 900 Points On Cool Inflation Data; Treasury Yields Dive,117066213,https://media.zenfs.com/en/ibd.com/f84dddde254e978a0083114ec56c1e2b,GFS,Yahoo,"The Dow Jones Industrial Average surged 900 points Thursday on cool inflation data, with the consumer price index (CPI) coming in lower than expected.",https://finnhub.io/api/news?id=7027169653ae9e9d05dae8b8af7c803bad4f8c5a4c1ae5e1f0f1fdc38ff7a9cf
company,2022-11-10 05:36:14,GLOBALFOUNDRIES Third Quarter 2022 Earnings: Beats Expectations,117066214,https://media.zenfs.com/en/simply_wall_st__316/1d618ff9ab875bb9b8cc70f749d1f2d0,GFS,Yahoo,GLOBALFOUNDRIES ( NASDAQ:GFS ) Third Quarter 2022 Results Key Financial Results Revenue: US$2.07b (up 22% from 3Q...,https://finnhub.io/api/news?id=025b350ff135424d84e03273df6021f0e83b4f3742d4e08e9359e5310931581a
company,2022-11-10 01:19:00,GlobalFoundries Inc (GFS): New Buy Recommendation for This Technology Giant,117720564,,GFS,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=8a667c0d38de008de7703cd512d8179eadb2726e3bcc7c77c988b6207f50f8de
company,2022-11-09 05:51:00,"Analysts` Opinions Are Mixed on These Technology Stocks: Affirm Holdings (AFRM), Squarespace (SQSP) and GlobalFoundries Inc (GFS)",117720565,,GFS,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=439bfe595fb1d8d61509eb2b3d8186bb17b27a3da78c46e42785632c46b88c80
company,2022-11-09 05:51:00,"Analysts’ Opinions Are Mixed on These Technology Stocks: Affirm Holdings (AFRM), Squarespace (SQSP) and GlobalFoundries Inc (GFS)",117070439,,GFS,TipRanks,Companies in the  Technology sector have received a lot of coverage today as analysts  weigh in on Affirm Holdings (<span class='tr-stock-ticker' style='color:blue;...,https://finnhub.io/api/news?id=b1169f4cb3e5b77620d7b7a48c11019eebdd386b73605f0868e055bd7566c880
company,2022-11-09 02:26:00,GlobalFoundries price target raised to $80 from $75 at BofA,117720566,,GFS,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=69e1f65b069a6cb94c9803a9ff89a3a241a0e80706681f1f1823bbce48df036a
company,2022-11-09 01:33:00,GlobalFoundries price target raised to $67 from $60 at Deutsche Bank,117720567,,GFS,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=a410c17d9497929b794ecb88e96bff32c5cdf20dfa35c9bd651218a8feb36554
company,2022-11-09 01:20:00,GlobalFoundries price target raised to $80 from $75 at Susquehanna,117720568,,GFS,Thefly.com,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=372ff5832a07c201fa64035ee49ff458c746b0d6d8f34b7167cf72be6f344318
company,2022-11-08 21:10:00,"Semiconductor stocks fall with Nvidia, AMD leading decline as Intel unveils new Xeon chips",117720569,,GFS,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=b3e2e96696030e25f9bc93168f8224c8488f78f87675d009eccbf8d5f0793f7a
company,2022-11-08 17:57:00,GlobalFoundries Stock Gains as Earnings Surprise Despite Chip Glut,117003991,https://s.yimg.com/ny/api/res/1.2/65N2CUos0yE409p_HlovTA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/Barrons.com/4c26a0bb4c5911c2bf53f98a3054d7d1,GFS,Yahoo,The contract chip manufacturer's third-quarter revenue and profits both came in higher than expected.,https://finnhub.io/api/news?id=ef0edd79c53c65bb98e22e188008dcf4fa9b0dc451b6ed042762dd54d6cabfa9
company,2022-11-08 17:36:05,"Chipmaker GlobalFoundries, IBD Stock Of The Day, Pops After Earnings",117003992,https://media.zenfs.com/en/ibd.com/71132612da36b334979fd69a080cf126,GFS,Yahoo,Contract chipmaker GlobalFoundries is the IBD Stock Of The Day as it beat Wall Street's earnings targets and guided higher.,https://finnhub.io/api/news?id=117782764005b52b35e73d6e725773eaae13824c86ca461e97439cda01a4880f
company,2022-11-08 15:55:20,Why GlobalFoundries Rallied Today,117003994,https://s.yimg.com/ny/api/res/1.2/qm8siQkraurFMSQc3S92LQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/90b12ab7ab98add27738834cf9fbfaea,GFS,Yahoo,"Shares of GlobalFoundries (NASDAQ: GFS) were rallying today, up 7.9% as of 2:47 p.m. ET.  The semiconductor foundry company, which concentrates on specialty lagging-edge technologies mostly for mobile, auto, and industrial applications, reported stronger-than-expected growth and provided a better-than-feared outlook.  In the third quarter, GlobalFoundries grew revenue 23.5% to $2.1 billion, with non-GAAP (adjusted) earnings per share of $0.67 growing 857% year over year and 16% quarter over quarter, and also beating expectations.",https://finnhub.io/api/news?id=19a1d76e5be64022382815becb198f264fab4d63bcabc3d486fab554570dc426
company,2022-11-08 14:15:58,"GlobalFoundries Registers 5th Consecutive Quarterly Earnings Beat, Sees Positive Margin Growth",117003996,https://media.zenfs.com/en/Benzinga/dc11e1032f4f7aacd4f8c7a04856dee1,GFS,Yahoo,"GlobalFoundries Inc (NASDAQ: GFS) reported third-quarter FY22 revenue growth of 22% year-on-year to $2.07 billion, beating the consensus of $2.05 billion. EPS of $0.67 beat the consensus of $0.62. It is the company's fifth consecutive quarterly beat. The adjusted gross margin expanded by 1,190 bps to 29.9%. The adjusted operating margin grew by 1,400 bps to 18.8%. The adjusted EBITDA margin increased by 850 bps to 38.2%. GFS generated $679 million in operating cash flow and held $3.3 billion in",https://finnhub.io/api/news?id=d80fee92319d20866ec69bf334c6c79b507ec6f0cbddd4eaa4fd456d53eb3a59
company,2022-11-08 13:15:49,GlobalFoundries revenue grows for seventh straight quarter,117003998,https://s.yimg.com/ny/api/res/1.2/LfCutwg8cxPs8rmtLh0Izw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03OTk-/https://media.zenfs.com/en/bizjournals.com/d04977d9f1643aa09ba90b48ccd9b594,GFS,Yahoo,"The company also remains on track to complete the sale of one of its sites by the end of the year, generating somewhere between $350 million and $400 million in revenue.",https://finnhub.io/api/news?id=36fbae5036967b8af9eb3ed799f9d55fc0539c97aca3ebb5265448d1cfb29fcd
company,2022-11-08 11:48:00,GlobalFoundries Issues Upbeat 4Q Earnings Guidance,117004000,https://s.yimg.com/ny/api/res/1.2/iNquJ91dcRsby_UnrtgXsg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/wsj.com/b3c7d26993fed61d9851457bed3e69c9,GFS,Yahoo,GlobalFoundries issued better-than-expected earnings guidance for the fourth quarter after reporting better-than-expected profit for the third quarter.,https://finnhub.io/api/news?id=7a1ddd6dd1e4a80f9b5cebbe577096b2e56056c6414b240eb230c9bb9d9ff564
company,2022-11-08 10:39:05,GLOBALFOUNDRIES Inc. (GFS) Q3 2022 Earnings Call Transcript,116998269,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,GFS,SeekingAlpha,"GLOBALFOUNDRIES Inc. (NASDAQ:NASDAQ:GFS) Q3 2022 Earnings Conference Call November 8, 2022 08:30 ET Company Participants Sukhi Nagesh - Investor Relations Thomas Caulfield - Chief Executive...",https://finnhub.io/api/news?id=39962debfc9d00cb1031efba3e2803b0bb4ef7e61f51f4a249e43fc5c0157e9e
company,2022-11-08 08:35:01,GlobalFoundries Inc. (GFS) Q3 Earnings and Revenues Surpass Estimates,117004002,https://media.zenfs.com/en/zacks.com/a7cdcede0bb5a646be035f4a7e678781,GFS,Yahoo,"GlobalFoundries Inc. (GFS) delivered earnings and revenue surprises of 8.06% and 1.06%, respectively, for the quarter ended September 2022. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=e8477a6fff6a38b481f0f9db496dd0f214c15c654e44d818261840cfff2b128a
company,2022-11-08 07:28:28,GlobalFoundries stock ticks higher after earnings beat,117004003,https://media.zenfs.com/en/marketwatch.com/96d076434b2a015a3010bd2787b8c856,GFS,Yahoo,"Shares of GlobalFoundries Inc. were inching about 1% higher in premarket trading Tuesday after the chip manufacturer topped expectations with its latest earnings and revenue figures while issuing an upbeat profit forecast. The company notched net income of $336 million, or 61 cents a share, compared with $5 million, or 1 cent a share, in the year-earlier quarter. On an adjusted basis, GlobalFoundries earned 67 cents a share, up from 7 cents a share in the year-before quarter, while analysts trac",https://finnhub.io/api/news?id=5f193cbb098e023d181a99a1482cca004ef9e9a632b59175fcf7d16b02f6e152
company,2022-11-08 07:19:46,EMCOR Is A Good Buy At The Current Levels,116994799,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1331863711/image_1331863711.jpg?io=getty-c-w750,GFS,SeekingAlpha,EMCOR recorded good revenue growth rate last quarter and operating margin should gradually improve. See why EME stock is a good buy for mid to long-term investors.,https://finnhub.io/api/news?id=c7e4dca148537d44e1aa890c232394aa35623650642d1daf80c403b4ff3d3f53
company,2022-11-08 07:00:00,GlobalFoundries Reports Third Quarter 2022 Financial Results,117004005,https://s.yimg.com/ny/api/res/1.2/mYRXlFbcTH8iY6btmtUybw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD0zMzg-/https://media.zenfs.com/en/globenewswire.com/f3c8a83a8b6c0008a5243b42a9a1e7f9,GFS,Yahoo,"Record Revenue, Gross Profit, and Net IncomeMALTA, N.Y., Nov. 08, 2022 (GLOBE NEWSWIRE) -- GlobalFoundries Inc. (GF) (Nasdaq: GFS) today announced preliminary financial results for the third quarter ended September 30, 2022. Key Third Quarter Financial Highlights Record revenue of $2.1 billion, up 22% year-over-year.Record gross margin of 29.4% and adjusted gross margin of 29.9%.Record operating margin of 17.2% and adjusted operating margin of 18.8%.Record net income of $336 million and adjusted",https://finnhub.io/api/news?id=f164df2e101c49e2bb7160acaf025532d37a2f01ce0bc7dc08c147d69821baff
company,2022-11-08 05:26:00,GlobalFoundries Powers Up After Strong Q3 Results,117720571,,GFS,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=bdfd0fc85b9112e6348debfdfe348cdcca7b709c8a083fda16dd73df9ec08044
company,2022-11-08 03:39:00,"GlobalFoundries surges on strong Q3, outlook; other chip names follow",117720572,,GFS,Seeking Alpha,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=69c39ab2c06092fb2244536d1f8c38cfbff23b1a7013406bc04022c35542d584
