category,datetime,headline,id,image,related,source,summary,url
company,2022-09-30 23:54:00,"Post COVID-19, Which is the Best Travel Stock to Buy?",116372570,https://blog.tipranks.com/wp-content/uploads/2022/09/TRAVEL-750x406.png,BKNG,TipRanks,The COVID-19 pandemic resulted in the biggest blowback the hospitality industry has arguably ever seen in such a short period of time. With global restrictions susp...,https://finnhub.io/api/news?id=ec94304ed9423ea0f216000817bce90676986639ccba431506e60eb7ed1fdf6f
company,2022-09-30 17:08:00,A Strong Dollar Spells Trouble for Some U.S. Companies,116557366,https://images.barrons.com/im-634127/social,BKNG,MarketWatch,"A surging U.S. dollar is a challenge for companies that rely heavily on overseas sales, such as Mondelez International and Booking Holdings.",https://finnhub.io/api/news?id=a9f48f2155f3f1c158afc347428cd646c807448da18a61a8ec907dd1aeba211f
company,2022-09-30 08:48:33,"To Celebrate World Tourism Day, Booking.com Shined a Light on Some of the More Unusual Things to See and Do in the UK",116360533,,BKNG,Finnhub,"In honour of World Tourism Day on 27 September and with a mission to make it easier for everyone to experience the world - including the parts that aren't so far from home, we are recommending a... | September 30, 2022",https://finnhub.io/api/news?id=1f97a5293d030a26546472df252263c7be025b7ef3262b2256c90fc28507d4dc
company,2022-09-30 05:45:00,Booking Holdings (BKNG) Receives a Hold from BTIG,116372978,,BKNG,TipRanks,"In a report released on September 29, Jake Fuller from BTIG maintained a Hold rating on Booking Holdings (BKNG &#8211; Research Report). The company&#8217;s shares ...",https://finnhub.io/api/news?id=20f3413e9c6604010fe6fb2747292273a8a4f5557c0f7b3da04eaac39553b88f
company,2022-09-29 17:53:42,Tracking Stanley Druckenmiller's Duquesne Family Office Portfolio - Q2 2022 Update,116345415,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/495501702/image_495501702.jpg?io=getty-c-w750,BKNG,SeekingAlpha,Stanley Druckenmillerâs 13F portfolio value decreased from $2.65B to $1.63B this quarter. Click to read the Q2 2022 update on the portfolio.,https://finnhub.io/api/news?id=6ba57d56f13bae9b049297934dcfa5be9fedf0482746b0cd24e5b0f2bf69aa73
company,2022-09-29 04:40:00,UK CMA clears Booking Holdings EUR1.63 billion acquisition of Etraveli,116342682,,BKNG,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=7e7b14fa2cf93abcc7237b5aaf81dd728230b4e5eedaf7f1d5beeac206707753
company,2022-09-29 01:26:08,Booking Holdings' EUR1.6 Billion Etraveli Acquisition Cleared by UK Watchdog,116323461,,BKNG,Finnhub,"By Ian Walker The U.K. Competition and Markets Authority on Thursday cleared Booking Holdings Inc.'s 1.6 billion-euro acquisition of Etraveli Group following a review of the deal. The... | September 29, 2022",https://finnhub.io/api/news?id=ef9eadbec2fb242047bc418294edd73bfcde5374209874a5dada18ce39b15df9
company,2022-09-29 01:10:00,Booking Holdings' EUR1.6 Bln Etraveli Acquisition Cleared by UK Watchdog,116557368,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,BKNG,MarketWatch,By Ian Walker The U.K. Competition and Markets Authority on Thursday cleared Booking Holdings Inc.'s 1.6 billion-euro ($1.56 billion) acquisition of Etraveli...,https://finnhub.io/api/news?id=75c1a0aab9664f6a49f349367b1734a976e036e1ddeaff572daad61773496035
company,2022-09-28 22:15:00,The Strong Dollar Could Ruin Earnings Season for These Companies,116348119,https://images.barrons.com/im-632763/social,BKNG,MarketWatch,The U.S. Dollar Index is up by just over 18% since the start of the year. Some companies are more at risk than others.,https://finnhub.io/api/news?id=5d47586beecef36eb1ed9ccb115afd3b61e6ca02dcb948bcc3e28e397dbdfa74
company,2022-10-06 12:40:00,"Booking Holdings Inc. stock falls Thursday, still outperforms market",116557362,https://images.mktw.net/im-220105/social,BKNG,MarketWatch,"Shares of Booking Holdings Inc. shed 0.98% to $1,709.73 Thursday, on what proved to be an all-around rough trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=a110b0e90411b7eb19791e46a916239880375fe3320a70d34adf655823d1fc47
company,2022-10-06 10:00:00,Booking Holdings to Webcast Third Quarter 2022 Financial Results on November 2,116523015,https://s.yimg.com/uu/api/res/1.2/QH0_Ns6C.WBxk1ceFeVEpw--~B/aD0xNjt3PTE2O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/20b4c211bc690640595f80330519bc70,BKNG,Yahoo,"Booking Holdings (NASDAQ: BKNG) announced today that it intends to hold a conference call to discuss its third quarter 2022 financial results on Wednesday, November 2 at 4:30 p.m. ET. The event will be webcasted at ir.bookingholdings.com and the audio will be available for replay on the website for seven days thereafter.",https://finnhub.io/api/news?id=e2ceea80c5cfca32c20aef36458ea83fff8e9703e5925c9d8d5a24eae85e5845
company,2022-10-06 03:01:00,"Booking Holdings price target lowered to $2,250 from $2,700 at Jefferies",116504697,https://thefly.com/images/meta/streetresearch_recommendations.jpg,BKNG,Thefly.com,Jefferies analyst John Co... BKNG,https://finnhub.io/api/news?id=a6f6c293d4ccb3c583f1ecce5fd73cc585ea6d4b1443cc12d024036be05d56f6
company,2022-10-05 20:49:29,Tracking William Nygren's Harris Associates Portfolio - Q2 2022 Update,116488228,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1250038049/image_1250038049.jpg?io=getty-c-w750,BKNG,SeekingAlpha,Harris Associates' 13F portfolio value decreased from $75.90B to $62.85B this quarter. Read more to see about Harris Associates' holdings and trades for Q2 2022.,https://finnhub.io/api/news?id=8057f7b492a1af046d6bf048ee1a1fe467d916f2f15366a328a3f5190434cb8c
company,2022-10-05 12:40:00,Booking Holdings Inc. stock underperforms Wednesday when compared to competitors,116557363,https://images.mktw.net/im-220105/social,BKNG,MarketWatch,"Shares of Booking Holdings Inc. slid 1.84% to $1,726.71 Wednesday, on what proved to be an all-around dismal trading session for the stock market, with the...",https://finnhub.io/api/news?id=c368e6e154b864f0d4d5ccd55d221f92767815143cadb135814956dafbb6a4d7
company,2022-10-05 08:15:00,Full Video: Booking Holdings CEO Glenn Fogel at Skift Global Forum 2022,116465415,https://s.yimg.com/uu/api/res/1.2/UpRQrB0nkPuhS1aHOSrCqA--~B/aD02ODM7dz0xMDI0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/skift_501/5ef02bfee17e8e01d585c42ce4003abf,BKNG,Yahoo,"Booking Holdings has made great strides in its vacation home and short-term rental business, CEO and President Glenn Fogel said at Skift Global Forum in New York City on September 20. “We’re spending a lot of time, energy, and effort building up our home business,” Fogel said. “Almost a third of our business is now in […]",https://finnhub.io/api/news?id=3faf062d4f73264600682add37726c1b90dcddfea23527e2a90878aadc594ecd
company,2022-10-05 07:01:38,With Booking Holdings Inc. (NASDAQ:BKNG) It Looks Like You'll Get What You Pay For,116465416,https://s.yimg.com/uu/api/res/1.2/00OqBzbQM9NM6aQKBzc4vA--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/992331fc596d921e34ccfa3b8813259a,BKNG,Yahoo,"Booking Holdings Inc.'s ( NASDAQ:BKNG ) price-to-earnings (or ""P/E"") ratio of 45.2x might make it look like a strong...",https://finnhub.io/api/news?id=8f23fd5f9ddb90f3e98796137ed29844d7f853bd8da2a001d490af0811d4dc1d
company,2022-10-04 12:40:00,Booking Holdings Inc. stock outperforms market on strong trading day,116557364,https://images.mktw.net/im-220105/social,BKNG,MarketWatch,"Shares of Booking Holdings Inc. advanced 4.77% to $1,759.04 Tuesday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=7ea04157b45a0e009ae7257b79763cc1fbfd6f42e3c68306a903f0dfef2a650d
company,2022-10-04 09:25:01,Booking Holdings (BKNG) to Make Travelers' Itinerary Exciting,116435363,https://s.yimg.com/uu/api/res/1.2/4ZMg.0j6xXFImSakpR4FLA--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/3416b5b3de013780b6c91b6a556645ae,BKNG,Yahoo,Booking Holdings (BKNG) arm Priceline and the leading tours and activities business Musement introduces Priceline Experiences to dish out a flurry of activities for travelers to spice up their outings.,https://finnhub.io/api/news?id=9df5c7de40e76819cdfee412786be7b59efbe728783585d6771d0e61d5b51d45
company,2022-10-04 07:26:00,Credit Suisse: A Repeat of the Lehman Brothers Crisis?,116433055,https://investorplace.com/wp-content/uploads/2020/03/istock-1167797024-e1664895856834.jpg,BKNG,InvestorPlace,"Banks like Credit Suisse count on traditionally stable markets to stay balanced. With long-lasting volatility, bank trading models break.",https://finnhub.io/api/news?id=b5e43dd11f95b341865dc5574b5bbf87faf158cbcfa9dbd199606141d0a0e5f5
company,2022-10-03 13:19:23,Booking Holdings Is Turning A Corner,116403855,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1352753120/image_1352753120.jpg?io=getty-c-w750,BKNG,SeekingAlpha,"Booking Holdings represents a nice long-term capital appreciation opportunity, though only after the major selling pressures fade. Click here to read more.",https://finnhub.io/api/news?id=93e5db7d2f2cf9868a15070914c2e2f604e2b855a8d856c19eb36bae5badc9e5
company,2022-10-03 13:00:00,Booking Holdings Vs Expedia: Few Doubts About It,116403639,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1357530144/image_1357530144.jpg?io=getty-c-w750,BKNG,SeekingAlpha,"Booking (BKNG) and Expedia (EXPE) together dominate the OTA market, creating almost a duopoly. Read more to know the clear winner between the two.",https://finnhub.io/api/news?id=dce48eb81af774a83c660c76b50838a0c9c86b70b44b18d2df317f70788e95b3
company,2022-10-03 12:40:00,"Booking Holdings Inc. stock rises Monday, still underperforms market",116557365,https://images.mktw.net/im-220105/social,BKNG,MarketWatch,"Shares of Booking Holdings Inc. rallied 2.17% to $1,678.93 Monday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=3b7b554914f00aaa2d7fa47ce2a6eac33897d72b5a6db4a3cbf8b688b59cd89e
company,2022-10-03 12:17:35,Is it a Good Choice to Invest in Booking Holdings (BKNG)?,116414256,https://s.yimg.com/uu/api/res/1.2/WPVykDpJmyf9m2igkSJ5WA--~B/aD01MDA7dz03NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/92cff4fa17a8ff89fbd81798af926d71,BKNG,Yahoo,"Fiduciary Management, an investment management firm, published its “All-Cap Equity” second quarter 2022 investor letter – a copy of which can be downloaded here. The FMI All Cap strategy declined approximately 11.0% (gross)/11.1% (net) in the second calendar quarter compared to minus 16.92% for the iShares Russell 3000 ETF. Relative to the Russell 3000, sectors that […]",https://finnhub.io/api/news?id=c186c9c08ef7a29e6faf988dd7bc28754e9c49521c852a9f0753f306edd1d69f
company,2022-10-03 08:35:31,11 Best Cruise Stocks To Buy Right Now,116405544,https://s.yimg.com/uu/api/res/1.2/ywk4_1lAlrFYSJKJfKG3yA--~B/aD00NDc7dz03NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/68445091a562e47ad354e1528bb8e51b,BKNG,Yahoo,"In this article, we discuss 11 best cruise stocks to buy right now. If you want to see more stocks in this selection, check out 5 Best Cruise Stocks To Buy Right Now. The cruise industry was one of the hardest hit tourism sectors amid the peak COVID years. However, CNN Travel expects a meaningfully […]",https://finnhub.io/api/news?id=b306a7397d72c084b58588ec4b7df7d72d05c0056a006433a12dfcd901fd7fc4
company,2022-10-10 13:47:40,Global Business Travel Group Provides Investors Opportunity To Benefit From Business Travel Recovery,116577834,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1401731844/image_1401731844.jpg?io=getty-c-w750,BKNG,SeekingAlpha,Business travel is an attractive industry with a short-term boost from COVID recovery and GBTG enjoys a strong network and flywheel effect. Click to read more.,https://finnhub.io/api/news?id=cbdb8d979398ecdc2c88442bd68ab259c6eaaa77e4643ea5c5c884ba52e2e781
company,2022-10-09 09:18:00,LRT Capital Management September 2022 Investor Update,116569889,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1431183918/image_1431183918.jpg?io=getty-c-w750,BKNG,SeekingAlpha,"LRT Capital's Sept. results were poor - as of 10/3/22, net exposure was ~102.73% & beta-adjusted exposure was 84.33%. Click here to read the full fund letter.",https://finnhub.io/api/news?id=c5ad7e6eca50380ac7cba6c0c1db3f82735a730e98f38a64393777b26ed2855f
company,2022-10-09 08:01:03,The past year for Booking Holdings (NASDAQ:BKNG) investors has not been profitable,116570263,https://s.yimg.com/uu/api/res/1.2/00OqBzbQM9NM6aQKBzc4vA--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/992331fc596d921e34ccfa3b8813259a,BKNG,Yahoo,"It's easy to match the overall market return by buying an index fund. When you buy individual stocks, you can make...",https://finnhub.io/api/news?id=01ab4dd627f930f3d40d10de15a5efa142f1dc9076c6cf59161fd1e30c88eac4
company,2022-10-07 12:40:00,Booking Holdings Inc. stock outperforms market despite losses on the day,116557360,https://images.mktw.net/im-220105/social,BKNG,MarketWatch,"Shares of Booking Holdings Inc. shed 1.44% to $1,685.16 Friday, on what proved to be an all-around grim trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=9e6ec5555a1c47f7f60e009e0b2ad0b7aa4105ff66f41b107a41249dc546565e
company,2022-10-07 10:57:03,Airbnb Is The Best Online Travel Stock To Buy Now,116529306,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1396053072/image_1396053072.jpg?io=getty-c-w750,BKNG,SeekingAlpha,"Airbnb, BKNG and EXPE have declined between 35% and 55% from their 52-week highs amid interest rate hikes by the Fed that have battered travel and leisure stocks. Read more here.",https://finnhub.io/api/news?id=88564383562179dbbaa72b148bbb0e78c1ba421a97a6b1b06c1595fca6adf13b
company,2022-10-06 22:26:00,"Noteworthy Friday Option Activity: BKNG, ADT, UNH",116557991,,BKNG,Stock Options Channel,"Staff article entitled Noteworthy Friday Option Activity: BKNG, ADT, UNH, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=1979ffba007fe67926e8f2e0eee44ffebf8362fc027a919d9b49a0074caff276
company,2022-10-14 16:30:00,Larry Quinlan Joins the Booking Holdings Board of Directors,116653213,https://s.yimg.com/uu/api/res/1.2/.uTIFB8zG8PS1Fbk1dZ90A--~B/aD0xNjt3PTE2O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/b6f0bf864d378129ef8dc2f39afe78e6,BKNG,Yahoo,"The Board of Directors of Booking Holdings Inc. (NASDAQ: BKNG) is pleased to announce that Larry Quinlan, former Global Chief Information Officer for Deloitte, joined the Board effective October 13, 2022.",https://finnhub.io/api/news?id=610259f26d8caf3787383c0758813d8886f34ba7113132fe5795ce82182556a6
company,2022-10-14 12:40:00,"Booking Holdings Inc. stock falls Friday, still outperforms market",116717614,https://images.mktw.net/im-220105/social,BKNG,MarketWatch,"Shares of Booking Holdings Inc. slipped 1.28% to $1,670.49 Friday, on what proved to be an all-around rough trading session for the stock market, with the...",https://finnhub.io/api/news?id=534aca69143bf2f4b0212c84ce17883dcaae5102f0d4478eb3a40a5d0ccc797f
company,2022-10-13 12:40:00,"Booking Holdings Inc. stock rises Thursday, still underperforms market",116717616,https://images.mktw.net/im-220105/social,BKNG,MarketWatch,"Shares of Booking Holdings Inc. inched 0.99% higher to $1,692.13 Thursday, on what proved to be an all-around positive trading session for the stock market,...",https://finnhub.io/api/news?id=156d1ba485c51b20b1de6cb10797a8bd31b0ac85ea7135eec3cb1f8e2f829881
company,2022-10-13 11:00:00,"OpenTable Launches 'Nightly Special,' a dinner series featuring limited-time menus curated by Tefi Pessoa, Coco Jones and Eric Wareheim and top Los Angeles restaurants",116629585,https://s.yimg.com/uu/api/res/1.2/JnXlcVHHhIICVCI5hHXv.w--~B/aD0yODA7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/fa0edf0597819100e699807094040dde,BKNG,Yahoo,"Today OpenTable, a global leader in restaurant technology, announces Nightly Special, a dinner series that pairs three Los Angeles restaurants with three cultural tastemakers to debut limited-time menus inspired by each person's style. The series, bookable exclusively via OpenTable Experiences, features the following menu collaborations:",https://finnhub.io/api/news?id=45d163b281873eed472c2d5ffbcfd8ea19af15faf2f0d89fba231833571c53dc
company,2022-10-13 08:00:56,The past year for Booking Holdings (NASDAQ:BKNG) investors has not been profitable,116629587,https://s.yimg.com/uu/api/res/1.2/00OqBzbQM9NM6aQKBzc4vA--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/992331fc596d921e34ccfa3b8813259a,BKNG,Yahoo,It's easy to feel disappointed if you buy a stock that goes down. But sometimes a share price fall can have more to do...,https://finnhub.io/api/news?id=5af156d5bc31fa580eb80c720e2d74068a9ca076a09993a29d2605972f054394
company,2022-10-12 12:40:00,"Booking Holdings Inc. stock rises Wednesday, outperforms market",116717617,https://images.mktw.net/im-220105/social,BKNG,MarketWatch,"Shares of Booking Holdings Inc. rallied 2.51% to $1,675.62 Wednesday, on what proved to be an all-around poor trading session for the stock market, with the...",https://finnhub.io/api/news?id=6cde388c3e055c07be1167dd37fde2bd666b4a384a89a95a82690293583c1f54
company,2022-10-12 07:10:00,The One Stock That Could Soar in a Market Crash,116611574,https://investorplace.com/wp-content/uploads/2022/04/stock-divergence-graph.png,BKNG,InvestorPlace,"Yes, divergence stocks tend to double in 12 months. But they also tend to rise 10X in five years and more than 30X in 10 years...",https://finnhub.io/api/news?id=1860f7af89f1fc2727d285a28e56ddf5ef74e2397d4c1a868e2d8586e6531fed
company,2022-10-12 05:48:14,The CEO of OpenTable says there's no such thing as a 'wrong turn' in your career: 'You really don't have to stress out',116607269,https://image.cnbcfm.com/api/v1/image/107131293-1665169935007-debbysoo.jpg?v=1665582494&w=1920&h=1080,BKNG,CNBC,"At some point, you've probably agonized over career decisions. But Debby Soo, the CEO of OpenTable, says there are actually no 'wrong turns' you can make. ",https://finnhub.io/api/news?id=ca96e17bc3cfc24f6f00f998b1600d2861ef9b1e6e0dcfde152d1513eb1e8904
company,2022-10-12 05:01:00,"Salvus Wealth Management, LLC  - GuruFocus.com",116611573,https://static.gurufocus.com/images/logo_global.png,BKNG,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=74602af2908fd1aea1f164f3b1baf8d5d96b463e54da929b828682ef0672a421
company,2022-10-12 03:20:39,Wall Street Breakfast: Britannia Blunder,116603360,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,BKNG,SeekingAlpha,"Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify.",https://finnhub.io/api/news?id=e1f3599560bd143de5f635b87cdd570562e22325bf59dbd18febad7ec82722b2
company,2022-10-12 02:30:00,Google Expands Its Things to Do Feature Deeper Into Maps,116602326,https://s.yimg.com/uu/api/res/1.2/XP2UxMflrYI.TAq8vTAY0w--~B/aD0xMDI0O3c9NDczO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/skift_501/43efef885a023798d3f038303c1b47e5,BKNG,Yahoo,"Online Travel This Week The typical Google Maps use case doesn’t entail people planning their entire vacations in the app, but they can selectively find flight information, compare hotel prices and — Google announced Tuesday — mix and match prices of attractions tickets. No, Google Maps isn’t a superapp yet but it’s edging in that […]",https://finnhub.io/api/news?id=3880b2d07170f545782bde238311617c7be7350e0e90ff0416e23bc12d055bc7
company,2022-10-11 01:01:00,Top 5 3rd Quarter Trades of JA - GuruFocus.com,116596876,https://static.gurufocus.com/images/logo_global.png,BKNG,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=33829aeeb85d78f24a735d4fa838e157db7467270f854c816f2253b8453dd023
company,2022-10-18 12:40:00,"Booking Holdings Inc. stock rises Tuesday, outperforms market",116717611,https://images.mktw.net/im-220105/social,BKNG,MarketWatch,"Shares of Booking Holdings Inc. rose 1.51% to $1,773.96 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=2adbe934a8d715f8c4f0936424c632e7080fde395e65c94d5442f03c3b508640
company,2022-10-18 08:34:12,Are Options Traders Betting on a Big Move in Booking Holdings (BKNG) Stock?,116724503,https://s.yimg.com/uu/api/res/1.2/WQMSjVK781u1IxZN3r3D1A--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/f396b30144b9480615506b72366841f0,BKNG,Yahoo,Investors need to pay close attention to Booking Holdings (BKNG) stock based on the movements in the options market lately.,https://finnhub.io/api/news?id=eddb3d22ae85c86f3ad9160eb8f0c261576f81103da1a26d3189506625773d9b
company,2022-10-18 08:17:00,"Getaround and KAYAK Enter Strategic Partnership,  Bring Contactless Carsharing To Travelers",116697946,https://s.yimg.com/uu/api/res/1.2/rDZaBPHeCZqab_PyLbjH9A--~B/aD0yNjA7dz0xMTgxO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/globenewswire.com/641bc25a02190fe194c160da5520738d,BKNG,Yahoo,"Travelers in Top U.S. Cities Searching on KAYAK Now Able to Book Cars on the Getaround Platform;Easily Unlocking Cars and Trucks with Their Phones SAN FRANCISCO, Oct. 18, 2022 (GLOBE NEWSWIRE) -- Getaround, the world's leading digital peer-to-peer carsharing marketplace, and KAYAK, the world’s leading travel search engine and the first and only travel metasearch to offer peer-to-peer car sharing options in the U.S., announced today a new strategic partnership that integrates Getaround’s market-l",https://finnhub.io/api/news?id=b9ff1f73c9aaf5927f9ebce7119e8d0d287a9126b7ed47c2254f4637812e6bdf
company,2022-10-18 04:45:00,"Analysts Are Bullish on These Services Stocks: Penn National Gaming (PENN), Booking Holdings (BKNG)",116722723,,BKNG,TipRanks,There&#8217;s a lot to be optimistic about in the Services sector as 3 analysts just weighed in on Penn National Gaming (<span class='tr-stock-ticker' style='color:...,https://finnhub.io/api/news?id=a583f9c77e263fdde4870d010155b93bcbee5b9136fdd7b77ed2deb4e1707621
company,2022-10-18 03:24:00,"Getaround, KAYAK enter strategic partnership",116700977,https://thefly.com/images/meta/hotstocks.jpg,BKNG,Thefly.com,"Getaround and KAYAK, a pa... IPVA, BKNG",https://finnhub.io/api/news?id=fd90b7762db3b943d47287e2eadea261f480424c94d1a0b94c403ab8e6914ed0
