category,datetime,headline,id,image,related,source,summary,url
company,2022-09-29 12:28:19,7 Semiconductor Stocks to Buy Before the Bull Market Returns,116385633,https://s.yimg.com/uu/api/res/1.2/K4imarpHtBid54jBkqdApw--~B/aD00MDA7dz03Mjg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/investorplace_417/abc7f008e6b4726600a49cf362e8f7b6,ASML,Yahoo,"While listing semiconductor stocks to buy typically generates a positive response, this year provides a contrasting case. Though the major indices all printed red ink since the start of 2022, technology-centric market ideas suffered disproportionately. Nevertheless, bold contrarians may enjoy an upside opportunity in the long run. Firstly, semiconductor stocks to buy trade cyclically. With the Federal Reserve committed to raising the benchmark interest rate, risk-on sentiment faded due to higher",https://finnhub.io/api/news?id=9e00e935c9f0aebf281b726fbab2618774ca60a2f55f8ef2e3fd725f8f92a022
company,2022-09-29 10:00:44,"Stocks resume sell-off, chip stocks weaken",116333815,https://s.yimg.com/ny/api/res/1.2/UUwtMCWo7Tjk.nh8ZjkYfw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://s.yimg.com/hd/cp-video-transcode/production/9a3c3b22-fd1d-3f09-a94e-db50b0962876/2022-09-29/14-00-44/8a6dbdee-ed5a-5976-9abb-a672232b2661/stream_1280x720x0_v2_3_0.jpg,ASML,Yahoo,Yahoo Finance’s Jared Blikre breaks down how markets opened on Thursday.,https://finnhub.io/api/news?id=c883c8f797ec775233a6dff6ccebaac450eeaf33a60f8d3bbc8c85cc75a7c97c
company,2022-10-06 08:10:00,These 3 Stocks Could Be the Biggest Winners From Micron's $100 Billion Investment In New York,116502867,,ASML,Yahoo,"The chip industry is in the early stages of a cyclical downturn right now, and Micron itself announced a big hit to its revenue and profits is upcoming.  New York state, where Micron plans on spending up to $100 billion over the next two decades on a new megafab.  It's huge news for Micron, New York, and the whole semiconductor industry, which is still grappling with fallout from the pandemic and a shaky supply chain that is highly reliant on overseas fabs.",https://finnhub.io/api/news?id=39b9757ca65e0d02da3b86c5e4e94061b113d7b88b2c4dc421c7465f55b35475
company,2022-10-06 05:30:00,Buy ASML While Nobody Wants To Own Semiconductor Stocks,116503643,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1209570201/image_1209570201.jpg?io=getty-c-w750,ASML,SeekingAlpha,We examine whether ASML is able to shield itself from the cyclicality of the semiconductor industry. Click here to see why I think ASML is a good buy candidate.,https://finnhub.io/api/news?id=d1d5325ebffe816c7c61df00fc2f34056718bf5f3fca12b4c4b23358ec5492ae
company,2022-10-05 22:54:00,"U.S. to effectively halt some NAND, DRAM equipment export to China, Reuters says",116507258,https://thefly.com/images/meta/periodicals.jpg,ASML,Thefly.com," MU, LRCX, AMAT, KLAC, ASML",https://finnhub.io/api/news?id=0ec1d235867766a0550933401f7b9a138a49a3b8ef0af605dd0008a6a3c680c3
company,2022-10-05 22:35:00,ASML put volume heavy and directionally bearish,116537818,https://thefly.com/images/meta/options.jpg,ASML,Thefly.com,Bearish flow noted in ASM... ASML,https://finnhub.io/api/news?id=2f41a7ec89a31351b98a70999ec89667199fdecf863eb341ca67bcf0e852d890
company,2022-10-05 19:00:00,Secretive Chip Startup May Help Huawei Circumvent US Sanctions,116479705,https://s.yimg.com/ny/api/res/1.2/JtTU8VqbtmH07Al6F7F6dQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03NDI-/https://media.zenfs.com/en/bloomberg_technology_68/6bd6cd3fe5487128ed08ae37f664d91f,ASML,Yahoo,"(Bloomberg) -- When the US government blacklisted Huawei Technologies Co. as a national security threat, it cut the Chinese company off from buying American semiconductors and other critical technologies. Now Huawei may have a path around those restrictions. Most Read from BloombergMusk Revives $44 Billion Twitter Bid, Aiming to Avoid TrialTrump Says US Agency Packed Top-Secret Documents. These Emails Suggest Otherwise.Loretta Lynn, Coal Miner's Daughter And Country Queen, DiesStocks Take Breath",https://finnhub.io/api/news?id=2c719c3a5010415217dc389e6bdb5e8f2bf1bb5ce9e8104460c4aa9cbd66426f
company,2022-10-05 18:00:10,ASML (ASML) Gains As Market Dips: What You Should Know,116479035,https://s.yimg.com/uu/api/res/1.2/bHsRpCKrGzzbaGHEolBtWw--~B/aD02MTg7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/023168c7ea091c342492be3899b280af,ASML,Yahoo,"ASML (ASML) closed at $469.29 in the latest trading session, marking a +0.9% move from the prior day.",https://finnhub.io/api/news?id=9fe8d475c37c2124128ba4eef1613a326543312deedcaa25faaecd2defc95def
company,2022-10-05 06:30:00,ASML: Is Hyper-NA Possible?,116466774,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1365657544/image_1365657544.jpg?io=getty-c-w750,ASML,SeekingAlpha,"ASMLâs CTO, Martin van den Brink, believes high-NA is the limit for EUV. We explain why ASMLâs financials still have a long runway even if hyper-NA is not achieved.",https://finnhub.io/api/news?id=aa42d90cec061680f237e24ffb0d5092001d366935e323ad19f170c78ee05fee
company,2022-10-04 22:04:02,Canon to Build $350 Million Plant for Key Chip Equipment,116440339,https://s.yimg.com/uu/api/res/1.2/i5oQ1wi7HRdinphyQ3BbWA--~B/aD03MjA7dz0xMDgwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/bloomberg_technology_68/dee381adcf6b559147362d81ef76b682,ASML,Yahoo,"(Bloomberg) -- Canon Inc. will spend more than 50 billion yen ($350 million) to build a plant in the central Japanese prefecture of Tochigi to expand production of its existing lithography machines for chipmaking.Most Read from BloombergMusk Revives $44 Billion Twitter Bid, Aiming to Avoid TrialLoretta Lynn, Coal Miner's Daughter And Country Queen, DiesElon Musk Sets Off Uproar in Ukraine by Tweeting His ‘Peace’ PlanBiden, Kishida Condemn North Korean Missile Launch Over JapanStock Shorts Fold i",https://finnhub.io/api/news?id=cf0c28941ad9df07aeb2440bb20315872dd24fa691f17af557c80a6fc3f1c6a2
company,2022-10-04 11:25:13,Semiconductor Winners And Losers At The Start Of Q4 2022 (Technical Analysis),116431397,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/135190153/image_135190153.jpg?io=getty-c-w750,ASML,SeekingAlpha,"Semiconductor stocks remain in a downtrend heading into Q4, but that does not mean some did not do much better than others. Read more here.",https://finnhub.io/api/news?id=edd40f892e86212cfcf98000530e28f43e27eff66f9614b28de643cbd24649fd
company,2022-10-03 09:00:00,Investing Alongside Great Capital Allocators: A Portfolio,116401300,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1412168142/image_1412168142.jpg?io=getty-c-w750,ASML,SeekingAlpha,"I group my portfolio into 4 buckets: Great capital allocations, Tech Leaders, (unprofitable) High-growth and short-term trades. See how I plan my portfolio.",https://finnhub.io/api/news?id=2865c4c910d211a7a13bffd1bbe9b771852efd76235adc576d7ae691aae77b65
company,2022-10-03 08:00:00,ASML reports transactions under its current share buyback program,116425184,https://s.yimg.com/uu/api/res/1.2/lJNmLfR0LQFkSn6_KnWOAQ--~B/aD02MDt3PTIxNTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/globenewswire.com/48879941279132ff69d566a42ae86fb2,ASML,Yahoo,"ASML reports transactions under its current share buyback program VELDHOVEN, the Netherlands – ASML Holding N.V. (ASML) reports the following transactions, conducted under ASML's current share buyback program. DateTotal repurchased sharesWeighted average priceTotal repurchased value26-Sep-2240,000 €452.2236 €18,088,944.00 27-Sep-2240,000 €455.1468 €18,205,872.00 28-Sep-2245,000 €442.4120 €19,908,540.00 29-Sep-2240,000 €438.0273 €17,521,092.00 30-Sep-2232,000 €429.6921 €13,750,147.20 ASML’s curre",https://finnhub.io/api/news?id=ca0a5b43fb3c6a16ad1a5c28b6b9194bcd9b5a89e4b012fe366bd36b66fb44cd
company,2022-10-03 06:00:00,"Forget Exciting Nvidia, Buy 'Old Boring' Texas Instruments Instead",116399063,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1363604154/image_1363604154.jpg?io=getty-c-w750,ASML,SeekingAlpha,Nvidia has been a high-flier over the last years. Texas Instruments (-18%) has held up much better than Nvidia (-62%). Read more here.,https://finnhub.io/api/news?id=b1475976b00215803b2260f5563c50861ca46df1164acebc01dd460d1a15b10a
company,2022-10-10 13:07:25,"Wells Fargo Favors KLA, ASML In Semiconductor Capital Equipment; Expects Another Tough Earnings Cycle Before Bottom",116581144,https://s.yimg.com/uu/api/res/1.2/BTsLOicRflPiNOq91hfXwQ--~B/aD00MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/Benzinga/d4a3e23a80391dba68efad2588562466,ASML,Yahoo,"Investor discussions and meetings over the past few weeks left Wells Fargo to consider sentiment as nearing the point of 'Bad is Good,' 'Worse is Better,' with investors looking for confirmation of a down WFE year in C2023 and a sell-side estimate reset. Analyst Joseph Quatrochi maintained KLA Corp (NASDAQ: KLAC) with an Overweight and cut the price target from $420 to $360. Quatrochi maintained ASML Holding N.V. (NASDAQ: ASML) with an Overweight rating and slashed the price target from $600 to",https://finnhub.io/api/news?id=e51c1b1189d9b00055e53318c1c9dc54a3bd841fdde3769d938fed5e98d1d205
company,2022-10-10 07:58:05,US Semiconductor Stocks Join Global Rout as Biden Expands Curbs,116571549,https://s.yimg.com/uu/api/res/1.2/v17LJ0qPSsH0B6_GA3Nfgw--~B/aD02NzU7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/bloomberg_technology_68/13c1be12bb3d955501bbc05eabedfb6b,ASML,Yahoo,"(Bloomberg) -- Shares of semiconductor companies fell Monday, with the industry selling off globally after fresh US curbs on China’s access to American technology added to a disappointing start to the earnings season, stoking concern that the industry’s downturn is far from over.Most Read from BloombergPutin Threatens More Strikes on Ukraine After Missile BlitzUkraine Latest: Putin Calls Security Meeting, Comments on BridgeScreening Procedure Fails to Prevent Colon Cancer Deaths in Large StudyEi",https://finnhub.io/api/news?id=d143eb391eab4c6b41029a446b4c0384adeba9b293b7b4cb1bc1b0ea4d52aa6e
company,2022-10-10 08:00:00,ASML reports transactions under its current share buyback program,116576690,https://s.yimg.com/uu/api/res/1.2/lJNmLfR0LQFkSn6_KnWOAQ--~B/aD02MDt3PTIxNTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/globenewswire.com/48879941279132ff69d566a42ae86fb2,ASML,Yahoo,"ASML reports transactions under its current share buyback program VELDHOVEN, the Netherlands – ASML Holding N.V. (ASML) reports the following transactions, conducted under ASML's current share buyback program. DateTotal repurchased sharesWeighted average priceTotal repurchased value03-Oct-2225,000 €430.3364 €10,758,410.00 04-Oct-2220,000 €461.3699 €9,227,398.00 05-Oct-2220,000 €464.7165 €9,294,330.00 06-Oct-2218,881 €472.9208 €8,929,217.62 07-Oct-2217,402 €460.8840 €8,020,303.37 ASML’s current s",https://finnhub.io/api/news?id=1247fa54807d894a67c4c263762fcbc5b1c40219d4d841689b23e27f4f51e45f
company,2022-10-10 07:48:00,"New Buy Rating for ASML Holding (ASML), the Technology Giant",116577442,,ASML,TipRanks,"In a report released today, Joseph Quatrochi from Wells Fargo maintained a Buy rating on ASML Holding (ASML &#8211; Research Report), with a price target of $510.00...",https://finnhub.io/api/news?id=a8f7c254412ccfa75486dd3182a0a79d990ff5e2c68cf32d2aba4a156afb73a2
company,2022-10-10 07:21:06,"Semiconductor equipment maker ASML ""assessing"" impact of new US China rules",116576130,,ASML,Reuters,"ASML Holding NV , Europe's largest supplier of equipment to semiconductor manufacturers, said on Monday it was assessing new export rules announced by Washington to restrict exports of semiconductor chips to China.",https://finnhub.io/api/news?id=2a82f852d0873b7c839b628fffa62c78da96d3ab7d6f04050b3c919694b79218
company,2022-10-10 06:57:38,Strong Dollar Means Buy Abroad - Assessing Foreign Assets,116572640,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/483658563/image_483658563.jpg?io=getty-c-w750,ASML,SeekingAlpha,"Investors are flocking to USD, and most foreign currencies are now weak. Click here to know about the ways that a strong USD influences foreign assets.",https://finnhub.io/api/news?id=ad131762e58825905289704128bb76b5fef2685cb0c883fdeeac52eb07443edc
company,2022-10-10 05:02:34,How Biden’s Chip Actions May Be Broadest China Salvo Yet,116571486,https://s.yimg.com/ny/api/res/1.2/9ElhNZGeadeDUEwa54Vgfw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/bloomberg_technology_68/0f9388dd76330ccacd548faa8390d61f,ASML,Yahoo,"(Bloomberg) -- Washington unveiled sweeping curbs on the way chip companies do business with China’s tech industry, a series of restrictions that together represent some of the strongest actions taken so far to contain the rise of a geopolitical rival.Most Read from BloombergUkraine Latest: Putin Calls Security Meeting, Comments on BridgePutin Threatens More Strikes on Ukraine After Missile BlitzEight Years of Combat Hardened Ukraine’s Army Into a Fighting ForceRussia Races to Reopen Crimea Brid",https://finnhub.io/api/news?id=3b17e08e00fc53b2a0c73a88769539a9b41974feffc9077fb0e80e02b05dfd76
company,2022-10-10 03:34:03,‘No Possibility of Reconciliation’ as US Slams China Chips,116571553,https://s.yimg.com/uu/api/res/1.2/v17LJ0qPSsH0B6_GA3Nfgw--~B/aD02NzU7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/bloomberg_technology_68/13c1be12bb3d955501bbc05eabedfb6b,ASML,Yahoo,"(Bloomberg) -- The Biden administration’s new restrictions on technology exports to China could undercut the country’s ability to develop wide swaths of its economy, from semiconductors and supercomputers to surveillance systems and advanced weapons. Most Read from BloombergPutin Threatens More Strikes on Ukraine After Missile BlitzUkraine Latest: Putin Calls Security Meeting, Comments on BridgeScreening Procedure Fails to Prevent Colon Cancer Deaths in Large StudyEight Years of Combat Hardened",https://finnhub.io/api/news?id=b9f9698e915e1e90a43b9fdf78cd09ba52fc2687f83bfd0e0bbb4bb5a37e21b5
company,2022-10-09 21:55:00,ASML put volume heavy and directionally bearish,116590427,https://thefly.com/images/meta/options.jpg,ASML,Thefly.com,Bearish flow noted in ASM... ASML,https://finnhub.io/api/news?id=f1973681c6f7f16f3bec23d824e199f03309e4cbeab7916f283f68c6d257ebae
company,2022-10-07 09:19:40,10 Best European Dividend Stocks to Buy Now,116519570,https://s.yimg.com/uu/api/res/1.2/A68hnxIXgC.ZxxAGAiq41w--~B/aD01MTI7dz03Njg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/c1c2933a5655260bed1ddbb26d54adda,ASML,Yahoo,"In this article, we will discuss the 10 best European dividend stocks to buy now. If you want to see more stocks, you can also take a look at the 5 Best European Dividend Stocks to Buy Now. In late April, Guillaume Jaisson, a strategist at Goldman Sachs, highlighted that there is a significant difference […]",https://finnhub.io/api/news?id=f2d4d2aa2e57cb8ce7f36c3d13181697049d8f1d0a82429b0366bb1c0507c8b8
company,2022-10-07 02:45:52,Chipmakers See ‘Breathtaking’ Demand Drop as Recession Looms,116513663,https://s.yimg.com/uu/api/res/1.2/6.keICW8QonOXW02AO7X7w--~B/aD02NzU7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/bloomberg_technology_68/4c177b5b52b22bc9843ebe7ab09e899b,ASML,Yahoo,"(Bloomberg) -- Signs are piling up that the tech downturn may be deeper and longer-lasting than feared. Most Read from BloombergMusk's Twitter Takeover Hits Snag Over Debt-Financing IssueKremlin Lets State Media Tell Some Truths About Putin’s Stalling WarNord Stream Leaks Caused by Detonations in Sign of SabotageBiden Says Putin Threats Real, Could Spark Nuclear ‘Armageddon’Trump Says US Agency Packed Top-Secret Documents. These Emails Suggest Otherwise.After years of record capital spending, ch",https://finnhub.io/api/news?id=4b7fbd9688a0c2395f19911f0fc0f695d3d64988bbd9d4d93457cd543ff93fb1
company,2022-10-07 05:00:00,ASML: Don't Miss This Pullback And Tune Out The Bears,116517537,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1200829368/image_1200829368.jpg?io=getty-c-w750,ASML,SeekingAlpha,"ASML Holding's pullback helped to de-risk its execution risks through the cycle, and its valuation is attractive at these levels. Read why we revise our rating from Buy to Strong Buy.",https://finnhub.io/api/news?id=f241c3d63bfb7bba27cf5709147583d81efdacbbfd61c2da2f7a2475ce0b3b7f
company,2022-10-07 03:56:22,Samsung profit plunges in first drop since 2019 as chipmakers feel bite ,116519863,https://image.cnbcfm.com/api/v1/image/106981974-1638239988011-gettyimages-1149449101-BPS01_Branding_Location_OC_14.jpeg?v=1665143782&w=1920&h=1080,ASML,CNBC,Samsung forecast on Friday its operating profit plunged 32% in the third quarter of the year as weaker memory pricing and demand hit the technology giant.,https://finnhub.io/api/news?id=49856a99919d4030a20ced4f5be17674cfb990ebe4164b2e7b01063fd85ab085
company,2022-10-06 22:06:00,ASML price target lowered to EUR 660 from EUR 665 at UBS,116537816,https://thefly.com/images/meta/streetresearch_recommendations.jpg,ASML,Thefly.com,UBS analyst Francois-Xavi... ASML,https://finnhub.io/api/news?id=dc5ba47cb3b4ab4bacffdc8a589ba0a8db337a9c926f9cb0607cb9a8a1b8cdb6
company,2022-10-14 13:31:20,Why ASML Holding Fell by as Much as 16.4% This Week,116646791,https://s.yimg.com/ny/api/res/1.2/OjX_LX.9d.UL3ORtImGsJw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/motleyfool.com/d1ffed8286d74fa6274ff7e845dba8dd,ASML,Yahoo,Tighter restrictions on exporting chipmaking equipment to China could hurt this semiconductor equipment supplier.,https://finnhub.io/api/news?id=2f33734b43457afac466973c723ba3eb173120cd922d2e6dcd6266626fcb780a
company,2022-10-14 08:51:12,"U.S. Sweeping Rules to Take a Toll on AMAT, KLAC, LRCX & ASML",116646792,https://s.yimg.com/uu/api/res/1.2/_e.wCX2kzGmDlUEWKL5A5g--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/bac08ef8632114fd437291c460f11cf4,ASML,Yahoo,Export regulations imposed by the U.S. Department of Commerce on China chip-makers are likely to brings further disruptions in the semiconductor industry.,https://finnhub.io/api/news?id=6177a5f36de6497ac475e72b7353824091a506d279634dbc47853eb8487fce96
company,2022-10-14 01:15:00,ASML price target lowered to EUR 615 from EUR 815 at Berenberg,116647237,https://thefly.com/images/meta/streetresearch_recommendations.jpg,ASML,Thefly.com,Berenberg analyst Tammy Q... ASML,https://finnhub.io/api/news?id=6df54d4a533a9ce5d2d3187b69333659df941ebd6c0f2a94c26ac414cc3925ba
company,2022-10-13 11:38:56,"Philadelphia Semiconductor Index falls more than 4%, chip sector remains mixed",116626728,https://s.yimg.com/ny/api/res/1.2/dQoWf.rbw3Uxkwaiia.fjw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://s.yimg.com/os/creatr-uploaded-images/2022-10/cd598440-4b0c-11ed-bfbe-6bfca3f99ea4,ASML,Yahoo,The Philly Semiconductor Index is down as chip stocks react to the fallout of government export controls.,https://finnhub.io/api/news?id=932512b3d27592102b3869865ae38f2eeb16fb432b9a96d8410a1a5b80c13d3b
company,2022-10-13 10:15:00,"Why AMAT, LRCX, ASML, and Other Semiconductor Stocks Are Down Today",116621081,https://s.yimg.com/ny/api/res/1.2/7UzN0AkfMndV7.p8ILi7UQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/motleyfool.com/cf095b6452efa0032d3825777898ccf0,ASML,Yahoo,"Today's video focuses on Applied Material (NASDAQ: AMAT), Lam Research (NASDAQ: LRCX), ASML Holdings (NASDAQ: ASML), KLA (NASDAQ: KLAC), and two reasons these semiconductor stocks are down. One reason is Taiwan Semiconductor Manufacturing's (NYSE: TSM) recent earnings report.",https://finnhub.io/api/news?id=9a7ccce9ff7cebdbbbf1e21cb0eb61fb62762f582e27719ac788e46830143a94
company,2022-10-13 01:33:26,TSMC Earnings Top Estimates as Chip Industry Braces for Slowdown,116615527,https://s.yimg.com/uu/api/res/1.2/q7QlTGAJdjHfLcaIO0HTww--~B/aD02NzU7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/bloomberg_technology_68/3f576cd01fa9a6b4b050be8230c0fa63,ASML,Yahoo,"(Bloomberg) -- Taiwan Semiconductor Manufacturing Co. reported quarterly profit that topped analysts’ estimates, displaying its earnings power even as the chip industry braces for a potential recession and tighter US trade controls.Most Read from BloombergIntel Is Planning Thousands of Job Cuts in Face of PC SlumpHere’s How Weird Things Are Getting in the Housing MarketPutin Says All Infrastructure at Risk After Nord Stream HitAlex Jones Must Pay $965 Million for His Sandy Hook LiesUS Core Infla",https://finnhub.io/api/news?id=0b5890f88651c27bcff19bae3c6181116220e9e7a4a5576e22f70d4b04ee36a1
