category,datetime,headline,id,image,related,source,summary,url
company,2022-09-30 18:15:10,Marriott International (MAR) Stock Moves -0.26%: What You Should Know,116367298,https://s.yimg.com/uu/api/res/1.2/132juehTNIyEUn7pK7.GPA--~B/aD01MDY7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/3d7c5b2146ac04ffd51752e17ff2a619,MAR,Yahoo,"In the latest trading session, Marriott International (MAR) closed at $140.14, marking a -0.26% move from the previous day.",https://finnhub.io/api/news?id=69ba73985b4f4f2c2f49b9e5d3a13082acd6ec3dd0c161262fa7065c59b99a34
company,2022-09-30 10:44:03,"Marriott International : Signs Agreement with Yuexiu Property to Debut The Ritz-Carlton, Wuhan",116361408,,MAR,Finnhub,"Marriott International, Inc., today announced the signing of an agreement with Yuexiu Property to bring its iconic Ritz-Carlton brand to downtown Wuhan. Expected to open at the end of... | September 30, 2022",https://finnhub.io/api/news?id=39419428c1e118324f41d85109a8200337e7789a034a40c6792929a6890921f2
company,2022-09-30 08:48:38,"Marriott International, Inc.: Introducing Eight New Members",116360352,,MAR,Finnhub,"Berlin - At the newest properties to join Design Hotels, guests can enjoy Michelin-starred cuisine in the foothills of the Alps, bask in the Mediterranean sun surrounded by contemporary Cycladic... | September 30, 2022",https://finnhub.io/api/news?id=8a246fd9b5b2c1d2efc7bab91cb20f6e93d4716dbb65e60b80176ee20f3be16a
company,2022-09-30 05:54:03,"Marriott International : Signs Agreement With Suzhou Jingyuan Hotel Management Co., Ltd., to Debut AC Hotels by Marriott Brand in Greater China",116356664,,MAR,Finnhub,"Marriott International, Inc., today announced it has signed an agreement with Suzhou Jingyuan Hotel Management Co., Ltd., to bring the design-driven AC Hotels by Marriott® brand to... | September 30, 2022",https://finnhub.io/api/news?id=318812c6914ffd826350bd676250e6a174d549665e5ac1f6d3c2b5feae76146f
company,2022-09-29 08:16:16,"Is It Too Late To Consider Buying Marriott International, Inc. (NASDAQ:MAR)?",116331643,https://s.yimg.com/uu/api/res/1.2/Q7Xnl1gEohQnpcIOzqEAFQ--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/32b2264889e9375193adba765d83b8cf,MAR,Yahoo,"Let's talk about the popular Marriott International, Inc. ( NASDAQ:MAR ). The company's shares received a lot of...",https://finnhub.io/api/news?id=7b2d0d3b1fc4baf197c1a28a98624d48c26705304db49253e9f334324d79785c
company,2022-09-29 07:54:19,EQ Group and Eternam have acquired the Courtyard by Marriott Paris Arcueil Hotel,116332776,,MAR,Finnhub,"London - With more than 5,000 keys across Europe, EQ Group strengthens its position in Paris where the group already has six hotels. Namid Mangalji, Senior Managing Director and Co-Founder of EQ... | September 29, 2022",https://finnhub.io/api/news?id=c0310c41fb606d92a3d28da5f42463e38c2121f729cdaba5f9d5c6790b7243e6
company,2022-10-06 13:07:00,"Marriott International Inc. stock falls Thursday, underperforms market",116575432,https://images.mktw.net/im-220105/social,MAR,MarketWatch,"Shares of Marriott International Inc. slipped 2.11% to $144.07 Thursday, on what proved to be an all-around rough trading session for the stock market, with...",https://finnhub.io/api/news?id=1e07423ee95f600544c3bd484fbbb1932e548e3062d4006bdd8cf9fb32a21742
company,2022-10-05 13:07:00,Marriott International Inc. stock underperforms Wednesday when compared to competitors,116575433,https://images.mktw.net/im-220105/social,MAR,MarketWatch,"Shares of Marriott International Inc. slid 0.26% to $147.18 Wednesday, on what proved to be an all-around poor trading session for the stock market, with the...",https://finnhub.io/api/news?id=3437be4f95b816894e5c134e6f34984cc26c45f688e6912d54a8f2541fd40c5f
company,2022-10-05 05:00:00,Hotel REITs: Winter Is Coming,116465114,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1336116827/image_1336116827.jpg?io=getty-c-w750,MAR,SeekingAlpha,Hotel REITs have held up surprisingly well through the recent market volatility. Read here an analysis of the hotel REIT sector and some of their preferreds.,https://finnhub.io/api/news?id=b321c7076b679aaaa410ea0e9cf45d713ff60b3187201bdcd81daf55d4fbfeca
company,2022-10-04 13:07:00,Marriott International Inc. stock outperforms market on strong trading day,116575434,https://images.mktw.net/im-220105/social,MAR,MarketWatch,"Shares of Marriott International Inc. advanced 4.80% to $147.56 Tuesday, on what proved to be an all-around favorable trading session for the stock market,...",https://finnhub.io/api/news?id=b4f52610657eb6f49014b440d059facd752bf49499c8ac8ffdfb9f88433e073c
company,2022-10-04 10:15:00,Which of These Beaten-Down Travel Stocks Is the Better Buy?,116449184,,MAR,Yahoo,"Amid a consumer spending shift from goods to experiences, the hospitality market is poised to recover quickly.",https://finnhub.io/api/news?id=93e89d0d42a4bc8c8bdd4fae454ba55dfd84a5c3e54a0535fa23f5776ed482bc
company,2022-10-04 09:15:01,"Marriott (MAR) Banks on Unit Expansion Efforts, RevPAR Dismal",116449185,https://s.yimg.com/uu/api/res/1.2/DEoaeppiQtjsKqeWC72Afw--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/f835732054fd2d1fb0a08fcef046a52a,MAR,Yahoo,"Marriott's (MAR) emphasis on expansion of luxury portfolio brands bodes well. However, a decline in RevPAR from pre-pandemic levels is a concern.",https://finnhub.io/api/news?id=f0d5fa9e03eb0b34e4516c97cd700347f36013912d3c7395742d26f1a3298afc
company,2022-10-04 07:00:00,Open Office: Inside Marriott’s Hotel-Inspired Headquarters,116449186,https://s.yimg.com/ny/api/res/1.2/aUwxv9rtsLgEj3TO9wbXug--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/wall_street_journal_733/f85a06b7ddf36465495949cff054a646,MAR,Yahoo,"Marriott’s new headquarters is part office and part lab. With space for a mock-up hotel room and flexible seating for collaboration, Marriott’s $600 million space is a bet on the physical office. WSJ takes a tour with the project’s leaders to see how it could draw workers back. Photo: Zach Wood for The Wall Street Journal",https://finnhub.io/api/news?id=44f1dd0b8c0db3da1c78de9955b4d8faac9fd483f16c7ac8bb57523543031a35
company,2022-10-03 19:07:23,"Dubai, Tel Aviv and beyond: CNBC names the best hotels for business travel in the Middle East",116456030,https://image.cnbcfm.com/api/v1/image/107127940-1664779423432-Rosewood_Abu_Dhabi_Swimming_Pool.jpg?v=1664852843&w=1920&h=1080,MAR,CNBC,"After months of research, CNBC and Statista release the rankings of the best hotels for business travelers in 11 cities in the Middle East. ",https://finnhub.io/api/news?id=598a3ca74292845077cd6c73080fede72a3299d0c7c82257dda315d8ed27724f
company,2022-10-03 17:01:11,"London, Paris, Frankfurt and beyond: CNBC names Europe's best hotels for business travel",116420129,https://image.cnbcfm.com/api/v1/image/107127031-1664515855411-USEFour_Seasons_Hotel_des_Bergues_buidling.jpg?v=1664845271&w=1920&h=1080,MAR,CNBC,"After months of research, CNBC and Statista release the rankings of the best hotels for business travelers in more than 50 cities across Europe. ",https://finnhub.io/api/news?id=f7fd1b7d5a326bb4209ae92a9a591bfc3ca9f99fd9b54f5226f93bf38787ee8c
company,2022-10-03 15:17:59,"Cedar Point's parent company appoints 2 leisure, hospitality veterans as directors",116412308,https://s.yimg.com/uu/api/res/1.2/LJIe3HmjklHkwZnhGLPbHg--~B/aD02Nzc7dz0xMDE2O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/bizjournals.com/18ccf78bd476f01a1d09d9dc8512d752,MAR,Yahoo,"The pair have more than 40 years of combined leadership experience in the travel, leisure and hospitality industries.",https://finnhub.io/api/news?id=4150f4bfaf3e00cff9f04c498988312f12fd771848b3a828a72871ecfdd1bc88
company,2022-10-03 13:07:00,"Marriott International Inc. stock rises Monday, still underperforms market",116575435,https://images.mktw.net/im-220105/social,MAR,MarketWatch,"Shares of Marriott International Inc. inched 0.47% higher to $140.80 Monday, on what proved to be an all-around positive trading session for the stock...",https://finnhub.io/api/news?id=aa89fe0a771af003ad3c94cf0a3740e0388b2f9be76ef47cf1c129fdab588de0
company,2022-10-03 08:35:31,11 Best Cruise Stocks To Buy Right Now,116405544,https://s.yimg.com/uu/api/res/1.2/ywk4_1lAlrFYSJKJfKG3yA--~B/aD00NDc7dz03NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/68445091a562e47ad354e1528bb8e51b,MAR,Yahoo,"In this article, we discuss 11 best cruise stocks to buy right now. If you want to see more stocks in this selection, check out 5 Best Cruise Stocks To Buy Right Now. The cruise industry was one of the hardest hit tourism sectors amid the peak COVID years. However, CNN Travel expects a meaningfully […]",https://finnhub.io/api/news?id=b306a7397d72c084b58588ec4b7df7d72d05c0056a006433a12dfcd901fd7fc4
company,2022-10-03 07:29:19,"Marriott International Signs Agreement With Suzhou Jingyuan Hotel Management Co., Ltd., to Debut AC Hotels by Marriott Brand in Greater China",116399691,,MAR,Finnhub,"SUZHOU, CHINA -Marriott International, Inc., today announced it has signed an agreement with Suzhou Jingyuan Hotel Management Co., Ltd., to bring the design-driven AC Hotels by Marriott brand to... | October 3, 2022",https://finnhub.io/api/news?id=b7735ea58aa93d15e7c4b05af5e418738c998ae45036dc234939deabe40c6d4a
company,2022-10-03 07:29:19,"Marriott International Signs Agreement with Yuexiu Property to Debut The Ritz-Carlton, Wuhan",116399677,,MAR,Finnhub,"SHANGHAI, CHINA - Marriott International, Inc., today announced the signing of an agreement with Yuexiu Property to bring its iconic Ritz-Carlton brand to downtown Wuhan. Expected to open at the end... | October 3, 2022",https://finnhub.io/api/news?id=98a3ea60a59b1a3ee7e556fc29698d64824b510f3cd0e48df9afa49456ddbc3e
company,2022-10-10 13:07:00,"Marriott International Inc. stock falls Monday, still outperforms market",116593258,https://images.mktw.net/im-220105/social,MAR,MarketWatch,"Shares of Marriott International Inc. slipped 0.71% to $140.50 Monday, on what proved to be an all-around grim trading session for the stock market, with the...",https://finnhub.io/api/news?id=38592666678cd9800818e04114ea3c1f4f83eb2e53d26256b4882f6d8f9fa36a
company,2022-10-09 09:18:00,LRT Capital Management September 2022 Investor Update,116569889,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1431183918/image_1431183918.jpg?io=getty-c-w750,MAR,SeekingAlpha,"LRT Capital's Sept. results were poor - as of 10/3/22, net exposure was ~102.73% & beta-adjusted exposure was 84.33%. Click here to read the full fund letter.",https://finnhub.io/api/news?id=c5ad7e6eca50380ac7cba6c0c1db3f82735a730e98f38a64393777b26ed2855f
company,2022-10-08 05:01:00,Marriott’s new $600M headquarters is betting big on the future of the physical office for its hybrid workforce,116554282,https://s.yimg.com/ny/api/res/1.2/cdvHh_nKFrwnqVhiesb62Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/fortune_175/9450ad66fe004396d63865ac6df8a7a2,MAR,Yahoo,"Marriott opened the doors to its new headquarters—a 21-story, 785,000-square-foot building that took more than half a billion dollars and six years of planning and construction to complete.",https://finnhub.io/api/news?id=dbb520357074d632aecd4b7089f97c60809fa9775ca8fc5fc06f47836a28b7dc
company,2022-10-07 13:07:00,Marriott International Inc. stock outperforms market despite losses on the day,116575431,https://images.mktw.net/im-220105/social,MAR,MarketWatch,"Shares of Marriott International Inc. shed 1.78% to $141.50 Friday, on what proved to be an all-around dismal trading session for the stock market, with the...",https://finnhub.io/api/news?id=0d292e3853445dba087fa14fc03c24fd3c06d48303e8d92abed5f8fa39f08a73
company,2022-10-14 13:07:00,"Marriott International Inc. stock rises Friday, outperforms market",116778665,https://images.mktw.net/im-220105/social,MAR,MarketWatch,"Shares of Marriott International Inc. inched 0.22% higher to $143.53 Friday, on what proved to be an all-around poor trading session for the stock market,...",https://finnhub.io/api/news?id=164ba1587d8ec9c515d9be634a0e1b48277e928b58978eeea2d63afb8bdd3d85
company,2022-10-13 16:06:00,EV Mobility and W South Beach sign an agreement to deploy electric vehicles as an amenity for their guests,116640663,,MAR,PR Newswire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=28004407ce7c6df455c8719afb943b895ba81a69a288835dca95c1a5b22625de
company,2022-10-13 11:30:00,DISCOVER PUERTO RICO AND MARRIOTT INTERNATIONAL LAUNCH LIVE BORICUA EXPERIENCE PACKAGES THROUGH THE HOLIDAY SEASON,116625273,https://s.yimg.com/uu/api/res/1.2/66Muy55UgJpL9GLgkrz4EQ--~B/aD0yNzU7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/18993e15a89a3fa01d9aedcdeca57c77,MAR,Yahoo,"Discover Puerto Rico, the Island's Destination Marketing Organization (DMO) and Marriott International have partnered to announce today the launch of Live Boricua Experience Packages that offer immersive rooms, featuring arts, decor, experiences and culinary offerings deeply rooted in the Puerto Rican DNA. Inspired by Discover Puerto Rico's Live Boricua brand campaign, which invites travelers to enjoy things the Boricua - or Puerto Rican - way, these travel packages include lodging and experienc",https://finnhub.io/api/news?id=b5c49e4f85f653af91c12f84f6c1a7dcecd288309ee98e2fcaa96501b22de086
company,2022-10-13 09:15:00,Marriott International Announces Release Date for Third Quarter 2022 Earnings,116625275,https://s.yimg.com/uu/api/res/1.2/peUdt9.R79sb9OwyroQ.qA--~B/aD0xMjQ7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/64c7d6355f8b73c6028d2fc24073777e,MAR,Yahoo,"Marriott International, Inc., (NASDAQ: MAR) will report third quarter 2022 earnings results on Thursday, November 3, 2022, at approximately 6:30 a.m. Eastern Time (ET). The company will hold a conference call for the investment community on Thursday, November 3, 2022, at 8:00 a.m. ET. Marriott International's Chief Executive Officer, Anthony Capuano, as well as Chief Financial Officer and Executive Vice President, Business Operations, Leeny Oberg, will discuss the company's performance.",https://finnhub.io/api/news?id=69cfb32ce7ef604e9e6b23b92c61a1d08078cab7dde398ec24db3f0aa299973b
company,2022-10-13 08:21:26,"Is Marriott International, Inc. (NASDAQ:MAR) Trading At A 36% Discount?",116625277,https://s.yimg.com/uu/api/res/1.2/Q7Xnl1gEohQnpcIOzqEAFQ--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/32b2264889e9375193adba765d83b8cf,MAR,Yahoo,"In this article we are going to estimate the intrinsic value of Marriott International, Inc. ( NASDAQ:MAR ) by...",https://finnhub.io/api/news?id=9a195d044fa5ed123e70eaa8467db5938a11069996bcefcc561c075b4da6643f
company,2022-10-11 13:07:00,"Marriott International Inc. stock falls Tuesday, underperforms market",116593256,https://images.mktw.net/im-220105/social,MAR,MarketWatch,"Shares of Marriott International Inc. shed 1.22% to $138.79 Tuesday, on what proved to be an all-around mixed trading session for the stock market, with the...",https://finnhub.io/api/news?id=8e691a9895daca27e114841cc708b345009115b038d14f02d28ef0c08f60a968
company,2022-10-11 09:13:40,12 Best Hotel Stocks To Buy Now,116583725,https://s.yimg.com/uu/api/res/1.2/R8cUvwT07A1Qo6soHAewQA--~B/aD02NTA7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/insidermonkey.com/e55731700d78f1ca3b15d06163786673,MAR,Yahoo,"In this article, we will discuss the 12 best hotel stocks to buy now. You can skip our comprehensive analysis of the hotel industry, and go directly to the 5 Best Hotel Stocks To Buy Now. The hotel industry is a branch of the hospitality sector that focuses on offering lodging services to clients. According […]",https://finnhub.io/api/news?id=13c02e176bf23777ea474e6bd6f64843561371de791b5522790ee336073d7971
company,2022-10-18 18:15:10,Marriott International (MAR) Outpaces Stock Market Gains: What You Should Know,116712179,https://s.yimg.com/uu/api/res/1.2/26ddEdIk.0DefsBmi91u3Q--~B/aD01OTg7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/21b1f011539d3e31c28282071d344177,MAR,Yahoo,"In the latest trading session, Marriott International (MAR) closed at $149.99, marking a +1.45% move from the previous day.",https://finnhub.io/api/news?id=d3383c43c8b4979e8f52f17017b5cf56d2fc5a5dfa1938deff67c80c2d70176d
company,2022-10-18 15:25:21,"A look around the AC Hotel, downtown Bethesda's other new Marriott property",116712180,https://s.yimg.com/ny/api/res/1.2/pk7okMivZBfGIk3rUQwKtA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/bizjournals.com/e06616c988cdf30cbd2402ef201e7546,MAR,Yahoo,"The AC Hotel Downtown Bethesda’s opening in mid-August may have been overshadowed by a host of events this summer, including the opening of Marriott International Inc.’s new headquarters and adjacent flagship hotel less than a half-mile away, but that’s just fine by Chris Raines.  Raines is general manager of the the 220-room AC Hotel at 4646 Montgomery Ave., which celebrated its grand opening on Aug. 16, the same day media outlets, including the Washington Business Journal, were touring Marriott’s new corporate home at 7750 Wisconsin Ave. The WBJ caught up with Raines for a tour of his new hotel on Oct. 14.",https://finnhub.io/api/news?id=c8a903624432d75cdfb627228cf08568b8605b37df5a8ad5577111bb805e7ae7
company,2022-10-18 13:07:00,"Marriott International Inc. stock rises Tuesday, outperforms market",116778663,https://images.mktw.net/im-220105/social,MAR,MarketWatch,"Shares of Marriott International Inc. advanced 1.45% to $149.99 Tuesday, on what proved to be an all-around positive trading session for the stock market,...",https://finnhub.io/api/news?id=34eab122006f000e67704ded1ce2fca61825f4caa1174f93752608bc2c13f6cb
company,2022-10-18 08:50:00,6 Reasons to Stay at The Westin Surabaya,116696680,https://s.yimg.com/uu/api/res/1.2/Krk80UfSfYL.MrH1v2PtWg--~B/aD0yNjc7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/2a05caaa157654b4bcece76f1a0b58b4,MAR,Yahoo,"Whether it is quick and short or long and extended, our minds and bodies welcome breaks. In the midst of our daily routines, between work and social life, we must seek times to just unplug from everything and slow down a bit. Especially after having those two-year pandemic where the world felt like turning very slowly, most people became well aware of the importance of taking a break—all for the sake of their own wellbeing.",https://finnhub.io/api/news?id=13f19e14872657ca052e10334c056929777587e2eb6d7e1b8832de539c9e11b4
company,2022-10-18 08:23:09,"Marriott launches The Ritz-Carlton Yacht Collection, offering ultra-luxury cruises",116712181,https://s.yimg.com/ny/api/res/1.2/T4GxNMPlbiYBq5Ik2LVl1g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/bizjournals.com/8eee3e9b687550001843ba9a749ae4fa,MAR,Yahoo,"Marriott International Inc. (NASDAQ: MAR) is finally taking its ultra-luxury accommodations to the high seas.  The Bethesda hotel giant on Monday announced it has launched The Ritz-Carlton Yacht Collection, what it bills as a combination of its high-end luxury hotel brand and the joys and exploration of a yachting vacation.  The Evrima, a luxury vessel flying The Ritz-Carlton flag, left Saturday from Barcelona on a route to Nice on the French Riviera.",https://finnhub.io/api/news?id=062a4916c8b6a8dff882277428955006ea3bbc51b874e27e9ae4c86260b0866c
company,2022-10-17 17:44:50,Hilton CEO:  The Fed will lead the economy to a 'soft-to-bumpy landing',116688396,https://s.yimg.com/ny/api/res/1.2/BYyXKiVd_K7FT1uticBrVA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2022-07/d77087e0-0da3-11ed-8fb5-6b0db1b25c80,MAR,Yahoo,Hilton CEO shares his thoughts on the economic impact of the Federal Reserve's interest rate hikes.,https://finnhub.io/api/news?id=c9f7f20eb1a225ef96259dfff2f8df9f83945b02eb5bc92af9a5aec809395e8a
company,2022-10-17 13:07:00,Marriott International Inc. stock outperforms market on strong trading day,116778664,https://images.mktw.net/im-220105/social,MAR,MarketWatch,"Shares of Marriott International Inc. rose 3.01% to $147.85 Monday, on what proved to be an all-around positive trading session for the stock market, with...",https://finnhub.io/api/news?id=d1f7dc2023c1ad4c114a24cbac404e5e7bed403a71224ec54ee1aef8e139755b
company,2022-10-17 09:00:00,The Ritz-Carlton Yacht Collection Sets Sail,116688397,https://s.yimg.com/uu/api/res/1.2/gXNS4r9BMBfdOxi644OrqA--~B/aD0zMDA7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/e168cdcd2a9b708e5eed8a8c6ebd082e,MAR,Yahoo,"The Ritz-Carlton® today announced the debut of The Ritz-Carlton Yacht Collection, marking a significant moment for the iconic hospitality brand as it makes its foray into the luxury yachting space. Envisioned to perfectly blend the lifestyle of The Ritz-Carlton resorts with the casual freedom of a yachting vacation, Evrima, the first of three custom-built yachts from The Ritz-Carlton Yacht Collection, set sail on October 15, 2022, with a voyage from Barcelona, Spain, to Nice, Italy, delivering h",https://finnhub.io/api/news?id=164b2d98b9f6bb6194754c50fa0289347b17876dbeb87b55300ca97ec2a21199
company,2022-10-21 13:07:00,Marriott International Inc. stock outperforms competitors on strong trading day,116789983,https://images.mktw.net/im-220105/social,MAR,MarketWatch,"Shares of Marriott International Inc. advanced 4.05% to $153.49 Friday, on what proved to be an all-around favorable trading session for the stock market,...",https://finnhub.io/api/news?id=f0654669a0ae83e4bc768bf973604628254017ce1e0f1a152e834d8ecf512e9a
company,2022-10-21 08:57:02,11 Best High Beta Stocks To Buy Now,116770329,https://s.yimg.com/uu/api/res/1.2/Xutft2xzCmtkqgDreczd2Q--~B/aD02MDA7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/59c4721a625cd1b26a07b2ec91e2ffaa,MAR,Yahoo,"In this article, we discuss 11 best high beta stocks to buy now. If you want to see more stocks in this selection, check out 5 Best High Beta Stocks To Buy Now. Beta, a statistical measure of a stock’s relative volatility to the broader market index, is often interpreted as a measure of riskiness. […]",https://finnhub.io/api/news?id=73f51debedd61cee09e7dfd44a68719f1bf267c6ca5eb3d4578e52cec4cc61a3
company,2022-10-21 08:19:27,Meet our 2022 Lifetime Achievement Award honoree. This person lives up to the title.,116770904,,MAR,Yahoo,"Few names are more recognizable in our business community than the one we’re honoring this year for a full career’s worth of work.  Then again, few people are J.W. Marriott Jr.  And that’s why we are excited to honor the man we all know as Bill Marriott of Marriott International Inc. (NASDAQ: MAR) as our Lifetime Achievement Award honoree for 2022.  When Sorenson wanted to acquire Starwood Hotels & Resorts Worldwide Inc. in a $13 billion deal that made Marriott the largest competitor in the lodging field, Bill Marriott was his guide.",https://finnhub.io/api/news?id=8a7900b53cff2c331e2114d0e40d5dd840405ceda7f629719f308696c783a13a
company,2022-10-20 18:05:00,Marriott Is Ending a Popular Airline Program,116764376,,MAR,Yahoo,"There's no shortage of either airlines or hotel chains to stay at, plus these days hotels have to compete with Airbnb and other online home exchange platforms.  Every airline and hotel chain, of course, tries to differentiate itself in some way, either by focusing on the customer experience like Southwest (although employees have some thoughts on that these days) or Frontier, which will give you the cheapest possible flight, and not much else.",https://finnhub.io/api/news?id=a411b2ab7b433422b3b9b0a021ba104b88db1c384f15f423dbc8795a5eea1efe
