category,datetime,headline,id,image,related,source,summary,url
company,2022-10-13 11:33:49,Analog Devices: A Strong Long-Term Growth Play,116625585,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1341301362/image_1341301362.jpg?io=getty-c-w750,NXPI,SeekingAlpha,ADIâs long-term revenue will grow driven by increasing demand for analog semiconductor products. Read why long-term investors can buy ADI around current price.,https://finnhub.io/api/news?id=da6a9c419951634f5dfe1a5c8b08dea24e6168da78b17284d45a10ebbf943625
company,2022-10-12 12:46:00,Here are the companies and sectors that are most vulnerable to the strong dollar this earnings season,116676304,https://images.mktw.net/im-622652/social,NXPI,MarketWatch,"Since roughly 40% of S&P 500 companies' sales are generated abroad, equity strategists expect the strong U.S. dollar will weigh heavily on corporate earnings...",https://finnhub.io/api/news?id=2812e09b569c91a6833c4f17770d018124a4a26af3350af9c856454a285f41e5
company,2022-10-11 14:45:29,"US Semiconductor Analyst Sees Analog Party Over, Cuts Estimates",116595584,https://s.yimg.com/uu/api/res/1.2/thcJ_.x3zRpimEFKCWhD_Q--~B/aD00MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/Benzinga/574b9292a4a274ecfd1c507dab0c3346,NXPI,Yahoo,"Citigroup analyst Christopher Danely maintained NXP Semiconductors N.V. (NASDAQ: NXPI) with a Neutral rating and reduced the price target from $190 to $150. Danely maintained Microchip Technology Inc (NASDAQ: MCHP) with a Neutral and slashed the price target from $72 to $62. His checks indicate the pushouts and cancellations that hit Analog Devices, Inc (NASDAQ: ADI) in July are impacting the rest of analog as lead times are declining. He believes weakening demand, especially in Europe, and high",https://finnhub.io/api/news?id=37b7223efd700a4b4a57ef6275929161f908c7520e676349d163037f4e5ddc7f
company,2022-10-11 01:38:00,NXP Semiconductors price target lowered to $150 from $190 at Citi,116594259,https://thefly.com/images/meta/streetresearch_recommendations.jpg,NXPI,Thefly.com,Citi analyst Christopher ... NXPI,https://finnhub.io/api/news?id=d3b2d4952f5332a9eb03a8ea07415b0d749754c2482c161c890e30ea0b6b6fdc
company,2022-10-18 16:30:00,NXP Semiconductors Announces Conference Call to Review Third Quarter 2022 Financial Results,116708380,https://s.yimg.com/ny/api/res/1.2/Id2BAjxQOPnmDz5CeIztaQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NDA-/https://media.zenfs.com/en/globenewswire.com/1970995c6bbbae7c2c92226240b05136,NXPI,Yahoo,"EINDHOVEN, The Netherlands, Oct. 18, 2022 (GLOBE NEWSWIRE) -- NXP Semiconductors N.V. (NASDAQ: NXPI) today announced it will release financial results for the third quarter 2022 after the close of normal trading on the NASDAQ Global Select Market on Monday, October 31, 2022. The company will host a conference call with the financial community on Tuesday, November 1, 2022 at 8:00 a.m. U.S. Eastern Daylight Time (EDT). Earnings Conference Call DetailsInterested parties may pre-register to obtain a",https://finnhub.io/api/news?id=eca5a09c1406d2d2a06ddc2b4b6a8462955a4f65d99b58468cfd376a73e97563
company,2022-10-18 14:20:16,"Boasting A 34% Return On Equity, Is NXP Semiconductors N.V. (NASDAQ:NXPI) A Top Quality Stock?",116708381,https://s.yimg.com/uu/api/res/1.2/5Tyy8Oun7d69.ebTzNgpXA--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/ce85212c51bd88fd1fdcd0febb642a4a,NXPI,Yahoo,Many investors are still learning about the various metrics that can be useful when analysing a stock. This article is...,https://finnhub.io/api/news?id=282b420e195feb9db770b60ef3ff76fd961b848a330d89b6dd9aebaf17c425cf
company,2022-10-18 09:00:00,NXP OrangeBox Unifies Automotive Wireless Connectivity into a Single Domain Controller to Simplify Development and Security,116701069,https://s.yimg.com/ny/api/res/1.2/HUHMLB5NIiaXyAm6ES3emQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/globenewswire.com/03a19fd60fe6c9a726ac3506b0dbc58c,NXPI,Yahoo,"NXP OrangeBox Unifies Automotive Wireless Connectivity into a Single Domain Controller to Simplify Development and Security NXP Semiconductors' OrangeBox automotive-grade development platform integrates a wide variety of NXP wireless technologies, from broadcast radio, Wi-Fi 6 and Bluetooth, to secure car access with Ultra-Wideband (UWB) and Bluetooth Low Energy (BLE), and 802.11p-based V2X. The OrangeBox is a single, security-enhanced, modular development platform that provides a unified interf",https://finnhub.io/api/news?id=137e29734effdc71a84f1b377353133b4c75cce2bb3822b55050944be22d3343
company,2022-10-18 04:04:00,NXP Semiconductors announces OrangeBox development platform,116752515,https://thefly.com/images/meta/hotstocks.jpg,NXPI,Thefly.com,NXP Semiconductors announ... NXPI,https://finnhub.io/api/news?id=98fa05c8824f64e3385bd078a88e62d61e2ef0af89660a5fd9b38df10eff5672
company,2022-10-18 01:55:00,NXP Semiconductors price target lowered to $175 from $195 at Deutsche Bank,116752516,https://thefly.com/images/meta/streetresearch_recommendations.jpg,NXPI,Thefly.com,Deutsche Bank analyst Ros... NXPI,https://finnhub.io/api/news?id=6caca5e5d056b2d615b0c3f4aa6c4a5b5aa97b6b65d66ceb86e3f9de355dd38c
company,2022-10-18 00:28:00,NXP Semiconductors downgraded to Neutral from Outperform at KGI Securities,116752517,https://thefly.com/images/meta/streetresearch_downgrade.jpg,NXPI,Thefly.com,KGI Securities analyst Ch... NXPI,https://finnhub.io/api/news?id=03c256dea99b892257217c7345e1d134eb1efe6b788916a277125ca8b4ed8df5
company,2022-10-21 08:32:20,Texas Instruments Should Be Well-Placed To Navigate 'Interesting Times' For The Semiconductor Sector,116775541,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1173014771/image_1173014771.jpg?io=getty-c-w750,NXPI,SeekingAlpha,"Demand for semiconductors will slow in 2023. Yet, see why I think Texas Instruments (TXN) is a name to consider in a market of weak sentiment toward chip names.",https://finnhub.io/api/news?id=7f2b7db09a716b53f468b38546e0ad2e98c85e8045556fcaf5b92863796400c9
company,2022-10-19 22:00:00,Infineon Stock Is Dodging the Semiconductor Collapse. Chips for Cars Are Key.,116776619,https://images.barrons.com/im-646726/social,NXPI,MarketWatch,"What sets the semiconductor maker apart is its exposure to autos, which has high demand for chips.",https://finnhub.io/api/news?id=60b2e1dd120d98da569c458ea9c2d4cfa8cb062668db0a44ef600d9d6fe5020c
company,2022-10-26 14:56:06,What's in Store for NXP Semiconductors' (NXPI) Q3 Earnings?,116867896,https://media.zenfs.com/en/zacks.com/a0fe1407140d79327fc1281b42566542,NXPI,Yahoo,"NXP Semiconductors' (NXPI) Q3 results are likely to reflect gains from robust products, strong customer demand and growing design wins. However, supply-chain disturbances might have been a bane.",https://finnhub.io/api/news?id=26bef64a6054ac4a6aef891634c6891f5154cd43c28ddd8a99681e0f7d2f7746
company,2022-10-26 03:00:00,NXP Matter™ Development Platforms Simplify and Accelerate Use of New Matter Standard,116867897,https://s.yimg.com/ny/api/res/1.2/Z0iTNn9nnHhzrXe1x7193Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03Njc-/https://media.zenfs.com/en/globenewswire.com/74635abd1fb45f4a2ab49dfe6f5b227c,NXPI,Yahoo,"NXP Matter Development Platforms Simplify and Accelerate Use of New Matter Standard NXP Semiconductors announced new Matter-enabled development platforms to simplify and accelerate the creation of Matter devices for smart homes and buildings. These new Matter development platforms enable designers to easily leverage the breadth of NXP’s portfolio across processing, connectivity and security solutions to create a wide variety of IoT devices ranging from battery-operated devices like sensors and a",https://finnhub.io/api/news?id=9e4c8f3b57fbfae6de5315f0502abb3eb4e5b675704b3c38d16645571583c8a2
company,2022-10-24 09:44:00,"Taiwan Semi slumps after reported diss of U.S. chip efforts, analog-chip downgrades also drag on semiconductor sector",116805926,https://images.mktw.net/im-650547/social,NXPI,MarketWatch,Chip stocks lagged the broader market Monday following a report that Taiwan's fabrication industry is pessimistic about U.S. efforts to lessen its reliance...,https://finnhub.io/api/news?id=9769cf1fe57be5a39872c9d6cf1df04f9be4610658dc0dd54194799e81e5b40a
company,2022-10-24 09:04:00,"3 Chip Stocks That Could Face a Reckoning, Says Analyst",116805935,https://images.barrons.com/im-650314/social,NXPI,MarketWatch,"Barclays analyst Blayne Curtis downgraded Analog Devices, NXP, and Silicon Laboratories. It's ""too early to pull the trigger across the board,"" he wrote.",https://finnhub.io/api/news?id=cbb6119a1b8b8e142d82f8a8d37817faf83fde4ec71d55a29584c9c169033d08
company,2022-10-24 00:35:00,NXP Semiconductors downgraded to Equal Weight from Overweight at Barclays,116803789,https://thefly.com/images/meta/streetresearch_downgrade.jpg,NXPI,Thefly.com,Barclays analyst Blayne C... NXPI,https://finnhub.io/api/news?id=07f310eabb0004191f4c558f6b03ccb506742cf3456533668ae195bf22805d55
company,2022-10-30 14:40:00,Stocks Poised to Fall Monday,116878319,https://images.barrons.com/im-654453/social,NXPI,MarketWatch,The Federal Open Market Committee on Wednesday is widely expected to lift its target rate by three-quarters of a percentage point for a fourth straight time....,https://finnhub.io/api/news?id=9136ed710c719c940f3dd23255602e9296867eafcd3d0dec8943a8598106e0bb
company,2022-10-30 11:00:00,"Fed Meeting, Jobs Data, Uber and PayPal Earnings, and More to Watch this Week",116879429,https://images.barrons.com/im-635263/social,NXPI,MarketWatch,"The Federal Reserve is expected to raise interest rates by 0.75 points on Wednesday. Plus, jobs Friday and earnings from AMD, Pfizer, PayPal, Uber,...",https://finnhub.io/api/news?id=c62f250672cebcc3587457e5e95f0bc0c2910ae863a3a9ba818e618c85faa222
company,2022-10-28 12:22:00,NEW YORK MARKET CLOSE: Stocks green as attention turns to Fed decision,116871987,,NXPI,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=cb66abc806a51ff63a9338890b1a8f148af240a34300ee7a33dae132d32d6834
company,2022-10-28 06:06:00,Global company events calendar - next 7 days,116857214,,NXPI,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=91945267a736facf023be454a22b539b8651b1feeddaccee57ee29c024461dae
company,2022-10-27 08:32:00,NXP and German Aerospace Center DLR Collaborate on Quantum Computing Technologies in Germany,116867895,https://s.yimg.com/ny/api/res/1.2/TFgatv4z1ny5tSj5k4c66g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/globenewswire.com/b2835c719ab9cc6403ca6fa34a714208,NXPI,Yahoo,NXP and German Aerospace Center DLR Collaborate on Quantum Computing Technologies in Germany QUDORA Technologies_This picture shows a 3-inch wafer with microfabricated quantum processors based on trapped ion technology. Photo credits: QUDORA Technologies GmbH NXP will leverage its semiconductor expertise to help build ion trap-based quantum computers in collaboration with DLR and partnersNXP’s contributions include the hardware components required for integrating quantum computers in classical c,https://finnhub.io/api/news?id=dff4e5a93f84a2e22f2ecd6489222ef84c904f4bdebb262a82d578510122936d
company,2022-10-27 03:38:00,"NXP Semiconductors, GDLR collaborate on quantum computing technologies",116850577,https://thefly.com/images/meta/hotstocks.jpg,NXPI,Thefly.com,NXP Semiconductors announ... NXPI,https://finnhub.io/api/news?id=e272cbfbfbd76677341c9e37d98d063dade046968dce9eecc6defa2279075e04
company,2022-11-03 07:04:51,NXP Semiconductors Offers A Nice House In A Sketchier Neighborhood,116934076,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1392976697/image_1392976697.jpg?io=getty-c-w750,NXPI,SeekingAlpha,"NXP Semiconductors broke its beat-and-raise streak, as weaker demand for consumer-driven product categories drives a lower outlook. Click here to read more.",https://finnhub.io/api/news?id=76314e75e6e82d435432bf3242e6235078c219427bf2df10a02106f09d3cf3db
company,2022-11-03 04:22:00,NXP Semiconductors (NXPI): New Buy Recommendation for This Technology Giant,117906838,,NXPI,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=685fba82ba8bfa7c3fd2f6bdc1a187085b25579ab2edd86b4ae6e5755fa444bf
company,2022-11-02 05:04:00,"Analysts` Top Technology Picks: Gartner (IT), NXP Semiconductors (NXPI)",117906840,,NXPI,TipRanks,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=e1c96013316a3983e12c5b6d76c903162c5ddf12d26e29aec17fb9d1cba23fe3
company,2022-11-02 05:04:00,"Analysts’ Top Technology Picks: Gartner (IT), NXP Semiconductors (NXPI)",116912685,,NXPI,TipRanks,Analysts fell to the sidelines weighing in on Gartner (<a href='https://www.tipranks.com/stocks/i...,https://finnhub.io/api/news?id=dcb847ca91c5fcccce7fabc57d8abd05dfe29bd05a3691d55ae44a85e88fe3c0
company,2022-11-02 02:56:00,Analysts Offer Insights on Technology Companies: NXP Semiconductors (NXPI) and SPI Energy Co (SPI),116912687,,NXPI,TipRanks,Analysts have been eager to weigh in on the Technology sector with new ratings on NXP Semiconductors (<span class='tr-stock-ticker' style='color:blue; font-weight:b...,https://finnhub.io/api/news?id=8fc5354da738e4e92746cf1f81780d9e57e3a83f697adb84d04bb3d98c5f557f
company,2022-11-02 02:54:00,NXP Semiconductors price target lowered to $175 from $200 at Susquehanna,116912688,https://thefly.com/images/meta/streetresearch_recommendations.jpg,NXPI,Thefly.com,Susquehanna analyst Chris... NXPI,https://finnhub.io/api/news?id=7faaf5214b4ed8f0958db7658bf999e32be30970fb4addbad6db4d2374bdc08f
company,2022-11-01 17:09:28,NXP Semiconductors: Riding Automotive Higher,116893185,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1413685962/image_1413685962.jpg?io=getty-c-w750,NXPI,SeekingAlpha,NXP Semi reported another impressive quarter with revenue up 21%. See why we think NXPI stock isn't accurately priced for the opportunity ahead in Automotive.,https://finnhub.io/api/news?id=508f4b3111d75f5f5a17fc375d57b9fec89c48e3b6b7f467843ffe02c3c03f1c
company,2022-11-01 15:50:47,NXP Semiconductors N.V.'s (NASDAQ:NXPI) Intrinsic Value Is Potentially 99% Above Its Share Price,116896425,https://media.zenfs.com/en/simply_wall_st__316/ce85212c51bd88fd1fdcd0febb642a4a,NXPI,Yahoo,Today we'll do a simple run through of a valuation method used to estimate the attractiveness of NXP Semiconductors...,https://finnhub.io/api/news?id=9dcd7abe03840cb4625dc90907c7bd5b4c745ae7f227a4eade77e90bc1a5b064
company,2022-11-01 13:11:05,"NXP Semiconductors (NXPI) Q3 Earnings Beat, Revenues Rise Y/Y",116896426,https://media.zenfs.com/en/zacks.com/a032b41978f7532c56d6ba50432ba3ca,NXPI,Yahoo,NXP Semiconductors' (NXPI) third-quarter 2022 results reflect strong performance across all end markets.,https://finnhub.io/api/news?id=33f828f809b7ef948422d2e19a022d9fb8576982c349210cfeafaf0ad984f834
company,2022-11-01 13:00:21,NXP Semiconductors (NXPI) Q3 2022 Earnings Call Transcript,116896427,https://media.zenfs.com/en/motleyfool.com/9423776c936289a42895d326bcfb918f,NXPI,Yahoo,"Image source: The Motley Fool.  NXP Semiconductors (NASDAQ: NXPI)Q3 2022 Earnings CallNov 01, 2022, 8:00 a.m. ETContents:  Prepared Remarks Questions and Answers Call Participants  Prepared Remarks:  OperatorHello.",https://finnhub.io/api/news?id=8ed939b1bef6f7a70d5c546a3a9bc3af77f3c284d4c1e80a6d49474a7550f466
company,2022-11-01 07:20:12,NXP Semiconductors N.V. 2022 Q3 - Results - Earnings Call Presentation,116881515,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,NXPI,SeekingAlpha,The following slide deck was published by NXP Semiconductors N.V.,https://finnhub.io/api/news?id=1e7592d28eb65328275560a98154b055a534eb4fa3ea1fc94e9988b967cc91dc
company,2022-11-01 05:31:05,NXP Semiconductors N.V. (NXPI) Q3 2022 Earnings Call Transcript,116881115,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,NXPI,SeekingAlpha,"NXP Semiconductors N.V. (NASDAQ:NASDAQ:NXPI) Q3 2022 Earnings Conference Call November 01, 2022 08:00 AM ET Company Participants Jeff Palmer - Senior Vice President, Investor Relations Kurt...",https://finnhub.io/api/news?id=5582355311803a4e8195a285d0ffad6e2ba23c63a5385a758a9eca2830df0d95
company,2022-11-01 03:57:00,"Analysts Are Bullish on These Technology Stocks: NXP Semiconductors (NXPI), Wix (WIX)",116891856,,NXPI,TipRanks,There&#8217;s a lot to be optimistic about in the Technology sector as 2 analysts just weighed in on NXP Semiconductors (<span class='tr-stock-ticker' style='color:...,https://finnhub.io/api/news?id=09b78def71f07d9c413ad77747a060a1d86f885244c5c0c663740aceba0500fd
company,2022-10-31 22:46:00,NXP Semiconductors (NXPI) Gets a Buy from Needham,116900496,,NXPI,TipRanks,Needham analyst Rajvindra Gill reiterated a Buy rating on NXP Semiconductors (NXPI &#8211; Research Report) today and set a price target of $200.00. The company&#82...,https://finnhub.io/api/news?id=511fb93fce15c05a7abfe58a5c26a35e7aaa3d2732c6a5aa15ecc59cbdc48c39
company,2022-10-31 21:33:00,GLOBAL BRIEFING: China manufacturing continues to contract in October,116881784,,NXPI,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=c70565a3ac03b807feeac67fc33e29a35da1622c86b04b22988a10786aca8626
company,2022-10-31 17:55:09,NXP Semiconductors (NXPI) Q3 Earnings and Revenues Beat Estimates,116874486,https://media.zenfs.com/en/zacks.com/71afbbc0512eb3c471136d93f39079c9,NXPI,Yahoo,"NXP (NXPI) delivered earnings and revenue surprises of 36.07% and 0.55%, respectively, for the quarter ended September 2022. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=14a59b946837e5eb4d67305699d63a522ee4d377a112d216eb00aff38a655369
company,2022-10-31 16:01:00,NXP Semiconductors Reports Third Quarter 2022 Results,116874487,https://s.yimg.com/ny/api/res/1.2/Id2BAjxQOPnmDz5CeIztaQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NDA-/https://media.zenfs.com/en/globenewswire.com/1970995c6bbbae7c2c92226240b05136,NXPI,Yahoo,"EINDHOVEN, The Netherlands, Oct. 31, 2022 (GLOBE NEWSWIRE) -- NXP Semiconductors N.V. (NASDAQ: NXPI) today reported financial results for the third quarter, ended October 2, 2022. “NXP delivered quarterly revenue of $3.45 billion, an increase of 20 percent year-on-year and above the mid-point of our guidance range. Overall in the third quarter, we performed very well; however, we were impacted by the weakening macro-environment in our consumer-exposed IoT business. At the same time, demand in bo",https://finnhub.io/api/news?id=8513fff2614730e07ad4c922468ecda17edc0861705ebae92d08e0ce0ec4115b
company,2022-10-31 12:59:24,Cerity's Jim Lebenthal weighs in on NXP earnings,116876435,https://image.cnbcfm.com/api/v1/image/107143628-16672493361667249333-26318400962-1080pnbcnews.jpg?v=1667249964&w=1920&h=1080,NXPI,CNBC,"Jim Lebenthal, Cerity Partners, joins 'Closing Bell: Overtime' to discuss NXP Semi's earnings report.",https://finnhub.io/api/news?id=125157cdb4e6be2f08b9dddb5ac2c4b9783827955d0fa9efcd9d5b61e340da19
company,2022-10-31 12:53:00,"NXP Semiconductors earnings climb but ""cautious"" amid uncertainty",116900501,,NXPI,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=e71946457413e74e7d953d1b8342931b7f41c194d54a3fd02f9b87e0c104be4a
company,2022-10-31 12:48:00,NXP: Q3 Earnings Snapshot,116900503,,NXPI,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=5219575fc89887424bd0cf4686ec0cac7f74f6eddd1a2057bd0db045d45dca6d
company,2022-10-31 12:28:33,"NXPI beats on revenue, auto and industrial sectors continue to be resilient",116876436,https://image.cnbcfm.com/api/v1/image/107143609-16672473251667247323-26317970804-1080pnbcnews.jpg?v=1667248113&w=1920&h=1080,NXPI,CNBC,CNBC's Kristina Partsinevelos joins 'Closing Bell: Overtime' to report on NXP Semi's earnings report.,https://finnhub.io/api/news?id=e4fe9a2c73e31c6366ff7f5942b9840c8688194feb5fdf63eb0b7adeafa0eec1
company,2022-10-31 09:56:32,"Earnings Exchange: NXPI, UBER & PFE",116875720,https://image.cnbcfm.com/api/v1/image/107143465-16672381511667238148-26316015776-1080pnbcnews.jpg?v=1667238992&w=1920&h=1080,NXPI,CNBC,"Jeff Kilburg, KKM Financial CEO, joins ‘The Exchange’ to discuss three stocks ahead of earnings: NXP Semiconductors, Uber and Pfizer.",https://finnhub.io/api/news?id=19804852a9c79a3f3b7566234bb49d6d01fffbdb71eb480096c6a9fe4e0b1dcc
company,2022-10-30 23:08:00,"NXP Semiconductors reports Q3 EPS $2.79, consensus $3.63",116900507,https://thefly.com/images/meta/earnings.jpg,NXPI,Thefly.com,Reports Q3 revenue $3.45B... NXPI,https://finnhub.io/api/news?id=0ad44c34f880499fd8b0eba437fa8bd6e381fb6ebb3e691304e1d302a20e898b
company,2022-10-30 21:28:00,GLOBAL BRIEFING: Russia halts grain deal after Black Sea attack,116882736,,NXPI,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=a7b635c40016e40322259b0b0b2f728fec7a7f531e7bcd9aa7643be9fee09ee2
company,2022-11-06 21:22:30,How To Balance The Current Slowdown With The Certainty Of Future Growth,116974463,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1417027441/image_1417027441.jpg?io=getty-c-w750,NXPI,SeekingAlpha,"The Fed is slowing the economy, and perhaps the economy can have a soft landing. Read why I have been diversifying my portfolio to include energy, healthcare, and financials.",https://finnhub.io/api/news?id=568e16fd5483aefe7363d825fb526225ab0d775745002e646e8e14d2a38d98a8
company,2022-11-06 03:23:37,indie Semiconductor: Small AutoTech Player With Multiple Growth Tailwinds,116966501,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1369570783/image_1369570783.jpg?io=getty-c-w750,NXPI,SeekingAlpha,indie Semiconductor has a long runway for growth and will likely turn profitable in the later half of 2023. See why I'm bullish on INDI stock.,https://finnhub.io/api/news?id=271f79ef8af9d5cad9395402e91df1929cdeeee15868acf306f3d1ad2bd5f06b
