category,datetime,headline,id,image,related,source,summary,url
company,2022-10-04 11:25:13,Semiconductor Winners And Losers At The Start Of Q4 2022 (Technical Analysis),116431397,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/135190153/image_135190153.jpg?io=getty-c-w750,MCHP,SeekingAlpha,"Semiconductor stocks remain in a downtrend heading into Q4, but that does not mean some did not do much better than others. Read more here.",https://finnhub.io/api/news?id=edd40f892e86212cfcf98000530e28f43e27eff66f9614b28de643cbd24649fd
company,2022-10-10 13:08:00,Microchip Technology Inc. stock underperforms Monday when compared to competitors,116677017,https://images.mktw.net/im-220105/social,MCHP,MarketWatch,"Shares of Microchip Technology Inc. slipped 4.06% to $61.23 Monday, on what proved to be an all-around grim trading session for the stock market, with the...",https://finnhub.io/api/news?id=7e9fda7468acc2f21607e6150c24b49ef70a5a3bdf82222843c7e1cb5e5ffcfd
company,2022-10-10 11:43:51,Should You Invest in Microchip Technology Incorporated (MCHP) Now?,116585357,https://s.yimg.com/uu/api/res/1.2/gelgCad.bqjCN9j1CxgLAA--~B/aD01MDI7dz03NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/7dfbdc0ebd21bb42c0fd4894e4d8ccd6,MCHP,Yahoo,"Aristotle Capital Management, LLC, an investment management company, released its “Aristotle Global Equity Fund” second quarter 2022 investor letter. A copy of the same can be downloaded here. In the second quarter, the fund returned -13.17% at NAV compared to a -15.66% return for the MSCI ACWI Index and -16.19% return for the MSCI World […]",https://finnhub.io/api/news?id=0a324bc4438c3115a3e943cf2c4840605b6fcf36277f69972c294f8512c3255f
company,2022-10-10 01:43:00,,116594059,,MCHP,TipRanks,,https://finnhub.io/api/news?id=5767b3bee38f4a299136f47ea3cfbf64884fc06e89c0a0ad081292924f0872f6
company,2022-10-06 23:12:34,Tech Stocks Set for More Pain as AMD Revives Earnings Fears,116510475,https://s.yimg.com/ny/api/res/1.2/b8A27BcmrIRT54ngYfJacw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/bloomberg_technology_68/9a0a843c6312ae655ff8597a59cc9645,MCHP,Yahoo,(Bloomberg) -- Technology stocks are facing more pain after chipmaker Advanced Micro Devices Inc. revived fears about the upcoming earnings season after warning that third-quarter sales were softer than expected.Most Read from BloombergMusk's Twitter Takeover Hits Snag Over Debt-Financing IssueKremlin Lets State Media Tell Some Truths About Putin’s Stalling WarNord Stream Leaks Caused by Detonations in Sign of SabotageTrump Says US Agency Packed Top-Secret Documents. These Emails Suggest Otherwi,https://finnhub.io/api/news?id=f2aaec09008d343407e0489ca20ecbf0539acc47eed080f7e9e7b9d09e3c193f
company,2022-10-14 13:08:00,"Microchip Technology Inc. stock falls Friday, underperforms market",116677013,https://images.mktw.net/im-220105/social,MCHP,MarketWatch,"Shares of Microchip Technology Inc. shed 3.58% to $57.31 Friday, on what proved to be an all-around dismal trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=800f9fbe93b5df35ec6610007698b498d601712c3cc062911572bab971cc13ef
company,2022-10-14 06:35:00,Microchip put volume heavy and directionally bearish,116654682,https://thefly.com/images/meta/options.jpg,MCHP,Thefly.com,Bearish flow noted in Mic... MCHP,https://finnhub.io/api/news?id=42e8c945f0527a19569c382445afc110a73bbb6f3cbbb524f51e2425c222d71f
company,2022-10-13 13:08:00,Microchip Technology Inc. stock outperforms market on strong trading day,116677014,https://images.mktw.net/im-220105/social,MCHP,MarketWatch,"Shares of Microchip Technology Inc. advanced 2.77% to $59.44 Thursday, on what proved to be an all-around favorable trading session for the stock market,...",https://finnhub.io/api/news?id=05560d728440d7a061d85016cc01dbd4eb5283c6d79c7794b33485b862c014bb
company,2022-10-13 11:33:49,Analog Devices: A Strong Long-Term Growth Play,116625585,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1341301362/image_1341301362.jpg?io=getty-c-w750,MCHP,SeekingAlpha,ADIâs long-term revenue will grow driven by increasing demand for analog semiconductor products. Read why long-term investors can buy ADI around current price.,https://finnhub.io/api/news?id=da6a9c419951634f5dfe1a5c8b08dea24e6168da78b17284d45a10ebbf943625
company,2022-10-12 13:08:00,"Microchip Technology Inc. stock falls Wednesday, underperforms market",116677015,https://images.mktw.net/im-220105/social,MCHP,MarketWatch,"Shares of Microchip Technology Inc. shed 2.87% to $57.84 Wednesday, on what proved to be an all-around rough trading session for the stock market, with the...",https://finnhub.io/api/news?id=b22578b4d8095933076f2ffd4c94e80e1be15cd374a82a2a31f80ae193f5bd09
company,2022-10-12 02:38:00,Microchip Technology a Top Socially Responsible Dividend Stock With 2.0% Yield (MCHP),116610689,,MCHP,ETF Channel,"Staff article entitled Microchip Technology a Top Socially Responsible Dividend Stock With 2.0% Yield (MCHP), about ETFs, from ETF Channel.",https://finnhub.io/api/news?id=0b88c290dfe306b8a8576a833bba50a5b1a012a9ecdac801eddb7c04441752a1
company,2022-10-11 14:45:29,"US Semiconductor Analyst Sees Analog Party Over, Cuts Estimates",116595584,https://s.yimg.com/uu/api/res/1.2/thcJ_.x3zRpimEFKCWhD_Q--~B/aD00MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/Benzinga/574b9292a4a274ecfd1c507dab0c3346,MCHP,Yahoo,"Citigroup analyst Christopher Danely maintained NXP Semiconductors N.V. (NASDAQ: NXPI) with a Neutral rating and reduced the price target from $190 to $150. Danely maintained Microchip Technology Inc (NASDAQ: MCHP) with a Neutral and slashed the price target from $72 to $62. His checks indicate the pushouts and cancellations that hit Analog Devices, Inc (NASDAQ: ADI) in July are impacting the rest of analog as lead times are declining. He believes weakening demand, especially in Europe, and high",https://finnhub.io/api/news?id=37b7223efd700a4b4a57ef6275929161f908c7520e676349d163037f4e5ddc7f
company,2022-10-11 13:08:00,"Microchip Technology Inc. stock falls Tuesday, underperforms market",116677016,https://images.mktw.net/im-220105/social,MCHP,MarketWatch,"Shares of Microchip Technology Inc. slipped 2.74% to $59.55 Tuesday, on what proved to be an all-around mixed trading session for the stock market, with the...",https://finnhub.io/api/news?id=73b13fedef6e9e8b5a604177a94415171ef320f1ae1fe65ef22b022270081c51
company,2022-10-11 03:42:00,Wells Fargo Remains a Hold on Microchip (MCHP),116594065,,MCHP,TipRanks,"In a report released today, Gary Mobley from Wells Fargo maintained a Hold rating on Microchip (MCHP &#8211; Research Report), with a price target of $65.00. The co...",https://finnhub.io/api/news?id=72da52982a67335f0bef42b60931bae4382c1979610c48f88aef3c94305ecc5d
company,2022-10-11 03:42:00,Microchip (MCHP) Receives a Hold from Citigroup,116594064,,MCHP,TipRanks,"In a report released today, Christopher Danely from Citigroup maintained a Hold rating on Microchip (MCHP &#8211; Research Report), with a price target of $62.00. T...",https://finnhub.io/api/news?id=323a58ab15796804ad1d3a3c2728c00f65f0126d380bfdd6f294382d67f9dbcf
company,2022-10-11 01:37:00,Microchip price target lowered to $62 from $72 at Citi,116587327,https://thefly.com/images/meta/streetresearch_recommendations.jpg,MCHP,Thefly.com,"Citi analyst Christopher ... MCHP, ADI",https://finnhub.io/api/news?id=74a4e07e22578bcc959c858e13c28d7e285825d5b880129073753d28d8633104
company,2022-10-11 00:25:00,Microchip Technology (MCHP) Shares Cross 2% Yield Mark,116594067,,MCHP,Dividend Channel,"dividend channel,MCHP,",https://finnhub.io/api/news?id=9d2c570c0ed785487852f6dafa6de48e6ffb3d679d2973f616c5d161a76f722a
company,2022-10-18 13:08:00,"Microchip Technology Inc. stock rises Tuesday, still underperforms market",116707395,https://images.mktw.net/im-220105/social,MCHP,MarketWatch,"Shares of Microchip Technology Inc. inched 0.56% higher to $59.27 Tuesday, on what proved to be an all-around favorable trading session for the stock market,...",https://finnhub.io/api/news?id=e220da58e1859116bac663aabf07dfd37ce36582d1bfb64b966af725cbbe6e70
company,2022-10-17 13:08:00,Microchip Technology Inc. stock outperforms competitors on strong trading day,116707396,https://images.mktw.net/im-220105/social,MCHP,MarketWatch,"Shares of Microchip Technology Inc. rallied 2.84% to $58.94 Monday, on what proved to be an all-around great trading session for the stock market, with the...",https://finnhub.io/api/news?id=789d0508c33a80b1d0c5eb2199d0b479bd45d7c1e997eba304add7a9b595b8d8
company,2022-10-17 08:32:44,"Microchip Technology (NASDAQ:MCHP) sheds 10% this week, as yearly returns fall more in line with earnings growth",116692834,https://s.yimg.com/uu/api/res/1.2/5Tyy8Oun7d69.ebTzNgpXA--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/ce85212c51bd88fd1fdcd0febb642a4a,MCHP,Yahoo,Microchip Technology Incorporated ( NASDAQ:MCHP ) shareholders have seen the share price descend 13% over the month...,https://finnhub.io/api/news?id=7db5592dd745b1fc8a1cea49d044e4229b9bd2c7ac4cd5f3b5d1c442cb9fcadc
company,2022-10-21 13:08:00,Microchip Technology Inc. stock outperforms competitors on strong trading day,116789022,https://images.mktw.net/im-220105/social,MCHP,MarketWatch,"Shares of Microchip Technology Inc. rallied 4.37% to $61.85 Friday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=ac62a1423bdd4cffea5e1b364d53581c9401d8c31eb8c77095557d86f64b4ae3
company,2022-10-21 08:32:20,Texas Instruments Should Be Well-Placed To Navigate 'Interesting Times' For The Semiconductor Sector,116775541,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1173014771/image_1173014771.jpg?io=getty-c-w750,MCHP,SeekingAlpha,"Demand for semiconductors will slow in 2023. Yet, see why I think Texas Instruments (TXN) is a name to consider in a market of weak sentiment toward chip names.",https://finnhub.io/api/news?id=7f2b7db09a716b53f468b38546e0ad2e98c85e8045556fcaf5b92863796400c9
company,2022-10-20 13:08:00,"Microchip Technology Inc. stock falls Thursday, still outperforms market",116789023,https://images.mktw.net/im-220105/social,MCHP,MarketWatch,"Shares of Microchip Technology Inc. sank 0.10% to $59.26 Thursday, on what proved to be an all-around poor trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=a3b39db3049ebe6117c2c2203f7e4b423051f980ea2f5d670c26e3bad5c27e6c
company,2022-10-19 13:08:00,Microchip Technology Inc. stock underperforms Wednesday when compared to competitors despite daily gains,116726039,https://images.mktw.net/im-220105/social,MCHP,MarketWatch,"Shares of Microchip Technology Inc. inched 0.08% higher to $59.32 Wednesday, on what proved to be an all-around grim trading session for the stock market,...",https://finnhub.io/api/news?id=48a395c8d7671d48d4a33ebd55152f49d6a26d5264fc2aa3db00d771a0dfc39d
company,2022-10-19 08:00:00,New Arm®-Based PIC® Microcontrollers Create an Easier Way to Add Bluetooth® Low Energy Connectivity,116715254,https://s.yimg.com/uu/api/res/1.2/qG7oLoDWd2uirseAPC1LmA--~B/aD02MDA7dz0xMTI2O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/globenewswire.com/e48b0ed5b81579831415fc492414749c,MCHP,Yahoo,"PIC32CX-BZ2 MCU family includes built-in Bluetooth Low Energy and other wireless functionality with premium analog performance and comprehensive design supportCHANDLER, Ariz., Oct. 19, 2022 (GLOBE NEWSWIRE) -- Wireless connectivity has become a mandatory feature for many products but often increases the cost and complexity of system design since it generally must be added as part of the larger application. Microchip Technology Inc. (Nasdaq: MCHP) is introducing its first Arm Cortex®-M4F-based PI",https://finnhub.io/api/news?id=312d21c68c00c2e1f3a2c40092d2ad4f7f6c56b2416c42c6e432db667a59fae5
company,2022-10-19 03:13:00,Microchip intoduces Arm Cortex - M4F-based PIC MCU family,116727927,https://thefly.com/images/meta/hotstocks.jpg,MCHP,Thefly.com,Microchip Technology is i... MCHP,https://finnhub.io/api/news?id=54b3c867fe3e57a85e5b673f13d545d09c1447435ffd33da5f92595da3e57a98
company,2022-10-26 13:08:00,"Microchip Technology Inc. stock falls Wednesday, underperforms market",116879191,https://images.mktw.net/im-220105/social,MCHP,MarketWatch,"Shares of Microchip Technology Inc. slid 2.96% to $62.57 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the...",https://finnhub.io/api/news?id=a8560419520f11ff6c717969d15783a40948c1139aa2564659cbc42e3abbf695
company,2022-10-26 08:00:00,Smart Metering Platform Available on 32-bit MCU Product Family Equipped with an MPL460 PLC Modem,116841078,https://s.yimg.com/uu/api/res/1.2/qG7oLoDWd2uirseAPC1LmA--~B/aD02MDA7dz0xMTI2O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/globenewswire.com/e48b0ed5b81579831415fc492414749c,MCHP,Yahoo,"Microchip’s PIC32CXMT provides maximum flexibility with three tiered devices including a single core, dual core and system-on-chip (SOC) to streamline smart meter and communications infrastructure developmentCHANDLER, Ariz., Oct. 26, 2022 (GLOBE NEWSWIRE) -- The design complexity of smart meters continues to evolve as different communications solutions are integrated into the framework and as regulatory compliance requirements are mandated. To meet the growing demand for a feature-rich yet simpl",https://finnhub.io/api/news?id=0e35a3a04fe9975109c7ac18bf3f4ae43c5c034ac3a8dd79598a3e9a26ed4b1f
company,2022-10-25 13:08:00,Microchip Technology Inc. stock outperforms market on strong trading day,116879192,https://images.mktw.net/im-220105/social,MCHP,MarketWatch,"Shares of Microchip Technology Inc. advanced 3.28% to $64.48 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=65edfbdee6e36d1720da2fd3f72fd1dff7d1970ee546a6a5511c8a60590f449a
company,2022-10-25 01:01:00,Top 5 3rd Quarter Trades of Am - GuruFocus.com,116830753,https://static.gurufocus.com/images/logo_global.png,MCHP,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=9d35dfd1f17bafcd2d45d2a8e35e0bf5f3ce249f03cf8fff6d9fbb87b7faf9d5
company,2022-10-29 23:01:04,VOT: Vanguard Explores The Middle Ground,116862752,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/180806860/image_180806860.jpg?io=getty-c-w750,MCHP,SeekingAlpha,Research shows mid-cap space offers higher risk-reward opportunity as compared to the small- and large-cap sectors. See whether you should buy VOT.,https://finnhub.io/api/news?id=2a8399e0f9ecac47e343229bc7ec76efa48bf22e0712c28533859715d5a41ab9
company,2022-10-28 13:08:00,Microchip Technology Inc. stock outperforms market on strong trading day,116879189,https://images.mktw.net/im-220105/social,MCHP,MarketWatch,"Shares of Microchip Technology Inc. rallied 2.87% to $63.00 Friday, on what proved to be an all-around favorable trading session for the stock market, with...",https://finnhub.io/api/news?id=f186311336a34f357cf603a0bf5c3dd383d50f2c34c8186908473fee78bd0b2a
company,2022-10-27 13:08:00,"Microchip Technology Inc. stock falls Thursday, underperforms market",116879190,https://images.mktw.net/im-220105/social,MCHP,MarketWatch,"Shares of Microchip Technology Inc. slipped 2.13% to $61.24 Thursday, on what proved to be an all-around mixed trading session for the stock market, with the...",https://finnhub.io/api/news?id=0ad30c90d250c74724e1da887a047f66a2dfc605a6582967967e1be0e3ea1f6e
company,2022-11-03 18:38:05,Microchip Technology Inc. (MCHP) Q2 2023 Earnings Call Transcript,116948229,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,MCHP,SeekingAlpha,Call Start: 17:00 Call End: 18:12 Microchip Technology Inc.,https://finnhub.io/api/news?id=04ad53aa73ae9e4db0894e680f897d7c1153c03ca824f7a378dfc89ed8467dd5
company,2022-11-03 17:45:09,Microchip Technology (MCHP) Beats Q2 Earnings and Revenue Estimates,116951013,https://media.zenfs.com/en/zacks.com/e8e4b0344809eaac6d73c9fd25fd180a,MCHP,Yahoo,"Microchip Tech (MCHP) delivered earnings and revenue surprises of 1.39% and 0.52%, respectively, for the quarter ended September 2022. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=7f98acbc19b9176aaf7ec50918d24f5bd6072edaa6251ff7df4e0e888a5158cd
company,2022-11-03 17:09:08,Microchip Technology Posts Upbeat Report Despite Supply Constraints,116951014,https://media.zenfs.com/en/ibd.com/821dfbee803cbd84c747c4a8776ae589,MCHP,Yahoo,Microchip Technology beat Wall Street's targets for its fiscal second quarter and guided higher for the current period.,https://finnhub.io/api/news?id=00e1bbd20c1bd616c530fbea8b1401a35594c827be26ccf00960404e68179c1f
company,2022-11-03 16:15:00,Microchip Technology Announces Record Financial Results for Second Quarter of Fiscal Year 2023,116951016,https://media.zenfs.com/en/globenewswire.com/e48b0ed5b81579831415fc492414749c,MCHP,Yahoo,"Record net sales of $2.073 billion, up 5.6% sequentially and up 25.7% from the year ago quarter. The midpoint of our guidance provided on August 2, 2022 was net sales of $2.062 billion.On a GAAP basis: record gross margin of 67.4%; record operating income of $755.1 million and a record 36.4% of net sales; record net income of $546.2 million; and record EPS of $0.98 per diluted share. Our guidance provided on August 2, 2022 was for GAAP EPS of $0.94 to $0.95 per diluted share. On a Non-GAAP basis",https://finnhub.io/api/news?id=846405ab4a0849ef6cb1f510742f4f498228fb94845fb6681545d03ac40be23e
company,2022-11-03 16:15:00,Microchip Technology Increases Quarterly Cash Dividend 41.4% Year-Over-Year to 32.8 Cents Per Share,116951015,https://media.zenfs.com/en/globenewswire.com/e48b0ed5b81579831415fc492414749c,MCHP,Yahoo,"CHANDLER, Ariz., Nov. 03, 2022 (GLOBE NEWSWIRE) -- (NASDAQ: MCHP) – Microchip Technology Incorporated, a leading provider of smart, connected, and secure embedded control solutions, today announced that its Board of Directors declared a quarterly cash dividend on its common stock of 32.8 cents per share. The dividend is payable on December 6, 2022, to stockholders of record on November 22, 2022. Microchip initiated quarterly cash dividend payments in the third quarter of fiscal year 2003 and has",https://finnhub.io/api/news?id=8ac098249e850ec4018b97b276865976060b05d36f2c7bd9b737198bce1b8d9f
company,2022-11-03 12:35:00,Microchip Tech: Fiscal Q2 Earnings Snapshot,117003741,,MCHP,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=bebda2d24408293cb8fa00bc4615687ba42cdd6147711c70273c2a93e81d229c
company,2022-11-03 08:45:00,Notable companies reporting after market close,116953317,https://thefly.com/images/meta/earnings.jpg,MCHP,Thefly.com,"Notable companies reporti... AMGN, SBUX, PYPL, CTVA, MNST, ILMN, MCHP, SQ, WBD, LYV, DASH, NET, EXPE, COIN, SWKS, BILL, RKT, TWLO, PCTY, DBX, DXC, CVNA, SPCE",https://finnhub.io/api/news?id=6e7ab17de28ec132cb14f18f43736a6554c83b50190debbe469103ef44e035e1
company,2022-11-02 23:40:00,"Microchip sees Q3 EPS $1.54-$1.56, consensus $1.45",117003745,https://thefly.com/images/meta/earnings.jpg,MCHP,Thefly.com,Sees Q3 revenue $2.135B-$... MCHP,https://finnhub.io/api/news?id=4cf9fa38ab586116b666fde8e18f655e1cfe339754ff5cc07023b65aa73ec96f
company,2022-11-02 23:38:00,"Microchip reports Q2 EPS $1.46, consensus $1.44",117003746,https://thefly.com/images/meta/earnings.jpg,MCHP,Thefly.com,Reports Q2 revenue $2.073... MCHP,https://finnhub.io/api/news?id=4a7ec4b096f33bd8b97fb0814bf5dde2ea83da28f43ef3302284fed141f33c5f
company,2022-11-02 13:08:00,Microchip Technology Inc. stock underperforms Wednesday when compared to competitors,116924610,https://images.mktw.net/im-220105/social,MCHP,MarketWatch,"Shares of Microchip Technology Inc. slid 2.76% to $60.64 Wednesday, on what proved to be an all-around grim trading session for the stock market, with the...",https://finnhub.io/api/news?id=87615ae7b02555ef8b35b60a823e9b93817cf8190114cb6cf7a60daf98c1ddbe
company,2022-11-01 14:13:06,Is Microchip Technologies (MCHP) a Smart Long-Term Investment?,116951017,https://media.zenfs.com/en/insidermonkey.com/74646c83263fc01b1112f65476c2c7d9,MCHP,Yahoo,"Madison Funds, managed by Madison Asset Management, LLC, released its “Madison Mid Cap Fund” third quarter 2022 investor letter – a copy of which can be downloaded here. The Madison Mid Cap Fund (Class Y) was down -3.39% in the third quarter, compared to the -3.44% decline in the benchmark Russell Midcap Index. The Fund (-21.13%) […]",https://finnhub.io/api/news?id=8593ef4131b68c870b0fada4ce205ec5e3505ba981fa6817ddd5851038c7191e
company,2022-11-01 13:08:00,"Microchip Technology Inc. stock rises Tuesday, outperforms market",116888462,https://images.mktw.net/im-220105/social,MCHP,MarketWatch,"Shares of Microchip Technology Inc. advanced 1.00% to $62.36 Tuesday, on what proved to be an all-around rough trading session for the stock market, with the...",https://finnhub.io/api/news?id=64f45456bfc5c22e84b9b3991985332728b483aa3f0d0946742ec6c7e0eb1653
company,2022-11-01 12:48:04,Microchip (MCHP) to Report Q2 Earnings: What's in the Cards?,116894104,https://media.zenfs.com/en/zacks.com/78a79ebefdc16723fa497df320e2e643,MCHP,Yahoo,"Microchip's (MCHP) fiscal second-quarter results are likely to reflect robust uptake of microcontrollers, despite supply-chain constraints.",https://finnhub.io/api/news?id=e37a7a85d8b6f5a7d1e44ace95e602a959f20550e6de65b8935de6c30a048aca
company,2022-10-31 13:08:00,Microchip Technology Inc. stock underperforms Monday when compared to competitors,116879188,https://images.mktw.net/im-220105/social,MCHP,MarketWatch,"Shares of Microchip Technology Inc. shed 2.00% to $61.74 Monday, on what proved to be an all-around rough trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=538b5ffa8c9ea291aa96c421c63606466b0c3441727a1c6114629123a10d883d
company,2022-10-31 08:50:27,11 Best ESG Dividend Stocks to Buy According to Al Gore,116870925,https://media.zenfs.com/en/insidermonkey.com/a15ed29a32968a516b1d1c6b95a09302,MCHP,Yahoo,"In this article, we discuss 11 best ESG dividend stocks to buy according to Al Gore. You can skip our detailed analysis of Al Gore’s sustainable investing and current scenarios, and go directly to read 5 Best ESG Dividend Stocks to Buy According to Al Gore. Former Vice President of the US and Generation Investment […]",https://finnhub.io/api/news?id=1183f6f6b8e0e944b83afd4267585df94367d36c6530695ceac039a301faec22
company,2022-11-07 12:08:00,Microchip Technology Inc. stock outperforms market on strong trading day,117037708,https://images.mktw.net/im-220105/social,MCHP,MarketWatch,"Shares of Microchip Technology Inc. rallied 2.62% to $65.53 Monday, on what proved to be an all-around positive trading session for the stock market, with...",https://finnhub.io/api/news?id=fa774573dd8ff97cb96a091cae0564aa6d94835a62efb11ca21e353a17a5139d
company,2022-11-07 05:02:29,Microchip Technology's (NASDAQ:MCHP) Dividend Will Be Increased To $0.328,116987667,https://media.zenfs.com/en/simply_wall_st__316/ce85212c51bd88fd1fdcd0febb642a4a,MCHP,Yahoo,Microchip Technology Incorporated ( NASDAQ:MCHP ) has announced that it will be increasing its dividend from last...,https://finnhub.io/api/news?id=c730141f11160c9f59b62000778606ed653cd918e581f44a7358968f552ff32e
company,2022-11-06 05:29:50,SiTime's Growth Drivers Prime It For Growth And Long-Term Profitability,116966776,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1204146544/image_1204146544.jpg?io=getty-c-w750,MCHP,SeekingAlpha,SiTime is set for long-term performance through its near-term and long-term growth drivers. Click here to see those growth drivers and why I'm rating it a Buy.,https://finnhub.io/api/news?id=62ab67b52b4d45e529893ca7142e7291c38fab518b3d86a0dd1ad058d4a6759a
