category,datetime,headline,id,image,related,source,summary,url
company,2022-09-29 06:41:00,ALGN November 11th Options Begin Trading,116339731,,ALGN,Stock Options Channel,"Staff article entitled ALGN November 11th Options Begin Trading, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=7692ba2438705642c9318a5adbae96d4825f709a220a0fcdf5050e3f5ec485e8
company,2022-09-29 05:40:56,ALIGN TECHNOLOGY'S NEXT GENERATION INVISALIGN VIRTUAL CARE AI-ASSISTED REMOTE MONITORING SOLUTION AUTOMATES AND STREAMLINES PRACTICE WORKFLOWS,116330898,,ALGN,Finnhub,"TEMPE - Align Technology, Inc. , a leading global medical device company that designs, manufactures, and sells the Invisalign system of clear aligners, iTero intraoral scanners, and exocad CAD/CAM... | September 29, 2022",https://finnhub.io/api/news?id=291c8ba91f5de98521191d36d0ff5d7aa19611856b61d9bad2bbe0d2fb9b87c8
company,2022-10-06 09:53:00,2 No-Brainer Buys in This Bear Market,116512181,https://s.yimg.com/ny/api/res/1.2/IC1tXVHbxo0AhkzF5PHM8A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NTQ-/https://media.zenfs.com/en/motleyfool.com/39de69b53a2d672a6399d7632d96423b,ALGN,Yahoo,"A couple of stocks that are down more than 15% this year and can bounce back -- and look to be no-brainer buys right now -- are Align Technology (NASDAQ: ALGN) and Visa (NYSE: V).  Align Technology is a medical device company that makes clear aligners under the popular Invisalign brand.  The price of Invisalign can vary but generally, it's usually a bit more expensive than regular braces, sometimes coming in at a few thousand dollars more.",https://finnhub.io/api/news?id=ea00dcb5b33e2569918d44a7c3aba23c25ebc1e07eef29126554c28f63d2ad61
company,2022-10-04 03:38:54,"Align Technology Introduces Latest iTero-exocad Connector Software Release That Enables Advanced Visualization for Doctors and Labs, With Seamless Integration of iTero Intraoral Camera and NIRI Images Within exocad Software",116421413,,ALGN,Finnhub,"TEMPE - Align Technology, Inc. , a leading global medical device company that designs, manufactures, and sells the Invisalign system of clear aligners, iTero intraoral scanners, and exocad CAD/CAM... | October 4, 2022",https://finnhub.io/api/news?id=fe79846801931ee9a44c8f6c574ddd30b6d19b9aad2b760d9b80bb235f546e68
company,2022-10-03 17:10:00,"Align Technology Introduces Latest iTero-exocad Connector™ Software Release That Enables Advanced Visualization for Doctors and Labs, With Seamless Integration of iTero™ Intraoral Camera and NIRI Images Within exocad™ Software",116414611,https://s.yimg.com/uu/api/res/1.2/GnaJGJVwaWFKCKbrRGTNTA--~B/aD0xODc7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/f678ceb85ad403ddb48de829aae0f71b,ALGN,Yahoo,"TEMPE, Ariz. & PALMA DE MALLORCA, Spain, October 03, 2022--Align Technology, Inc. (""Align"") (Nasdaq: ALGN), a leading global medical device company that designs, manufactures, and sells the Invisalign® system of clear aligners, iTero™ intraoral scanners, and exocad™ CAD/CAM software for digital orthodontics and restorative dentistry, today introduced the latest release of the iTero-exocad Connector,™ which integrates iTero intraoral camera and NIRI images within exocad DentalCAD 3.1 Rijeka softw",https://finnhub.io/api/news?id=2bef4c7a9be925cca5750bd05d391f25a61cfd660944792bf46894df72d72b78
company,2022-10-03 09:48:51,"Final Trades: Align Technology, Uber, Cheniere & more",116411042,https://image.cnbcfm.com/api/v1/image/107128354-16648180942ED3-FMHR-FINAL-100322.jpg?v=1664819331&w=1920&h=1080,ALGN,CNBC,"The ""Halftime Report"" traders give their top picks to watch for the second half.",https://finnhub.io/api/news?id=a22d205b3ee8d2651ecfbd5bd556d5aa838aa6ea62d2f307b8365c3aa4575f0c
company,2022-10-03 08:30:00,"Align Technology to Announce Third Quarter 2022 Results on October 26, 2022",116414612,https://s.yimg.com/uu/api/res/1.2/Ae2zZ4cdmlMoKy5sBAzQVw--~B/aD0xODc7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/3021608f444652cc62277f38457fd301,ALGN,Yahoo,"TEMPE, Ariz., October 03, 2022--Align Technology, Inc. (Nasdaq: ALGN) a leading global medical device company that designs, manufactures, and sells the Invisalign® system of clear aligners, iTero™ intraoral scanners, and exocad™ CAD/CAM software for digital orthodontics and restorative dentistry, today announced that it will report third quarter 2022 financial results on Wednesday, October 26, 2022, after the close of market. Financial results will be released at 4:00 p.m. ET (1:00 p.m. PT) and",https://finnhub.io/api/news?id=90a11b50f3dfef5ce27cadb667ebf39f852d193aa7a4fa30d619ec74a472b5dc
company,2022-10-09 07:45:00,"Have $2,000? 2 Trusty Stocks to Buy Now",116571797,https://s.yimg.com/ny/api/res/1.2/ShZMgyathURelQSpGDmV9A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/fff49de0049a11eb177428787bc8c2f3,ALGN,Yahoo,"If you have extra money to invest in the stock market right now, these two mainstays are worth considering.",https://finnhub.io/api/news?id=af361fb40b865a3fbd09cd89a988317b73164fcc41c9a9846c299e023b8df544
company,2022-10-08 14:05:58,Polen Capital on Align Technology (ALGN): “We Remain Confident in the Long-Term Growth Opportunity”,116554705,https://s.yimg.com/uu/api/res/1.2/NlhES4DEQ5UmZ2ZPhtq4Cw--~B/aD02MDA7dz02NTM7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/7e005423bd04d8cc0041f340576e12b7,ALGN,Yahoo,"Polen Capital, an investment management firm, published its “Polen Global Growth Fund” second quarter 2022 investor letter – a copy of which can be downloaded here. During the second quarter of 2022, the Global Growth Composite Portfolio (the “Portfolio”) was down -18.08% and -18.34% gross and net of fees, respectively, versus a decline of -15.65% […]",https://finnhub.io/api/news?id=8db7f9520fb718ed22b2bce639737ebab550811e1a4b403eec092ab4282a1dd0
company,2022-10-14 12:35:00,"Align Technology Inc. stock falls Friday, underperforms market",116676073,https://images.mktw.net/im-220105/social,ALGN,MarketWatch,"Shares of Align Technology Inc. shed 5.03% to $201.63 Friday, on what proved to be an all-around dismal trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=f1a85b7484c787245088302c802d9be6e08376e957c20f8a93240a4839360331
company,2022-10-13 12:35:00,"Align Technology Inc. stock rises Thursday, still underperforms market",116676074,https://images.mktw.net/im-220105/social,ALGN,MarketWatch,"Shares of Align Technology Inc. rallied 2.05% to $212.31 Thursday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=7c5a1189e4127230ec7d585ee2ec95656806cc8486e58a2fd1181ce3b6c8b7ef
company,2022-10-13 08:52:00,ALGN December 2nd Options Begin Trading,116643069,,ALGN,Stock Options Channel,"Staff article entitled ALGN December 2nd Options Begin Trading, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=b30a0818daa5bada1c3c09408863a52b10820a09e34992afa353192d12d51362
company,2022-10-18 12:35:00,"Align Technology Inc. stock falls Tuesday, underperforms market",116727280,https://images.mktw.net/im-220105/social,ALGN,MarketWatch,"Shares of Align Technology Inc. shed 0.68% to $210.00 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the...",https://finnhub.io/api/news?id=00775a40e629cfb0221fba55ecbd390f850ba929809b4a0e730c52aebd801fbe
company,2022-10-18 11:53:03,Align Technology (ALGN) to Post Q3 Earnings: What's in Store?,116706117,https://s.yimg.com/uu/api/res/1.2/nn0qfKgMLckuOqIIa8tPqQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/cb799c03c8863cacbc5796840198d905,ALGN,Yahoo,Align Technology's (ALGN) Invisalign First for kids is gaining market share rapidly across all regions.,https://finnhub.io/api/news?id=732aabc488ec1e2f34d30185027718dd6b248805614ca5b869199fbb263cbed3
company,2022-10-17 12:35:00,Align Technology Inc. stock outperforms market on strong trading day,116727281,https://images.mktw.net/im-220105/social,ALGN,MarketWatch,"Shares of Align Technology Inc. rallied 4.87% to $211.44 Monday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=1c30b8bee36dbd12566623e9ff5679422cacbc919ef92fd6bae2f8f7943af557
company,2022-10-20 12:35:00,Align Technology Inc. stock outperforms competitors despite losses on the day,116775025,https://images.mktw.net/im-220105/social,ALGN,MarketWatch,"Shares of Align Technology Inc. slid 3.27% to $198.28 Thursday, on what proved to be an all-around grim trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=49134a9a4b236916ab184f0e196dff18c445cfc4bde03519f717fce7f2b06033
company,2022-10-20 10:01:02,West Pharmaceutical Services (WST) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,116747814,https://s.yimg.com/uu/api/res/1.2/apbC75v0joJeGGZArvqIvw--~B/aD02NzU7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/105b2acef7bf0873f24b78932b1fdc3c,ALGN,Yahoo,West Pharmaceutical (WST) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=69a7665487f621f02b087e655bd6cf77313654005668117b13ba1095c29164ad
company,2022-10-19 12:35:00,"Align Technology Inc. stock falls Wednesday, underperforms market",116727279,https://images.mktw.net/im-220105/social,ALGN,MarketWatch,"Shares of Align Technology Inc. slipped 2.39% to $204.98 Wednesday, on what proved to be an all-around poor trading session for the stock market, with the...",https://finnhub.io/api/news?id=8a71f76842975a221722a733fc5929794fe7cfb493b3a13a73be83fd45f36f6c
company,2022-10-19 10:01:02,Analysts Estimate Align Technology (ALGN) to Report a Decline in Earnings: What to Look Out for,116730559,https://s.yimg.com/uu/api/res/1.2/6Ex_CnpNXcMseRWMhPXBow--~B/aD01ODg7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/3496571a811465d910e99bd171c71a94,ALGN,Yahoo,Align Technology (ALGN) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=b5443ea999832015006b1793912c061d4ac02f897292fc7b07f9d1e965036ab8
company,2022-10-26 17:28:13,"Align Technology, Inc. (ALGN) Q3 2022 Earnings Call Transcript",116840481,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,ALGN,SeekingAlpha,"Align Technology, Inc. (NASDAQ:NASDAQ:ALGN) Q3 2022 Results Conference Call October 26, 2022 4:30 PM ET Company Participants Shirley Stacy - VP of Corporate Communications and IR Joe Hogan...",https://finnhub.io/api/news?id=8d7ae01857e8a3b0c33d85d0f8a371c5e39ef475ef8f18104c822ccf580cf110
company,2022-10-26 17:25:09,Align Technology (ALGN) Misses Q3 Earnings and Revenue Estimates,116876406,https://media.zenfs.com/en/zacks.com/d7dcbe11345e3f8e5e71e6827fe3c4c9,ALGN,Yahoo,"Align Technology (ALGN) delivered earnings and revenue surprises of -38.46% and 8.11%, respectively, for the quarter ended September 2022. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=7575ad2dc2eaf75c9910c3fb9ee7b2b556879ba1aa0a91242fa80648b043e611
company,2022-10-26 16:48:57,"Stocks moving in after hours: Meta, Ford, ServiceNow, Align Technology",116842267,https://s.yimg.com/ny/api/res/1.2/4a3GlzbeVyS04fBYH4vwjA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://s.yimg.com/os/creatr-uploaded-images/2022-10/7bdd60b0-556f-11ed-bf35-a60d6da89cee,ALGN,Yahoo,"Shares of Meta, Ford, ServiceNow, and Align Technology are all making significant moves in after-hours trading.",https://finnhub.io/api/news?id=c9223801cb8181ebf327f1c9112901e7ee8c422ca0c0fdea17286812d1da1be8
company,2022-10-26 16:01:00,Align Technology Announces Third Quarter 2022 Financial Results,116876409,https://media.zenfs.com/en/business-wire.com/ce7ac1006f37ce98b2e3ecdd97a7daa1,ALGN,Yahoo,"TEMPE, Ariz.., October 26, 2022--Align Technology, Inc. (Nasdaq: ALGN), a leading global medical device company that designs, manufactures, and sells the Invisalign® system of clear aligners, iTero™ intraoral scanners, and exocad™ CAD/CAM software for digital orthodontics and restorative dentistry, today reported financial results for the third quarter of fiscal 2022 (""Q3'22""). Q3'22 total revenues were $890.3 million, down 8.2% sequentially and down 12.4% year-over-year. Q3'22 Clear Aligner rev",https://finnhub.io/api/news?id=77f3e150d57210bc11669fc0ca90ce394002d7dde9b824cb59215eca0cdbce93
company,2022-10-26 13:21:28,"Stocks making the biggest moves after hours: Meta Platforms, ServiceNow, Align Technology and more",116840892,https://image.cnbcfm.com/api/v1/image/107077494-16554689812022-06-17t122740z_1907601054_rc2jtu91k06h_rtrmadp_0_france-tech.jpeg?v=1666819288&w=1920&h=1080,ALGN,CNBC,See which stocks are posting big moves after the bell.,https://finnhub.io/api/news?id=4edbc4b3390ec715408386cfdabf4bb0b7465e8c2255e982c59272c122aa7164
company,2022-10-26 13:18:00,"Invisalign maker sees more than $3 billion in market cap start to disappear after earnings, revenue sink",116879828,https://images.mktw.net/im-393495/social,ALGN,MarketWatch,"Align Technology Inc. shares dove nearly 20% in after-hours trading Wednesday, after the maker of Invisalign teeth straighteners reported that profit fell...",https://finnhub.io/api/news?id=94ac6bcbf625330e976450a3ddbe2e89358ea02700974c0b3b95963d8aaf12f5
company,2022-10-26 12:35:00,"Align Technology Inc. stock rises Wednesday, outperforms market",116879829,https://images.mktw.net/im-220105/social,ALGN,MarketWatch,"Shares of Align Technology Inc. advanced 1.68% to $221.64 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the...",https://finnhub.io/api/news?id=04613b4d4be97518465910129af3174442153861f62bd3989672455dfd301b0c
company,2022-10-26 12:22:00,Align Technology Shares Sink 12% on 3Q Results,116879830,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,ALGN,MarketWatch,By Denny Jacob Align Technology Inc. shares sank 12% to $195.53 in after-hours trading Wednesday after profit in the latest quarter declined by more than...,https://finnhub.io/api/news?id=49456a20d44db56088b56e8478ad3c5a0047957e6997c514fb919219d36997bf
company,2022-10-26 12:16:00,"Align Technology 3Q Profit Declines on Macroeconomic Uncertainty, Foreign Exchange Rates",116879831,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,ALGN,MarketWatch,"By Denny Jacob Align Technology Inc. said lower profit and revenue in the latest quarter reflected ongoing macroeconomic uncertainty, weaker consumer...",https://finnhub.io/api/news?id=293771f8799da2bb5fcbcf7e9606177e1f90d0d2807dd511c0748ec9fe5403e7
company,2022-10-26 12:12:00,Align Technology: Q3 Earnings Snapshot,116849399,,ALGN,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=fd1f050d5f931736b5d8691798aeadf755c4c249b79a8c1f69ab45eac3c52723
company,2022-10-26 06:28:17,"Align Technology, Inc. (NASDAQ:ALGN) Shares Could Be 48% Below Their Intrinsic Value Estimate",116876410,https://media.zenfs.com/en/simply_wall_st__316/088f081dea82b965b975cedaf339e620,ALGN,Yahoo,"In this article we are going to estimate the intrinsic value of Align Technology, Inc. ( NASDAQ:ALGN ) by estimating...",https://finnhub.io/api/news?id=cc9f56d86a5d70deceb1214ca11bcfae5bcf6cd05b21ade69a7f4d28008edeba
company,2022-10-25 20:46:00,GLOBAL BRIEFING: Sunak faces first PM questions to unite Tory party,116846714,,ALGN,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=7cd8a9a2b1691c9f9ee581a86938f09960704c114e0274d072e9efb9ac395609
company,2022-10-24 05:30:10,Optimizing Portfolio Construction With Bayesian Analysis,116802485,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/175431947/image_175431947.jpg?io=getty-c-w750,ALGN,SeekingAlpha,"With the aid of powerful statistical methods, portfolios can be constructed that produce market-beating returns while minimizing the probability of loss.",https://finnhub.io/api/news?id=778ed6c647bf1b264b3d581d358769a8a715be7f95315a0c032ec916b5d4be7a
company,2022-10-29 10:08:00,Why Align Technology Dropped As Much As 13.7% This Week,116876392,https://s.yimg.com/ny/api/res/1.2/ZaolHkzfsQhMmgE81Hf_fg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/a1d170b5da884031b3335edf51cb71e6,ALGN,Yahoo,"Shares of Align Technology (NASDAQ: ALGN) dropped by as much as 13.7% this week, according to data from S&P Global Market Intelligence.  The maker of the Invisalign teeth-straightener product posted a revenue decline and disappointing earnings for the third quarter, leading investors to sell the stock.  Align Technology reported its financials for the three months ending in September on Oct. 26.",https://finnhub.io/api/news?id=49419042cfd5921bddc435f4ae0bb5a082d7fe361ab980a0f69fb6956a48833c
company,2022-10-28 12:35:00,"Align Technology Inc. stock rises Friday, outperforms market",116879825,https://images.mktw.net/im-220105/social,ALGN,MarketWatch,"Shares of Align Technology Inc. rose 3.91% to $188.62 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=cf483e48d270db2e2c4d22aba1f0953332a6a935e3761f85550bd7d06a2268bf
company,2022-10-27 16:09:59,Invisalign Maker’s Earnings Miss Clobbers S&P’s Worst Stock,116876393,https://media.zenfs.com/en/bloomberg_markets_842/72babdee3e658cf3877cdcbda54f0ce2,ALGN,Yahoo,(Bloomberg) -- Align Technology Inc. was already one of the worst performing stocks in the S&P 500 this year before a dismal earnings report knocked more than $3 billion off its market value. Now it’s the worst.Most Read from BloombergTwitter CEO Among Top Executives Departing as Musk Takes OverTesla Engineers Visit Twitter Office to Review Code for MuskMark Zuckerberg’s Wealth Wipeout Hits $100 Billion as Meta Misses AgainMasked Poll Watchers Are Showing Up at Voting Sites With Handguns and Kev,https://finnhub.io/api/news?id=81bd284f6497f1dbb6d0587409cde5e6889311229b3560598c1b7fb958dd9be2
company,2022-10-27 16:09:52,Analysts are Revising Prices Targets of These 10 Stocks After Earnings,116853040,https://media.zenfs.com/en/insidermonkey.com/2aeeb5ee50beeb9fd1bbcac83cc17947,ALGN,Yahoo,"In this article, we will take a look at the 10 stocks that received updated price targets from analysts after their recent earnings. If you want to see some more companies on the list, go directly to Analysts are Revising Prices Targets of These 5 Stocks After Earnings. The Dow Jones Industrial Average and S&P […]",https://finnhub.io/api/news?id=f0e78ba49d1502a10a82a3a424ba1bfc69635bf280706228ba7714d2fde39829
company,2022-10-27 15:46:00,Why Align Technology Stock Got Hammered Today,116876395,https://s.yimg.com/ny/api/res/1.2/1liibPrsDbSKzVZEMr_uDw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/b625d87222aaea5f147943678c516cef,ALGN,Yahoo,Shares of dental company Align Technology (NASDAQ: ALGN) got hammered on Thursday after reporting financial results for the third quarter of 2022.  Align Technology makes money from its clear Invisalign retainers and with its iTero technology.,https://finnhub.io/api/news?id=0911d608b6e216957b25a44be52f967c02a34df429c43e7b800c2db2a6287ede
company,2022-10-27 14:06:00,Align Technology Shares Plummet on Third Profit Miss. This Analyst Sees an Opportunity.,116876396,https://s.yimg.com/ny/api/res/1.2/0jAWu44iQITTgvN0gswVVQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/Barrons.com/ab9e517a65eef8b7219f184911f42ca5,ALGN,Yahoo,William Blair's Brandon Vazques stuck with his Outperform rating on the company's stock on Thursday.,https://finnhub.io/api/news?id=9b8ee14614bb10b129fd0a1d91062789a59c70c93ba45c457fb4956ed32671e6
company,2022-10-27 12:35:00,Align Technology Inc. stock underperforms Thursday when compared to competitors,116879827,https://images.mktw.net/im-220105/social,ALGN,MarketWatch,"Shares of Align Technology Inc. plunged 18.10% to $181.53 Thursday, on what proved to be an all-around mixed trading session for the stock market, with the...",https://finnhub.io/api/news?id=75da3acd3d5c1cf6abf1e3095744b82c66b9d5bce3dc7e917e82f05b6db89ae3
company,2022-10-27 12:15:00,"Meta, Wolfspeed fall; Caterpillar, Southwest rise",116849495,,ALGN,"Associated Press, The",Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=c1fbc8b7faef798afc1536e72ee475352e41e60270adaa68ed0f1e2d4c822fe7
company,2022-10-27 11:45:03,"Align Technology (ALGN) Q3 Earnings Lag Estimates, Margins Drop",116876224,https://media.zenfs.com/en/zacks.com/cb799c03c8863cacbc5796840198d905,ALGN,Yahoo,"The volatility surrounding inflationary pressure, weaker consumer confidence and the lingering impacts of COVID-19 shutdowns continue to pose challenges for Align Technology (ALGN).",https://finnhub.io/api/news?id=c0ebca5f630326ba556a7235cdbadaeb2f75196c306bcca2f554f194cfb8e5d6
company,2022-10-27 11:03:52,Why Invisalign maker Align stock is plunging today,116876398,https://s.yimg.com/os/creatr-uploaded-images/2022-10/73d799f0-5608-11ed-aff7-e6b01cd7971d,ALGN,Yahoo,Yahoo Finance Live anchors discuss Align earnings and the company's stock performance since the pandemic.,https://finnhub.io/api/news?id=27d27107eb68c88261da70387ee32d9517345a8706879589de079bb788b6a7a3
company,2022-10-27 10:27:43,"Midday Movers: Meta Platforms, McDonald's, Align Technology and More",116853862,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,ALGN,Yahoo,By Liz Moyer,https://finnhub.io/api/news?id=294cf5de26d54186ac4b0faa848a979ce3bea268004eda13efc8635c7c13240a
company,2022-10-27 09:05:04,Are Investors Giving Up on These 2 Nasdaq Growth Stocks?,116876401,https://s.yimg.com/ny/api/res/1.2/.6Z5kqfuxC8RLLm_AEbPtA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/786479f842682c5407a4a86a63c5cb5b,ALGN,Yahoo,"The biggest declines among Nasdaq stocks came from Meta Platforms (NASDAQ: META) and Align Technology (NASDAQ: ALGN).  There are a lot of differences between social media and orthodontics, but the thing the two companies have in common is that they soared during the bull market in growth stocks in 2021 and have seen massive declines since then.",https://finnhub.io/api/news?id=d9a81c25a65bcafd3028b999832c110a345b8e9710bca61637a91ab013327cbc
company,2022-10-27 08:38:30,"Stocks making the biggest moves midday: Meta Platforms, ServiceNow, Teladoc, Credit Suisse & more",116849280,https://image.cnbcfm.com/api/v1/image/107095446-1659021051659-gettyimages-1242112743-BC_2022NumberChart_8955.jpeg?v=1666888710&w=1920&h=1080,ALGN,CNBC,"Thursday's biggest movers include Meta Platforms, McDonald's, Sleep Number & more.",https://finnhub.io/api/news?id=e1112c6aed1f9f3bbccf97d9b82533d37649f74a11b46983fe63e53f223a850d
