category,datetime,headline,id,image,related,source,summary,url
company,2022-10-09 14:28:00,Stocks Poised to Open Lower on Monday,116574346,https://images.barrons.com/im-638500/social,FAST,MarketWatch,"The Federal Open Market Committee will release the minutes from its September meeting on Wednesday, and the Bureau of Labor Statistics will report the...",https://finnhub.io/api/news?id=6173670fc74fc559811ecc7eafd2c7dc739bc390e03781d85c33e6e3babf6ac2
company,2022-10-09 11:00:00,"JPMorgan Chase, Delta, Morgan Stanley, Domino’s, and Other Stocks to Watch This Week",116595291,https://images.barrons.com/im-635263/social,FAST,MarketWatch,"Earnings from JPMorgan Chase, Morgan Stanley, UnitedHeath Group, PepsiCo, Delta Air Lines, and Domino’s Pizza. Also, the consumer price index for September...",https://finnhub.io/api/news?id=1f5880a7ce642da4201dd78cebb2499dc5509014626b6e01dfb5dd5d57ac5239
company,2022-10-14 12:53:00,"Fastenal Co. stock falls Friday, underperforms market",116726173,https://images.mktw.net/im-220105/social,FAST,MarketWatch,"Shares of Fastenal Co. slipped 6.24% to $43.87 Friday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=acf923e19c3155341656c33e578a57fb12306a19b76a85ac24e9efc0cccfbf3a
company,2022-10-14 03:33:00,"Analysts Offer Insights on Industrial Goods Companies: XPO Logistics (XPO), Fastenal Company (FAST) and MSC Industrial (MSM)",116647991,,FAST,TipRanks,Companies in the  Industrial Goods sector have received a lot of coverage today as analysts  weigh in on XPO Logistics (<span class='tr-stock-ticker' style='color:b...,https://finnhub.io/api/news?id=0177407fa25bef8929b9ea1483b20a75eb6361a0f3049881960c2b08fc8ece88
company,2022-10-13 12:53:00,"Fastenal Co. stock rises Thursday, still underperforms market",116726174,https://images.mktw.net/im-220105/social,FAST,MarketWatch,"Shares of Fastenal Co. advanced 2.45% to $46.79 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=1d8b95e7c4ea40ececf61a8dd11a2cf4ec490d5972d460af9e21742f01e87102
company,2022-10-13 12:26:00,NEW YORK MARKET CLOSE: Wall Street painted green in surprise rally,116640878,,FAST,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=525b1404a64e2eaf3bb7e882905a1d23e44f3fe482e16789749519574002a7dc
company,2022-10-13 12:22:04,Fastenal (FAST) Shares Rise on Q3 Earnings & Revenue Beat,116627181,https://s.yimg.com/uu/api/res/1.2/ShfhwtDyA2WzDBKdAL7M8Q--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/6f2cab89bf2cbad1966358e04258e202,FAST,Yahoo,Fastenal (FAST) reports higher Q3 earnings and revenues on the back of strong demand in markets tied to industrial capital goods and commodities.,https://finnhub.io/api/news?id=90eb9dc7c4b9b0fdeb9d3dff5c43df7e984e07e719c1d97b017b779d833ae0af
company,2022-10-13 10:53:05,Fastenal Company (FAST) Q3 2022 Earnings Call Transcript,116625450,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,FAST,SeekingAlpha,"Fastenal Company (NASDAQ:NASDAQ:FAST) Q3 2022 Earnings Conference Call October 13, 2022, 10:00 AM ET Company Participants Taylor Ranta - Financial Reporting and Regulatory Compliance...",https://finnhub.io/api/news?id=959c62e2508d39c6aaac6e0d94417b961a0f73165f27862b9cad494c661b517f
company,2022-10-13 10:29:06,Fastenal Q3 Earnings Tops Estimates,116627912,https://s.yimg.com/uu/api/res/1.2/upDuLxbtLZg91gRSGcagTw--~B/aD00MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/Benzinga/295e8ad3366ef89c4ec017f92cc0b571,FAST,Yahoo,"Fastenal Co (NASDAQ: FAST) reported third-quarter FY22 sales growth of 16% year-on-year to $1.80 billion, beating the consensus of $1.79 billion. Digital Footprint represented 49.5% of sales in Q3, an increase from 43.7% in 3Q21. Gross profit improved by 14.8% to $826.5 million, while the gross margin contracted 40 basis points to 45.9%. The operating income increased by 19.1% Y/Y to $379.2 million, and the margin expanded 50 bps to 21%. Net earnings were $284.6 million, an increase of 16.9% Y/Y",https://finnhub.io/api/news?id=d52efb123d3032dd2984bd0c544fe90098e2b1cc21d9eb927f1a6cead0f9aa99
company,2022-10-13 10:28:10,10 Best Industrial Dividend Stocks To Buy Now,116621263,https://s.yimg.com/uu/api/res/1.2/9TmstQLa1qgaeHegc3YpEw--~B/aD01MDA7dz03NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/c4392c193e2d4210b85132d9e9e66e23,FAST,Yahoo,"In this article, we discuss 10 best industrial dividend stocks to buy now. If you want to read about some more industrial dividend stocks, go directly to 5 Best Industrial Dividend Stocks To Buy Now. The industrial sector has been dealing with the twin pressures of labor shortages and supply chain disruptions as macro uncertainties […]",https://finnhub.io/api/news?id=178157dd9d131842cf8e74657b9bfab692925633a6b218bac31e479e9409eaf1
company,2022-10-13 09:34:00,Fastenal Beats on Earnings But The Charts Remain Weak,116627914,https://s.yimg.com/uu/api/res/1.2/x5mRvCDX3EVW9BeVJ.myEA--~B/aD04MDA7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/thestreet.com/76f22ffb2d521c0178ec7ad30669437e,FAST,Yahoo,"Fastenal sells fasteners, and related industrial and construction supplies, and Thursday they reported an EPS and revenue beat. The charts were weak back on July 13 and they look weak now. Let's check.",https://finnhub.io/api/news?id=2f2b687262034cab39b41897338e26644de18bc7703219b96149d48d5804f5c9
company,2022-10-13 08:05:12,Fastenal (FAST) Surpasses Q3 Earnings and Revenue Estimates,116627915,https://s.yimg.com/uu/api/res/1.2/hYDVEF34jJNULlluFRTwjg--~B/aD05MDA7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/39dfb058875b6e691de9136bc97a47b4,FAST,Yahoo,"Fastenal (FAST) delivered earnings and revenue surprises of 4.17% and 0.96%, respectively, for the quarter ended September 2022. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=08998f0f1fdadfd0d733f59f0ab513a2449dbb7f7875b0991b3ef5c0e4ff6c61
company,2022-10-13 07:31:00,Fastenal Discloses Some Good News About Inflation as Earnings Top Estimates,116619061,https://s.yimg.com/ny/api/res/1.2/gGwNe4CBvbyRTf3CKuHnFQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/Barrons.com/7b3747d184896cf4a1bc477d8cd2319d,FAST,Yahoo,"The industrial distributor reports earnings of 50 cents a share on sales of $1.8 billion, higher than analysts' estimates.",https://finnhub.io/api/news?id=6262f6570433413d994bdb32e1afc0867f43d5b2e83f12c926f627562e3e1dac
company,2022-10-13 07:15:53,Fastenal Company 2022 Q3 - Results - Earnings Call Presentation,116621462,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,FAST,SeekingAlpha,The following slide deck was published by Fastenal Company in conjunction with their 2022 Q3 earnings call.,https://finnhub.io/api/news?id=bebe7a78534fd9e4b4d02b6f0b6e95f81ec59fbb00aefe94ee6c944f350fbd6b
company,2022-10-13 07:06:52,"Fastenal profit and sales rise above expectations, while price levels remained 'stable'",116619062,https://s.yimg.com/uu/api/res/1.2/S8SCotpO9m2XQyQUIGU5dw--~B/aD02MzA7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/marketwatch.com/96d076434b2a015a3010bd2787b8c856,FAST,Yahoo,"Shares of Fastenal Co. fell 1.2% in premarket trading Thursday, even after the industrial and construction supplies distributor reported third-quarter profit and sales that rose above expectations. Net income increased to $284.6 million, or 50 cents a share, from $243.5 million, or 42 cents a share, in the year-ago period. The FactSet consensus for earnings per share was 50 cents. Sales grew 16.0% to $1.80 billion, topping the FactSet consensus of $1.79 billion. Cost of sales rose more than sale",https://finnhub.io/api/news?id=50e71d02db1935506cbe55bd5129fdf88c730d5eeeeabbe620520fc4c3ffd6aa
company,2022-10-13 06:50:00,Fastenal Company Reports 2022 Third Quarter Earnings,116619063,https://s.yimg.com/uu/api/res/1.2/WNkUtkFqgL23j736x3yBZQ--~B/aD0xMjM7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/479e5801c6eb15683e2f72978f7b5d1b,FAST,Yahoo,"WINONA, Minn., October 13, 2022--Fastenal Company (Nasdaq:FAST), a leader in the wholesale distribution of industrial and construction supplies, today announced its financial results for the quarter ended September 30, 2022. Except for share and per share information, or as otherwise noted below, dollar amounts are stated in millions. Throughout this document, percentage and dollar calculations, which are based on non-rounded dollar values, may not be able to be recalculated using the dollar val",https://finnhub.io/api/news?id=4edb739172a1127ed4b768b33b3d1a3162a5fe79c9c158e19302781ab6cf8374
company,2022-10-13 03:14:00,"Fastenal Posts Higher 3Q Earnings, Sales",116726176,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,FAST,MarketWatch,By Dean Seal Fastenal Co. reported higher earnings and 16% top line growth in the third quarter on climbing unit sales and strong demand in markets tied to...,https://finnhub.io/api/news?id=b4f15005decffbc7a025856af1d51dcdfd2c1f3380ed892d8b739d0f9cac349e
company,2022-10-12 23:28:00,What You Missed On Wall Street On Thursday,116639632,https://image.thefly.com/catalog/201810/img_66.png,FAST,Thefly.com,"Five top five lists with the news and calls moving stocks, powered by The Fly. WBA, DAL, AMAT, PDCO, NFLX, CMCSA, CMCSK, ATUS, BIIB, AXP, LVS, NKE, LULU, KR, ACI, GOOG, GOOGL, AMZN, AAPL, SLB, DWAC, INMD, TSM, CNHI, RLMD, PGR, FAST, DPZ, QDEL, ACCO, ACMR",https://finnhub.io/api/news?id=c32b895e7777f54f266922fe8c655c4bdc7fdb606e15a0e4e6b185c8e98e8373
company,2022-10-12 17:05:00,Fastenal Company Announces Cash Dividend and Share Repurchase Activity,116619064,https://s.yimg.com/uu/api/res/1.2/y.DZwe3g0dV7rFdd963X5A--~B/aD0xMjM7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/59dd9e192cb6a06feb835ff345a46a70,FAST,Yahoo,"WINONA, Minn., October 12, 2022--Fastenal Company (Nasdaq:FAST) reported its board of directors declared a dividend of $0.31 per share to be paid in cash on November 23, 2022 to shareholders of record at the close of business on October 27, 2022. Except for share and per share information, dollar amounts are stated in millions.",https://finnhub.io/api/news?id=1b001ddf386a68b3b5a99a376c5fd54a908d77cd27abc705c3834f4a1917e1e5
company,2022-10-12 12:53:00,Fastenal Co. stock underperforms Wednesday when compared to competitors,116726178,https://images.mktw.net/im-220105/social,FAST,MarketWatch,"Shares of Fastenal Co. slid 1.53% to $45.67 Wednesday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=e38166103499115980398d1c12571082d5c281f8a0013cc4347555ae3dbbddff
company,2022-10-12 11:28:03,What's in the Cards for Fastenal (FAST) in Q3 Earnings?,116612494,https://s.yimg.com/uu/api/res/1.2/fttHzx1YTKfQj83BaAuBUA--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/ce2d09f23c0d3084fc8f513b3f7ccd2e,FAST,Yahoo,Fastenal's (FAST) Q3 results are likely to reflect higher demand (albeit on a moderate level) from manufacturing and non-residential construction amid inflationary pressures.,https://finnhub.io/api/news?id=0a40936f2f504bff047ba6d2a06bf84df2b8824d9aa99e1d544928bb3511cc78
company,2022-10-18 13:25:48,"Fastenal: Relief Today, But Pressures Building",116705678,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/539809138/image_539809138.jpg?io=getty-c-w750,FAST,SeekingAlpha,"Investors have reacted well to Fastenal's third quarter report, as I believe there has been relief that sales and operating margin are still holding up well. Read more here.",https://finnhub.io/api/news?id=131ecef3f5c46c0f7809192f00a291033a2a7ef78404fa76f8882d448130b522
company,2022-10-18 12:53:00,"Fastenal Co. stock rises Tuesday, outperforms market",116726171,https://images.mktw.net/im-220105/social,FAST,MarketWatch,"Shares of Fastenal Co. rallied 2.99% to $47.48 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=7b3040169ef404994816777dacdc7b7c1858abddd5547cdb34b71ca0f6021158
company,2022-10-18 09:39:35,US Factory Production Rises for a Third Straight Month,116706618,https://s.yimg.com/uu/api/res/1.2/AyXGCJLKJLX8B_TiTggRkA--~B/aD02NzU7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/bloomberg_markets_842/b1935adcbf3403d1fabdbbb6ac50859c,FAST,Yahoo,"(Bloomberg) -- US factory production rose for a third month in September, suggesting firm growth in manufacturing that’s underpinned by solid business investment and demand for consumer goods.Most Read from BloombergBlinken Says China Wants to Seize Taiwan on ‘Much Faster Timeline’A Tense Pay Dispute Overshadows Nintendo’s Upcoming Bayonetta 3Putin’s War Escalation Is Hastening Demographic Crash for RussiaForecast for US Recession Within Year Hits 100% in Blow to BidenStocks Extend Rebound on Ri",https://finnhub.io/api/news?id=36a9a31d8ef38103dacae8cf96498b963ba0b62b26264a06408a70475db75bab
company,2022-10-18 07:02:00,This Dividend King Looks Deepl - GuruFocus.com,116722545,https://static.gurufocus.com/photos/others/iStock_05_27_14_wealth_dividend_rich_rainingmoney_fallingfromsky.jpg,FAST,GuruFocus,GuruFocus Article or News written by Nathan Parsh and the topic is about: A.O. Smith's business has performed at a high level for a long time,https://finnhub.io/api/news?id=84a5e6107bf8ae18353d46d9071c2c00d1aa491e5df9232043c4dcf2a599ca3b
company,2022-10-17 21:36:00,"Video: Tuesday 10/18 Insider Buying Report: FAST, BANF",116731762,,FAST,Market News Video,"Bargain hunters are wise to pay careful attention to insider buying, because although there are many various reasons for an insider to sell a stock, presumably the only reason they would use their hard-earned cash to make a purchase, is that they expect to make money - Today we look at two noteworthy recent insider buys - FAST,BANF.",https://finnhub.io/api/news?id=900e7970eb96e1c18fdd2f726c78e576a523d8e56fdf89cd3e6ee9821d740210
company,2022-10-17 12:53:00,Fastenal Co. stock outperforms competitors on strong trading day,116726172,https://images.mktw.net/im-220105/social,FAST,MarketWatch,"Shares of Fastenal Co. advanced 5.08% to $46.10 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=a6d0a22c04d2e5226b32dd0e20ebdc09af830267a78df2167b830793a47152d2
company,2022-10-17 08:08:00,"Analysts’ Top Industrial Goods Picks: A. O. Smith Corporation (AOS), Fastenal Company (FAST)",116727102,,FAST,TipRanks,Analysts fell to the sidelines weighing in on A. O. Smith Corporation (<a href='https://www.tipra...,https://finnhub.io/api/news?id=160dbf1095c39794b2c90600d277a4a916bfa50ba0c75ea66fb788346cbc15b8
company,2022-10-17 03:30:00,MSC Industrial assumed with a Hold at Jefferies,116731765,https://thefly.com/images/meta/streetresearch_initiate.jpg,FAST,Thefly.com,"Jefferies analyst Stephen... MSM, FAST",https://finnhub.io/api/news?id=bad6f599df53c09d532a617262e2fde0b762c24f421a95ff069d1f5c7b7636dc
company,2022-10-17 03:29:00,Fastenal assumed with a Hold at Jefferies,116731766,https://thefly.com/images/meta/streetresearch_initiate.jpg,FAST,Thefly.com,"Jefferies analyst Stephen... FAST, MSM",https://finnhub.io/api/news?id=5dedefeab8531186fe7b151033c3cee599d192b59e812523b14b11647041d4c9
company,2022-10-16 10:47:58,Fastenal's (NASDAQ:FAST) earnings growth rate lags the 16% CAGR delivered to shareholders,116677468,https://s.yimg.com/uu/api/res/1.2/DSVnwZKEypugE5XiS5bHWw--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/7d457e118489e6e5357eb5fd232e46f8,FAST,Yahoo,Stock pickers are generally looking for stocks that will outperform the broader market. Buying under-rated businesses...,https://finnhub.io/api/news?id=69e20527fd0f277df98251386e66e7d505c9fab32b77a0463cecb4ff0fc7927b
company,2022-10-15 02:24:11,W.W. Grainger: Still Not Great,116663028,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1291268967/image_1291268967.jpg?io=getty-c-w750,FAST,SeekingAlpha,W.W. Grainger is a solid company that is doing well and will likely continue to do well. Read more to know why I maintain my âholdâ rating on GWW stock.,https://finnhub.io/api/news?id=0bd89b5ea450fa636742abf88e8275b2e6f434c38ab1725bbf59a95530d326b3
company,2022-10-22 05:30:00,The Near-Perfect Portfolio: Be Prepared To Weather The Storm,116786662,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1364371014/image_1364371014.jpg?io=getty-c-w750,FAST,SeekingAlpha,The market is going through a period of extraordinary uncertainty. The question is how to preserve wealth without compromising on upside. Click here to read the answer.,https://finnhub.io/api/news?id=34ae846ee0685e8350f7324ca38943ddacab385ead8dfb070c499350138015d9
company,2022-10-21 12:53:00,"Fastenal Co. stock rises Friday, still underperforms market",116791269,https://images.mktw.net/im-220105/social,FAST,MarketWatch,"Shares of Fastenal Co. advanced 1.63% to $46.09 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=545d96759edcfb0faf9ebbb70b77e0a46b44eaad0e2428c9baa449abbdb162c8
company,2022-10-21 06:45:00,First Week of December 16th Options Trading For Fastenal Co. (FAST),116776057,,FAST,Stock Options Channel,"Staff article entitled First Week of December 16th Options Trading For Fastenal Co. (FAST), about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=360da485a2189f6125b7ceec94a98288d97e2fd887d3f948dd410a746ea3f27b
company,2022-10-19 12:53:00,Fastenal Co. stock underperforms Wednesday when compared to competitors,116726170,https://images.mktw.net/im-220105/social,FAST,MarketWatch,"Shares of Fastenal Co. shed 2.95% to $46.08 Wednesday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=e7cf6a9d4508c2064e93fcd04d35f08f13d9ae0bef58f942a8fa0c97e7ea0430
company,2022-10-19 01:04:24,"Fastenal: Built To Last, But Not A Buy Yet",116712599,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1180627217/image_1180627217.jpg?io=getty-c-w750,FAST,SeekingAlpha,Fastenal stock has retreated by 22% compared to S&P 500's 26% pullback. But see why I'm skeptical FAST can grow rapidly enough to justify current market valuation.,https://finnhub.io/api/news?id=b39128e25066b0c69cf19ecaaa576488f29ca66bdf5687852d9cab4ceb33a4c0
company,2022-10-26 09:09:47,"MSC Industrial Executing Better, And The Street Has Noticed",116838558,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1366452989/image_1366452989.jpg?io=getty-c-w750,FAST,SeekingAlpha,"MSC Industrial has executed well, with the company's Mission Critical program outperforming my skeptical assumptions. Read why I think MSM stock is undervalued.",https://finnhub.io/api/news?id=302566c3dd8e3ae368c709e17fafb7699d88771c815ec92d6abd03ebc4a81cc0
company,2022-10-23 06:03:00,Companies Take Different Strategies to Navigate High Inflation,116794305,https://s.yimg.com/ny/api/res/1.2/.RwZgTx3R2_mLk4RG5x_Iw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/wsj.com/e5a47f1723cea811cfc2ad196b7ee7f8,FAST,Yahoo,Early earnings reports for the September quarter show that profit margins are feeling the squeeze as costs are rising and consumer appetite for some products has waned.,https://finnhub.io/api/news?id=148a94321f719c8cea0a3e765088b827116e7fd64e0e19b87aba14f3fa1c7792
company,2022-10-22 20:14:43,"Dividend Champion, Contender, And Challenger Highlights: Week Of October 23",116792001,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1072593728/image_1072593728.jpg?io=getty-c-w750,FAST,SeekingAlpha,"A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Check out the stocks of companies which changed their dividends.",https://finnhub.io/api/news?id=5b4d899ace4c3b3e996012fa38ad3fb5f315332ceb5a521c386a84a1d9fe72b9
company,2022-10-28 12:53:00,Fastenal Co. stock outperforms market on strong trading day,116922637,https://images.mktw.net/im-220105/social,FAST,MarketWatch,"Shares of Fastenal Co. rallied 3.49% to $48.69 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=7e7806fe7d74705eb6e484ce223b045546b0793b71a2ce11ccb96b97bb46d3e7
company,2022-10-28 07:53:27,MSC Industrial Direct: Company-Specific Initiatives Can Help It Weather Macro Headwinds,116855438,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1331863711/image_1331863711.jpg?io=getty-c-w750,FAST,SeekingAlpha,MSC Industrial Direct is seeing strong demand and its revenue growth is outperforming the Industrial Production index. Click here to read my analysis of MSM.,https://finnhub.io/api/news?id=cefdc8973cf57adcabcb4bd9940282ef1edf4608ece01d9983c45346b102c531
company,2022-10-27 12:53:00,Fastenal Co. stock underperforms Thursday when compared to competitors despite daily gains,116922638,https://images.mktw.net/im-220105/social,FAST,MarketWatch,"Shares of Fastenal Co. inched 0.81% higher to $47.05 Thursday, on what proved to be an all-around mixed trading session for the stock market, with the Dow...",https://finnhub.io/api/news?id=a52aa89f848f4c6f8b44ee4baa7b910f5a661f2e0fabb7fdc9c036f0bbe3221a
company,2022-10-27 03:43:00,Fastenal Company (FAST) Gets a Hold from Robert W. Baird,116897854,,FAST,TipRanks,"In a report released on October 25, David Manthey from Robert W. Baird maintained a Hold rating on Fastenal Company (FAST &#8211; Research Report), with a price tar...",https://finnhub.io/api/news?id=ce7e33342fb6da47f92df57b92d4595b2220732fc06a536bd1721a9d03531161
company,2022-11-03 12:53:00,"Fastenal Co. stock rises Thursday, outperforms market",116973849,https://images.mktw.net/im-220105/social,FAST,MarketWatch,"Shares of Fastenal Co. inched 0.44% higher to $48.22 Thursday, on what proved to be an all-around dismal trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=9a053a9fcc43301c1d33294f7ddc231f789788cbad3dff4ef499ad19fe8e8a41
