category,datetime,headline,id,image,related,source,summary,url
company,2022-09-26 14:26:30,Investors Should Avoid iRobot's Merger Arb Opportunity With Amazon,116266692,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/633690806/image_633690806.jpg?io=getty-c-w750,ATVI,SeekingAlpha,The iRobot-Amazon deal doesn't measure well on many of the factors regulators consider in challenging a merger. Read what investors need to know.,https://finnhub.io/api/news?id=6d37a0cd301398e44ee8eaffd778974f611ebe12868dc123b702d7fb387b0030
company,2022-09-26 11:37:20,Activision Blizzard: Spread To Microsoft Bid Expanded In Volatile Market,116261833,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/459885938/image_459885938.jpg?io=getty-c-w750,ATVI,SeekingAlpha,"Regulators are looking into Microsoft's Activision Blizzard deal. Read more on why the deal will close, and if it doesn't, investors can still hold ATVI shares.",https://finnhub.io/api/news?id=b25b082bd01539c31d18187d49c83d9c686d58e608a92cd23fe1328dfad3cd00
company,2022-09-26 10:00:25,Metaverse Stocks to Buy to Survive a Market Crash,116340310,https://s.yimg.com/uu/api/res/1.2/li46B5XARqGgjDx7WIBPeA--~B/aD00MDA7dz03Mjg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/investorplace_417/682d941f55b723cbc2496b8c1f618fd4,ATVI,Yahoo,"Source: PopTika/Shutterstock [Editor’s note: “Metaverse Stocks to Buy to Survive a Market Crash” was previously published in January 2022. It has since been updated to include the most relevant information available.] Back in January, one of the world’s largest companies — Microsoft (MSFT) — announced its largest acquisition ever when it said it was going to buy video game titan Activision (ATVI) for $69 billion. It was massive news because this acquisition is all about the metaverse.InvestorPla",https://finnhub.io/api/news?id=691e192233436d59539633b7fd5306c08804dfdb401bc64f7f44d2116c9a0712
company,2022-09-26 06:00:00,Activision Blizzard: You Won't Find Another Risk/Reward Like This,116256386,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/102092278/image_102092278.jpg?io=getty-c-w750,ATVI,SeekingAlpha,"Activision Blizzard is a great investment from Risk/Reward perspective, as the Microsoft deal is likely to be closed. Read why I believe ATVI is a strong buy.",https://finnhub.io/api/news?id=edb36210607e0d620aab2b2e5a9a1f00c8834092359cf725fc2fbeef93892291
company,2022-09-26 05:02:00,Metaverse Stocks to Buy to Survive a 2022 Market Crash,116258761,https://investorplace.com/wp-content/uploads/2019/07/videogames1600d.jpg,ATVI,InvestorPlace,"Microsoft (MSFT) announced acquisition of video game titan Activision (ATVI), implying metaverse stocks will soar in 2022",https://finnhub.io/api/news?id=ffc43b18c2e2805f3d2883d2a0786c8d86909b651ec5a9fb8580ff052774521f
company,2022-09-30 20:55:23,Activision’s Compliance Chief Steps Down Ahead of Microsoft Deal,116368196,https://s.yimg.com/ny/api/res/1.2/gLqoJMzdvGh6Kk0dy8sYZA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDE-/https://media.zenfs.com/en/bloomberg_technology_68/2f1527b0b0a772dd1ca208929f135ac5,ATVI,Yahoo,"(Bloomberg) -- Activision Blizzard Inc.’s chief compliance officer, who drew scrutiny over her response to sexual assault allegations last year, is stepping down as the video game publisher seeks to close its sale to Microsoft Corp.Most Read from BloombergMacKenzie Scott Files for Divorce From Science Teacher HusbandTop Apple Executive Is Leaving After Making Crude Remarks in TikTok VideoMeta to Cut Headcount for First Time, Slash Budgets Across TeamsMarjorie Taylor Greene’s Husband Files for Di",https://finnhub.io/api/news?id=8b8a57e46a0c7f1f92a2d3c7dbf2877309598ce9564ab9a91c1254d3891443c2
company,2022-09-30 14:59:00,Activision Blizzard Compliance Chief Frances Townsend Steps Down,116368200,https://s.yimg.com/ny/api/res/1.2/LrQTdnFp2VBGLgBg3DWc.w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/wsj.com/9d01a0b3f9a70e51adf3fe78666137b4,ATVI,Yahoo,"Frances Townsend, who joined the Call of Duty publisher last year, played a central role in the videogame company’s response to sexual-harassment allegations.",https://finnhub.io/api/news?id=f5dc93ca6a3a8ddba5b009221e6d98670a467c60e9b152996840bbdf8d4f4d9c
company,2022-09-30 12:09:27,"EU antitrust regulators set Nov. 8 deadline for Microsoft, Activision decision",116360811,https://static.reuters.com/resources/r/?m=02&d=20220930&t=2&i=1610272763&r=LYNXMPEI8T0WN,ATVI,Reuters,"EU antitrust regulators will decide by Nov. 8 whether to clear Microsoft Corp's proposed $69 billion acquisition of ""Call of Duty"" maker Activision Blizzard, according to a European Commission filing on Friday.",https://finnhub.io/api/news?id=4b8591f77d36fcf204f73bbc72e1a58f56837c16eea3db6e256b811d061a1393
company,2022-09-30 05:00:00,Breaking Down Micron + Merger Opportunities With Chris DeMuth Jr.,116355765,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,ATVI,SeekingAlpha,"FOMC recap from a technical perspecive, bullish or bearish, and the Micron breakdown. Breaking down Micron's stock. Chris DeMuth Jr.",https://finnhub.io/api/news?id=8688c48870a025e71da1d924490f0887bdd0b213b6528b3eb158595d066aa3d5
company,2022-09-29 22:05:00,"Activision Blizzard Chief Compliance Officer steps down, WSJ reports",116364983,https://thefly.com/images/meta/periodicals.jpg,ATVI,Thefly.com,"Frances Townsend, who joi... ATVI",https://finnhub.io/api/news?id=790dd23a2aaf79dabc54858923684cb509e74c9bafd1226a45202fcd0d16de9f
company,2022-09-29 13:00:00,Master the Skies of the Dragon Isles when World of Warcraft® Dragonflight Soars on November 28,116333990,https://s.yimg.com/uu/api/res/1.2/dQpyWZGIWOnRxUuDf_lESA--~B/aD0zMjA7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/32be0813fbebb9147126a511626270e7,ATVI,Yahoo,"IRVINE, Calif., September 29, 2022--The ancestral home of dragonkind is stirring as Blizzard Entertainment today announced Dragonflight, the ninth expansion for the massively multiplayer online role-playing game World of Warcraft®, will be released worldwide on November 28 at 3:00 p.m.",https://finnhub.io/api/news?id=821422fe7001ff014230b71ee5752e65aaf5c58e8c8f201c45609473a385966b
company,2022-09-29 09:02:39,Compounders And Dividends: Building A Watchlist,116333865,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/477583982/image_477583982.jpg?io=getty-c-w750,ATVI,SeekingAlpha,I explain how I generate ideas and my methodology of adding companies to my watchlist. Read here to know the stocks in areas/sectors that I find interesting.,https://finnhub.io/api/news?id=8cab9cb15f70677d7d2889730140311e882a97b2f565dd47307b6781b383c6aa
company,2022-09-29 06:53:04,Saudi wealth fund's Savvy Games Group to invest $37.8 billion,116332017,,ATVI,Finnhub,"-Saudi Arabia's Savvy Games Group, owned by sovereign wealth fund PIF, will invest 142 billion riyals in initiatives aimed at making the kingdom a global hub for gaming, state news agency SPA said... | September 29, 2022",https://finnhub.io/api/news?id=17ec2230d4e325dbfae5696e35c6f9f8ce13029b076ac9c3ca3ea4e1980b977e
company,2022-09-28 23:20:19,"Buffett's Berkshire Gobbles a Further 6 Million OXY Shares, See What Else The Fund Traded Recently!",116625838,,ATVI,Fintel,,https://finnhub.io/api/news?id=d9433e1dc4573f909647293d9955d10eacae17afdb7ef355ae93edaf1c0e8943
company,2022-09-28 21:46:00,The 3 Best Stocks to Buy if You Have $500 to Spend,116339729,https://investorplace.com/wp-content/uploads/2022/08/techstocks1600.png,ATVI,InvestorPlace,"PayPal, Microsoft and Alphabet are the best stocks for $500. Investors want high-quality stocks that have the potential to climb too.",https://finnhub.io/api/news?id=d71352a28bc9f6310f8fa0db687f635a76ab38b7f1b33ae0a45422760d522a49
company,2022-10-06 17:51:31,Activision Blizzard director Lulu Cheng Meservey joins C-suite ahead of Microsoft acquisition,116515739,https://s.yimg.com/ny/api/res/1.2/e7dHGb7n_7IAALPP9I5v9w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/bizjournals.com/b8f8a6e03f93761ef54cfc413a832ba8,ATVI,Yahoo,Lulu Cheng Meservey will resign from the board and become executive vice president of corporate affairs and chief communications officer.,https://finnhub.io/api/news?id=d3f2814293f0f80464ab7938c0af4160edfba2a6f1dcd3a02608fd4b7e4e4e13
company,2022-10-06 14:48:01,Texas Instruments And Microsoft: Showing Investors The Money,116507040,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1359029903/image_1359029903.jpg?io=getty-c-w750,ATVI,SeekingAlpha,MSFT and TXN recently both raised their dividends right on schedule. TXN also authorized another $15 billion to their buyback arsenal. Read more here.,https://finnhub.io/api/news?id=9a87019cbadcf3b7a30828dea0c92664b487dd154414dcb7e5576bf2e7f437c3
company,2022-10-06 14:07:25,EU wants to know if Microsoft will block rivals after Activision deal,116515740,https://s.yimg.com/uu/api/res/1.2/EgrxL_MmClyCub2PLHQNZA--~B/aD01MDA7dz04MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/reuters-finance.com/3959cbd16ab295e9acb34cdbbef9cc61,ATVI,Yahoo,"EU antitrust regulators are asking games developers whether Microsoft will be incentivised to block rivals' access to ""Call of Duty"" maker Activision Blizzard's best-selling games, according to an EU document seen by Reuters.  EU antitrust regulators are due to make a preliminary decision by Nov. 8 on whether to clear Microsoft's proposed $69 billion acquisition of Activision.  The EU competition enforcer also asked if Activision's trove of user data would give the U.S. software giant a competitive advantage in the development, publishing and distribution of computer and console games, the EU document shows.",https://finnhub.io/api/news?id=471401e0bcfa0608fea7de0c5bcf90bbfc7ddf11c6f09796032b003fabd3387c
company,2022-10-06 12:37:00,"Activision Blizzard Inc. stock falls Thursday, still outperforms market",116573066,https://images.mktw.net/im-220105/social,ATVI,MarketWatch,"Shares of Activision Blizzard Inc. slipped 0.38% to $73.83 Thursday, on what proved to be an all-around grim trading session for the stock market, with the...",https://finnhub.io/api/news?id=a4a06406a5e0393de60450313b1057af6a2e6a80f59823b7e1a2a67fc0eb2184
company,2022-10-06 12:22:04,Activision Blizzard (ATVI) Launches Overwatch 2 With Battle Pass,116515741,https://s.yimg.com/uu/api/res/1.2/MnLqpfRWoAEz8.ClDesEUQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/ff1e9fb41d3d90c852e3d0e42a87267b,ATVI,Yahoo,Activision Blizzard (ATVI) expands its gaming portfolio with the launch of Overwatch 2 ahead of the holiday season.,https://finnhub.io/api/news?id=91c05f612dbfad6ac8f85fcc3da3d8e24ce930378c3a2b1c910f7698014ffbf4
company,2022-10-06 12:00:00,Activision Blizzard Board Member Lulu Cheng Meservey Joins Executive Leadership Team,116515742,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,ATVI,Yahoo,"SANTA MONICA, Calif., October 06, 2022--Activision Blizzard, Inc. (NASDAQ: ATVI) announced today that Lulu Cheng Meservey will assume a newly created role as Executive Vice President, Corporate Affairs and Chief Communications Officer. Effective October 6, Ms. Meservey will become a member of the senior leadership team, helping to shape the Company’s strategic direction and leading its communications efforts. She will serve as Activision Blizzard’s public voice at a pivotal time ahead of the imp",https://finnhub.io/api/news?id=b23e9bbe09e9b5c88eb7037bb8a44833ad21fb19e0bee38428c9c828dc0e0d8b
company,2022-10-06 08:44:00,"Brazil clears Microsoft's takeover of Activision Blizzard, Forbes says",116505195,https://thefly.com/images/meta/periodicals.jpg,ATVI,Thefly.com,"Brazil's regulatory ... MSFT, ATVI, SONY",https://finnhub.io/api/news?id=b4371ac9dbbe3b8dec57db19b655a3148d16d591bd1e8c220f28a66647b474b2
company,2022-10-06 07:02:00,"Activision names Lulu Cheng Meservey as EVP, corporate affairs and CCO",116505322,https://thefly.com/images/meta/hotstocks.jpg,ATVI,Thefly.com,"Activision Blizzard (ATVI... ATVI, MSFT",https://finnhub.io/api/news?id=30abb413fc4b7b4b07f6dff77738bc995610db8c17e899b230abec249c10ac80
company,2022-10-06 05:18:00,Carl Icahn Just Made a Big Bet on Twitter (TWTR) Stock,116504230,https://investorplace.com/wp-content/uploads/2022/04/twitter-twtr-1600.png,ATVI,InvestorPlace,The famed investor bet correctly that Elon Musk would ultimately proceed with his acquisition of Twitter under the deal's original terms.,https://finnhub.io/api/news?id=a4ea51f18d432619cb74ce3706ecd60e6a94862d2a788f298652f23607f22e1f
company,2022-10-06 02:49:00,,116504231,,ATVI,TipRanks,,https://finnhub.io/api/news?id=c31f7a24d82f589e36855867826a4f71192e6ea23e68576f3bfd2e4b1fe64653
company,2022-10-05 22:24:00,"EU asks gamemakers if Xbox will block rivals after Activision deal, Reuters says",116527934,https://thefly.com/images/meta/periodicals.jpg,ATVI,Thefly.com,"EU antitrust regulators a... MSFT, ATVI",https://finnhub.io/api/news?id=c12706f81942d05c8193bad1bb4ac78a1e1f99db93670fa91a89eb5c03d5824f
company,2022-10-05 12:37:00,"Activision Blizzard Inc. stock falls Wednesday, underperforms market",116573067,https://images.mktw.net/im-220105/social,ATVI,MarketWatch,"Shares of Activision Blizzard Inc. slid 1.19% to $74.11 Wednesday, on what proved to be an all-around dismal trading session for the stock market, with the...",https://finnhub.io/api/news?id=0fb582061cc780458fc873ffb4c8ce97001047570e95a0c7c350bf343a1f4655
company,2022-10-05 07:04:00,What You Missed On Wall Street This Morning,116470678,https://image.thefly.com/catalog/201904/img_457.jpg,ATVI,Thefly.com,"Five top five lists with the news and calls moving stocks, powered by The Fly. TWTR, TSLA, ATVI, MSFT, LW, HELE, EMR, BX, RPM, SGH, SCHN, BYRN, F, GM, GS, MS, CHD, BP, CVX, COP, XOM, SHEL, TTE, AAPL, AMZN, HSBC, RLGT, SLB, GOGL, LUMN, JOBY, SIMO, SHC",https://finnhub.io/api/news?id=116f8116f96c9d67fa944db61b8f928beb6ef23dd09920ef4abf1bb2de262f24
company,2022-10-05 03:11:10,Wall Street Breakfast: Twitter Turnaround,116458464,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,ATVI,SeekingAlpha,"Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify.",https://finnhub.io/api/news?id=4f36f581b5f033d16d0081ea6c1f863a29e9bd892097cc1620bf58a061becbf5
company,2022-10-05 03:09:00,Worlds announces SCOTUS denied petition for writ on patent decision,116471771,https://thefly.com/images/meta/hotstocks.jpg,ATVI,Thefly.com,"Worlds (WDDD) has been no... WDDD, ATVI",https://finnhub.io/api/news?id=db3982f9cb4ddbb5172bc95b9bdcd38abe50ab913e65c25ff35efd6fc6a5038f
company,2022-10-05 00:55:00,Blizzard 'making progress' on Overwatch 2 server issues,116468973,https://thefly.com/images/meta/hotstocks.jpg,ATVI,Thefly.com,"Aaron Keller, the game di... ATVI, MSFT",https://finnhub.io/api/news?id=4be347f4510520cb1d52627b75ac4443f3a30a5eabaf7f26f37ddd2fc73e34d9
company,2022-10-04 23:43:00,What You Missed On Wall Street On Wednesday,116475968,https://image.thefly.com/catalog/201904/img_457.jpg,ATVI,Thefly.com,"Five top five lists with the news and calls moving stocks, powered by The Fly. TWTR, TSLA, ATVI, MSFT, LW, HELE, EMR, BX, RPM, SGH, SCHN, BYRN, F, GM, GS, MS, CHD, BP, CVX, COP, XOM, SHEL, TTE, AAPL, AMZN, QUBT, RLGT, SLB, GOGL, LUMN, JOBY, SIMO, SHC",https://finnhub.io/api/news?id=e79fba2b86c2118a2280e2aa997b5282da6f4719d3cfe6008756389e907f4da9
company,2022-10-04 18:18:00,Activision Blizzard’s Overwatch 2 Hit With Cyberattack at Launch,116437296,https://s.yimg.com/ny/api/res/1.2/mvnw1OUHvEQ3yKZ1QCACcw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/bloomberg_technology_68/88590977d79c1c070a9ed28cea528643,ATVI,Yahoo,"(Bloomberg) -- Activision Blizzard Inc. was hit with a cyberattack on Tuesday, causing wide-scale connectivity issues during the launch of its hotly anticipated Overwatch 2 video game. Most Read from BloombergMusk Revives $44 Billion Twitter Bid, Aiming to Avoid TrialLoretta Lynn, Coal Miner's Daughter And Country Queen, DiesElon Musk Sets Off Uproar in Ukraine by Tweeting His ‘Peace’ PlanBiden, Kishida Condemn North Korean Missile Launch Over JapanStock Shorts Fold in Best Two-Day Rally Since 2",https://finnhub.io/api/news?id=27248e3a1182cb82e78120f6503960a6b5c36326bffe59a490c9afaa6a061d76
company,2022-10-04 16:38:22,"Activision-Microsoft deal: FTC and legislators are 'going to have to be satisfied,' analyst says",116444456,https://s.yimg.com/ny/api/res/1.2/Eq5sPe.sXum8p4tvIPFqJQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://s.yimg.com/os/creatr-uploaded-images/2022-10/fc430c30-4423-11ed-afff-36beb39a0cb2,ATVI,Yahoo,"Michael Pachter, Wedbush managing director of equity research, joins Yahoo Finance Live to discuss Activision Blizzard's new Overwatch 2, the Activision-Microsoft merger, mobile gaming, and Netflix's upcoming gaming studio in Finland.",https://finnhub.io/api/news?id=29f7d7c25a31b9f07cb7c511ed1d8dfbb01b1cc89d815ac3088816d79c6dae81
company,2022-10-04 15:00:00,"It’s Go Time! Overwatch® 2 is Live Now and Free to Play on Console and PC With New Heroes, Maps, and More",116444458,https://s.yimg.com/uu/api/res/1.2/xy1uoOxg5RJAJQyb4co2Ow--~B/aD0yNDk7dz00ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/a2fb751a434f91623baab51dbcb40f99,ATVI,Yahoo,"IRVINE, Calif., October 04, 2022--Today marks the beginning of a new era for Blizzard Entertainment’s award-winning franchise: Overwatch® 2 is live now and free to play worldwide with cross-platform play and progression for all players on Windows® PC via Battle.net®, Xbox Series X|S, Xbox One, PlayStation®5, PlayStation®4, and Nintendo Switch™ consoles! Setting the stage for years to come, Overwatch 2 will receive substantial seasonal updates, often including features such as new heroes, maps, g",https://finnhub.io/api/news?id=ff5ad7bef752d207f0d9a7551c2b3a243a704ea3d85e517dcfd2ea39b52bc8f7
company,2022-10-04 12:38:00,"Activision Blizzard Inc. stock rises Tuesday, still underperforms market",116573068,https://images.mktw.net/im-220105/social,ATVI,MarketWatch,"Shares of Activision Blizzard Inc. inched 0.86% higher to $75.00 Tuesday, on what proved to be an all-around positive trading session for the stock market,...",https://finnhub.io/api/news?id=635fd4f4c7398174e8332095af7aeb76564c8824590610330a76a9900e849a25
company,2022-10-04 11:01:01,"It's Go Time! Overwatch® 2 is Live Now and Free to Play on Console and PC With New Heroes, Maps, and More",116430958,,ATVI,Finnhub,"Three all-new new heroes bring the cast to 35 total, and players can experience six new globe-spanning maps, the new Push game mode, an updated Competitive mode, and much moreNew seasonal Battle... | October 4, 2022",https://finnhub.io/api/news?id=135041f34905e40ae5a4e9ada4164eb34585affeb0ebe743260bfc239bc9f258
company,2022-10-04 07:34:00,What You Missed This Week in Video Games,116430766,https://image.thefly.com/catalog/201810/img_76.jpeg,ATVI,Thefly.com,"Google shutters cloud gaming service Stadia after three years MSFT, SONY, NTDOY, ATVI, EA, TTWO, DIS, OTGLY, UBSFY, TCEHY, SQNXF",https://finnhub.io/api/news?id=237f2fd4fec8fc6e554e866f257b353f10321b43d037feabc888c55715432638
company,2022-10-04 07:01:48,Activision Blizzard Withheld Raises From Unionizing Workers: Report,116444459,https://s.yimg.com/uu/api/res/1.2/wMi64k8vOLbWPjqltyjBQQ--~B/aD00MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/Benzinga/5dfc00546f118875e2637ac1cb31ebb1,ATVI,Yahoo,"Activision Blizzard, Inc (NASDAQ: ATVI) illegally retaliated against workers at Raven Software who formed a union, according to a report that cited National Labor Relations Board. The quality assurance (QA) department at subsidiary Raven Software, which primarily works on “Call of Duty,” announced that they would form a union in January. Activision Blizzard strived to block the union, reasoning that the union only comprises the 28-employee QA department, while Raven Software has around 230 emplo",https://finnhub.io/api/news?id=341689cca330f4aae8eb816151d1ad1ad3a5b7c4d8114d5a007de7d2553d3ce8
company,2022-10-04 06:55:00,Should You Really Follow Warren Buffett Into Activision Blizzard Stock?,116444461,,ATVI,Yahoo,The only way this arbitrage play makes sense is if you're willing to hold Activision stock for the long term.,https://finnhub.io/api/news?id=02c6b7e241b84cd4486339cd3df5fe8038943d1777c27365a22357e7c01a9793
company,2022-10-04 01:23:00,Blizzard's 'Overwatch 2' experiencing cyberattack on its servers,116468982,https://thefly.com/images/meta/hotstocks.jpg,ATVI,Thefly.com,"Blizzard Entertainment (A... ATVI, MSFT",https://finnhub.io/api/news?id=55d69a41212a9a2b0a0a04c7f12efcd7f60f2e83657d0240445aeaa113250db6
