category,datetime,headline,id,image,related,source,summary,url
company,2022-10-04 18:02:05,Delivery of Malware: A Look at Phishing Campaigns in Q3 2022,116441923,,FTNT,Finnhub,"Entering the second half of 2022, phishing attacks and campaigns continue to be the top threats targeting organizations, using a variety of techniques to infect users and organizations.... | October 4, 2022",https://finnhub.io/api/news?id=da9b8692da692c97b7cc024e5297833197eba889d4332bac1fbbf9fe20267661
company,2022-10-04 15:30:26,10 American Stocks That Will Benefit from the New Cold War,116438765,https://s.yimg.com/uu/api/res/1.2/Q_0XFsmkn.sruqPeCfI3dA--~B/aD01MTI7dz03Njg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/0ccf9150fdcc64b52bd8670c737e393d,FTNT,Yahoo,"In this article, we discuss 10 American stocks that will benefit from the new Cold War. If you want to see more stocks in this selection, check out 5 American Stocks That Will Benefit from the New Cold War. A March 2022 survey indicated that more than 6 in 10 American adults believe that the […]",https://finnhub.io/api/news?id=c73b9dbac4b1de6726659a3bccb46ac7ca3be1356c688f827ef3048654751b06
company,2022-10-04 14:43:49,"Fortinet: Fairly Valued, Profitable And Growing Rapidly",116435039,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1338373238/image_1338373238.jpg?io=getty-c-w750,FTNT,SeekingAlpha,Fortinet is a global leader in firewalls and one of the strongest cybersecurity companies in the industry. Click here to read my analysis why I think it's a buy.,https://finnhub.io/api/news?id=ebd5a92bc908429fe4b4786faac277a85704bec712143fee1be40e13c19f2149
company,2022-10-04 09:23:00,Better Cybersecurity Stock: Palo Alto Networks vs. Fortinet,116444776,,FTNT,Yahoo,"Palo Alto Networks (NASDAQ: PANW) and Fortinet (NASDAQ: FTNT) are both promising cybersecurity companies that have consistently bested the market.  Over the past five years, Palo Alto's stock rallied about 240% as Fortinet's stock surged more than 580%.  Both companies impressed investors with their robust revenue growth and rising profits.",https://finnhub.io/api/news?id=213618cb8e6ce024dad382165a6ce81260e49c89308df92e29837a8ae9d1dc7a
company,2022-10-03 15:39:09,10 Best Cybersecurity Stocks To Buy Under $20,116404965,https://s.yimg.com/uu/api/res/1.2/SyRcrRG4iompeqXrPDj6fQ--~B/aD01MDA7dz03NTA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/640ef5c4606477b3b59a7777629ef6bb,FTNT,Yahoo,"In this article, we discuss 10 best cybersecurity stocks under $20. If you want to see more stocks in this selection, check out 5 Cybersecurity Stocks Under $20. After Russia’s invasion of Ukraine in late February, the United States put economic sanctions on Russia, in addition to multiple other nations boycotting the country. At the […]",https://finnhub.io/api/news?id=3018d7b79996105479de900b5ed2d3565a174cce4eea9534f0d52a89b1ba279d
company,2022-10-03 09:00:00,Fortinet to Announce Third Quarter 2022 Financial Results,116406979,https://s.yimg.com/uu/api/res/1.2/JVKdfpnR8W88VqXQ_Sm2xA--~B/aD0zODY7dz00NDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/globenewswire.com/2c4490e60858282b5eb94e6047ce7712,FTNT,Yahoo,"SUNNYVALE, Calif., Oct. 03, 2022 (GLOBE NEWSWIRE) -- News SummaryFortinet® (NASDAQ: FTNT), a global leader in broad, integrated, and automated cybersecurity solutions, announced that it will hold a conference call to discuss its third quarter 2022 financial results on Wednesday, November 2, at 1:30 p.m. Pacific Time (4:30 p.m. Eastern Time). Fortinet's financial results conference call will be broadcast live in listen-only mode on the company’s investor relations website at http://investor.forti",https://finnhub.io/api/news?id=e592db39f03b7b14646da5ae0d8a7d106ac37ffb0c11134c35909f9ed55e3da5
company,2022-10-03 09:00:00,Fortinet Surpasses 1 Million Network Security Expert (NSE) Certifications Issued,116406978,https://s.yimg.com/uu/api/res/1.2/JVKdfpnR8W88VqXQ_Sm2xA--~B/aD0zODY7dz00NDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/globenewswire.com/2c4490e60858282b5eb94e6047ce7712,FTNT,Yahoo,"Fortinet Training Institute Furthers Global Mission to Expand Access to Cyber Training for Untapped Talent and to Advance Skills for Cyber Professionals Fortinet Training Institute Overview SUNNYVALE, Calif., Oct. 03, 2022 (GLOBE NEWSWIRE) -- John Maddison, EVP of Products and CMO at Fortinet“Fortinet has a long history of working to close the cyber skills gap, and we are proud to share we recently hit a significant milestone by achieving more than 1 million Network Security Expert (NSE) certifi",https://finnhub.io/api/news?id=526040845af2fc810fbbfbb9801dc00946cec159190f95107f6d143fb51cc2be
company,2022-10-03 04:09:00,Fortinet surpasses 1M NSE certifications issued,116471932,https://thefly.com/images/meta/hotstocks.jpg,FTNT,Thefly.com,Fortinetannounced it has ... FTNT,https://finnhub.io/api/news?id=794f129d3a47e4b3e8b498022296a0b0ee7aa4f6a1d09efc1e88a2d7fd89cef0
company,2022-10-10 18:37:38,Why Fortinet Stock Outpaced the Market on Monday,116585350,https://s.yimg.com/ny/api/res/1.2/q_wijHe.RfBNHrOYofKnOQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/ccff95cf4aa8bbc545ee879645930754,FTNT,Yahoo,"According to one analyst, the IT security specialist is positioned to grow its revenue by double-digit percentages in the coming years.",https://finnhub.io/api/news?id=16240cbd370a5bda219417e973d134f0156431234c38fd8a05a6d5b2425a0fb9
company,2022-10-10 07:10:00,What You Missed On Wall Street This Morning,116576396,https://image.thefly.com/catalog/201904/img_457.jpg,FTNT,Thefly.com,"Five top five lists with the news and calls moving stocks, powered by The Fly. RIVN, BA, F, GM, KHC, PG, MRK, TOST, FTNT, PPG, FIVN, BBVA, MPW, GENI, SRAD, ASAZY, PSO, IMUX, PAYO, GRAB, TLRY, GEVO, ATEC, PFIE, IRMD, NILE, TBLT, AAL, DAL, JBLU, LUV, SAVE, UAL",https://finnhub.io/api/news?id=de7457df68525d9f81f69389d016bb6b55b8fefd4e664fc584f5ab8108973263
company,2022-10-10 04:50:05,"Rivian, Ford Shares Slide Premarket; Toast, Fortinet Rise",116582940,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,FTNT,Yahoo,By Scott Kanowsky,https://finnhub.io/api/news?id=c209f7afa86fcb2d7b686a282fd549e1f1aa030460b877e3a93bea5b1582b453
company,2022-10-10 04:00:00,Fortinet: Far From Being Undervalued - Stay On The Sidelines,116571460,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1217714322/image_1217714322.jpg?io=getty-c-w750,FTNT,SeekingAlpha,Fortinet is a leading cybersecurity company with strong leadership in network security. Read more to see why we rate FTNT stock as a hold for now.,https://finnhub.io/api/news?id=76420d8df55694f57ba7b93abf98bad661444425145fe0e8cb5b37e7dc120ab2
company,2022-10-09 23:37:00,What You Missed On Wall Street On Monday,116586530,https://image.thefly.com/catalog/201810/img_66.png,FTNT,Thefly.com,"Five top five lists with the news and calls moving stocks, powered by The Fly. DEN, ALK, LUV, DAL, JBLU, UAL, SAVE, AAL, MPW, XOM, BIO, QGEN, DBRG, BAM, VOD, RIVN, BA, MRK, PPG, FIVN, F, GM, KHC, PG, TOST, FTNT, IMUX, PAYO, GRAB, TLRY, GEVO, ATEC, PFIE, IRMD, NILE, TBLT",https://finnhub.io/api/news?id=cd054f1a499ac847e1fbac2d0983c2297ffe5bdb1ee6cd76a3580b4eb5ee39f8
company,2022-10-09 04:56:45,Fortinet: Intra-Quarter Pullback Provides Buying Opportunity Ahead Of Earnings,116569967,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1165418733/image_1165418733.jpg?io=getty-c-w750,FTNT,SeekingAlpha,"Fortinet reported Q2 earnings in August, and while the results were pretty good, the stock has pulled back around 20% since then. Read more here.",https://finnhub.io/api/news?id=73be9057b1995baae9c9f14d54c711563877e092079e5510400b5d834f2d2a35
company,2022-10-07 07:26:11,"The Zacks Analyst Blog Highlights Fortinet, VMware, IB, Infosys and Palo Alto",116518482,https://s.yimg.com/uu/api/res/1.2/CpPtzI468HqsnszwSpqdvA--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/58724708490e67ef1bafc8867f3885b5,FTNT,Yahoo,"Fortinet, VMware, IB, Infosys and Palo Alto are part of the Zacks top Analyst Blog.",https://finnhub.io/api/news?id=8b087d66ec9c71fd0965ebd6b3881aa49d5482c90358f22d5dd3fe812e032f93
company,2022-10-07 04:44:00,"Morgan Stanley upgrades Fortinet, says market underestimates growth",116557479,https://thefly.com/images/meta/streetresearch_upgrade.jpg,FTNT,Thefly.com,Morgan Stanley analyst Ha... FTNT,https://finnhub.io/api/news?id=7f3ed3966876b7c6f7bb77f112044968032bea0ce8ce142c58c29360cf4937cf
company,2022-10-07 01:20:00,Fortinet upgraded to Overweight from Equal Weight at Morgan Stanley,116557481,https://thefly.com/images/meta/streetresearch_upgrade.jpg,FTNT,Thefly.com,Morgan Stanley analyst Ha... FTNT,https://finnhub.io/api/news?id=26ac22932e32c164e03d1e824a531b5b2898556ab84b2dbefbbbc5aef246b7ac
company,2022-10-14 12:55:00,"Fortinet Inc. stock falls Friday, still outperforms market",116711654,https://images.mktw.net/im-220105/social,FTNT,MarketWatch,"Shares of Fortinet Inc. shed 2.17% to $48.13 Friday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=87b11d8532bd961f5e37fc7f0d95170de80c56d7772aec4f8252da5480de9779
company,2022-10-13 12:55:00,"Fortinet Inc. stock rises Thursday, still underperforms market",116711655,https://images.mktw.net/im-220105/social,FTNT,MarketWatch,"Shares of Fortinet Inc. rose 2.05% to $49.20 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=ab2a612d33699511ec8354fd060ef122610cf0ea081c56c762c840992c392e88
company,2022-10-12 17:50:09,Fortinet (FTNT) Dips More Than Broader Markets: What You Should Know,116617974,https://s.yimg.com/uu/api/res/1.2/wbCMwMtKIoXj_iQA0ego4g--~B/aD01MDY7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/1154d43aaeb65735a640003549116295,FTNT,Yahoo,"Fortinet (FTNT) closed at $48.21 in the latest trading session, marking a -0.76% move from the prior day.",https://finnhub.io/api/news?id=bb35bd18c82e19b331c554d782fb7deb284cd3e60b3ee83aa3f3c1677f93f0b3
company,2022-10-12 12:55:00,"Fortinet Inc. stock falls Wednesday, underperforms market",116711656,https://images.mktw.net/im-220105/social,FTNT,MarketWatch,"Shares of Fortinet Inc. shed 0.76% to $48.21 Wednesday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=46709b85aeb846d67a6512d6561c9a7a7e714d8aca7669351ebb1dddd2f8f143
company,2022-10-12 12:45:04,Fortinet (FTNT) is an Incredible Growth Stock: 3 Reasons Why,116617975,https://s.yimg.com/ny/api/res/1.2/gZA5XMnsr1RRZw6lGNAcdA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05NDA-/https://media.zenfs.com/en/zacks.com/c65fb4556b91b6c9dc83e4eff25fede0,FTNT,Yahoo,"Fortinet (FTNT) is well positioned to outperform the market, as it exhibits above-average growth in financials.",https://finnhub.io/api/news?id=02d464cf844e828d9e97a4d9f846e3cc695c14290d8a9536f9cde9dab1e02e4c
company,2022-10-12 12:10:04,Why Fortinet (FTNT) Could Beat Earnings Estimates Again,116617976,https://s.yimg.com/uu/api/res/1.2/YliGu3uiWo7T6YkWQuaEpA--~B/aD02MDE7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/62d8c8e05376a18ba1420a1733ffdda4,FTNT,Yahoo,Fortinet (FTNT) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,https://finnhub.io/api/news?id=9f3a2e6f7be4b7224c6e79a3102c4f663611043897e65af5a3f06ce664cdd77b
company,2022-10-11 09:41:11,2 Red-Hot Growth Stocks to Buy in 2022 and Beyond,116585349,https://s.yimg.com/ny/api/res/1.2/B0_3lte3BZxh3EKcCODGHg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/9056f701b539b183ebb2778dbd053506,FTNT,Yahoo,"The Federal Reserve's hawkish stance to control surging inflation by increasing interest rates has weighed heavily on growth stocks this year, with investors deciding to dump high-growth companies despite some impressive financial results.  Advanced Micro Devices (NASDAQ: AMD) and Fortinet (NASDAQ: FTNT) are two such growth stocks that have borne the brunt of the market sell-off.  While AMD stock is down nearly 60% in 2022, Fortinet has lost 28% of its value so far.",https://finnhub.io/api/news?id=2f8ff9fc73cba02c382d6c7de9317bc8f610580f1e2d7da2a87de4f09e3e8ea2
company,2022-10-11 05:26:00,Cantor  tech/software analysts to hold analyst/industry conference call,116587176,https://thefly.com/images/meta/converenceevents.jpg,FTNT,Thefly.com,"Technology & Software... CRWD, SPLK, OKTA, ZS, PANW, S, FTNT, PFPT, SAIL, CHKP, VRNS, RPD, TENB",https://finnhub.io/api/news?id=0edec993e466b69b017de0a2c0656a1ec8c2c8820c535660626daf56c7a8052d
company,2022-10-11 01:27:00,Fortinet price target lowered to $65 from $77 at Barclays,116587881,https://thefly.com/images/meta/streetresearch_recommendations.jpg,FTNT,Thefly.com,Barclays analyst Saket Ka... FTNT,https://finnhub.io/api/news?id=46d92af9b72627df82436bbef8bfa7c05e3f95787aa16a7dba38e084d4c5328f
company,2022-10-18 12:55:00,Fortinet Inc. stock outperforms market on strong trading day,116711652,https://images.mktw.net/im-220105/social,FTNT,MarketWatch,"Shares of Fortinet Inc. advanced 2.18% to $51.56 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=daef96ca610959bcdfea0a5fabea9cbede81fac678910a369009481cc3b90e8b
company,2022-10-18 08:30:00,Fortinet Further Extends the Convergence of Networking and Security to Remote Users with Enhancements to its Single-Vendor SASE Solution,116712247,https://s.yimg.com/uu/api/res/1.2/JVKdfpnR8W88VqXQ_Sm2xA--~B/aD0zODY7dz00NDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/globenewswire.com/2c4490e60858282b5eb94e6047ce7712,FTNT,Yahoo,"FortiSASE is the only offering to integrate cloud-delivered SD-WAN connectivity with cloud-delivered security (SSE) to enable the industry’s most flexible secure private accessSUNNYVALE, Calif., Oct. 18, 2022 (GLOBE NEWSWIRE) -- John Maddison, EVP of Products and CMO“Fortinet delivers the most integrated single-vendor SASE solution available, uniquely converging best-of-breed networking and best-of-breed security that are unified by a single operating system. The latest cloud-delivered enhanceme",https://finnhub.io/api/news?id=19d40ccbd84abe23dac7ae2e12ccc22b68192bb6a512c4fa28838d7098741709
company,2022-10-18 06:13:10,"The Zacks Analyst Blog Highlights Splunk, Fortinet, Palo Alto Networks and Mettler-Toledo",116696223,https://s.yimg.com/uu/api/res/1.2/jGhG6IwPa5TjOJDbL4eY8Q--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/4e9d3bb25b4b502b51380339d5cac213,FTNT,Yahoo,"Splunk, Fortinet, Palo Alto Networks and Mettler-Toledo are included in this Analyst Blog.",https://finnhub.io/api/news?id=3f699123fe0e9cb98e38d655acc8170c406ab46730a96ef85f6c433afefc000c
company,2022-10-18 03:36:00,Fortinet announces cloud-delivered enhancements to FortiSASE,116729719,https://thefly.com/images/meta/hotstocks.jpg,FTNT,Thefly.com,Fortinet announced signif... FTNT,https://finnhub.io/api/news?id=ab4a9676b9c211734ffb4233a8624451156e676c82abb2de07328c4d0dd9d55e
company,2022-10-18 00:34:00,Fortinet (FTNT) Receives a Rating Update from a Top Analyst,116729720,,FTNT,TipRanks,"In a report released today, Shaul Eyal from Cowen &#038; Co. maintained a Buy rating on Fortinet (FTNT &#8211; Research Report), with a price target of $85.00. The ...",https://finnhub.io/api/news?id=037300b1db60b905f80c773c9235230c142e9db0bbb19d94e52199192e48a817
company,2022-10-17 20:30:00,Fortinet Announced as Official Cybersecurity Partner of the BMW Ladies Championship in 2022,116693906,https://s.yimg.com/uu/api/res/1.2/JVKdfpnR8W88VqXQ_Sm2xA--~B/aD0zODY7dz00NDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/globenewswire.com/2c4490e60858282b5eb94e6047ce7712,FTNT,Yahoo,"WONJU, South Korea, Oct. 17, 2022 (GLOBE NEWSWIRE) -- Fortinet, a global leader in broad, integrated and automated cybersecurity solutions, will become the Official Cybersecurity Partner of the BMW Ladies Championship, taking place at the Oak Valley Country Club in the Republic of Korea. The partnership with the BMW Ladies Championship will represent Fortinet’s first sponsorship with the LPGA and in Asia. The 2022 BMW Ladies Championship will take place at Oak Valley Country Club from October 20",https://finnhub.io/api/news?id=153382d13744f658412f0e48ba0f45efd50c3c5c3c2049bf41bb4fd7de10cadf
company,2022-10-17 12:55:00,"Fortinet Inc. stock rises Monday, outperforms market",116711653,https://images.mktw.net/im-220105/social,FTNT,MarketWatch,"Shares of Fortinet Inc. rallied 4.84% to $50.46 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=7d4b5d6340ecabc7ad723615b581b97ca4128f94e87efd3e89d073a1d64b7c69
company,2022-10-17 10:31:02,4 Oversold Growth Tech Stocks to Buy Before They Rebound,116687953,https://s.yimg.com/uu/api/res/1.2/xl0BaCLkhZZHK_B7kBAZJQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/57b04c7d2045e30707e0179045b0da10,FTNT,Yahoo,"Investors may consider adding oversold tech stocks like SPLK, FTNT, PANW and MTD to their portfolio amid the current stock market uncertainties and gain from their upside potential once the broader market rebounds.",https://finnhub.io/api/news?id=0e53a43dc01a15b182c66415175bba9b7d49452e9a33e0b0e31df384038d5b06
company,2022-10-17 07:50:11,Best Growth Stocks to Buy for October 17th,116692430,https://s.yimg.com/uu/api/res/1.2/MX3Ymci0.N_ggA93Cx4jMQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/30a16cf29adcb5e8d3fc109971d25783,FTNT,Yahoo,"JBL, LW and FTNT made it to the Zacks Rank #1 (Strong Buy) growth stocks list on October 17, 2022.",https://finnhub.io/api/news?id=46b5cef05e4e715cb4eaf7869a5df247abefe26d23737dc376aacf7d6b116966
company,2022-10-22 03:00:00,Fortinet: Stock Market Puking,116786122,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1420039900/image_1420039900.jpg?io=getty-c-w750,FTNT,SeekingAlpha,"Within cybersecurity space, Fortinet is known for its profitability, rapidly growing revenues and wide moat business. Read more about this high growth stock.",https://finnhub.io/api/news?id=0968337e6833d293f7b28510ffc8a3e2c2409be73c8259ce4670732ead769bb2
company,2022-10-21 12:55:00,"Fortinet Inc. stock rises Friday, outperforms market",116791234,https://images.mktw.net/im-220105/social,FTNT,MarketWatch,"Shares of Fortinet Inc. rose 4.19% to $53.75 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=f1ccd811d52d99667a89e8903ac1ae2bea25e79b8ca1aa66fdd34c9ba04317c1
company,2022-10-21 07:16:11,Logitech (LOGI) to Report Q2 Earnings: What's in Store?,116772570,https://s.yimg.com/uu/api/res/1.2/ShfhwtDyA2WzDBKdAL7M8Q--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/6f2cab89bf2cbad1966358e04258e202,FTNT,Yahoo,The declining demand for PCs is likely to have hurt Logitech's (LOGI) peripheral sales in the second quarter of fiscal 2023.,https://finnhub.io/api/news?id=15506c2b9d9bf11b0e64bd91597394a8dc820185a9d67bf490513ec265717383
company,2022-10-20 21:48:00,"Cybereason taps JPMorgan to help find buyer, The Information says",116779533,https://thefly.com/images/meta/periodicals.jpg,FTNT,Thefly.com,"Israeli security software... GOOG, GOOGL, SFTBY, JPM, CHKP, CYBR, FFIV, IMPV, FTNT, PANW, QLYS, CUDA, OKTA, CRWD, NLOK",https://finnhub.io/api/news?id=132eec6a66bc87b2b2a7eff849006d3e4f0bba25dd402dc09ec34c38e886811d
company,2022-10-20 12:55:00,Fortinet Inc. stock outperforms competitors despite losses on the day,116777501,https://images.mktw.net/im-220105/social,FTNT,MarketWatch,"Shares of Fortinet Inc. slumped 0.39% to $51.59 Thursday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=0c149b3da52b6e375982cfa5a4e17fe4b9a4ab313a7ec97b9edd13e2ae98f21d
