category,datetime,headline,id,image,related,source,summary,url
company,2022-09-27 20:42:00,UPDATE: Wall Street firms fined in US over lax record-keeping,116307690,,CSX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=c3a3987be7dd0952b20e6f01c6bf1ae3c84815d1510d62726bd678666fb91245
company,2022-09-27 13:12:00,US fines 16 Wall Street firms USD1.1 billion for lax recordkeeping,116307691,,CSX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=05178ab570caa9c0342470e79b8ef77d8bebefc7e69de4abe22c27c2c99257c2
company,2022-09-27 11:04:00,"CSX, Norfolk Southern stocks sink to near 2-year lows after UBS downgrades, citing a 'deteriorating' outlook",116348138,https://images.mktw.net/im-632010/social,CSX,MarketWatch,"Shares of CSX Corp. and Norfolk Southern Corp. both sank toward the lowest levels in nearly two years, after UBS analyst Thomas Wadewitz backed away from his...",https://finnhub.io/api/news?id=5ba926a28607d4cae34dba71bed6c202a0500eb454835cdd62271e403c9f0a09
company,2022-09-27 10:00:00,CSX Announces Date for Third Quarter Earnings Release and Earnings Call,116281632,https://s.yimg.com/ny/api/res/1.2/EC9MD81ykq63q9RFJsrkSQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NTU-/https://media.zenfs.com/en/globenewswire.com/b30d262534bd747b7cc4edd414bd2110,CSX,Yahoo,"JACKSONVILLE, Fla., Sept. 27, 2022 (GLOBE NEWSWIRE) -- CSX Corp. (NASDAQ: CSX) will release third quarter financial and operating results after the market close on Thursday, October 20, 2022. This will be followed by a conference call and live webcast hosted by the company’s management team at 4:30 p.m. Eastern Time. Those interested in participating via teleconference may dial 1-888-510-2008. Callers outside the U.S. may dial 1-646-960-0306. Participants should dial in 10 minutes prior to the c",https://finnhub.io/api/news?id=82b7f5505fa9ba8954340362774a6a63719daf6cf3c6bc7eb4dc4c3ee92673c4
company,2022-09-27 03:01:27,"Stocks making the biggest moves premarket: Keurig Dr Pepper, CSX, Li Auto and more",116275643,https://image.cnbcfm.com/api/v1/image/103108451-GettyImages-465276004.jpg?v=1664276487&w=1920&h=1080,CSX,CNBC,Check out the companies making headlines before the bell.,https://finnhub.io/api/news?id=ca5c0bcb0e6b06e51d6ec09d927b1c659984b87b50dee484d38f66bc22965562
company,2022-09-27 02:43:00,CSX downgraded to Neutral from Buy at UBS,116283920,https://thefly.com/images/meta/streetresearch_downgrade.jpg,CSX,Thefly.com,UBS analyst Thomas Wadewi... CSX,https://finnhub.io/api/news?id=b066c6ccf21a00935020e42de5ea139d82f1eef0af97d8b208e18a1d272c5ab9
company,2022-09-26 23:37:00,What You Missed On Wall Street On Tuesday,116306724,https://image.thefly.com/catalog/201810/img_66.png,CSX,Thefly.com,"Five top five lists with the news and calls moving stocks, powered by The Fly. HTZ, BP, PFS, LBAI, JBL, BIIB, F, KDP, H, LCID, CSX, NSC, LEV, TSLA, IHG, TSM, GS, APO, SKIN, NVAX, HROW, RNA, OCUL, CBRL, UNFI, AVNT, SNX, SPLK, R",https://finnhub.io/api/news?id=929d6391f3488cbbeca3bb184678e593e02ebfc3ada0462fe15dd1fa5ad8dfaa
company,2022-09-25 23:36:00,IN BRIEF: Credit Suisse moves ahead with strategic review,116258414,,CSX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=dc90b48817c833c86f082f10b9739312e9342da789d00a1aecd1708c2638ee43
company,2022-10-02 13:12:09,3 Stocks for Growth-Oriented Investors,116385659,https://s.yimg.com/uu/api/res/1.2/PhMfnJ3kCZW6s4JkANvWzw--~B/aD00MDA7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/us.finance.gurufocus/86cb2417a331514a73f4d12a42cada52,CSX,Yahoo,These companies have grown their trailing 12-month net earnings per share significantly,https://finnhub.io/api/news?id=f61ea8aad9b8418e83959ef337b8235848091bd31555ca769d6dd551de56b46d
company,2022-10-02 07:13:00,3 Stocks for Growth-Oriented I - GuruFocus.com,116401002,https://static.gurufocus.com/logos/0C00000AGU.png,CSX,GuruFocus,GuruFocus Article or News written by Alberto Abaterusso and the topic is about: These companies have grown their trailing 12-month net earnings per share significantly,https://finnhub.io/api/news?id=462d566edd646559ccc9b6e17f5e99c9f243be670132eeab39bc82792765c7db
company,2022-09-30 17:57:00,"CSX Contributes $200,000 to Hurricane Ian Relief Efforts",116365000,https://s.yimg.com/ny/api/res/1.2/EC9MD81ykq63q9RFJsrkSQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NTU-/https://media.zenfs.com/en/globenewswire.com/b30d262534bd747b7cc4edd414bd2110,CSX,Yahoo,"JACKSONVILLE, Fla., Sept. 30, 2022 (GLOBE NEWSWIRE) -- CSX Corp. (NASDAQ: CSX) today announced it will contribute $200,000 to support relief and recovery efforts underway in the Florida and South Carolina communities affected by Hurricane Ian. “CSX cares deeply about the communities where we operate and our thoughts are with all those in Florida and South Carolina that have been impacted by Hurricane Ian,” said Joe Hinrichs, president and chief executive officer of CSX. “We are pleased to make t",https://finnhub.io/api/news?id=3d85f069f5f00d61bc8a939291aa22d89ef381f6105fb07386859b0d0440d87d
company,2022-09-30 01:15:00,CSX price target lowered to $35 from $40 at Barclays,116365782,https://thefly.com/images/meta/streetresearch_recommendations.jpg,CSX,Thefly.com,Barclays analyst Brandon ... CSX,https://finnhub.io/api/news?id=76952e2f4d2806bf04df77ab3a52f08fbbe146e9eb88f71fd3f86a295034fa3e
company,2022-09-29 01:06:00,CSX price target lowered to $30 from $31 at Citi,116336696,https://thefly.com/images/meta/streetresearch_recommendations.jpg,CSX,Thefly.com,Citi analyst Christian We... CSX,https://finnhub.io/api/news?id=83b4c3b2021c56b1f6659a8c1fb134e05bdfb81fa141345fee0d0fb0106b0df7
company,2022-10-06 16:02:00,CSX Corp. Declares Quarterly Dividend,116510071,https://s.yimg.com/ny/api/res/1.2/EC9MD81ykq63q9RFJsrkSQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NTU-/https://media.zenfs.com/en/globenewswire.com/b30d262534bd747b7cc4edd414bd2110,CSX,Yahoo,"JACKSONVILLE, Fla., Oct. 06, 2022 (GLOBE NEWSWIRE) -- CSX Corp. (NASDAQ: CSX) announced that the Company’s Board of Directors approved a $0.10 per share quarterly dividend on the Company’s common stock. The dividend is payable on December 15, 2022, to shareholders of record at the close of business on November 30, 2022. About CSX and its Disclosures CSX, based in Jacksonville, Florida, is a premier transportation company. It provides rail, intermodal and rail-to-truck transload services and solu",https://finnhub.io/api/news?id=05f03b35371172de66e3f1c8ec0ee545e177a5a65a14a427e46041c495944d74
company,2022-10-06 06:23:00,ACG Acquisition plans to raise USD125 million in London float,116506151,,CSX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=aa25fdceb03f5a714e1143956f9edb036f303d820cae7ea9615ee54b85b4de0a
company,2022-10-05 10:01:16,Why We're Not Concerned About CSX Corporation's (NASDAQ:CSX) Share Price,116482583,https://s.yimg.com/uu/api/res/1.2/c4OVQhUMcdIWQFhLhwWB0w--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/536ae98c58d25bf840842e614a388500,CSX,Yahoo,"It's not a stretch to say that CSX Corporation's ( NASDAQ:CSX ) price-to-earnings (or ""P/E"") ratio of 15.3x right now...",https://finnhub.io/api/news?id=e53a06a28ec865eeee6036659fa47db79ea2f0664f7f70d8fe0c3e82d21a073c
company,2022-10-05 08:37:00,North American rail traffic down 1.1%  for the week ending October 1,116472360,https://thefly.com/images/meta/hotstocks.jpg,CSX,Thefly.com,"The Association of Americ... CNI, CP, CSX, KSU, NSC, UNP, RAIL, TRN, GBX, WAB",https://finnhub.io/api/news?id=97b36edcf014eea9e656634c92b3c6f01f23a45e54ce7d76121726aba7ab39fa
company,2022-10-05 00:31:00,"CSX Corporation, Elliott Wave Technical Analysis October 5 2022 ",116474582,,CSX,TalkMarkets,"Moving as expected, at this point we are looking to see how wave{iv} is going to unfold. Given the fact that wave {ii} was sharp I will be looking for more of a sideways correction.",https://finnhub.io/api/news?id=eadac6b216543a5750cd2cbb8ce7437a7be8232e46966241e2520aab645e192c
company,2022-10-05 00:23:18,Canadian National Railway: A Quality Dividend Stock At A Historically Attractive Price,116452310,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1417528336/image_1417528336.jpg?io=getty-c-w750,CSX,SeekingAlpha,Canadian National Railway's competitive advantage from geography and scale is clearly visible. Read why I give CNI stock a Hold rating.,https://finnhub.io/api/news?id=6d3f8c087d90c9b538e14929e499db0fcb21235b25746efc2a8b375da9c91f6d
company,2022-10-04 20:57:28,Learning From Buffett About Investing In Railroads: The BNSF Case Study,116444134,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1211274325/image_1211274325.jpg?io=getty-c-w750,CSX,SeekingAlpha,Railroads are catching attention as logistics and transportation become key aspects of our economies. Read here to get an overview of Buffett's investment in BNSF.,https://finnhub.io/api/news?id=3e3670eca45184f14a2c6799af93fecedaefec19ed070cd4fb5a15c797a03359
company,2022-10-04 17:29:00,Fourth union approves deal with railroads to get 24% raises,116436997,https://s.yimg.com/ny/api/res/1.2/cRwQWN7qySZuZtJMW8NaHg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://media.zenfs.com/en/marketwatch.com/384b267bfa49fc0aafd72b0189d85e9b,CSX,Yahoo,"Another union has approved the deal it made with the major freight railroads last month that helped prevent a strike to secure 24% raises and $5,000 in bonuses for the workers it represents.",https://finnhub.io/api/news?id=8f664f48537d52714acd844f5d2852a0a940f1670a187b174de93e7360a1734e
company,2022-10-03 11:00:03,Norfolk Southern (NSC) Strong on Dividends Despite Cost Woes,116405331,https://s.yimg.com/uu/api/res/1.2/LLlzUBYT_qirul6Q.3aphQ--~B/aD00MTM7dz02MjA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/d35c3feff89e584f8151e234b28032ab,CSX,Yahoo,"In first-half 2022, fuel expenses surge 94% year over year at Norfolk Southern (NSC).",https://finnhub.io/api/news?id=10e9415ad9adb5524a24fcd7829127b1e057a5d3ae9b638c6c6cdc68814bd457
company,2022-10-03 10:40:27,Port of New York moves ahead with new threshold for empty container fee on ocean carriers,116407841,https://image.cnbcfm.com/api/v1/image/106960099-1634165820515-gettyimages-1346437855-dscf9428_2021101361757912.jpeg?v=1664822427&w=1920&h=1080,CSX,CNBC,Port of New York and New Jersey implements a delayed empty container fee after talks with ocean carriers led to a new way to account for growing rail volume.,https://finnhub.io/api/news?id=5db7e52c961be8a07fa0f886df22ff473021b8b98a0517322b8894cd8e9a61c5
company,2022-10-03 03:27:00,LONDON MARKET MIDDAY: Pound up on tax U-turn; Vodafone in Three talks,116400993,,CSX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=61ecdaa95153f887352ddd60d99d9ce5e7d4bec784cd685a82ed343b5cb24e17
company,2022-10-02 23:41:00,LONDON MARKET OPEN: Tory backlash forces tax cut U-turn; pound climbs,116400998,,CSX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=184464788345f8065d7ccdf5d0da36db153c33f8382a745924ba49372a4c55ff
company,2022-10-02 22:58:00,LONDON BRIEFING: UK chancellor's tax U-turn; eyes on Credit Suisse,116400999,,CSX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=2e6bd5b486790bdf62c2575da05dd67313799bb91639ad4e2ab17d86b81dea95
company,2022-10-02 21:57:00,LONDON MARKET EARLY CALL: FTSE called down before UK chancellor speech,116401000,,CSX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=f2c8d16332ff16152be8fac6c262b84d5a57d50541275c560660b4757391ce6a
company,2022-10-02 21:24:00,PRESS: Credit Suisse eyes calming frayed nerves amid share price slide,116401001,,CSX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=a30f5630a212f45da896311d7ede31f7eed68a3a5b60fd30b9bd89e747feffaf
company,2022-10-10 16:33:00,Railroad strike could be back on table as third largest union rejects deal brokered by Biden administration,116708334,https://images.mktw.net/im-641219/social,CSX,MarketWatch,Over half of track-maintenance workers represented by the Brotherhood of Maintenance of Way Employes Division who voted opposed the five-year contract...,https://finnhub.io/api/news?id=ae022db80170f6264287f446123a6583600e87b88668b9047871a41a41c75b79
company,2022-10-10 07:48:00,Goldman Sachs Reaffirms Their Buy Rating on CSX (CSX),116594242,,CSX,TipRanks,Goldman Sachs analyst Jordan Alliger maintained a Buy rating on CSX (CSX &#8211; Research Report) today and set a price target of $33.00. The company&#8217;s shares...,https://finnhub.io/api/news?id=7c49dbc8268e6ac50155ae752a932e5dadcc5916d9f9d057e5d5bcac52fe4a9c
company,2022-10-08 05:00:00,The Retiree's Dividend Portfolio - John's August Update: Building Up Those Cash Reserves,116549046,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/157591493/image_157591493.jpg?io=getty-c-w750,CSX,SeekingAlpha,"John's retirement accounts generated a total of $1,419.83 of dividend income for August 2022 vs. $1,173.94 of dividend income for August 2021. Read more here.",https://finnhub.io/api/news?id=d832b64f04b6a7530f8b49a62e9ac6b81b38019d7fbc801b3ef5ebed50c50f4e
company,2022-10-07 03:13:00,LONDON MARKET MIDDAY: Investors hope nonfarms will force Fed to relent,116522719,,CSX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=bcd02149f7256dd6fa37b7a2fe7ea6e9e81fb0e23c064546b70bbefc7a12159a
company,2022-10-07 02:11:00,IN BRIEF: Credit Suisse to buy back CHF3 billion in debt,116530446,,CSX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=139535e5e6ff57fb3f120e82ed62e29a2e99d1529225e6d772b292fde6d4bed9
company,2022-10-06 22:58:00,CSX Becomes Oversold,116552998,,CSX,Dividend Channel,"dividend channel,CSX,",https://finnhub.io/api/news?id=fbeb85e7cd083afc295a4b3026493d05348c95cc79515ca728a5c0c2cbd6c77b
company,2022-10-14 18:15:10,CSX (CSX) Stock Moves -0.69%: What You Should Know,116653781,https://s.yimg.com/uu/api/res/1.2/wbCMwMtKIoXj_iQA0ego4g--~B/aD01MDY7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/1154d43aaeb65735a640003549116295,CSX,Yahoo,"CSX (CSX) closed at $27.31 in the latest trading session, marking a -0.69% move from the prior day.",https://finnhub.io/api/news?id=769d7278862ff4470982896b6ffc57ba2b12902a286d914aaf4c368c4d6ec781
company,2022-10-14 12:47:00,"CSX Corp. stock falls Friday, still outperforms market",116708329,https://images.mktw.net/im-220105/social,CSX,MarketWatch,"Shares of CSX Corp. sank 0.69% to $27.31 Friday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index falling...",https://finnhub.io/api/news?id=dbbc46d3604d673d8218f3f1dbdfd9e5404a34a11a1efd26155635c658c960eb
company,2022-10-14 09:57:32,10 Best Value Stocks to Buy According to Billionaire Dan Loeb,116643166,https://s.yimg.com/uu/api/res/1.2/sUrAUaGkUa5XdUVwHpJrrg--~B/aD04MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/0ef4548d2886fa5463b6ac9f45c6838b,CSX,Yahoo,"In this article, we discuss the 10 best value stocks to buy according to billionaire Dan Loeb. If you want to see more of the value stocks that Dan Loeb is favoring, click 5 Best Value Stocks to Buy According to Billionaire Dan Loeb. Dan Loeb founded his hedge fund, Third Point, back in 1995 with […]",https://finnhub.io/api/news?id=810e14cef94be0694a3c188e18e22a597f3a18f41263733f0ee68143e3fa553e
company,2022-10-14 04:58:00,Elliott Wave Technical Analysis: CSX Corp.,116639917,https://images.unsplash.com/photo-1606189934390-2b10bb7f8094?ixlib=rb-1.2.1&ixid=MnwxMjA3fDB8MHxwaG90by1wYWdlfHx8fGVufDB8fHx8&auto=format&fit=crop&w=1000&q=80,CSX,TalkMarkets,Looking for further confirmation to be followed by a clear five-wave move to the upside.,https://finnhub.io/api/news?id=57a716d64ab47b180a5786061b8b84af21d547a5b35b88692279d70551c56443
company,2022-10-14 04:15:54,CSX Q3 2022 Earnings Preview: The Brightest Prospect In The Railroad Space,116635579,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1432667519/image_1432667519.jpg?io=getty-c-w750,CSX,SeekingAlpha,CSX Corp. is due to report its third quarter 2022 earnings results in a few days. See why I think CSX is the most appealing prospect in the railroad space.,https://finnhub.io/api/news?id=628fb786f8574007ebf347af98061ecaaa884a2354f72328284e69c6ed985a3f
company,2022-10-14 02:55:00,CSX upgraded to Buy from Hold at Vertical Research,116639919,https://thefly.com/images/meta/streetresearch_upgrade.jpg,CSX,Thefly.com,Vertical Research analyst... CSX,https://finnhub.io/api/news?id=a87d3249c8f4f375aa9c85fe2bbda8d1610bcfa34d97aece3a494a33fc141eaf
company,2022-08-02 16:26:53,7 Nasdaq Stocks to Buy and Hold Forever,114913820,https://s.yimg.com/uu/api/res/1.2/XeTt.si0YPliES_tPbSjvg--~B/aD00MDA7dz03Mjg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/investorplace_417/ddff1d008d2fffbf2d372a6826473e02,CSX,Yahoo,"The Nasdaq has a reputation for being the home of aggressive hypergrowth companies — firms that can go up five- or tenfold in a year and sometimes crash just as quickly. Most investors probably wouldn’t imagine creating a buy-and-hold forever portfolio filled with Nasdaq stocks. However, the Nasdaq actually offers a lot of variety. While it hosts many speculative, volatile stocks, it also has a ton of high-quality names that have built businesses that will last for decades or longer. Investors s",https://finnhub.io/api/news?id=6f8c78f7573c462d89026e0fef99c3f9bcddd1fac8be4b96910bb9c469fdb378
company,2022-10-13 12:47:00,CSX Corp. stock outperforms competitors on strong trading day,116708330,https://images.mktw.net/im-220105/social,CSX,MarketWatch,"Shares of CSX Corp. rallied 3.19% to $27.50 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=c38d942195b6306ded9191985f8f3b94041618f59b9d8f592996f5d1b4d44891
company,2022-10-13 10:00:02,CSX (CSX) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,116628779,https://s.yimg.com/uu/api/res/1.2/XFzKRSTb2_xUaLSOCP9.Bg--~B/aD02MDI7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/a41b81fe729c761f3f94f42ff348f70c,CSX,Yahoo,CSX (CSX) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,https://finnhub.io/api/news?id=28deeb4b77fa277d795111ee205b4a86fc0564d7a5d9e5033264d9112e56dccd
company,2022-10-12 12:47:00,CSX Corp. stock outperforms market on strong trading day,116708331,https://images.mktw.net/im-220105/social,CSX,MarketWatch,"Shares of CSX Corp. inched 0.53% higher to $26.65 Wednesday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=a0565aa47c3478189631d59e9bda21e67678fcec01eb24df3ecb5916c345044d
company,2022-10-12 11:24:03,CSX to Report Q3 Earnings: Will It Surpass Expectations?,116610969,https://s.yimg.com/uu/api/res/1.2/v3us456cBrGMIFwfkWRxyQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/e333085514f6bab9a57eba455d7432a6,CSX,Yahoo,CSX third-quarter 2022 revenues are expected to have benefited from segmental strength.,https://finnhub.io/api/news?id=7673f578daeae559356da8dd03439a94281a9609ce1772113cf9d5d33e0c43de
company,2022-10-12 10:57:00,Railroads to Report Results as Freight Recession Looms,116708332,https://images.barrons.com/im-642714/social,CSX,MarketWatch,"Union Pacific, CSX, and Norfolk Southern are set to report September quarter numbers as declining freight volumes also hit shippers and truckers.",https://finnhub.io/api/news?id=939e399be642ed84a259f258751919f91aad10146b0cf4655614e6f7b53666ec
company,2022-10-12 08:44:00,North American rail traffic down  0.6% for the week ending October 8,116622428,https://thefly.com/images/meta/hotstocks.jpg,CSX,Thefly.com,"The Association of Americ... CNI, CP, CSX, KSU, NSC, UNP, RAIL, TRN, GBX, WAB",https://finnhub.io/api/news?id=6be7a3ea6e8cda2bc7dac5d527496555889ef8fc5085a5a3dd4c1ad8c6479f46
company,2022-10-12 08:08:12,What's in the Cards for Union Pacific (UNP) in Q3 Earnings?,116607237,https://s.yimg.com/uu/api/res/1.2/PxOsKZ7mUiZUC0_3631rDw--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/6532783c7cf070d2adbe0a4c88dc4b19,CSX,Yahoo,"Union Pacific's (UNP) third-quarter 2022 revenues are likely to have benefited from higher freight revenues. However, rising operating expenses might have hurt the bottom line.",https://finnhub.io/api/news?id=e0802532f193ab9f69439f9e2deba3e66aad860cb96ad85d56e6c632a6ab3807
company,2022-10-12 03:58:00,Credit Suisse shares fall on US tax evasion investigation report,116639923,,CSX,Alliance News,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=a3ea280e33c26926ba898a5cacec7e793ff78cf3ff8b4ba919e5574181ca0749
company,2022-10-12 03:43:00,Analysts Conflicted on These Industrial Goods Names: CSX (CSX) and Watsco (WSO),116623925,,CSX,TipRanks,Companies in the  Industrial Goods sector have received a lot of coverage today as analysts  weigh in on CSX (<span class='tr-stock-ticker' style='color:blue; font-...,https://finnhub.io/api/news?id=7026c0d92ef43b114440574effe1cc8dc8adfe734c1e45423e7cd9f6a8814775
company,2022-10-11 12:10:04,Why CSX (CSX) Could Beat Earnings Estimates Again,116597805,https://s.yimg.com/uu/api/res/1.2/6Ex_CnpNXcMseRWMhPXBow--~B/aD01ODg7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/3496571a811465d910e99bd171c71a94,CSX,Yahoo,CSX (CSX) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,https://finnhub.io/api/news?id=f0471fab3b2bb120742cfa4ecfece93923f5734b87293130bd7a72692b06af6c
company,2022-10-11 08:10:00,Freight Rails and Workers Go Back to the Bargaining Table,116708333,https://images.barrons.com/im-641510/social,CSX,MarketWatch,Members of a freight rail union rejected the deal their leaders had endorsed last month. “Precision railroading” efficiency changes have clearly alienated...,https://finnhub.io/api/news?id=1f406d3c9b956631c96d9cff91dca80753041fed33117b5cbb0721762ec9da60
