category,datetime,headline,id,image,related,source,summary,url
company,2022-09-26 09:00:00,Autodesk Appoints Dara Treseder as Chief Marketing Officer,116255425,https://s.yimg.com/uu/api/res/1.2/Aa_nx.wtFqQGCMXsKXaOYg--~B/aD00MDA7dz0zODE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/b2090e049f4c23f70a038664b63d96d6,ADSK,Yahoo,"Autodesk, Inc. (NASDAQ: ADSK) announced the appointment of Dara Treseder as chief marketing officer, effective on October 14, 2022. Treseder will join Autodesk from Peloton Interactive, where she serves as SVP and global head of marketing, communications and membership. As CMO of Autodesk, Treseder will be responsible for Autodesk's marketing strategy globally, and oversee the company's worldwide marketing, brand & communications, global demand generation, and education business teams. Treseder'",https://finnhub.io/api/news?id=2a5607061cbb9ce0bd22fa0edca26512f3fb5d7d6b26f6c4b5b553b88e8646b4
company,2022-09-26 07:09:00,What You Missed On Wall Street This Morning,116260270,https://image.thefly.com/catalog/201904/img_457.jpg,ADSK,Thefly.com,"Five top five lists with the news and calls moving stocks, powered by The Fly. PFE, BNTX, MGM, WYNN, MLCO, LVS, LI, RXT, PTON, ADSK, LYFT, PLNT, FTCH, CHGG, BUD, AAPL, ENOB, JBLU, AAL, TSLA, GRAB, XPEV, MCW, ATCO, GOGL, AMC, TROX, LWAY, LEGH, INM, NKE",https://finnhub.io/api/news?id=8120d1f13a3008ce19da37920de6a57efb5ce556d7442d2d054416ce0b820170
company,2022-09-26 06:06:01,Peloton's chief marketing officer latest executive to leave company,116259965,https://image.cnbcfm.com/api/v1/image/107005206-1643025782769-gettyimages-1232391736-RAFAPRESS_18042021-8419.jpeg?v=1664201161&w=1920&h=1080,ADSK,CNBC,"Peloton's chief marketing officer, Dara Treseder, is leaving the company for the head marketing position at Autodesk.",https://finnhub.io/api/news?id=da2389f71a885d5def6915a06c4d7e0c698ef2ed1b9071d0b1cd7f51a755dde7
company,2022-09-26 04:04:00,Autodesk appoints Treseder as Chief Marketing Officer,116264089,https://thefly.com/images/meta/hotstocks.jpg,ADSK,Thefly.com,"Autodesk (ADSK) announced... ADSK, PTON",https://finnhub.io/api/news?id=8d5a24a4eb9f75bedc1f8bbb276c63ac23d03825e886f9c3a12cf3173c4fbdc0
company,2022-09-26 03:35:00,"Peloton CMO Dara Treseder to leave company, NY Times reports",116264090,https://thefly.com/images/meta/periodicals.jpg,ADSK,Thefly.com,"Peloton (PTON) Chief Mark... PTON, ADSK",https://finnhub.io/api/news?id=545a0ef1ba80542eac3093e5d4ebc7f574f4ed6b6ad19f6ac83b60485abac0ac
company,2022-09-25 23:50:00,What You Missed On Wall Street On Monday,116266654,https://image.thefly.com/catalog/201810/img_66.png,ADSK,Thefly.com,"Five top five lists with the news and calls moving stocks, powered by The Fly. PFE, BNTX, MGM, WYNN, MLCO, LVS, LI, RXT, PTON, ADSK, LYFT, UBER, PLNT, FTCH, CHGG, BUD, AAPL, ENOB, JBLU, AAL, TSLA, GRAB, XPEV, MCW, ATCO, GOGL, AMC, TROX, LWAY, LEGH, INM, PAGS",https://finnhub.io/api/news?id=b28f51db36ae0910af795f9fab79190492ea4d2c0eda8f9c283b44aba5501cf4
company,2022-09-24 21:38:09,The Meme That Fell To Earth: The Metaverse Now Hurries To Monetization,116239911,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1407293956/image_1407293956.jpg?io=getty-c-w750,ADSK,SeekingAlpha,Metaverse as a frothy investment motif has never been the same. Click here to see which companies are best positioned for survival and monetization.,https://finnhub.io/api/news?id=2cd7de1c9a1d991b740fc3c45707a2d3ed6e4089ceb796f45c3b6f33d15c3cf5
company,2022-10-02 01:20:14,Autodesk: Building A Strong Reality Towards 2026 Targets,116379467,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1158058450/image_1158058450.jpg?io=getty-c-w750,ADSK,SeekingAlpha,Autodesk continues to post a solid top-line figure and growing margin thanks to its disciplined approach. Read more to see what makes ADSK stock a good buy.,https://finnhub.io/api/news?id=39208ce9273b754f26a7732c42aaf55081e496af46be77ea2228ed26c58bf418
company,2022-10-02 00:43:00,Page Not Found :(,116432407,,ADSK,TipRanks,,https://finnhub.io/api/news?id=a12433ed6218ac2f3666d2ffc3dea9e3c81a66be65003b45aafacfb886c51874
company,2022-09-29 15:17:48,Autodesk Analyst Cuts Price Target By 17%; Hails Three New Cloud Environments,116344497,https://s.yimg.com/uu/api/res/1.2/wAqxyk2WmaJTU5srbZ7i1A--~B/aD00MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/Benzinga/030d55ab7aae1e7f55bc56a099487ec6,ADSK,Yahoo,"Mizuho analyst Matthew Broome maintained Autodesk Inc (NASDAQ: ADSK) with a Buy and cut the price target from $290 to $240. This week ADSK held its annual user conference. During the event, ADSK introduced three new verticalized cloud environments, currently in the early stages of development, to support operational workflows across each of its primary markets. He views this approach as differentiated within the design industry. He believes it can more meaningfully transform customer operations",https://finnhub.io/api/news?id=76aaa523d17aba8138193ff3ddb58094f2556765de44a73fa10fc536d1f9fa0c
company,2022-09-29 12:34:00,Autodesk Inc. stock outperforms competitors despite losses on the day,116347705,https://images.mktw.net/im-220105/social,ADSK,MarketWatch,"Shares of Autodesk Inc. slipped 0.80% to $189.46 Thursday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=cd0dbfe3fefdd209d346eac9712211beff369f61f70c2194243ae46b1ffe8da4
company,2022-09-29 05:08:00,Autodesk (ADSK): New Sell Recommendation for This Technology Giant,116333445,,ADSK,TipRanks,"In a report released today, Kash Rangan from Goldman Sachs reiterated a Sell rating on Autodesk (ADSK &#8211; Research Report), with a price target of $185.00. The ...",https://finnhub.io/api/news?id=4ba16f4df3df98837b458ef1d018acf8b473a8744270ed9ffadd4af9f9310ba9
company,2022-10-06 18:00:10,Autodesk (ADSK) Gains As Market Dips: What You Should Know,116515310,https://s.yimg.com/uu/api/res/1.2/Fs_R4sd8jCoOMib958Znmg--~B/aD02MDM7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/zacks.com/432476d296d64c50172213c0415587c9,ADSK,Yahoo,"Autodesk (ADSK) closed at $205.87 in the latest trading session, marking a +0.66% move from the prior day.",https://finnhub.io/api/news?id=6b62df572c6857b0db9c4056be2507aae00bdb2bfcd5695e4d69846257a2e095
company,2022-10-06 15:43:20,This Is the Best Time to Buy These 7 Long-Term Metaverse Stocks,116571790,https://s.yimg.com/uu/api/res/1.2/RvphGCR7pMMwINMAfPnTtg--~B/aD00MDA7dz03Mjg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/investorplace_417/f74924a59e36fc60c70010a3c3c50ba5,ADSK,Yahoo,"The metaverse is more than just a concept. It’s an evolving reality that will forever change how we live, work, and communicate! Investors are flooding into the metaverse, some even going so far as to call this nascent space a new world financial haven. Hence, long-term metaverse stocks will likely be one of the biggest investing trends over time. Some of the biggest tech stocks are investing millions in advancing the metaverse concept into the multi-billion dollar market it is expected to be in",https://finnhub.io/api/news?id=0839f823f926e7587d1fdfe3702000f0c1feab5851e82bb106931c724bf12ad4
company,2022-10-06 15:16:36,7 Nasdaq Stocks to Buy To Tap Into a Hidden Bull Market,116570278,https://s.yimg.com/uu/api/res/1.2/hLRtaFx3JRopgSxSYlt3fQ--~B/aD00MDA7dz03Mjg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/investorplace_417/1f2aa4b8d8f6f702b3fce6a6a735b578,ADSK,Yahoo,"It’s been the worst year for Nasdaq stocks since the great financial crisis of 2008. While 2021 saw big sell-offs in weaker and more speculative companies, 2022 has seen nearly universal selling across the Nasdaq as investors abandon growth stocks. Many investors are understandably throwing in the towel on Nasdaq stocks. After such a bad run, people are rightly questioning many of the grand narratives that drove the previous bull market in the technology sector. On top of that, tailwinds associa",https://finnhub.io/api/news?id=af5650ca125e87fd56dfcbbcb6981bb190f7f80f8afa7cfb3f8886207ff10b67
company,2022-10-06 12:34:00,Autodesk Inc. stock outperforms market on strong trading day,116577324,https://images.mktw.net/im-220105/social,ADSK,MarketWatch,"Shares of Autodesk Inc. inched 0.66% higher to $205.87 Thursday, on what proved to be an all-around dismal trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=7f25a941a1a0d50ee8b39a38882baa33ad4a162625b1b9b15c8888096fca0004
company,2022-10-06 11:13:40,Trade Like Alan Lowenthal,116505160,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1200173343/image_1200173343.jpg?io=getty-c-w750,ADSK,SeekingAlpha,Congressional insider trading is a rare topic in politics which led to bipartisan support to limit the ability of lawmakers in securities trading. Read more here.,https://finnhub.io/api/news?id=6489406d4c24fe6e535e9f9fb39476dfc1193cdac5c03aa10b76eda8f9b54060
company,2022-10-06 10:30:00,Autodesk Stock Upgraded As It Shows Rising Relative Strength,116515311,https://s.yimg.com/uu/api/res/1.2/xRFjNTAFgOkvUTxHG0gbdQ--~B/aD01NjM7dz0xMDAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/ibd.com/3417047a4b024123b3a81ee1e1f53d5e,ADSK,Yahoo,"The Relative Strength (RS) Rating for Autodesk entered a new percentile Thursday, as it got a lift from 65 to 73. When you're researching the best stocks to buy and watch, be sure to pay attention to relative price strength.",https://finnhub.io/api/news?id=46885bd9a2f396fdc5517d9ad5fec150357605d1238ff8ccb3a2d2ef4193c973
company,2022-10-05 12:34:00,Autodesk Inc. stock outperforms competitors on strong trading day,116577325,https://images.mktw.net/im-220105/social,ADSK,MarketWatch,"Shares of Autodesk Inc. advanced 2.27% to $204.53 Wednesday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=a0a46e2b12b939d64e6cfbec126cbdd6a67c8d43e4d33b9bf500bf755915c7b9
company,2022-10-05 07:59:49,How We Arrived At A $5 Absolute Bottom For Palantir,116468106,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1313497440/image_1313497440.jpg?io=getty-c-w750,ADSK,SeekingAlpha,Palantir lost more than half of its value as investors grapple with the possibility of structural deceleration at the company's government business. Read what's next for this tech titan.,https://finnhub.io/api/news?id=7f18be301e91f929032b38e98e9b6b183fbc81400f6ba4d2630c59dc3ba1ee44
company,2022-10-04 12:34:00,"Autodesk Inc. stock rises Tuesday, outperforms market",116577326,https://images.mktw.net/im-220105/social,ADSK,MarketWatch,"Shares of Autodesk Inc. rallied 3.91% to $199.99 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=9c26e4558f9963577daadb23d3c53efef58a6dbb3a263a425dd01430806c474c
company,2022-10-03 12:34:00,Autodesk Inc. stock underperforms Monday when compared to competitors despite daily gains,116577327,https://images.mktw.net/im-220105/social,ADSK,MarketWatch,"Shares of Autodesk Inc. rallied 3.03% to $192.46 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=6f11f5d670ec7ff20bee25c928fbf97ed7e1eb1462d05c8afe6150530ab1a73d
company,2022-10-10 12:34:00,Autodesk Inc. stock underperforms Monday when compared to competitors,116591948,https://images.mktw.net/im-220105/social,ADSK,MarketWatch,"Shares of Autodesk Inc. slid 1.91% to $191.03 Monday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=c571358fc11de779efaa5c4252cd811d0c892c8a4910a227b05261976d2c0cf1
company,2022-10-09 09:05:46,"Autodesk (NASDAQ:ADSK) delivers shareholders respectable 10% CAGR over 5 years, surging 4.3% in the last week alone",116572248,https://s.yimg.com/uu/api/res/1.2/gnGTQ_q9KCdl7Xvx_ppB0g--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/0fe4d5d105492213ce106a92b49639d4,ADSK,Yahoo,"When we invest, we're generally looking for stocks that outperform the market average. And while active stock picking...",https://finnhub.io/api/news?id=a040af4c334246ca8790f0b431b57e188b34fe6e2e2e3b12cd64d310d635fba3
company,2022-10-07 12:34:00,"Autodesk Inc. stock falls Friday, underperforms market",116577323,https://images.mktw.net/im-220105/social,ADSK,MarketWatch,"Shares of Autodesk Inc. slid 5.41% to $194.74 Friday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=48a34f2af0356276c0c8f5fdd198d0cada17558cfd90d38773d9e8b65e6f4de4
company,2022-10-07 10:45:37,Autodesk: Strong Product Portfolio Supports Market Share Capture,116528492,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1337013777/image_1337013777.jpg?io=getty-c-w750,ADSK,SeekingAlpha,ADSK has plenty of market opportunities ahead to continue growing with a portfolio of products that are very sticky in nature. Click here to read my analysis.,https://finnhub.io/api/news?id=8948e50f269891f9b0959014f6c1e7e767c6793d7f86e13b2ca4dba4f7d54f7b
company,2022-10-14 12:34:00,Autodesk Inc. stock outperforms market despite losses on the day,116676279,https://images.mktw.net/im-220105/social,ADSK,MarketWatch,"Shares of Autodesk Inc. slid 2.08% to $189.81 Friday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=6cdabb190f0c3553c4e1a566b11fcb14809fd0aecc43f28634da521371a563df
company,2022-10-14 06:45:00,"Have $1,000? These 2 Stocks Could Be Bargain Buys for 2022 and Beyond",116636758,,ADSK,Yahoo,"While the short-term prospects may look grim, the long-term picture remains intact for many companies, including Alphabet (NASDAQ: GOOG) (NASDAQ: GOOGL) and Autodesk (NASDAQ: ADSK).  Alphabet is the parent company of YouTube, the Android operating system, and a wide range of Google products.  In fact, Alphabet derives more than 80% of its revenue from advertising sources.",https://finnhub.io/api/news?id=2b55ab72932c5462c6511df6ec9bcd6e64d50940053c2956579b6a19303288a7
company,2022-10-13 12:34:00,"Autodesk Inc. stock rises Thursday, still underperforms market",116676280,https://images.mktw.net/im-220105/social,ADSK,MarketWatch,"Shares of Autodesk Inc. inched 0.11% higher to $193.85 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=2e9678221ca9fb39834b3cf524ff82715232660d7631ad31dbc387b335dbdce9
company,2022-10-13 08:03:12,"The Zacks Analyst Blog Highlights NVIDIA, Alphabet, Apple, Snap and Autodesk",116621446,https://s.yimg.com/uu/api/res/1.2/lv_a1skadLkD_8Y_tVroyg--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/85320b90c630fb7081a3b9c4f3fef810,ADSK,Yahoo,"NVIDIA, Alphabet, Apple, Snap and Autodesk are included in this Analyst Blog.",https://finnhub.io/api/news?id=1a3c09b4e4f417c55207f80a3e7d3fd86f82b880dd316df92a2f8ba3691b5ffa
company,2022-10-13 08:00:00,Snowflake’s Pay-What-You-Use Pricing Gains Favor With Software Firms,116622893,https://s.yimg.com/ny/api/res/1.2/a2nCpE8dZ07cAGpOmDyNMw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03MDA-/https://media.zenfs.com/en/bloomberg_technology_68/6c08fd2dc9eb5e8755520a5ec32df329,ADSK,Yahoo,"(Bloomberg) -- Business software pricing is starting to look less like a monthly Netflix subscription and more like your home water bill.Most Read from BloombergCore US Inflation Rises to 40-Year High, Securing Big Fed HikeIntel Is Planning Thousands of Job Cuts in Face of PC SlumpHere’s How Weird Things Are Getting in the Housing MarketPutin Says All Infrastructure at Risk After Nord Stream HitWorld Faces New Threats From Fast-Mutating Omicron VariantsEconomic uncertainty and tightening budgets",https://finnhub.io/api/news?id=38d13adc9e2429527276a63385c47fa527b9deb5876d729c15aa42d6d7b6bf95
company,2022-10-12 21:48:00,December 2nd Options Now Available For Autodesk,116642498,,ADSK,Stock Options Channel,"Staff article entitled December 2nd Options Now Available For Autodesk, about stock options, from Stock Options Channel.",https://finnhub.io/api/news?id=18f6bb95da727ca4e7a1e4cddf107282d1f54fc004ae40330e97ba8eb302197e
company,2022-10-12 09:42:01,5 Stocks to Gain From the Flourishing Metaverse Space,116608008,https://s.yimg.com/uu/api/res/1.2/gGObSnRMIZhL7eppSuJBHg--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/2b4eb810760bee0d60163e21f6d66856,ADSK,Yahoo,"We have narrowed our search to five stocks that have the potential to become major players in the metaverse space. These are GOOGL, AAPL, NVDA, ADSK and SNAP.",https://finnhub.io/api/news?id=c648c3f4719d838e689f5c43e9ed48770e5d8884e9abe46ff027cc625d51d29e
company,2022-10-11 12:34:00,"Autodesk Inc. stock remains steady Tuesday, still outperforms market",116591946,https://images.mktw.net/im-220105/social,ADSK,MarketWatch,"Shares of Autodesk Inc. were unchanged Tuesday, on what proved to be an all-around mixed trading session for the stock market, with the Dow Jones Industrial...",https://finnhub.io/api/news?id=2a50b92ae50d4ec4edf6e2ade8293c7e248e4d82065780e5a67b64e97ea8c103
company,2022-10-11 10:33:28,Should You Add Autodesk (ADSK) Shares to Your Portfolio?,116603487,https://s.yimg.com/uu/api/res/1.2/1pFFu.Ez4.xQFpQpMvlDxw--~B/aD0yOTY7dz01ODQ7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/insidermonkey.com/7dfe9211580aad9d9a0a71f796a94226,ADSK,Yahoo,"Aristotle Capital Management, LLC, an investment management company, released its “Aristotle Value Equity Fund” second quarter 2022 investor letter. A copy of the same can be downloaded here. In the second quarter, the fund returned -12.43% at NAV compared to a -12.21% return for the Russell 1000 Value Index. However, the fund outperformed the S&P […]",https://finnhub.io/api/news?id=2c1adcc423c5d1ac65bc3cc0094538f0f250e52f864ad3f3567bc6cd63c5b81e
company,2022-10-18 12:34:00,"Autodesk Inc. stock rises Tuesday, still underperforms market",116716788,https://images.mktw.net/im-220105/social,ADSK,MarketWatch,"Shares of Autodesk Inc. rose 1.01% to $200.70 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=8ec92dd6dc80d6cedc8e3390cb633a026264a2b64aca5b66074ec0fba7ddcb19
company,2022-10-18 09:09:00,"$5,000 Invested in These 2 Tech Stocks Could Turn Into $50,000 This Decade",116697317,https://s.yimg.com/ny/api/res/1.2/8G2ZAGvcNv7Z2nktC5SxiA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03Mjc-/https://media.zenfs.com/en/motleyfool.com/a1aa9f1c2baee5c58b167ca48e67a203,ADSK,Yahoo,"Two stocks that are prime candidates to turn your $5,000 into $50,000 are Spotify Technology (NYSE: SPOT) and Autodesk (NASDAQ: ADSK).  Here's why Spotify and Autodesk have explosive growth potential this decade.  Spotify is the leading music and audio streaming service worldwide, excluding China.",https://finnhub.io/api/news?id=4adf75ad7d1246644a76dc9ef65e38fdea96b4211afe0d2bcf36e92e3ffbdfa8
company,2022-10-18 07:43:00,Another Peloton Exec Rides Off as People Chief Eaton Departs >PTON,116716789,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,ADSK,MarketWatch,By Colin Kellaher Another top executive is leaving Peloton Interactive Inc. as the maker of connected exercise equipment scrambles to turn itself around....,https://finnhub.io/api/news?id=d5cfac98f6ab7e583b8ba3bcd2e6b757a9a83925f2e7ba50a3364dc2e0b9baf1
